"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"48479","24.544992446899414","24.544992446899414","24.544992446899414"
"48580","24.576406478881836","24.576406478881836","24.576406478881836"
"48681","24.52851104736328","24.52851104736328","24.52851104736328"
"48782","24.561735153198242","24.561735153198242","24.561735153198242"
"48883","24.56169891357422","24.56169891357422","24.56169891357422"
"48984","24.594369888305664","24.594369888305664","24.594369888305664"
"49085","24.576583862304688","24.576583862304688","24.576583862304688"
"49186","24.41704559326172","24.41704559326172","24.41704559326172"
"49287","24.505664825439453","24.505664825439453","24.505664825439453"
"49388","24.5704288482666","24.5704288482666","24.5704288482666"
"49489","24.57971954345703","24.57971954345703","24.57971954345703"
"49590","24.600540161132812","24.600540161132812","24.600540161132812"
"49691","24.586713790893555","24.586713790893555","24.586713790893555"
"49792","24.58309555053711","24.58309555053711","24.58309555053711"
"49893","24.61486053466797","24.61486053466797","24.61486053466797"
"49994","24.563329696655273","24.563329696655273","24.563329696655273"
"50095","24.491586685180664","24.491586685180664","24.491586685180664"
"50196","24.640596389770508","24.640596389770508","24.640596389770508"
"50297","24.62252426147461","24.62252426147461","24.62252426147461"
"50398","24.62850570678711","24.62850570678711","24.62850570678711"
"50499","24.651960372924805","24.651960372924805","24.651960372924805"
"50600","24.635629653930664","24.635629653930664","24.635629653930664"
"50701","24.643653869628906","24.643653869628906","24.643653869628906"
"50802","24.649560928344727","24.649560928344727","24.649560928344727"
"50903","24.457988739013672","24.457988739013672","24.457988739013672"
"51004","24.5611572265625","24.5611572265625","24.5611572265625"
"51105","24.499801635742188","24.499801635742188","24.499801635742188"
"51206","24.651098251342773","24.651098251342773","24.651098251342773"
"51307","24.679973602294922","24.679973602294922","24.679973602294922"
"51408","24.641992568969727","24.641992568969727","24.641992568969727"
"51509","24.561426162719727","24.561426162719727","24.561426162719727"
"51610","24.624181747436523","24.624181747436523","24.624181747436523"
"51711","24.620323181152344","24.620323181152344","24.620323181152344"
"51812","24.670970916748047","24.670970916748047","24.670970916748047"
"51913","24.684438705444336","24.684438705444336","24.684438705444336"
"52014","24.688417434692383","24.688417434692383","24.688417434692383"
"52115","24.66183853149414","24.66183853149414","24.66183853149414"
"52216","24.656118392944336","24.656118392944336","24.656118392944336"
"52317","24.683025360107422","24.683025360107422","24.683025360107422"
"52418","24.669044494628906","24.669044494628906","24.669044494628906"
"52519","24.677661895751953","24.677661895751953","24.677661895751953"
"52620","24.677988052368164","24.677988052368164","24.677988052368164"
"52721","24.691495895385742","24.691495895385742","24.691495895385742"
"52822","24.720273971557617","24.720273971557617","24.720273971557617"
"52923","24.66598892211914","24.66598892211914","24.66598892211914"
"53024","24.720823287963867","24.720823287963867","24.720823287963867"
"53125","24.64847183227539","24.64847183227539","24.64847183227539"
"53226","24.714414596557617","24.714414596557617","24.714414596557617"
"53327","24.713106155395508","24.713106155395508","24.713106155395508"
"53428","24.628704071044922","24.628704071044922","24.628704071044922"
"53529","24.657922744750977","24.657922744750977","24.657922744750977"
"53630","24.718603134155273","24.718603134155273","24.718603134155273"
"53731","24.73892593383789","24.73892593383789","24.73892593383789"
"53832","24.748428344726562","24.748428344726562","24.748428344726562"
"53933","24.749282836914062","24.749282836914062","24.749282836914062"
"54034","24.54132843017578","24.54132843017578","24.54132843017578"
"54135","24.723831176757812","24.723831176757812","24.723831176757812"
"54236","24.41119384765625","24.41119384765625","24.41119384765625"
"54337","24.753524780273438","24.753524780273438","24.753524780273438"
"54438","24.73918914794922","24.73918914794922","24.73918914794922"
"54539","24.656740188598633","24.656740188598633","24.656740188598633"
"54640","24.647451400756836","24.647451400756836","24.647451400756836"
"54741","24.735614776611328","24.735614776611328","24.735614776611328"
"54842","24.731834411621094","24.731834411621094","24.731834411621094"
"54943","24.778392791748047","24.778392791748047","24.778392791748047"
"55044","24.738264083862305","24.738264083862305","24.738264083862305"
"55145","24.752113342285156","24.752113342285156","24.752113342285156"
"55246","24.3790340423584","24.3790340423584","24.3790340423584"
"55347","24.674585342407227","24.674585342407227","24.674585342407227"
"55448","24.710927963256836","24.710927963256836","24.710927963256836"
"55549","24.750629425048828","24.750629425048828","24.750629425048828"
"55650","24.803661346435547","24.803661346435547","24.803661346435547"
"55751","24.774272918701172","24.774272918701172","24.774272918701172"
"55852","24.77682113647461","24.77682113647461","24.77682113647461"
"55953","24.72003936767578","24.72003936767578","24.72003936767578"
"56054","24.753334045410156","24.753334045410156","24.753334045410156"
"56155","24.813125610351562","24.813125610351562","24.813125610351562"
"56256","24.794652938842773","24.794652938842773","24.794652938842773"
"56357","24.83087730407715","24.83087730407715","24.83087730407715"
"56458","24.816293716430664","24.816293716430664","24.816293716430664"
"56559","24.700956344604492","24.700956344604492","24.700956344604492"
"56660","24.802587509155273","24.802587509155273","24.802587509155273"
"56761","24.824600219726562","24.824600219726562","24.824600219726562"
"56862","24.8387508392334","24.8387508392334","24.8387508392334"
"56963","24.808927536010742","24.808927536010742","24.808927536010742"
"57064","24.835887908935547","24.835887908935547","24.835887908935547"
"57165","24.795557022094727","24.795557022094727","24.795557022094727"
"57266","24.84087371826172","24.84087371826172","24.84087371826172"
"57367","24.784814834594727","24.784814834594727","24.784814834594727"
"57468","24.82082748413086","24.82082748413086","24.82082748413086"
"57569","24.592538833618164","24.592538833618164","24.592538833618164"
"57670","24.862218856811523","24.862218856811523","24.862218856811523"
"57771","24.823957443237305","24.823957443237305","24.823957443237305"
"57872","24.834238052368164","24.834238052368164","24.834238052368164"
"57973","24.817710876464844","24.817710876464844","24.817710876464844"
"58074","24.818347930908203","24.818347930908203","24.818347930908203"
"58175","24.888864517211914","24.888864517211914","24.888864517211914"
"58276","24.869895935058594","24.869895935058594","24.869895935058594"
"58377","24.827478408813477","24.827478408813477","24.827478408813477"
"58478","24.868078231811523","24.868078231811523","24.868078231811523"
"58579","24.883501052856445","24.883501052856445","24.883501052856445"
"58680","24.827899932861328","24.827899932861328","24.827899932861328"
"58781","24.79265594482422","24.79265594482422","24.79265594482422"
"58882","24.71656036376953","24.71656036376953","24.71656036376953"
"58983","24.859819412231445","24.859819412231445","24.859819412231445"
"59084","24.87143325805664","24.87143325805664","24.87143325805664"
"59185","24.896387100219727","24.896387100219727","24.896387100219727"
"59286","24.678041458129883","24.678041458129883","24.678041458129883"
"59387","24.838817596435547","24.838817596435547","24.838817596435547"
"59488","24.86850357055664","24.86850357055664","24.86850357055664"
"59589","24.837373733520508","24.837373733520508","24.837373733520508"
"59690","24.795747756958008","24.795747756958008","24.795747756958008"
"59791","24.891817092895508","24.891817092895508","24.891817092895508"
"59892","24.918434143066406","24.918434143066406","24.918434143066406"
"59993","24.706527709960938","24.706527709960938","24.706527709960938"
"60094","24.91573715209961","24.91573715209961","24.91573715209961"
"60195","24.906423568725586","24.906423568725586","24.906423568725586"
"60296","24.935165405273438","24.935165405273438","24.935165405273438"
"60397","24.916017532348633","24.916017532348633","24.916017532348633"
"60498","24.91800308227539","24.91800308227539","24.91800308227539"
"60599","24.826885223388672","24.826885223388672","24.826885223388672"
"60700","24.86556625366211","24.86556625366211","24.86556625366211"
"60801","24.940380096435547","24.940380096435547","24.940380096435547"
"60902","24.933368682861328","24.933368682861328","24.933368682861328"
"61003","24.90802001953125","24.90802001953125","24.90802001953125"
"61104","24.942094802856445","24.942094802856445","24.942094802856445"
"61205","24.921934127807617","24.921934127807617","24.921934127807617"
"61306","24.922719955444336","24.922719955444336","24.922719955444336"
"61407","24.89301300048828","24.89301300048828","24.89301300048828"
"61508","24.938405990600586","24.938405990600586","24.938405990600586"
"61609","24.954021453857422","24.954021453857422","24.954021453857422"
"61710","24.88050079345703","24.88050079345703","24.88050079345703"
"61811","24.939208984375","24.939208984375","24.939208984375"
"61912","24.81787872314453","24.81787872314453","24.81787872314453"
"62013","24.941804885864258","24.941804885864258","24.941804885864258"
"62114","24.756441116333008","24.756441116333008","24.756441116333008"
"62215","24.913467407226562","24.913467407226562","24.913467407226562"
"62316","24.964618682861328","24.964618682861328","24.964618682861328"
"62417","24.899446487426758","24.899446487426758","24.899446487426758"
"62518","24.90876007080078","24.90876007080078","24.90876007080078"
"62619","24.86249542236328","24.86249542236328","24.86249542236328"
"62720","24.947782516479492","24.947782516479492","24.947782516479492"
"62821","24.93753433227539","24.93753433227539","24.93753433227539"
"62922","24.902135848999023","24.902135848999023","24.902135848999023"
"63023","24.790536880493164","24.790536880493164","24.790536880493164"
"63124","24.9625301361084","24.9625301361084","24.9625301361084"
"63225","24.926616668701172","24.926616668701172","24.926616668701172"
"63326","24.935375213623047","24.935375213623047","24.935375213623047"
"63427","24.951217651367188","24.951217651367188","24.951217651367188"
"63528","24.980337142944336","24.980337142944336","24.980337142944336"
"63629","24.917858123779297","24.917858123779297","24.917858123779297"
"63730","24.982255935668945","24.982255935668945","24.982255935668945"
"63831","24.980358123779297","24.980358123779297","24.980358123779297"
"63932","24.988405227661133","24.988405227661133","24.988405227661133"
"64033","24.94131088256836","24.94131088256836","24.94131088256836"
"64134","24.994565963745117","24.994565963745117","24.994565963745117"
"64235","24.92414093017578","24.92414093017578","24.92414093017578"
"64336","24.955219268798828","24.955219268798828","24.955219268798828"
"64437","24.96261215209961","24.96261215209961","24.96261215209961"
"64538","24.926122665405273","24.926122665405273","24.926122665405273"
"64639","24.965251922607422","24.965251922607422","24.965251922607422"
"64740","24.948144912719727","24.948144912719727","24.948144912719727"
"64841","24.96707534790039","24.96707534790039","24.96707534790039"
"64942","25.009862899780273","25.009862899780273","25.009862899780273"
"65043","24.941368103027344","24.941368103027344","24.941368103027344"
"65144","24.9427433013916","24.9427433013916","24.9427433013916"
"65245","24.978994369506836","24.978994369506836","24.978994369506836"
"65346","24.957988739013672","24.957988739013672","24.957988739013672"
"65447","24.9821834564209","24.9821834564209","24.9821834564209"
"65548","24.897905349731445","24.897905349731445","24.897905349731445"
"65649","24.937515258789062","24.937515258789062","24.937515258789062"
"65750","24.450742721557617","24.450742721557617","24.450742721557617"
"65851","25.005647659301758","25.005647659301758","25.005647659301758"
"65952","24.99903106689453","24.99903106689453","24.99903106689453"
"66053","24.958932876586914","24.958932876586914","24.958932876586914"
"66154","24.994701385498047","24.994701385498047","24.994701385498047"
"66255","24.822053909301758","24.822053909301758","24.822053909301758"
"66356","24.944955825805664","24.944955825805664","24.944955825805664"
"66457","25.027963638305664","25.027963638305664","25.027963638305664"
"66558","24.933313369750977","24.933313369750977","24.933313369750977"
"66659","24.9967041015625","24.9967041015625","24.9967041015625"
"66760","24.976289749145508","24.976289749145508","24.976289749145508"
"66861","24.974319458007812","24.974319458007812","24.974319458007812"
"66962","25.016395568847656","25.016395568847656","25.016395568847656"
"67063","25.03963851928711","25.03963851928711","25.03963851928711"
"67164","24.64150619506836","24.64150619506836","24.64150619506836"
"67265","25.030899047851562","25.030899047851562","25.030899047851562"
"67366","24.634050369262695","24.634050369262695","24.634050369262695"
"67467","25.002643585205078","25.002643585205078","25.002643585205078"
"67568","24.994688034057617","24.994688034057617","24.994688034057617"
"67669","25.016435623168945","25.016435623168945","25.016435623168945"
"67770","24.979162216186523","24.979162216186523","24.979162216186523"
"67871","25.019248962402344","25.019248962402344","25.019248962402344"
"67972","24.996747970581055","24.996747970581055","24.996747970581055"
"68073","24.953767776489258","24.953767776489258","24.953767776489258"
"68174","25.03921127319336","25.03921127319336","25.03921127319336"
"68275","24.928834915161133","24.928834915161133","24.928834915161133"
"68376","25.056018829345703","25.056018829345703","25.056018829345703"
"68477","25.026039123535156","25.026039123535156","25.026039123535156"
"68578","25.0086727142334","25.0086727142334","25.0086727142334"
"68679","25.015844345092773","25.015844345092773","25.015844345092773"
"68780","25.051067352294922","25.051067352294922","25.051067352294922"
"68881","24.85650634765625","24.85650634765625","24.85650634765625"
"68982","25.015220642089844","25.015220642089844","25.015220642089844"
"69083","25.03685760498047","25.03685760498047","25.03685760498047"
"69184","25.015432357788086","25.015432357788086","25.015432357788086"
"69285","25.051416397094727","25.051416397094727","25.051416397094727"
"69386","24.64278793334961","24.64278793334961","24.64278793334961"
"69487","24.568387985229492","24.568387985229492","24.568387985229492"
"69588","25.068071365356445","25.068071365356445","25.068071365356445"
"69689","25.035507202148438","25.035507202148438","25.035507202148438"
"69790","25.053855895996094","25.053855895996094","25.053855895996094"
"69891","25.037710189819336","25.037710189819336","25.037710189819336"
"69992","24.944658279418945","24.944658279418945","24.944658279418945"
"70093","25.075511932373047","25.075511932373047","25.075511932373047"
"70194","24.93964195251465","24.93964195251465","24.93964195251465"
"70295","25.05634117126465","25.05634117126465","25.05634117126465"
"70396","24.974750518798828","24.974750518798828","24.974750518798828"
"70497","24.934160232543945","24.934160232543945","24.934160232543945"
"70598","25.062332153320312","25.062332153320312","25.062332153320312"
"70699","25.023447036743164","25.023447036743164","25.023447036743164"
"70800","25.012948989868164","25.012948989868164","25.012948989868164"
"70901","25.012563705444336","25.012563705444336","25.012563705444336"
"71002","25.0760498046875","25.0760498046875","25.0760498046875"
"71103","24.954618453979492","24.954618453979492","24.954618453979492"
"71204","25.009302139282227","25.009302139282227","25.009302139282227"
"71305","25.050188064575195","25.050188064575195","25.050188064575195"
"71406","24.99631118774414","24.99631118774414","24.99631118774414"
"71507","25.06808090209961","25.06808090209961","25.06808090209961"
"71608","24.46393585205078","24.46393585205078","24.46393585205078"
"71709","25.075733184814453","25.075733184814453","25.075733184814453"
"71810","25.06330108642578","25.06330108642578","25.06330108642578"
"71911","25.08063316345215","25.08063316345215","25.08063316345215"
"72012","25.027151107788086","25.027151107788086","25.027151107788086"
"72113","25.0589599609375","25.0589599609375","25.0589599609375"
"72214","24.854358673095703","24.854358673095703","24.854358673095703"
"72315","25.052711486816406","25.052711486816406","25.052711486816406"
"72416","25.059555053710938","25.059555053710938","25.059555053710938"
"72517","25.091535568237305","25.091535568237305","25.091535568237305"
"72618","25.061019897460938","25.061019897460938","25.061019897460938"
"72719","25.06427764892578","25.06427764892578","25.06427764892578"
"72820","24.963701248168945","24.963701248168945","24.963701248168945"
"72921","25.086870193481445","25.086870193481445","25.086870193481445"
"73022","24.899457931518555","24.899457931518555","24.899457931518555"
"73123","24.88813018798828","24.88813018798828","24.88813018798828"
"73224","25.083539962768555","25.083539962768555","25.083539962768555"
"73325","25.07052230834961","25.07052230834961","25.07052230834961"
"73426","25.059612274169922","25.059612274169922","25.059612274169922"
"73527","25.081846237182617","25.081846237182617","25.081846237182617"
"73628","25.00948715209961","25.00948715209961","25.00948715209961"
"73729","24.99920082092285","24.99920082092285","24.99920082092285"
"73830","25.100648880004883","25.100648880004883","25.100648880004883"
"73931","25.086894989013672","25.086894989013672","25.086894989013672"
"74032","25.037986755371094","25.037986755371094","25.037986755371094"
"74133","24.985685348510742","24.985685348510742","24.985685348510742"
"74234","25.055683135986328","25.055683135986328","25.055683135986328"
"74335","25.000638961791992","25.000638961791992","25.000638961791992"
"74436","25.037010192871094","25.037010192871094","25.037010192871094"
"74537","24.990888595581055","24.990888595581055","24.990888595581055"
"74638","25.056228637695312","25.056228637695312","25.056228637695312"
"74739","25.082616806030273","25.082616806030273","25.082616806030273"
"74840","25.103199005126953","25.103199005126953","25.103199005126953"
"74941","25.06182098388672","25.06182098388672","25.06182098388672"
"75042","25.094194412231445","25.094194412231445","25.094194412231445"
"75143","24.934404373168945","24.934404373168945","24.934404373168945"
"75244","25.076190948486328","25.076190948486328","25.076190948486328"
"75345","25.071287155151367","25.071287155151367","25.071287155151367"
"75446","24.966529846191406","24.966529846191406","24.966529846191406"
"75547","25.10822296142578","25.10822296142578","25.10822296142578"
"75648","24.959516525268555","24.959516525268555","24.959516525268555"
"75749","25.089561462402344","25.089561462402344","25.089561462402344"
"75850","25.10540771484375","25.10540771484375","25.10540771484375"
"75951","25.0860538482666","25.0860538482666","25.0860538482666"
"76052","25.063188552856445","25.063188552856445","25.063188552856445"
"76153","25.10730743408203","25.10730743408203","25.10730743408203"
"76254","25.062593460083008","25.062593460083008","25.062593460083008"
"76355","25.071977615356445","25.071977615356445","25.071977615356445"
"76456","25.065237045288086","25.065237045288086","25.065237045288086"
"76557","25.1035213470459","25.1035213470459","25.1035213470459"
"76658","25.119474411010742","25.119474411010742","25.119474411010742"
"76759","24.95830535888672","24.95830535888672","24.95830535888672"
"76860","25.0882625579834","25.0882625579834","25.0882625579834"
"76961","25.104101181030273","25.104101181030273","25.104101181030273"
"77062","25.033796310424805","25.033796310424805","25.033796310424805"
"77163","24.750015258789062","24.750015258789062","24.750015258789062"
"77264","25.021360397338867","25.021360397338867","25.021360397338867"
"77365","25.108823776245117","25.108823776245117","25.108823776245117"
"77466","25.106782913208008","25.106782913208008","25.106782913208008"
"77567","25.029325485229492","25.029325485229492","25.029325485229492"
"77668","25.08176040649414","25.08176040649414","25.08176040649414"
"77769","25.106382369995117","25.106382369995117","25.106382369995117"
"77870","24.859848022460938","24.859848022460938","24.859848022460938"
"77971","25.114055633544922","25.114055633544922","25.114055633544922"
"78072","24.986196517944336","24.986196517944336","24.986196517944336"
"78173","25.053823471069336","25.053823471069336","25.053823471069336"
"78274","25.11185073852539","25.11185073852539","25.11185073852539"
"78375","25.099096298217773","25.099096298217773","25.099096298217773"
"78476","25.105134963989258","25.105134963989258","25.105134963989258"
"78577","25.095495223999023","25.095495223999023","25.095495223999023"
"78678","25.069833755493164","25.069833755493164","25.069833755493164"
"78779","25.120302200317383","25.120302200317383","25.120302200317383"
"78880","25.052330017089844","25.052330017089844","25.052330017089844"
"78981","25.135713577270508","25.135713577270508","25.135713577270508"
"79082","25.097633361816406","25.097633361816406","25.097633361816406"
"79183","25.123397827148438","25.123397827148438","25.123397827148438"
"79284","25.082033157348633","25.082033157348633","25.082033157348633"
"79385","24.964679718017578","24.964679718017578","24.964679718017578"
"79486","25.05432891845703","25.05432891845703","25.05432891845703"
"79587","25.019481658935547","25.019481658935547","25.019481658935547"
"79688","25.044754028320312","25.044754028320312","25.044754028320312"
"79789","25.07781219482422","25.07781219482422","25.07781219482422"
"79890","25.029613494873047","25.029613494873047","25.029613494873047"
"79991","24.87563705444336","24.87563705444336","24.87563705444336"
"80092","24.829538345336914","24.829538345336914","24.829538345336914"
"80193","25.11300277709961","25.11300277709961","25.11300277709961"
"80294","25.134902954101562","25.134902954101562","25.134902954101562"
"80395","25.041908264160156","25.041908264160156","25.041908264160156"
"80496","25.130870819091797","25.130870819091797","25.130870819091797"
"80597","25.095643997192383","25.095643997192383","25.095643997192383"
"80698","23.65386199951172","23.65386199951172","23.65386199951172"
"80799","24.91515350341797","24.91515350341797","24.91515350341797"
"80900","25.11962127685547","25.11962127685547","25.11962127685547"
"81001","25.115615844726562","25.115615844726562","25.115615844726562"
"81102","25.038728713989258","25.038728713989258","25.038728713989258"
"81203","25.105915069580078","25.105915069580078","25.105915069580078"
"81304","25.098167419433594","25.098167419433594","25.098167419433594"
"81405","25.135730743408203","25.135730743408203","25.135730743408203"
"81506","25.147056579589844","25.147056579589844","25.147056579589844"
"81607","24.977617263793945","24.977617263793945","24.977617263793945"
"81708","25.07925796508789","25.07925796508789","25.07925796508789"
"81809","25.124103546142578","25.124103546142578","25.124103546142578"
"81910","25.15264129638672","25.15264129638672","25.15264129638672"
"82011","25.11321258544922","25.11321258544922","25.11321258544922"
"82112","25.1171932220459","25.1171932220459","25.1171932220459"
"82213","24.847339630126953","24.847339630126953","24.847339630126953"
"82314","25.14255142211914","25.14255142211914","25.14255142211914"
"82415","25.134750366210938","25.134750366210938","25.134750366210938"
"82516","25.09288787841797","25.09288787841797","25.09288787841797"
"82617","25.099626541137695","25.099626541137695","25.099626541137695"
"82718","25.06341552734375","25.06341552734375","25.06341552734375"
"82819","25.121267318725586","25.121267318725586","25.121267318725586"
"82920","25.098041534423828","25.098041534423828","25.098041534423828"
"83021","25.101743698120117","25.101743698120117","25.101743698120117"
"83122","24.95089340209961","24.95089340209961","24.95089340209961"
"83223","25.151962280273438","25.151962280273438","25.151962280273438"
"83324","25.03543472290039","25.03543472290039","25.03543472290039"
"83425","25.153459548950195","25.153459548950195","25.153459548950195"
"83526","25.07529067993164","25.07529067993164","25.07529067993164"
"83627","24.971757888793945","24.971757888793945","24.971757888793945"
"83728","25.02010726928711","25.02010726928711","25.02010726928711"
"83829","25.10909652709961","25.10909652709961","25.10909652709961"
"83930","25.149429321289062","25.149429321289062","25.149429321289062"
"84031","24.964693069458008","24.964693069458008","24.964693069458008"
"84132","25.052968978881836","25.052968978881836","25.052968978881836"
"84233","25.130189895629883","25.130189895629883","25.130189895629883"
"84334","24.849809646606445","24.849809646606445","24.849809646606445"
"84435","25.131837844848633","25.131837844848633","25.131837844848633"
"84536","25.144739151000977","25.144739151000977","25.144739151000977"
"84637","25.12982940673828","25.12982940673828","25.12982940673828"
"84738","25.02593421936035","25.02593421936035","25.02593421936035"
"84839","25.16107940673828","25.16107940673828","25.16107940673828"
"84940","25.127382278442383","25.127382278442383","25.127382278442383"
"85041","25.139387130737305","25.139387130737305","25.139387130737305"
"85142","16.141706466674805","16.141706466674805","16.141706466674805"
"85243","20.282360076904297","20.282360076904297","20.282360076904297"
"85344","22.664697647094727","22.664697647094727","22.664697647094727"
"85445","23.115976333618164","23.115976333618164","23.115976333618164"
"85546","23.351171493530273","23.351171493530273","23.351171493530273"
"85647","23.378393173217773","23.378393173217773","23.378393173217773"
"85748","23.70856475830078","23.70856475830078","23.70856475830078"
"85849","24.107749938964844","24.107749938964844","24.107749938964844"
"85950","24.27985191345215","24.27985191345215","24.27985191345215"
"86051","24.436471939086914","24.436471939086914","24.436471939086914"
"86152","24.350393295288086","24.350393295288086","24.350393295288086"
"86253","24.435693740844727","24.435693740844727","24.435693740844727"
"86354","24.21636199951172","24.21636199951172","24.21636199951172"
"86455","24.684833526611328","24.684833526611328","24.684833526611328"
"86556","24.71002769470215","24.71002769470215","24.71002769470215"
"86657","24.65155029296875","24.65155029296875","24.65155029296875"
"86758","24.614057540893555","24.614057540893555","24.614057540893555"
"86859","24.703418731689453","24.703418731689453","24.703418731689453"
"86960","24.912189483642578","24.912189483642578","24.912189483642578"
"87061","24.814855575561523","24.814855575561523","24.814855575561523"
"87162","24.96465492248535","24.96465492248535","24.96465492248535"
"87263","24.95476722717285","24.95476722717285","24.95476722717285"
"87364","24.776044845581055","24.776044845581055","24.776044845581055"
"87465","24.936203002929688","24.936203002929688","24.936203002929688"
"87566","24.973848342895508","24.973848342895508","24.973848342895508"
"87667","25.00568389892578","25.00568389892578","25.00568389892578"
"87768","24.77777099609375","24.77777099609375","24.77777099609375"
"87869","24.9621639251709","24.9621639251709","24.9621639251709"
"87970","25.03314971923828","25.03314971923828","25.03314971923828"
"88071","25.042678833007812","25.042678833007812","25.042678833007812"
"88172","25.02572250366211","25.02572250366211","25.02572250366211"
"88273","25.00006866455078","25.00006866455078","25.00006866455078"
"88374","25.008543014526367","25.008543014526367","25.008543014526367"
"88475","25.055801391601562","25.055801391601562","25.055801391601562"
"88576","25.05178451538086","25.05178451538086","25.05178451538086"
"88677","25.06963539123535","25.06963539123535","25.06963539123535"
"88778","25.03377914428711","25.03377914428711","25.03377914428711"
"88879","25.065135955810547","25.065135955810547","25.065135955810547"
"88980","25.07451629638672","25.07451629638672","25.07451629638672"
"89081","25.052387237548828","25.052387237548828","25.052387237548828"
"89182","25.09952163696289","25.09952163696289","25.09952163696289"
"89283","24.9533634185791","24.9533634185791","24.9533634185791"
"89384","24.956558227539062","24.956558227539062","24.956558227539062"
"89485","25.087862014770508","25.087862014770508","25.087862014770508"
"89586","25.084457397460938","25.084457397460938","25.084457397460938"
"89687","24.649330139160156","24.649330139160156","24.649330139160156"
"89788","25.063526153564453","25.063526153564453","25.063526153564453"
"89889","25.026254653930664","25.026254653930664","25.026254653930664"
"89990","25.107948303222656","25.107948303222656","25.107948303222656"
"90091","25.048168182373047","25.048168182373047","25.048168182373047"
"90192","25.067228317260742","25.067228317260742","25.067228317260742"
"90293","25.104209899902344","25.104209899902344","25.104209899902344"
"90394","25.077280044555664","25.077280044555664","25.077280044555664"
"90495","24.9052791595459","24.9052791595459","24.9052791595459"
"90596","25.103843688964844","25.103843688964844","25.103843688964844"
"90697","25.033672332763672","25.033672332763672","25.033672332763672"
"90798","25.117647171020508","25.117647171020508","25.117647171020508"
"90899","25.026134490966797","25.026134490966797","25.026134490966797"
"91000","25.01456069946289","25.01456069946289","25.01456069946289"
"91101","25.12738037109375","25.12738037109375","25.12738037109375"
"91202","25.127031326293945","25.127031326293945","25.127031326293945"
"91303","25.093578338623047","25.093578338623047","25.093578338623047"
"91404","25.10012435913086","25.10012435913086","25.10012435913086"
"91505","25.078758239746094","25.078758239746094","25.078758239746094"
"91606","24.906953811645508","24.906953811645508","24.906953811645508"
"91707","25.1173038482666","25.1173038482666","25.1173038482666"
"91808","25.0653076171875","25.0653076171875","25.0653076171875"
"91909","25.075481414794922","25.075481414794922","25.075481414794922"
"92010","24.698060989379883","24.698060989379883","24.698060989379883"
"92111","25.03048324584961","25.03048324584961","25.03048324584961"
"92212","25.09249496459961","25.09249496459961","25.09249496459961"
"92313","25.141586303710938","25.141586303710938","25.141586303710938"
"92414","25.08489227294922","25.08489227294922","25.08489227294922"
"92515","25.065937042236328","25.065937042236328","25.065937042236328"
"92616","24.999418258666992","24.999418258666992","24.999418258666992"
"92717","25.118520736694336","25.118520736694336","25.118520736694336"
"92818","25.120201110839844","25.120201110839844","25.120201110839844"
"92919","25.013427734375","25.013427734375","25.013427734375"
"93020","25.141279220581055","25.141279220581055","25.141279220581055"
"93121","25.049654006958008","25.049654006958008","25.049654006958008"
"93222","25.07939910888672","25.07939910888672","25.07939910888672"
"93323","25.1494197845459","25.1494197845459","25.1494197845459"
"93424","25.030363082885742","25.030363082885742","25.030363082885742"
"93525","25.04229164123535","25.04229164123535","25.04229164123535"
"93626","25.162494659423828","25.162494659423828","25.162494659423828"
"93727","25.149507522583008","25.149507522583008","25.149507522583008"
"93828","25.15996551513672","25.15996551513672","25.15996551513672"
"93929","25.070331573486328","25.070331573486328","25.070331573486328"
"94030","25.07635498046875","25.07635498046875","25.07635498046875"
"94131","25.156692504882812","25.156692504882812","25.156692504882812"
"94232","24.939258575439453","24.939258575439453","24.939258575439453"
"94333","25.121416091918945","25.121416091918945","25.121416091918945"
"94434","25.154497146606445","25.154497146606445","25.154497146606445"
"94535","25.160608291625977","25.160608291625977","25.160608291625977"
"94636","24.605850219726562","24.605850219726562","24.605850219726562"
"94737","25.119827270507812","25.119827270507812","25.119827270507812"
"94838","25.131629943847656","25.131629943847656","25.131629943847656"
"94939","25.15583038330078","25.15583038330078","25.15583038330078"
"95040","25.163101196289062","25.163101196289062","25.163101196289062"
"95141","25.093172073364258","25.093172073364258","25.093172073364258"
"95242","25.061321258544922","25.061321258544922","25.061321258544922"
"95343","25.156509399414062","25.156509399414062","25.156509399414062"
"95444","25.133874893188477","25.133874893188477","25.133874893188477"
"95545","24.88665771484375","24.88665771484375","24.88665771484375"
"95646","25.065229415893555","25.065229415893555","25.065229415893555"
"95747","25.089231491088867","25.089231491088867","25.089231491088867"
"95848","25.16913604736328","25.16913604736328","25.16913604736328"
"95949","24.962846755981445","24.962846755981445","24.962846755981445"
"96050","25.089147567749023","25.089147567749023","25.089147567749023"
"96151","24.670330047607422","24.670330047607422","24.670330047607422"
"96252","25.13394546508789","25.13394546508789","25.13394546508789"
"96353","25.0690975189209","25.0690975189209","25.0690975189209"
"96454","25.123008728027344","25.123008728027344","25.123008728027344"
"96555","25.108369827270508","25.108369827270508","25.108369827270508"
"96656","25.113758087158203","25.113758087158203","25.113758087158203"
"96757","25.050973892211914","25.050973892211914","25.050973892211914"
"96858","24.73343276977539","24.73343276977539","24.73343276977539"
"96959","25.171072006225586","25.171072006225586","25.171072006225586"
