"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"48580","15.239470481872559","15.239470481872559","15.239470481872559"
"48681","15.339665412902832","15.339665412902832","15.339665412902832"
"48782","15.42974853515625","15.42974853515625","15.42974853515625"
"48883","15.517658233642578","15.517658233642578","15.517658233642578"
"48984","15.557109832763672","15.557109832763672","15.557109832763672"
"49085","15.586124420166016","15.586124420166016","15.586124420166016"
"49186","15.517744064331055","15.517744064331055","15.517744064331055"
"49287","14.48754596710205","14.48754596710205","14.48754596710205"
"49388","14.540251731872559","14.540251731872559","14.540251731872559"
"49489","15.641562461853027","15.641562461853027","15.641562461853027"
"49590","14.987621307373047","14.987621307373047","14.987621307373047"
"49691","13.462693214416504","13.462693214416504","13.462693214416504"
"49792","14.821386337280273","14.821386337280273","14.821386337280273"
"49893","15.183633804321289","15.183633804321289","15.183633804321289"
"49994","15.479650497436523","15.479650497436523","15.479650497436523"
"50095","15.645794868469238","15.645794868469238","15.645794868469238"
"50196","15.737127304077148","15.737127304077148","15.737127304077148"
"50297","15.784004211425781","15.784004211425781","15.784004211425781"
"50398","15.882058143615723","15.882058143615723","15.882058143615723"
"50499","15.957864761352539","15.957864761352539","15.957864761352539"
"50600","15.901939392089844","15.901939392089844","15.901939392089844"
"50701","15.913073539733887","15.913073539733887","15.913073539733887"
"50802","15.849802017211914","15.849802017211914","15.849802017211914"
"50903","16.04345703125","16.04345703125","16.04345703125"
"51004","15.987653732299805","15.987653732299805","15.987653732299805"
"51105","15.924369812011719","15.924369812011719","15.924369812011719"
"51206","15.863497734069824","15.863497734069824","15.863497734069824"
"51307","15.979438781738281","15.979438781738281","15.979438781738281"
"51408","16.113632202148438","16.113632202148438","16.113632202148438"
"51509","16.07197380065918","16.07197380065918","16.07197380065918"
"51610","16.06218719482422","16.06218719482422","16.06218719482422"
"51711","16.103670120239258","16.103670120239258","16.103670120239258"
"51812","16.13128662109375","16.13128662109375","16.13128662109375"
"51913","16.15259552001953","16.15259552001953","16.15259552001953"
"52014","16.16811752319336","16.16811752319336","16.16811752319336"
"52115","16.150772094726562","16.150772094726562","16.150772094726562"
"52216","16.20647621154785","16.20647621154785","16.20647621154785"
"52317","16.195444107055664","16.195444107055664","16.195444107055664"
"52418","16.15398406982422","16.15398406982422","16.15398406982422"
"52519","16.149486541748047","16.149486541748047","16.149486541748047"
"52620","16.22134780883789","16.22134780883789","16.22134780883789"
"52721","16.195554733276367","16.195554733276367","16.195554733276367"
"52822","16.113874435424805","16.113874435424805","16.113874435424805"
"52923","16.264328002929688","16.264328002929688","16.264328002929688"
"53024","15.92593765258789","15.92593765258789","15.92593765258789"
"53125","16.234373092651367","16.234373092651367","16.234373092651367"
"53226","16.162914276123047","16.162914276123047","16.162914276123047"
"53327","16.283702850341797","16.283702850341797","16.283702850341797"
"53428","16.276477813720703","16.276477813720703","16.276477813720703"
"53529","16.28684425354004","16.28684425354004","16.28684425354004"
"53630","16.2854061126709","16.2854061126709","16.2854061126709"
"53731","16.2591495513916","16.2591495513916","16.2591495513916"
"53832","16.33415985107422","16.33415985107422","16.33415985107422"
"53933","16.269393920898438","16.269393920898438","16.269393920898438"
"54034","16.334152221679688","16.334152221679688","16.334152221679688"
"54135","16.36001968383789","16.36001968383789","16.36001968383789"
"54236","16.152402877807617","16.152402877807617","16.152402877807617"
"54337","16.278451919555664","16.278451919555664","16.278451919555664"
"54438","16.39984703063965","16.39984703063965","16.39984703063965"
"54539","16.338947296142578","16.338947296142578","16.338947296142578"
"54640","16.270483016967773","16.270483016967773","16.270483016967773"
"54741","16.373037338256836","16.373037338256836","16.373037338256836"
"54842","16.53295135498047","16.53295135498047","16.53295135498047"
"54943","16.5875301361084","16.5875301361084","16.5875301361084"
"55044","16.29241943359375","16.29241943359375","16.29241943359375"
"55145","16.985464096069336","16.985464096069336","16.985464096069336"
"55246","16.80763053894043","16.80763053894043","16.80763053894043"
"55347","17.341333389282227","17.341333389282227","17.341333389282227"
"55448","16.856273651123047","16.856273651123047","16.856273651123047"
"55549","17.278932571411133","17.278932571411133","17.278932571411133"
"55650","17.565330505371094","17.565330505371094","17.565330505371094"
"55751","18.278249740600586","18.278249740600586","18.278249740600586"
"55852","18.384937286376953","18.384937286376953","18.384937286376953"
"55953","18.526948928833008","18.526948928833008","18.526948928833008"
"56054","18.950786590576172","18.950786590576172","18.950786590576172"
"56155","18.760875701904297","18.760875701904297","18.760875701904297"
"56256","19.035123825073242","19.035123825073242","19.035123825073242"
"56357","19.212688446044922","19.212688446044922","19.212688446044922"
"56458","19.068561553955078","19.068561553955078","19.068561553955078"
"56559","19.37744903564453","19.37744903564453","19.37744903564453"
"56660","19.517173767089844","19.517173767089844","19.517173767089844"
"56761","19.70471954345703","19.70471954345703","19.70471954345703"
"56862","20.028152465820312","20.028152465820312","20.028152465820312"
"56963","19.5394287109375","19.5394287109375","19.5394287109375"
"57064","20.116308212280273","20.116308212280273","20.116308212280273"
"57165","19.29766273498535","19.29766273498535","19.29766273498535"
"57266","20.466442108154297","20.466442108154297","20.466442108154297"
"57367","20.773496627807617","20.773496627807617","20.773496627807617"
"57468","20.94597816467285","20.94597816467285","20.94597816467285"
"57569","20.966264724731445","20.966264724731445","20.966264724731445"
"57670","21.204160690307617","21.204160690307617","21.204160690307617"
"57771","21.191587448120117","21.191587448120117","21.191587448120117"
"57872","21.380420684814453","21.380420684814453","21.380420684814453"
"57973","21.58639144897461","21.58639144897461","21.58639144897461"
"58074","21.631532669067383","21.631532669067383","21.631532669067383"
"58175","21.59658432006836","21.59658432006836","21.59658432006836"
"58276","21.45061492919922","21.45061492919922","21.45061492919922"
"58377","21.790546417236328","21.790546417236328","21.790546417236328"
"58478","21.83121109008789","21.83121109008789","21.83121109008789"
"58579","21.856056213378906","21.856056213378906","21.856056213378906"
"58680","21.924949645996094","21.924949645996094","21.924949645996094"
"58781","21.311452865600586","21.311452865600586","21.311452865600586"
"58882","22.017824172973633","22.017824172973633","22.017824172973633"
"58983","21.959800720214844","21.959800720214844","21.959800720214844"
"59084","22.0452880859375","22.0452880859375","22.0452880859375"
"59185","22.069774627685547","22.069774627685547","22.069774627685547"
"59286","22.13489532470703","22.13489532470703","22.13489532470703"
"59387","22.056377410888672","22.056377410888672","22.056377410888672"
"59488","22.218088150024414","22.218088150024414","22.218088150024414"
"59589","22.06075668334961","22.06075668334961","22.06075668334961"
"59690","22.244213104248047","22.244213104248047","22.244213104248047"
"59791","22.267333984375","22.267333984375","22.267333984375"
"59892","22.280122756958008","22.280122756958008","22.280122756958008"
"59993","22.249340057373047","22.249340057373047","22.249340057373047"
"60094","22.293611526489258","22.293611526489258","22.293611526489258"
"60195","22.3712100982666","22.3712100982666","22.3712100982666"
"60296","22.363500595092773","22.363500595092773","22.363500595092773"
"60397","22.32239532470703","22.32239532470703","22.32239532470703"
"60498","22.4141845703125","22.4141845703125","22.4141845703125"
"60599","22.3985538482666","22.3985538482666","22.3985538482666"
"60700","22.46865463256836","22.46865463256836","22.46865463256836"
"60801","22.452367782592773","22.452367782592773","22.452367782592773"
"60902","22.45663833618164","22.45663833618164","22.45663833618164"
"61003","22.378774642944336","22.378774642944336","22.378774642944336"
"61104","22.500967025756836","22.500967025756836","22.500967025756836"
"61205","22.513822555541992","22.513822555541992","22.513822555541992"
"61306","22.506092071533203","22.506092071533203","22.506092071533203"
"61407","22.584760665893555","22.584760665893555","22.584760665893555"
"61508","22.58514404296875","22.58514404296875","22.58514404296875"
"61609","22.57793617248535","22.57793617248535","22.57793617248535"
"61710","22.599720001220703","22.599720001220703","22.599720001220703"
"61811","22.574966430664062","22.574966430664062","22.574966430664062"
"61912","22.5413875579834","22.5413875579834","22.5413875579834"
"62013","22.667247772216797","22.667247772216797","22.667247772216797"
"62114","22.441831588745117","22.441831588745117","22.441831588745117"
"62215","22.638227462768555","22.638227462768555","22.638227462768555"
"62316","22.617528915405273","22.617528915405273","22.617528915405273"
"62417","22.71405792236328","22.71405792236328","22.71405792236328"
"62518","22.710588455200195","22.710588455200195","22.710588455200195"
"62619","22.74197769165039","22.74197769165039","22.74197769165039"
"62720","22.742223739624023","22.742223739624023","22.742223739624023"
"62821","22.73394012451172","22.73394012451172","22.73394012451172"
"62922","22.712549209594727","22.712549209594727","22.712549209594727"
"63023","22.765806198120117","22.765806198120117","22.765806198120117"
"63124","22.692276000976562","22.692276000976562","22.692276000976562"
"63225","22.763744354248047","22.763744354248047","22.763744354248047"
"63326","22.79935073852539","22.79935073852539","22.79935073852539"
"63427","22.776630401611328","22.776630401611328","22.776630401611328"
"63528","22.834989547729492","22.834989547729492","22.834989547729492"
"63629","22.753320693969727","22.753320693969727","22.753320693969727"
"63730","22.708702087402344","22.708702087402344","22.708702087402344"
"63831","22.78134536743164","22.78134536743164","22.78134536743164"
"63932","22.87704086303711","22.87704086303711","22.87704086303711"
"64033","22.870349884033203","22.870349884033203","22.870349884033203"
"64134","22.882789611816406","22.882789611816406","22.882789611816406"
"64235","22.90448760986328","22.90448760986328","22.90448760986328"
"64336","22.897432327270508","22.897432327270508","22.897432327270508"
"64437","22.409570693969727","22.409570693969727","22.409570693969727"
"64538","22.87301254272461","22.87301254272461","22.87301254272461"
"64639","22.909687042236328","22.909687042236328","22.909687042236328"
"64740","22.839780807495117","22.839780807495117","22.839780807495117"
"64841","22.889785766601562","22.889785766601562","22.889785766601562"
"64942","22.916933059692383","22.916933059692383","22.916933059692383"
"65043","22.949962615966797","22.949962615966797","22.949962615966797"
"65144","22.938316345214844","22.938316345214844","22.938316345214844"
"65245","22.959474563598633","22.959474563598633","22.959474563598633"
"65346","22.96240997314453","22.96240997314453","22.96240997314453"
"65447","22.96356964111328","22.96356964111328","22.96356964111328"
"65548","22.931264877319336","22.931264877319336","22.931264877319336"
"65649","22.982524871826172","22.982524871826172","22.982524871826172"
"65750","22.98724365234375","22.98724365234375","22.98724365234375"
"65851","23.008024215698242","23.008024215698242","23.008024215698242"
"65952","23.0136775970459","23.0136775970459","23.0136775970459"
"66053","22.80975341796875","22.80975341796875","22.80975341796875"
"66154","22.9982852935791","22.9982852935791","22.9982852935791"
"66255","22.925735473632812","22.925735473632812","22.925735473632812"
"66356","23.018291473388672","23.018291473388672","23.018291473388672"
"66457","23.052263259887695","23.052263259887695","23.052263259887695"
"66558","23.0030574798584","23.0030574798584","23.0030574798584"
"66659","23.02918243408203","23.02918243408203","23.02918243408203"
"66760","23.028200149536133","23.028200149536133","23.028200149536133"
"66861","23.009746551513672","23.009746551513672","23.009746551513672"
"66962","23.039403915405273","23.039403915405273","23.039403915405273"
"67063","23.003948211669922","23.003948211669922","23.003948211669922"
"67164","22.983474731445312","22.983474731445312","22.983474731445312"
"67265","23.05728530883789","23.05728530883789","23.05728530883789"
"67366","22.72241973876953","22.72241973876953","22.72241973876953"
"67467","23.084238052368164","23.084238052368164","23.084238052368164"
"67568","23.04354476928711","23.04354476928711","23.04354476928711"
"67669","23.053936004638672","23.053936004638672","23.053936004638672"
"67770","22.930702209472656","22.930702209472656","22.930702209472656"
"67871","23.06772232055664","23.06772232055664","23.06772232055664"
"67972","23.064990997314453","23.064990997314453","23.064990997314453"
"68073","23.0987491607666","23.0987491607666","23.0987491607666"
"68174","23.084333419799805","23.084333419799805","23.084333419799805"
"68275","23.080760955810547","23.080760955810547","23.080760955810547"
"68376","23.13174819946289","23.13174819946289","23.13174819946289"
"68477","23.124937057495117","23.124937057495117","23.124937057495117"
"68578","23.125879287719727","23.125879287719727","23.125879287719727"
"68679","23.020706176757812","23.020706176757812","23.020706176757812"
"68780","23.113096237182617","23.113096237182617","23.113096237182617"
"68881","23.0306396484375","23.0306396484375","23.0306396484375"
"68982","23.1445369720459","23.1445369720459","23.1445369720459"
"69083","23.091785430908203","23.091785430908203","23.091785430908203"
"69184","23.134946823120117","23.134946823120117","23.134946823120117"
"69285","23.050819396972656","23.050819396972656","23.050819396972656"
"69386","23.131528854370117","23.131528854370117","23.131528854370117"
"69487","23.086454391479492","23.086454391479492","23.086454391479492"
"69588","23.131357192993164","23.131357192993164","23.131357192993164"
"69689","22.998754501342773","22.998754501342773","22.998754501342773"
"69790","23.14141845703125","23.14141845703125","23.14141845703125"
"69891","23.1356201171875","23.1356201171875","23.1356201171875"
"69992","23.19015121459961","23.19015121459961","23.19015121459961"
"70093","23.141889572143555","23.141889572143555","23.141889572143555"
"70194","23.16351890563965","23.16351890563965","23.16351890563965"
"70295","23.134483337402344","23.134483337402344","23.134483337402344"
"70396","23.0501708984375","23.0501708984375","23.0501708984375"
"70497","22.8782958984375","22.8782958984375","22.8782958984375"
"70598","23.160362243652344","23.160362243652344","23.160362243652344"
"70699","23.134174346923828","23.134174346923828","23.134174346923828"
"70800","23.090988159179688","23.090988159179688","23.090988159179688"
"70901","23.150270462036133","23.150270462036133","23.150270462036133"
"71002","23.018321990966797","23.018321990966797","23.018321990966797"
"71103","23.112764358520508","23.112764358520508","23.112764358520508"
"71204","23.18405532836914","23.18405532836914","23.18405532836914"
"71305","23.175989151000977","23.175989151000977","23.175989151000977"
"71406","23.211284637451172","23.211284637451172","23.211284637451172"
"71507","23.077863693237305","23.077863693237305","23.077863693237305"
"71608","23.079774856567383","23.079774856567383","23.079774856567383"
"71709","23.228008270263672","23.228008270263672","23.228008270263672"
"71810","23.084125518798828","23.084125518798828","23.084125518798828"
"71911","23.213455200195312","23.213455200195312","23.213455200195312"
"72012","22.892406463623047","22.892406463623047","22.892406463623047"
"72113","23.23590850830078","23.23590850830078","23.23590850830078"
"72214","23.165721893310547","23.165721893310547","23.165721893310547"
"72315","23.21773910522461","23.21773910522461","23.21773910522461"
"72416","23.203386306762695","23.203386306762695","23.203386306762695"
"72517","23.172117233276367","23.172117233276367","23.172117233276367"
"72618","23.251108169555664","23.251108169555664","23.251108169555664"
"72719","23.232954025268555","23.232954025268555","23.232954025268555"
"72820","23.223186492919922","23.223186492919922","23.223186492919922"
"72921","23.124616622924805","23.124616622924805","23.124616622924805"
"73022","23.210786819458008","23.210786819458008","23.210786819458008"
"73123","23.241430282592773","23.241430282592773","23.241430282592773"
"73224","23.184402465820312","23.184402465820312","23.184402465820312"
"73325","23.25774574279785","23.25774574279785","23.25774574279785"
"73426","23.014894485473633","23.014894485473633","23.014894485473633"
"73527","23.216691970825195","23.216691970825195","23.216691970825195"
"73628","23.245859146118164","23.245859146118164","23.245859146118164"
"73729","23.198976516723633","23.198976516723633","23.198976516723633"
"73830","23.278383255004883","23.278383255004883","23.278383255004883"
"73931","23.269859313964844","23.269859313964844","23.269859313964844"
"74032","23.243146896362305","23.243146896362305","23.243146896362305"
"74133","23.219053268432617","23.219053268432617","23.219053268432617"
"74234","23.27143096923828","23.27143096923828","23.27143096923828"
"74335","23.278165817260742","23.278165817260742","23.278165817260742"
"74436","23.180644989013672","23.180644989013672","23.180644989013672"
"74537","23.224472045898438","23.224472045898438","23.224472045898438"
"74638","23.26705551147461","23.26705551147461","23.26705551147461"
"74739","23.265546798706055","23.265546798706055","23.265546798706055"
"74840","23.314891815185547","23.314891815185547","23.314891815185547"
"74941","23.250215530395508","23.250215530395508","23.250215530395508"
"75042","23.30567169189453","23.30567169189453","23.30567169189453"
"75143","23.202348709106445","23.202348709106445","23.202348709106445"
"75244","23.157758712768555","23.157758712768555","23.157758712768555"
"75345","23.042831420898438","23.042831420898438","23.042831420898438"
"75446","23.302953720092773","23.302953720092773","23.302953720092773"
"75547","23.152490615844727","23.152490615844727","23.152490615844727"
"75648","23.284589767456055","23.284589767456055","23.284589767456055"
"75749","23.133142471313477","23.133142471313477","23.133142471313477"
"75850","23.312511444091797","23.312511444091797","23.312511444091797"
"75951","23.224609375","23.224609375","23.224609375"
"76052","23.257429122924805","23.257429122924805","23.257429122924805"
"76153","23.279678344726562","23.279678344726562","23.279678344726562"
"76254","23.23953628540039","23.23953628540039","23.23953628540039"
"76355","23.319990158081055","23.319990158081055","23.319990158081055"
"76456","23.288930892944336","23.288930892944336","23.288930892944336"
"76557","23.338584899902344","23.338584899902344","23.338584899902344"
"76658","23.315832138061523","23.315832138061523","23.315832138061523"
"76759","23.32376480102539","23.32376480102539","23.32376480102539"
"76860","23.255624771118164","23.255624771118164","23.255624771118164"
"76961","23.266845703125","23.266845703125","23.266845703125"
"77062","23.321186065673828","23.321186065673828","23.321186065673828"
"77163","23.278947830200195","23.278947830200195","23.278947830200195"
"77264","23.301965713500977","23.301965713500977","23.301965713500977"
"77365","23.282981872558594","23.282981872558594","23.282981872558594"
"77466","23.303876876831055","23.303876876831055","23.303876876831055"
"77567","23.349321365356445","23.349321365356445","23.349321365356445"
"77668","23.358598709106445","23.358598709106445","23.358598709106445"
"77769","23.031997680664062","23.031997680664062","23.031997680664062"
"77870","23.27410316467285","23.27410316467285","23.27410316467285"
"77971","23.27676773071289","23.27676773071289","23.27676773071289"
"78072","23.297691345214844","23.297691345214844","23.297691345214844"
"78173","23.148754119873047","23.148754119873047","23.148754119873047"
"78274","23.3017578125","23.3017578125","23.3017578125"
"78375","23.33029556274414","23.33029556274414","23.33029556274414"
"78476","23.37531280517578","23.37531280517578","23.37531280517578"
"78577","23.359874725341797","23.359874725341797","23.359874725341797"
"78678","23.347862243652344","23.347862243652344","23.347862243652344"
"78779","23.289077758789062","23.289077758789062","23.289077758789062"
"78880","23.367507934570312","23.367507934570312","23.367507934570312"
"78981","23.28266143798828","23.28266143798828","23.28266143798828"
"79082","23.37603187561035","23.37603187561035","23.37603187561035"
"79183","23.196958541870117","23.196958541870117","23.196958541870117"
"79284","23.362821578979492","23.362821578979492","23.362821578979492"
"79385","23.34949493408203","23.34949493408203","23.34949493408203"
"79486","23.341449737548828","23.341449737548828","23.341449737548828"
"79587","23.344938278198242","23.344938278198242","23.344938278198242"
"79688","23.363752365112305","23.363752365112305","23.363752365112305"
"79789","23.379493713378906","23.379493713378906","23.379493713378906"
"79890","23.3265323638916","23.3265323638916","23.3265323638916"
"79991","23.34564208984375","23.34564208984375","23.34564208984375"
"80092","23.377836227416992","23.377836227416992","23.377836227416992"
"80193","23.348098754882812","23.348098754882812","23.348098754882812"
"80294","23.22562026977539","23.22562026977539","23.22562026977539"
"80395","23.357255935668945","23.357255935668945","23.357255935668945"
"80496","23.289335250854492","23.289335250854492","23.289335250854492"
"80597","23.38467025756836","23.38467025756836","23.38467025756836"
"80698","23.29861068725586","23.29861068725586","23.29861068725586"
"80799","23.364295959472656","23.364295959472656","23.364295959472656"
"80900","23.388906478881836","23.388906478881836","23.388906478881836"
"81001","23.4029598236084","23.4029598236084","23.4029598236084"
"81102","23.323589324951172","23.323589324951172","23.323589324951172"
"81203","23.407987594604492","23.407987594604492","23.407987594604492"
"81304","23.357810974121094","23.357810974121094","23.357810974121094"
"81405","23.387666702270508","23.387666702270508","23.387666702270508"
"81506","23.358797073364258","23.358797073364258","23.358797073364258"
"81607","23.269203186035156","23.269203186035156","23.269203186035156"
"81708","23.395917892456055","23.395917892456055","23.395917892456055"
"81809","23.427682876586914","23.427682876586914","23.427682876586914"
"81910","23.369672775268555","23.369672775268555","23.369672775268555"
"82011","23.3809757232666","23.3809757232666","23.3809757232666"
"82112","23.411699295043945","23.411699295043945","23.411699295043945"
"82213","23.298866271972656","23.298866271972656","23.298866271972656"
"82314","23.307567596435547","23.307567596435547","23.307567596435547"
"82415","23.382444381713867","23.382444381713867","23.382444381713867"
"82516","23.389060974121094","23.389060974121094","23.389060974121094"
"82617","23.192611694335938","23.192611694335938","23.192611694335938"
"82718","23.385948181152344","23.385948181152344","23.385948181152344"
"82819","23.422260284423828","23.422260284423828","23.422260284423828"
"82920","23.259599685668945","23.259599685668945","23.259599685668945"
"83021","23.404775619506836","23.404775619506836","23.404775619506836"
"83122","23.365949630737305","23.365949630737305","23.365949630737305"
"83223","23.39083480834961","23.39083480834961","23.39083480834961"
"83324","23.366121292114258","23.366121292114258","23.366121292114258"
"83425","23.423765182495117","23.423765182495117","23.423765182495117"
"83526","23.282325744628906","23.282325744628906","23.282325744628906"
"83627","23.425668716430664","23.425668716430664","23.425668716430664"
"83728","23.37957000732422","23.37957000732422","23.37957000732422"
"83829","22.725961685180664","22.725961685180664","22.725961685180664"
"83930","23.429658889770508","23.429658889770508","23.429658889770508"
"84031","23.31473159790039","23.31473159790039","23.31473159790039"
"84132","23.39702796936035","23.39702796936035","23.39702796936035"
"84233","23.38608169555664","23.38608169555664","23.38608169555664"
"84334","23.420360565185547","23.420360565185547","23.420360565185547"
"84435","23.356721878051758","23.356721878051758","23.356721878051758"
"84536","23.382295608520508","23.382295608520508","23.382295608520508"
"84637","23.339975357055664","23.339975357055664","23.339975357055664"
"84738","23.44818687438965","23.44818687438965","23.44818687438965"
"84839","23.443185806274414","23.443185806274414","23.443185806274414"
"84940","23.343042373657227","23.343042373657227","23.343042373657227"
"85041","23.248241424560547","23.248241424560547","23.248241424560547"
"85142","23.218730926513672","23.218730926513672","23.218730926513672"
"85243","23.372587203979492","23.372587203979492","23.372587203979492"
"85344","23.433082580566406","23.433082580566406","23.433082580566406"
"85445","23.233091354370117","23.233091354370117","23.233091354370117"
"85546","23.42919158935547","23.42919158935547","23.42919158935547"
"85647","23.403423309326172","23.403423309326172","23.403423309326172"
"85748","23.422744750976562","23.422744750976562","23.422744750976562"
"85849","23.437450408935547","23.437450408935547","23.437450408935547"
"85950","23.382665634155273","23.382665634155273","23.382665634155273"
"86051","23.411725997924805","23.411725997924805","23.411725997924805"
"86152","23.41497039794922","23.41497039794922","23.41497039794922"
"86253","23.363811492919922","23.363811492919922","23.363811492919922"
"86354","23.447307586669922","23.447307586669922","23.447307586669922"
"86455","23.452587127685547","23.452587127685547","23.452587127685547"
"86556","23.40607452392578","23.40607452392578","23.40607452392578"
"86657","23.474170684814453","23.474170684814453","23.474170684814453"
"86758","23.467782974243164","23.467782974243164","23.467782974243164"
"86859","23.354290008544922","23.354290008544922","23.354290008544922"
"86960","23.442947387695312","23.442947387695312","23.442947387695312"
"87061","23.456314086914062","23.456314086914062","23.456314086914062"
"87162","23.457469940185547","23.457469940185547","23.457469940185547"
"87263","23.458642959594727","23.458642959594727","23.458642959594727"
"87364","23.489423751831055","23.489423751831055","23.489423751831055"
"87465","23.364845275878906","23.364845275878906","23.364845275878906"
"87566","23.408863067626953","23.408863067626953","23.408863067626953"
"87667","23.467178344726562","23.467178344726562","23.467178344726562"
"87768","23.466567993164062","23.466567993164062","23.466567993164062"
"87869","23.369373321533203","23.369373321533203","23.369373321533203"
"87970","23.413925170898438","23.413925170898438","23.413925170898438"
"88071","23.484678268432617","23.484678268432617","23.484678268432617"
"88172","23.335893630981445","23.335893630981445","23.335893630981445"
"88273","23.463300704956055","23.463300704956055","23.463300704956055"
"88374","23.418659210205078","23.418659210205078","23.418659210205078"
"88475","23.237314224243164","23.237314224243164","23.237314224243164"
"88576","23.423023223876953","23.423023223876953","23.423023223876953"
"88677","23.475749969482422","23.475749969482422","23.475749969482422"
"88778","23.460887908935547","23.460887908935547","23.460887908935547"
"88879","23.383874893188477","23.383874893188477","23.383874893188477"
"88980","23.452125549316406","23.452125549316406","23.452125549316406"
"89081","23.473031997680664","23.473031997680664","23.473031997680664"
"89182","23.2904109954834","23.2904109954834","23.2904109954834"
"89283","23.3984375","23.3984375","23.3984375"
"89384","23.495622634887695","23.495622634887695","23.495622634887695"
"89485","23.47537612915039","23.47537612915039","23.47537612915039"
"89586","23.32897186279297","23.32897186279297","23.32897186279297"
"89687","23.484535217285156","23.484535217285156","23.484535217285156"
"89788","23.493732452392578","23.493732452392578","23.493732452392578"
"89889","23.484886169433594","23.484886169433594","23.484886169433594"
"89990","23.407651901245117","23.407651901245117","23.407651901245117"
"90091","23.450977325439453","23.450977325439453","23.450977325439453"
"90192","23.469587326049805","23.469587326049805","23.469587326049805"
"90293","23.483667373657227","23.483667373657227","23.483667373657227"
"90394","23.48116683959961","23.48116683959961","23.48116683959961"
"90495","23.427017211914062","23.427017211914062","23.427017211914062"
"90596","23.304031372070312","23.304031372070312","23.304031372070312"
"90697","23.30551528930664","23.30551528930664","23.30551528930664"
"90798","23.4622745513916","23.4622745513916","23.4622745513916"
"90899","23.493736267089844","23.493736267089844","23.493736267089844"
"91000","23.456016540527344","23.456016540527344","23.456016540527344"
"91101","23.514060974121094","23.514060974121094","23.514060974121094"
"91202","23.515901565551758","23.515901565551758","23.515901565551758"
"91303","23.482275009155273","23.482275009155273","23.482275009155273"
"91404","23.324769973754883","23.324769973754883","23.324769973754883"
"91505","23.487924575805664","23.487924575805664","23.487924575805664"
"91606","23.507001876831055","23.507001876831055","23.507001876831055"
"91707","23.50094223022461","23.50094223022461","23.50094223022461"
"91808","23.47884750366211","23.47884750366211","23.47884750366211"
"91909","23.492963790893555","23.492963790893555","23.492963790893555"
"92010","23.467226028442383","23.467226028442383","23.467226028442383"
"92111","23.40842056274414","23.40842056274414","23.40842056274414"
"92212","23.519521713256836","23.519521713256836","23.519521713256836"
"92313","23.368906021118164","23.368906021118164","23.368906021118164"
"92414","23.525663375854492","23.525663375854492","23.525663375854492"
"92515","23.3836612701416","23.3836612701416","23.3836612701416"
"92616","23.48199462890625","23.48199462890625","23.48199462890625"
"92717","23.386024475097656","23.386024475097656","23.386024475097656"
"92818","23.339513778686523","23.339513778686523","23.339513778686523"
"92919","23.486488342285156","23.486488342285156","23.486488342285156"
"93020","23.481273651123047","23.481273651123047","23.481273651123047"
"93121","23.508485794067383","23.508485794067383","23.508485794067383"
"93222","23.45195770263672","23.45195770263672","23.45195770263672"
"93323","23.515302658081055","23.515302658081055","23.515302658081055"
"93424","23.479351043701172","23.479351043701172","23.479351043701172"
"93525","23.4278621673584","23.4278621673584","23.4278621673584"
"93626","23.431203842163086","23.431203842163086","23.431203842163086"
"93727","23.490520477294922","23.490520477294922","23.490520477294922"
"93828","23.431699752807617","23.431699752807617","23.431699752807617"
"93929","23.501771926879883","23.501771926879883","23.501771926879883"
"94030","23.5107364654541","23.5107364654541","23.5107364654541"
"94131","23.482770919799805","23.482770919799805","23.482770919799805"
"94232","23.518821716308594","23.518821716308594","23.518821716308594"
"94333","23.420087814331055","23.420087814331055","23.420087814331055"
"94434","23.50634765625","23.50634765625","23.50634765625"
"94535","23.508094787597656","23.508094787597656","23.508094787597656"
"94636","23.51641082763672","23.51641082763672","23.51641082763672"
"94737","23.510725021362305","23.510725021362305","23.510725021362305"
"94838","23.49887466430664","23.49887466430664","23.49887466430664"
"94939","23.530061721801758","23.530061721801758","23.530061721801758"
"95040","23.521533966064453","23.521533966064453","23.521533966064453"
"95141","23.342065811157227","23.342065811157227","23.342065811157227"
"95242","23.52727508544922","23.52727508544922","23.52727508544922"
"95343","23.530712127685547","23.530712127685547","23.530712127685547"
"95444","23.533754348754883","23.533754348754883","23.533754348754883"
"95545","23.46501922607422","23.46501922607422","23.46501922607422"
"95646","23.486719131469727","23.486719131469727","23.486719131469727"
"95747","23.47835922241211","23.47835922241211","23.47835922241211"
"95848","23.537988662719727","23.537988662719727","23.537988662719727"
"95949","23.439350128173828","23.439350128173828","23.439350128173828"
"96050","23.53069496154785","23.53069496154785","23.53069496154785"
"96151","23.400014877319336","23.400014877319336","23.400014877319336"
"96252","23.484947204589844","23.484947204589844","23.484947204589844"
"96353","23.469970703125","23.469970703125","23.469970703125"
"96454","23.535419464111328","23.535419464111328","23.535419464111328"
"96555","23.511085510253906","23.511085510253906","23.511085510253906"
"96656","23.51136016845703","23.51136016845703","23.51136016845703"
"96757","23.488544464111328","23.488544464111328","23.488544464111328"
"96858","23.507801055908203","23.507801055908203","23.507801055908203"
"96959","23.542627334594727","23.542627334594727","23.542627334594727"
"97060","23.241430282592773","23.241430282592773","23.241430282592773"
