"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"48479","23.220251083374023","23.220251083374023","23.220251083374023"
"48580","23.12200164794922","23.12200164794922","23.12200164794922"
"48681","23.188772201538086","23.188772201538086","23.188772201538086"
"48782","23.206256866455078","23.206256866455078","23.206256866455078"
"48883","23.176673889160156","23.176673889160156","23.176673889160156"
"48984","23.210861206054688","23.210861206054688","23.210861206054688"
"49085","23.161558151245117","23.161558151245117","23.161558151245117"
"49186","23.151123046875","23.151123046875","23.151123046875"
"49287","23.212963104248047","23.212963104248047","23.212963104248047"
"49388","23.23273468017578","23.23273468017578","23.23273468017578"
"49489","23.22061538696289","23.22061538696289","23.22061538696289"
"49590","23.135190963745117","23.135190963745117","23.135190963745117"
"49691","23.171419143676758","23.171419143676758","23.171419143676758"
"49792","23.216625213623047","23.216625213623047","23.216625213623047"
"49893","23.236953735351562","23.236953735351562","23.236953735351562"
"49994","23.194936752319336","23.194936752319336","23.194936752319336"
"50095","23.174942016601562","23.174942016601562","23.174942016601562"
"50196","23.198593139648438","23.198593139648438","23.198593139648438"
"50297","23.215560913085938","23.215560913085938","23.215560913085938"
"50398","23.219633102416992","23.219633102416992","23.219633102416992"
"50499","23.205236434936523","23.205236434936523","23.205236434936523"
"50600","23.234159469604492","23.234159469604492","23.234159469604492"
"50701","23.199575424194336","23.199575424194336","23.199575424194336"
"50802","23.185922622680664","23.185922622680664","23.185922622680664"
"50903","23.17853546142578","23.17853546142578","23.17853546142578"
"51004","23.185216903686523","23.185216903686523","23.185216903686523"
"51105","23.208532333374023","23.208532333374023","23.208532333374023"
"51206","23.2154483795166","23.2154483795166","23.2154483795166"
"51307","23.19717025756836","23.19717025756836","23.19717025756836"
"51408","22.95083236694336","22.95083236694336","22.95083236694336"
"51509","23.2109375","23.2109375","23.2109375"
"51610","23.173385620117188","23.173385620117188","23.173385620117188"
"51711","23.09725570678711","23.09725570678711","23.09725570678711"
"51812","23.235069274902344","23.235069274902344","23.235069274902344"
"51913","23.22176742553711","23.22176742553711","23.22176742553711"
"52014","23.14019775390625","23.14019775390625","23.14019775390625"
"52115","23.112342834472656","23.112342834472656","23.112342834472656"
"52216","23.2417049407959","23.2417049407959","23.2417049407959"
"52317","23.221961975097656","23.221961975097656","23.221961975097656"
"52418","23.245943069458008","23.245943069458008","23.245943069458008"
"52519","23.17123031616211","23.17123031616211","23.17123031616211"
"52620","23.206533432006836","23.206533432006836","23.206533432006836"
"52721","23.252187728881836","23.252187728881836","23.252187728881836"
"52822","23.21329116821289","23.21329116821289","23.21329116821289"
"52923","23.05304527282715","23.05304527282715","23.05304527282715"
"53024","23.233739852905273","23.233739852905273","23.233739852905273"
"53125","23.204309463500977","23.204309463500977","23.204309463500977"
"53226","23.24651527404785","23.24651527404785","23.24651527404785"
"53327","23.222749710083008","23.222749710083008","23.222749710083008"
"53428","19.727161407470703","19.727161407470703","19.727161407470703"
"53529","22.827621459960938","22.827621459960938","22.827621459960938"
"53630","23.23355484008789","23.23355484008789","23.23355484008789"
"53731","23.213220596313477","23.213220596313477","23.213220596313477"
"53832","23.243244171142578","23.243244171142578","23.243244171142578"
"53933","23.223976135253906","23.223976135253906","23.223976135253906"
"54034","23.234586715698242","23.234586715698242","23.234586715698242"
"54135","23.242603302001953","23.242603302001953","23.242603302001953"
"54236","23.235403060913086","23.235403060913086","23.235403060913086"
"54337","23.196704864501953","23.196704864501953","23.196704864501953"
"54438","23.249597549438477","23.249597549438477","23.249597549438477"
"54539","23.25551986694336","23.25551986694336","23.25551986694336"
"54640","23.2651309967041","23.2651309967041","23.2651309967041"
"54741","22.450735092163086","22.450735092163086","22.450735092163086"
"54842","23.254222869873047","23.254222869873047","23.254222869873047"
"54943","23.19308090209961","23.19308090209961","23.19308090209961"
"55044","23.196054458618164","23.196054458618164","23.196054458618164"
"55145","23.228954315185547","23.228954315185547","23.228954315185547"
"55246","23.063264846801758","23.063264846801758","23.063264846801758"
"55347","23.224809646606445","23.224809646606445","23.224809646606445"
"55448","23.256572723388672","23.256572723388672","23.256572723388672"
"55549","23.25539779663086","23.25539779663086","23.25539779663086"
"55650","23.179712295532227","23.179712295532227","23.179712295532227"
"55751","23.22515106201172","23.22515106201172","23.22515106201172"
"55852","23.252893447875977","23.252893447875977","23.252893447875977"
"55953","23.257061004638672","23.257061004638672","23.257061004638672"
"56054","23.140165328979492","23.140165328979492","23.140165328979492"
"56155","23.248998641967773","23.248998641967773","23.248998641967773"
"56256","23.266613006591797","23.266613006591797","23.266613006591797"
"56357","23.172313690185547","23.172313690185547","23.172313690185547"
"56458","23.271268844604492","23.271268844604492","23.271268844604492"
"56559","23.250381469726562","23.250381469726562","23.250381469726562"
"56660","23.243667602539062","23.243667602539062","23.243667602539062"
"56761","23.272216796875","23.272216796875","23.272216796875"
"56862","23.25490951538086","23.25490951538086","23.25490951538086"
"56963","23.275596618652344","23.275596618652344","23.275596618652344"
"57064","23.25102996826172","23.25102996826172","23.25102996826172"
"57165","23.24878692626953","23.24878692626953","23.24878692626953"
"57266","23.258018493652344","23.258018493652344","23.258018493652344"
"57367","23.228601455688477","23.228601455688477","23.228601455688477"
"57468","23.172456741333008","23.172456741333008","23.172456741333008"
"57569","23.2652645111084","23.2652645111084","23.2652645111084"
"57670","23.236337661743164","23.236337661743164","23.236337661743164"
"57771","23.273509979248047","23.273509979248047","23.273509979248047"
"57872","23.253786087036133","23.253786087036133","23.253786087036133"
"57973","23.190635681152344","23.190635681152344","23.190635681152344"
"58074","23.2627010345459","23.2627010345459","23.2627010345459"
"58175","23.278223037719727","23.278223037719727","23.278223037719727"
"58276","23.293594360351562","23.293594360351562","23.293594360351562"
"58377","23.265718460083008","23.265718460083008","23.265718460083008"
"58478","23.270986557006836","23.270986557006836","23.270986557006836"
"58579","23.178550720214844","23.178550720214844","23.178550720214844"
"58680","23.205638885498047","23.205638885498047","23.205638885498047"
"58781","23.27861785888672","23.27861785888672","23.27861785888672"
"58882","23.27859878540039","23.27859878540039","23.27859878540039"
"58983","23.2747745513916","23.2747745513916","23.2747745513916"
"59084","23.251934051513672","23.251934051513672","23.251934051513672"
"59185","23.222524642944336","23.222524642944336","23.222524642944336"
"59286","23.270246505737305","23.270246505737305","23.270246505737305"
"59387","23.252904891967773","23.252904891967773","23.252904891967773"
"59488","23.24625015258789","23.24625015258789","23.24625015258789"
"59589","23.245410919189453","23.245410919189453","23.245410919189453"
"59690","23.21053695678711","23.21053695678711","23.21053695678711"
"59791","23.199506759643555","23.199506759643555","23.199506759643555"
"59892","23.214679718017578","23.214679718017578","23.214679718017578"
"59993","23.254497528076172","23.254497528076172","23.254497528076172"
"60094","23.262928009033203","23.262928009033203","23.262928009033203"
"60195","23.28396224975586","23.28396224975586","23.28396224975586"
"60296","23.271568298339844","23.271568298339844","23.271568298339844"
"60397","23.27496337890625","23.27496337890625","23.27496337890625"
"60498","23.251100540161133","23.251100540161133","23.251100540161133"
"60599","23.262107849121094","23.262107849121094","23.262107849121094"
"60700","23.292373657226562","23.292373657226562","23.292373657226562"
"60801","23.253995895385742","23.253995895385742","23.253995895385742"
"60902","23.2064208984375","23.2064208984375","23.2064208984375"
"61003","23.279159545898438","23.279159545898438","23.279159545898438"
"61104","23.296863555908203","23.296863555908203","23.296863555908203"
"61205","23.263935089111328","23.263935089111328","23.263935089111328"
"61306","23.301246643066406","23.301246643066406","23.301246643066406"
"61407","23.188926696777344","23.188926696777344","23.188926696777344"
"61508","23.23044204711914","23.23044204711914","23.23044204711914"
"61609","23.273218154907227","23.273218154907227","23.273218154907227"
"61710","23.250595092773438","23.250595092773438","23.250595092773438"
"61811","23.297513961791992","23.297513961791992","23.297513961791992"
"61912","23.287578582763672","23.287578582763672","23.287578582763672"
"62013","23.310588836669922","23.310588836669922","23.310588836669922"
"62114","23.30206871032715","23.30206871032715","23.30206871032715"
"62215","23.134140014648438","23.134140014648438","23.134140014648438"
"62316","23.242919921875","23.242919921875","23.242919921875"
"62417","23.27685546875","23.27685546875","23.27685546875"
"62518","23.244096755981445","23.244096755981445","23.244096755981445"
"62619","23.253173828125","23.253173828125","23.253173828125"
"62720","23.232158660888672","23.232158660888672","23.232158660888672"
"62821","23.254732131958008","23.254732131958008","23.254732131958008"
"62922","23.296754837036133","23.296754837036133","23.296754837036133"
"63023","23.28717041015625","23.28717041015625","23.28717041015625"
"63124","23.30059242248535","23.30059242248535","23.30059242248535"
"63225","23.255455017089844","23.255455017089844","23.255455017089844"
"63326","23.308311462402344","23.308311462402344","23.308311462402344"
"63427","23.251977920532227","23.251977920532227","23.251977920532227"
"63528","23.29813003540039","23.29813003540039","23.29813003540039"
"63629","23.2996883392334","23.2996883392334","23.2996883392334"
"63730","23.229490280151367","23.229490280151367","23.229490280151367"
"63831","23.3050594329834","23.3050594329834","23.3050594329834"
"63932","23.265953063964844","23.265953063964844","23.265953063964844"
"64033","23.303447723388672","23.303447723388672","23.303447723388672"
"64134","23.225696563720703","23.225696563720703","23.225696563720703"
"64235","23.243911743164062","23.243911743164062","23.243911743164062"
"64336","19.441253662109375","19.441253662109375","19.441253662109375"
"64437","23.061689376831055","23.061689376831055","23.061689376831055"
"64538","23.154356002807617","23.154356002807617","23.154356002807617"
"64639","23.248964309692383","23.248964309692383","23.248964309692383"
"64740","23.257484436035156","23.257484436035156","23.257484436035156"
"64841","23.275354385375977","23.275354385375977","23.275354385375977"
"64942","23.287403106689453","23.287403106689453","23.287403106689453"
"65043","23.25601577758789","23.25601577758789","23.25601577758789"
"65144","23.291948318481445","23.291948318481445","23.291948318481445"
"65245","23.27397918701172","23.27397918701172","23.27397918701172"
"65346","23.286470413208008","23.286470413208008","23.286470413208008"
"65447","23.26721954345703","23.26721954345703","23.26721954345703"
"65548","23.290599822998047","23.290599822998047","23.290599822998047"
"65649","23.276012420654297","23.276012420654297","23.276012420654297"
"65750","23.09503936767578","23.09503936767578","23.09503936767578"
"65851","23.296924591064453","23.296924591064453","23.296924591064453"
"65952","23.290752410888672","23.290752410888672","23.290752410888672"
"66053","23.236923217773438","23.236923217773438","23.236923217773438"
"66154","23.236042022705078","23.236042022705078","23.236042022705078"
"66255","23.300060272216797","23.300060272216797","23.300060272216797"
"66356","23.2348690032959","23.2348690032959","23.2348690032959"
"66457","23.284570693969727","23.284570693969727","23.284570693969727"
"66558","23.299633026123047","23.299633026123047","23.299633026123047"
"66659","23.24310874938965","23.24310874938965","23.24310874938965"
"66760","23.26834487915039","23.26834487915039","23.26834487915039"
"66861","23.30465316772461","23.30465316772461","23.30465316772461"
"66962","23.276418685913086","23.276418685913086","23.276418685913086"
"67063","23.283212661743164","23.283212661743164","23.283212661743164"
"67164","23.223133087158203","23.223133087158203","23.223133087158203"
"67265","23.299222946166992","23.299222946166992","23.299222946166992"
"67366","23.2564697265625","23.2564697265625","23.2564697265625"
"67467","23.310731887817383","23.310731887817383","23.310731887817383"
"67568","23.219316482543945","23.219316482543945","23.219316482543945"
"67669","23.3076171875","23.3076171875","23.3076171875"
"67770","23.323564529418945","23.323564529418945","23.323564529418945"
"67871","23.27106475830078","23.27106475830078","23.27106475830078"
"67972","23.252511978149414","23.252511978149414","23.252511978149414"
"68073","23.263986587524414","23.263986587524414","23.263986587524414"
"68174","23.24103355407715","23.24103355407715","23.24103355407715"
"68275","23.293437957763672","23.293437957763672","23.293437957763672"
"68376","23.259634017944336","23.259634017944336","23.259634017944336"
"68477","23.292451858520508","23.292451858520508","23.292451858520508"
"68578","23.319990158081055","23.319990158081055","23.319990158081055"
"68679","23.281885147094727","23.281885147094727","23.281885147094727"
"68780","23.275711059570312","23.275711059570312","23.275711059570312"
"68881","23.30109214782715","23.30109214782715","23.30109214782715"
"68982","23.294780731201172","23.294780731201172","23.294780731201172"
"69083","13.634272575378418","13.634272575378418","13.634272575378418"
"69184","22.134685516357422","22.134685516357422","22.134685516357422"
"69285","22.93667984008789","22.93667984008789","22.93667984008789"
"69386","23.0982608795166","23.0982608795166","23.0982608795166"
"69487","23.203889846801758","23.203889846801758","23.203889846801758"
"69588","23.2036075592041","23.2036075592041","23.2036075592041"
"69689","23.241722106933594","23.241722106933594","23.241722106933594"
"69790","23.246828079223633","23.246828079223633","23.246828079223633"
"69891","23.2581787109375","23.2581787109375","23.2581787109375"
"69992","23.272661209106445","23.272661209106445","23.272661209106445"
"70093","23.231088638305664","23.231088638305664","23.231088638305664"
"70194","23.29375457763672","23.29375457763672","23.29375457763672"
"70295","23.279203414916992","23.279203414916992","23.279203414916992"
"70396","23.275531768798828","23.275531768798828","23.275531768798828"
"70497","23.272666931152344","23.272666931152344","23.272666931152344"
"70598","23.293066024780273","23.293066024780273","23.293066024780273"
"70699","23.309980392456055","23.309980392456055","23.309980392456055"
"70800","23.2214412689209","23.2214412689209","23.2214412689209"
"70901","23.300439834594727","23.300439834594727","23.300439834594727"
"71002","23.283292770385742","23.283292770385742","23.283292770385742"
"71103","23.307554244995117","23.307554244995117","23.307554244995117"
"71204","23.31417465209961","23.31417465209961","23.31417465209961"
"71305","23.282258987426758","23.282258987426758","23.282258987426758"
"71406","23.329689025878906","23.329689025878906","23.329689025878906"
"71507","23.262065887451172","23.262065887451172","23.262065887451172"
"71608","23.329511642456055","23.329511642456055","23.329511642456055"
"71709","23.301240921020508","23.301240921020508","23.301240921020508"
"71810","23.312660217285156","23.312660217285156","23.312660217285156"
"71911","23.2593936920166","23.2593936920166","23.2593936920166"
"72012","23.302881240844727","23.302881240844727","23.302881240844727"
"72113","23.29581069946289","23.29581069946289","23.29581069946289"
"72214","23.3337345123291","23.3337345123291","23.3337345123291"
"72315","23.335508346557617","23.335508346557617","23.335508346557617"
"72416","23.282573699951172","23.282573699951172","23.282573699951172"
"72517","23.3352108001709","23.3352108001709","23.3352108001709"
"72618","23.337926864624023","23.337926864624023","23.337926864624023"
"72719","23.19302749633789","23.19302749633789","23.19302749633789"
"72820","23.33926773071289","23.33926773071289","23.33926773071289"
"72921","23.336050033569336","23.336050033569336","23.336050033569336"
"73022","23.3436222076416","23.3436222076416","23.3436222076416"
"73123","23.33768081665039","23.33768081665039","23.33768081665039"
"73224","23.34465789794922","23.34465789794922","23.34465789794922"
"73325","23.237817764282227","23.237817764282227","23.237817764282227"
"73426","23.276655197143555","23.276655197143555","23.276655197143555"
"73527","23.24847984313965","23.24847984313965","23.24847984313965"
"73628","23.339677810668945","23.339677810668945","23.339677810668945"
"73729","23.31090545654297","23.31090545654297","23.31090545654297"
"73830","23.31665802001953","23.31665802001953","23.31665802001953"
"73931","23.325605392456055","23.325605392456055","23.325605392456055"
"74032","23.306102752685547","23.306102752685547","23.306102752685547"
"74133","23.27845001220703","23.27845001220703","23.27845001220703"
"74234","23.292802810668945","23.292802810668945","23.292802810668945"
"74335","23.327674865722656","23.327674865722656","23.327674865722656"
"74436","23.283491134643555","23.283491134643555","23.283491134643555"
"74537","23.344499588012695","23.344499588012695","23.344499588012695"
"74638","23.340351104736328","23.340351104736328","23.340351104736328"
"74739","23.319686889648438","23.319686889648438","23.319686889648438"
"74840","23.352867126464844","23.352867126464844","23.352867126464844"
"74941","23.315763473510742","23.315763473510742","23.315763473510742"
"75042","23.2574520111084","23.2574520111084","23.2574520111084"
"75143","23.223642349243164","23.223642349243164","23.223642349243164"
"75244","23.350975036621094","23.350975036621094","23.350975036621094"
"75345","23.32266616821289","23.32266616821289","23.32266616821289"
"75446","23.3405704498291","23.3405704498291","23.3405704498291"
"75547","23.34869384765625","23.34869384765625","23.34869384765625"
"75648","23.304981231689453","23.304981231689453","23.304981231689453"
"75749","23.34708023071289","23.34708023071289","23.34708023071289"
"75850","23.331750869750977","23.331750869750977","23.331750869750977"
"75951","23.351123809814453","23.351123809814453","23.351123809814453"
"76052","23.356630325317383","23.356630325317383","23.356630325317383"
"76153","23.35931968688965","23.35931968688965","23.35931968688965"
"76254","23.305984497070312","23.305984497070312","23.305984497070312"
"76355","23.337026596069336","23.337026596069336","23.337026596069336"
"76456","23.33782196044922","23.33782196044922","23.33782196044922"
"76557","23.262250900268555","23.262250900268555","23.262250900268555"
"76658","23.359941482543945","23.359941482543945","23.359941482543945"
"76759","23.357315063476562","23.357315063476562","23.357315063476562"
"76860","23.259075164794922","23.259075164794922","23.259075164794922"
"76961","23.36371612548828","23.36371612548828","23.36371612548828"
"77062","23.314292907714844","23.314292907714844","23.314292907714844"
"77163","23.333984375","23.333984375","23.333984375"
"77264","23.342042922973633","23.342042922973633","23.342042922973633"
"77365","23.328102111816406","23.328102111816406","23.328102111816406"
"77466","23.120805740356445","23.120805740356445","23.120805740356445"
"77567","23.34844970703125","23.34844970703125","23.34844970703125"
"77668","23.042251586914062","23.042251586914062","23.042251586914062"
"77769","23.300565719604492","23.300565719604492","23.300565719604492"
"77870","23.354379653930664","23.354379653930664","23.354379653930664"
"77971","23.325563430786133","23.325563430786133","23.325563430786133"
"78072","23.335023880004883","23.335023880004883","23.335023880004883"
"78173","23.336563110351562","23.336563110351562","23.336563110351562"
"78274","23.351594924926758","23.351594924926758","23.351594924926758"
"78375","23.318618774414062","23.318618774414062","23.318618774414062"
"78476","23.310121536254883","23.310121536254883","23.310121536254883"
"78577","23.36884307861328","23.36884307861328","23.36884307861328"
"78678","23.369796752929688","23.369796752929688","23.369796752929688"
"78779","23.349977493286133","23.349977493286133","23.349977493286133"
"78880","23.309839248657227","23.309839248657227","23.309839248657227"
"78981","23.3721923828125","23.3721923828125","23.3721923828125"
"79082","23.33295249938965","23.33295249938965","23.33295249938965"
"79183","23.202611923217773","23.202611923217773","23.202611923217773"
"79284","23.367839813232422","23.367839813232422","23.367839813232422"
"79385","23.263334274291992","23.263334274291992","23.263334274291992"
"79486","23.34244155883789","23.34244155883789","23.34244155883789"
"79587","23.361289978027344","23.361289978027344","23.361289978027344"
"79688","23.365833282470703","23.365833282470703","23.365833282470703"
"79789","23.3675594329834","23.3675594329834","23.3675594329834"
"79890","23.363603591918945","23.363603591918945","23.363603591918945"
"79991","23.3671875","23.3671875","23.3671875"
"80092","23.335708618164062","23.335708618164062","23.335708618164062"
"80193","23.34172821044922","23.34172821044922","23.34172821044922"
"80294","23.33309555053711","23.33309555053711","23.33309555053711"
"80395","23.351789474487305","23.351789474487305","23.351789474487305"
"80496","23.27716827392578","23.27716827392578","23.27716827392578"
"80597","23.327199935913086","23.327199935913086","23.327199935913086"
"80698","23.3016300201416","23.3016300201416","23.3016300201416"
"80799","23.272768020629883","23.272768020629883","23.272768020629883"
"80900","23.313232421875","23.313232421875","23.313232421875"
"81001","23.322904586791992","23.322904586791992","23.322904586791992"
"81102","23.3408203125","23.3408203125","23.3408203125"
"81203","23.375246047973633","23.375246047973633","23.375246047973633"
"81304","23.371232986450195","23.371232986450195","23.371232986450195"
"81405","23.33157730102539","23.33157730102539","23.33157730102539"
"81506","23.366844177246094","23.366844177246094","23.366844177246094"
"81607","19.330982208251953","19.330982208251953","19.330982208251953"
"81708","21.245689392089844","21.245689392089844","21.245689392089844"
"81809","22.51801300048828","22.51801300048828","22.51801300048828"
"81910","22.915258407592773","22.915258407592773","22.915258407592773"
"82011","23.046236038208008","23.046236038208008","23.046236038208008"
"82112","23.093822479248047","23.093822479248047","23.093822479248047"
"82213","23.155359268188477","23.155359268188477","23.155359268188477"
"82314","23.16584014892578","23.16584014892578","23.16584014892578"
"82415","23.165742874145508","23.165742874145508","23.165742874145508"
"82516","23.215303421020508","23.215303421020508","23.215303421020508"
"82617","23.1943416595459","23.1943416595459","23.1943416595459"
"82718","23.2376708984375","23.2376708984375","23.2376708984375"
"82819","23.248607635498047","23.248607635498047","23.248607635498047"
"82920","23.28076934814453","23.28076934814453","23.28076934814453"
"83021","23.290771484375","23.290771484375","23.290771484375"
"83122","23.31877899169922","23.31877899169922","23.31877899169922"
"83223","23.322345733642578","23.322345733642578","23.322345733642578"
"83324","23.320497512817383","23.320497512817383","23.320497512817383"
"83425","23.295095443725586","23.295095443725586","23.295095443725586"
"83526","23.355497360229492","23.355497360229492","23.355497360229492"
"83627","23.320941925048828","23.320941925048828","23.320941925048828"
"83728","23.210329055786133","23.210329055786133","23.210329055786133"
"83829","23.35269546508789","23.35269546508789","23.35269546508789"
"83930","23.30096435546875","23.30096435546875","23.30096435546875"
"84031","23.37514877319336","23.37514877319336","23.37514877319336"
"84132","23.380332946777344","23.380332946777344","23.380332946777344"
"84233","23.386106491088867","23.386106491088867","23.386106491088867"
"84334","23.364198684692383","23.364198684692383","23.364198684692383"
"84435","23.379430770874023","23.379430770874023","23.379430770874023"
"84536","23.37353515625","23.37353515625","23.37353515625"
"84637","23.375036239624023","23.375036239624023","23.375036239624023"
"84738","23.298124313354492","23.298124313354492","23.298124313354492"
"84839","23.375568389892578","23.375568389892578","23.375568389892578"
"84940","23.391286849975586","23.391286849975586","23.391286849975586"
"85041","23.379419326782227","23.379419326782227","23.379419326782227"
"85142","23.388601303100586","23.388601303100586","23.388601303100586"
"85243","23.311145782470703","23.311145782470703","23.311145782470703"
"85344","23.370555877685547","23.370555877685547","23.370555877685547"
"85445","23.38582992553711","23.38582992553711","23.38582992553711"
"85546","23.365171432495117","23.365171432495117","23.365171432495117"
"85647","23.384593963623047","23.384593963623047","23.384593963623047"
"85748","23.338598251342773","23.338598251342773","23.338598251342773"
"85849","23.37201690673828","23.37201690673828","23.37201690673828"
"85950","23.378793716430664","23.378793716430664","23.378793716430664"
"86051","23.384241104125977","23.384241104125977","23.384241104125977"
"86152","23.2845401763916","23.2845401763916","23.2845401763916"
"86253","23.324867248535156","23.324867248535156","23.324867248535156"
"86354","23.28270721435547","23.28270721435547","23.28270721435547"
"86455","23.355224609375","23.355224609375","23.355224609375"
"86556","23.3865966796875","23.3865966796875","23.3865966796875"
"86657","23.380537033081055","23.380537033081055","23.380537033081055"
"86758","23.384347915649414","23.384347915649414","23.384347915649414"
"86859","23.28227996826172","23.28227996826172","23.28227996826172"
"86960","23.31279945373535","23.31279945373535","23.31279945373535"
"87061","23.38458251953125","23.38458251953125","23.38458251953125"
"87162","23.362035751342773","23.362035751342773","23.362035751342773"
"87263","23.385112762451172","23.385112762451172","23.385112762451172"
"87364","23.384321212768555","23.384321212768555","23.384321212768555"
"87465","23.391559600830078","23.391559600830078","23.391559600830078"
"87566","23.311689376831055","23.311689376831055","23.311689376831055"
"87667","23.363792419433594","23.363792419433594","23.363792419433594"
"87768","23.3778076171875","23.3778076171875","23.3778076171875"
"87869","23.267107009887695","23.267107009887695","23.267107009887695"
"87970","23.299789428710938","23.299789428710938","23.299789428710938"
"88071","23.382883071899414","23.382883071899414","23.382883071899414"
"88172","23.392648696899414","23.392648696899414","23.392648696899414"
"88273","23.321044921875","23.321044921875","23.321044921875"
"88374","23.380971908569336","23.380971908569336","23.380971908569336"
"88475","23.364709854125977","23.364709854125977","23.364709854125977"
"88576","23.309978485107422","23.309978485107422","23.309978485107422"
"88677","23.38913345336914","23.38913345336914","23.38913345336914"
"88778","23.370771408081055","23.370771408081055","23.370771408081055"
"88879","23.36867904663086","23.36867904663086","23.36867904663086"
"88980","23.359630584716797","23.359630584716797","23.359630584716797"
"89081","23.319608688354492","23.319608688354492","23.319608688354492"
"89182","23.381187438964844","23.381187438964844","23.381187438964844"
"89283","23.368295669555664","23.368295669555664","23.368295669555664"
"89384","23.40081024169922","23.40081024169922","23.40081024169922"
"89485","23.397789001464844","23.397789001464844","23.397789001464844"
"89586","23.404335021972656","23.404335021972656","23.404335021972656"
"89687","23.0108585357666","23.0108585357666","23.0108585357666"
"89788","23.372560501098633","23.372560501098633","23.372560501098633"
"89889","23.403759002685547","23.403759002685547","23.403759002685547"
"89990","23.398027420043945","23.398027420043945","23.398027420043945"
"90091","23.388900756835938","23.388900756835938","23.388900756835938"
"90192","23.31324005126953","23.31324005126953","23.31324005126953"
"90293","23.404678344726562","23.404678344726562","23.404678344726562"
"90394","23.37796401977539","23.37796401977539","23.37796401977539"
"90495","23.402273178100586","23.402273178100586","23.402273178100586"
"90596","23.3677921295166","23.3677921295166","23.3677921295166"
"90697","23.362682342529297","23.362682342529297","23.362682342529297"
"90798","23.394227981567383","23.394227981567383","23.394227981567383"
"90899","23.35272789001465","23.35272789001465","23.35272789001465"
"91000","23.28412628173828","23.28412628173828","23.28412628173828"
"91101","23.3607234954834","23.3607234954834","23.3607234954834"
"91202","23.138635635375977","23.138635635375977","23.138635635375977"
"91303","23.34963607788086","23.34963607788086","23.34963607788086"
"91404","23.40072250366211","23.40072250366211","23.40072250366211"
"91505","23.355937957763672","23.355937957763672","23.355937957763672"
"91606","23.378931045532227","23.378931045532227","23.378931045532227"
"91707","23.4127254486084","23.4127254486084","23.4127254486084"
"91808","23.408187866210938","23.408187866210938","23.408187866210938"
"91909","23.394136428833008","23.394136428833008","23.394136428833008"
"92010","23.404077529907227","23.404077529907227","23.404077529907227"
"92111","23.37472152709961","23.37472152709961","23.37472152709961"
"92212","23.354372024536133","23.354372024536133","23.354372024536133"
"92313","23.379138946533203","23.379138946533203","23.379138946533203"
"92414","23.40158462524414","23.40158462524414","23.40158462524414"
"92515","23.32569122314453","23.32569122314453","23.32569122314453"
"92616","23.397533416748047","23.397533416748047","23.397533416748047"
"92717","23.405921936035156","23.405921936035156","23.405921936035156"
"92818","23.417095184326172","23.417095184326172","23.417095184326172"
"92919","23.406587600708008","23.406587600708008","23.406587600708008"
"93020","23.327617645263672","23.327617645263672","23.327617645263672"
"93121","23.353866577148438","23.353866577148438","23.353866577148438"
"93222","23.41897964477539","23.41897964477539","23.41897964477539"
"93323","23.386642456054688","23.386642456054688","23.386642456054688"
"93424","23.390586853027344","23.390586853027344","23.390586853027344"
"93525","23.41106605529785","23.41106605529785","23.41106605529785"
"93626","23.412796020507812","23.412796020507812","23.412796020507812"
"93727","23.410898208618164","23.410898208618164","23.410898208618164"
"93828","23.414701461791992","23.414701461791992","23.414701461791992"
"93929","23.3912410736084","23.3912410736084","23.3912410736084"
"94030","23.39495086669922","23.39495086669922","23.39495086669922"
"94131","23.301010131835938","23.301010131835938","23.301010131835938"
"94232","23.4239559173584","23.4239559173584","23.4239559173584"
"94333","23.417675018310547","23.417675018310547","23.417675018310547"
"94434","23.416494369506836","23.416494369506836","23.416494369506836"
"94535","23.387418746948242","23.387418746948242","23.387418746948242"
"94636","23.385778427124023","23.385778427124023","23.385778427124023"
"94737","23.414121627807617","23.414121627807617","23.414121627807617"
"94838","23.32923126220703","23.32923126220703","23.32923126220703"
"94939","23.330852508544922","23.330852508544922","23.330852508544922"
"95040","23.418540954589844","23.418540954589844","23.418540954589844"
"95141","23.41707992553711","23.41707992553711","23.41707992553711"
"95242","23.427490234375","23.427490234375","23.427490234375"
"95343","23.40961456298828","23.40961456298828","23.40961456298828"
"95444","23.430248260498047","23.430248260498047","23.430248260498047"
"95545","23.240575790405273","23.240575790405273","23.240575790405273"
"95646","23.419757843017578","23.419757843017578","23.419757843017578"
"95747","23.410547256469727","23.410547256469727","23.410547256469727"
"95848","23.37225341796875","23.37225341796875","23.37225341796875"
"95949","23.42522430419922","23.42522430419922","23.42522430419922"
"96050","23.304725646972656","23.304725646972656","23.304725646972656"
"96151","23.401500701904297","23.401500701904297","23.401500701904297"
"96252","23.407676696777344","23.407676696777344","23.407676696777344"
"96353","23.427265167236328","23.427265167236328","23.427265167236328"
"96454","23.40869140625","23.40869140625","23.40869140625"
"96555","23.366701126098633","23.366701126098633","23.366701126098633"
"96656","23.410850524902344","23.410850524902344","23.410850524902344"
"96757","23.414701461791992","23.414701461791992","23.414701461791992"
"96858","23.423999786376953","23.423999786376953","23.423999786376953"
"96959","23.406700134277344","23.406700134277344","23.406700134277344"
"97060","23.425085067749023","23.425085067749023","23.425085067749023"
