"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"48479","23.794692993164062","23.794692993164062","23.794692993164062"
"48580","23.775049209594727","23.775049209594727","23.775049209594727"
"48681","23.822343826293945","23.822343826293945","23.822343826293945"
"48782","23.813949584960938","23.813949584960938","23.813949584960938"
"48883","23.83423614501953","23.83423614501953","23.83423614501953"
"48984","23.76996612548828","23.76996612548828","23.76996612548828"
"49085","23.839824676513672","23.839824676513672","23.839824676513672"
"49186","23.843061447143555","23.843061447143555","23.843061447143555"
"49287","23.83426284790039","23.83426284790039","23.83426284790039"
"49388","23.83733367919922","23.83733367919922","23.83733367919922"
"49489","23.827661514282227","23.827661514282227","23.827661514282227"
"49590","23.83708953857422","23.83708953857422","23.83708953857422"
"49691","23.835111618041992","23.835111618041992","23.835111618041992"
"49792","23.833017349243164","23.833017349243164","23.833017349243164"
"49893","23.84023666381836","23.84023666381836","23.84023666381836"
"49994","23.846586227416992","23.846586227416992","23.846586227416992"
"50095","23.821147918701172","23.821147918701172","23.821147918701172"
"50196","23.798166275024414","23.798166275024414","23.798166275024414"
"50297","23.81887435913086","23.81887435913086","23.81887435913086"
"50398","23.846057891845703","23.846057891845703","23.846057891845703"
"50499","23.848936080932617","23.848936080932617","23.848936080932617"
"50600","23.84117889404297","23.84117889404297","23.84117889404297"
"50701","23.77682113647461","23.77682113647461","23.77682113647461"
"50802","23.796188354492188","23.796188354492188","23.796188354492188"
"50903","23.849285125732422","23.849285125732422","23.849285125732422"
"51004","23.83209228515625","23.83209228515625","23.83209228515625"
"51105","23.851110458374023","23.851110458374023","23.851110458374023"
"51206","23.830312728881836","23.830312728881836","23.830312728881836"
"51307","23.843833923339844","23.843833923339844","23.843833923339844"
"51408","23.848403930664062","23.848403930664062","23.848403930664062"
"51509","23.823041915893555","23.823041915893555","23.823041915893555"
"51610","23.846925735473633","23.846925735473633","23.846925735473633"
"51711","23.859228134155273","23.859228134155273","23.859228134155273"
"51812","23.846288681030273","23.846288681030273","23.846288681030273"
"51913","23.838224411010742","23.838224411010742","23.838224411010742"
"52014","23.856918334960938","23.856918334960938","23.856918334960938"
"52115","23.853647232055664","23.853647232055664","23.853647232055664"
"52216","23.855989456176758","23.855989456176758","23.855989456176758"
"52317","23.843656539916992","23.843656539916992","23.843656539916992"
"52418","23.857027053833008","23.857027053833008","23.857027053833008"
"52519","23.856210708618164","23.856210708618164","23.856210708618164"
"52620","23.820405960083008","23.820405960083008","23.820405960083008"
"52721","23.836957931518555","23.836957931518555","23.836957931518555"
"52822","23.852039337158203","23.852039337158203","23.852039337158203"
"52923","23.799882888793945","23.799882888793945","23.799882888793945"
"53024","23.855009078979492","23.855009078979492","23.855009078979492"
"53125","23.861791610717773","23.861791610717773","23.861791610717773"
"53226","23.829442977905273","23.829442977905273","23.829442977905273"
"53327","23.850473403930664","23.850473403930664","23.850473403930664"
"53428","23.841054916381836","23.841054916381836","23.841054916381836"
"53529","23.820201873779297","23.820201873779297","23.820201873779297"
"53630","23.861719131469727","23.861719131469727","23.861719131469727"
"53731","23.861162185668945","23.861162185668945","23.861162185668945"
"53832","23.859472274780273","23.859472274780273","23.859472274780273"
"53933","23.80054473876953","23.80054473876953","23.80054473876953"
"54034","23.7636775970459","23.7636775970459","23.7636775970459"
"54135","23.81814193725586","23.81814193725586","23.81814193725586"
"54236","23.870527267456055","23.870527267456055","23.870527267456055"
"54337","23.86164093017578","23.86164093017578","23.86164093017578"
"54438","23.867143630981445","23.867143630981445","23.867143630981445"
"54539","23.83257293701172","23.83257293701172","23.83257293701172"
"54640","23.8577938079834","23.8577938079834","23.8577938079834"
"54741","23.861679077148438","23.861679077148438","23.861679077148438"
"54842","23.866994857788086","23.866994857788086","23.866994857788086"
"54943","23.865928649902344","23.865928649902344","23.865928649902344"
"55044","23.853628158569336","23.853628158569336","23.853628158569336"
"55145","23.866758346557617","23.866758346557617","23.866758346557617"
"55246","23.787466049194336","23.787466049194336","23.787466049194336"
"55347","23.871763229370117","23.871763229370117","23.871763229370117"
"55448","23.839380264282227","23.839380264282227","23.839380264282227"
"55549","23.863271713256836","23.863271713256836","23.863271713256836"
"55650","23.867115020751953","23.867115020751953","23.867115020751953"
"55751","23.874109268188477","23.874109268188477","23.874109268188477"
"55852","23.870405197143555","23.870405197143555","23.870405197143555"
"55953","23.862171173095703","23.862171173095703","23.862171173095703"
"56054","23.85055923461914","23.85055923461914","23.85055923461914"
"56155","23.865293502807617","23.865293502807617","23.865293502807617"
"56256","23.859838485717773","23.859838485717773","23.859838485717773"
"56357","23.855928421020508","23.855928421020508","23.855928421020508"
"56458","23.838783264160156","23.838783264160156","23.838783264160156"
"56559","23.824134826660156","23.824134826660156","23.824134826660156"
"56660","23.871000289916992","23.871000289916992","23.871000289916992"
"56761","23.873140335083008","23.873140335083008","23.873140335083008"
"56862","23.878498077392578","23.878498077392578","23.878498077392578"
"56963","23.869962692260742","23.869962692260742","23.869962692260742"
"57064","23.859664916992188","23.859664916992188","23.859664916992188"
"57165","23.870264053344727","23.870264053344727","23.870264053344727"
"57266","23.878589630126953","23.878589630126953","23.878589630126953"
"57367","23.864402770996094","23.864402770996094","23.864402770996094"
"57468","23.878978729248047","23.878978729248047","23.878978729248047"
"57569","23.875450134277344","23.875450134277344","23.875450134277344"
"57670","23.85440444946289","23.85440444946289","23.85440444946289"
"57771","23.87118148803711","23.87118148803711","23.87118148803711"
"57872","23.847726821899414","23.847726821899414","23.847726821899414"
"57973","23.880725860595703","23.880725860595703","23.880725860595703"
"58074","23.854206085205078","23.854206085205078","23.854206085205078"
"58175","23.82032012939453","23.82032012939453","23.82032012939453"
"58276","23.873632431030273","23.873632431030273","23.873632431030273"
"58377","23.879892349243164","23.879892349243164","23.879892349243164"
"58478","23.86371421813965","23.86371421813965","23.86371421813965"
"58579","23.8624267578125","23.8624267578125","23.8624267578125"
"58680","23.862974166870117","23.862974166870117","23.862974166870117"
"58781","23.831289291381836","23.831289291381836","23.831289291381836"
"58882","23.853967666625977","23.853967666625977","23.853967666625977"
"58983","23.857688903808594","23.857688903808594","23.857688903808594"
"59084","23.848268508911133","23.848268508911133","23.848268508911133"
"59185","23.8630428314209","23.8630428314209","23.8630428314209"
"59286","23.870710372924805","23.870710372924805","23.870710372924805"
"59387","23.87773895263672","23.87773895263672","23.87773895263672"
"59488","23.864255905151367","23.864255905151367","23.864255905151367"
"59589","23.881563186645508","23.881563186645508","23.881563186645508"
"59690","23.87392807006836","23.87392807006836","23.87392807006836"
"59791","23.744770050048828","23.744770050048828","23.744770050048828"
"59892","23.884679794311523","23.884679794311523","23.884679794311523"
"59993","23.888111114501953","23.888111114501953","23.888111114501953"
"60094","23.827587127685547","23.827587127685547","23.827587127685547"
"60195","23.876789093017578","23.876789093017578","23.876789093017578"
"60296","23.85930824279785","23.85930824279785","23.85930824279785"
"60397","23.891284942626953","23.891284942626953","23.891284942626953"
"60498","23.874605178833008","23.874605178833008","23.874605178833008"
"60599","23.888168334960938","23.888168334960938","23.888168334960938"
"60700","23.883020401000977","23.883020401000977","23.883020401000977"
"60801","23.86336898803711","23.86336898803711","23.86336898803711"
"60902","23.863046646118164","23.863046646118164","23.863046646118164"
"61003","23.849567413330078","23.849567413330078","23.849567413330078"
"61104","23.877897262573242","23.877897262573242","23.877897262573242"
"61205","23.870630264282227","23.870630264282227","23.870630264282227"
"61306","23.884685516357422","23.884685516357422","23.884685516357422"
"61407","23.893404006958008","23.893404006958008","23.893404006958008"
"61508","23.873920440673828","23.873920440673828","23.873920440673828"
"61609","23.886018753051758","23.886018753051758","23.886018753051758"
"61710","23.871564865112305","23.871564865112305","23.871564865112305"
"61811","23.877134323120117","23.877134323120117","23.877134323120117"
"61912","23.875225067138672","23.875225067138672","23.875225067138672"
"62013","23.858905792236328","23.858905792236328","23.858905792236328"
"62114","23.892457962036133","23.892457962036133","23.892457962036133"
"62215","23.891752243041992","23.891752243041992","23.891752243041992"
"62316","23.892261505126953","23.892261505126953","23.892261505126953"
"62417","23.86444854736328","23.86444854736328","23.86444854736328"
"62518","23.896652221679688","23.896652221679688","23.896652221679688"
"62619","23.898469924926758","23.898469924926758","23.898469924926758"
"62720","23.8920955657959","23.8920955657959","23.8920955657959"
"62821","23.882295608520508","23.882295608520508","23.882295608520508"
"62922","23.884004592895508","23.884004592895508","23.884004592895508"
"63023","23.873741149902344","23.873741149902344","23.873741149902344"
"63124","23.880678176879883","23.880678176879883","23.880678176879883"
"63225","23.898195266723633","23.898195266723633","23.898195266723633"
"63326","23.888916015625","23.888916015625","23.888916015625"
"63427","23.89179039001465","23.89179039001465","23.89179039001465"
"63528","23.845352172851562","23.845352172851562","23.845352172851562"
"63629","23.85681915283203","23.85681915283203","23.85681915283203"
"63730","23.886903762817383","23.886903762817383","23.886903762817383"
"63831","23.61905288696289","23.61905288696289","23.61905288696289"
"63932","23.88992691040039","23.88992691040039","23.88992691040039"
"64033","23.891820907592773","23.891820907592773","23.891820907592773"
"64134","23.87832260131836","23.87832260131836","23.87832260131836"
"64235","23.886220932006836","23.886220932006836","23.886220932006836"
"64336","23.879405975341797","23.879405975341797","23.879405975341797"
"64437","23.890178680419922","23.890178680419922","23.890178680419922"
"64538","23.89813995361328","23.89813995361328","23.89813995361328"
"64639","23.8946475982666","23.8946475982666","23.8946475982666"
"64740","23.888051986694336","23.888051986694336","23.888051986694336"
"64841","23.8978214263916","23.8978214263916","23.8978214263916"
"64942","23.88849639892578","23.88849639892578","23.88849639892578"
"65043","23.859878540039062","23.859878540039062","23.859878540039062"
"65144","23.8989315032959","23.8989315032959","23.8989315032959"
"65245","23.884302139282227","23.884302139282227","23.884302139282227"
"65346","23.895231246948242","23.895231246948242","23.895231246948242"
"65447","23.8868465423584","23.8868465423584","23.8868465423584"
"65548","23.853281021118164","23.853281021118164","23.853281021118164"
"65649","23.891870498657227","23.891870498657227","23.891870498657227"
"65750","23.899560928344727","23.899560928344727","23.899560928344727"
"65851","23.878311157226562","23.878311157226562","23.878311157226562"
"65952","23.903305053710938","23.903305053710938","23.903305053710938"
"66053","23.871959686279297","23.871959686279297","23.871959686279297"
"66154","23.888229370117188","23.888229370117188","23.888229370117188"
"66255","23.902734756469727","23.902734756469727","23.902734756469727"
"66356","23.89911460876465","23.89911460876465","23.89911460876465"
"66457","23.861404418945312","23.861404418945312","23.861404418945312"
"66558","23.874425888061523","23.874425888061523","23.874425888061523"
"66659","23.88652801513672","23.88652801513672","23.88652801513672"
"66760","23.897687911987305","23.897687911987305","23.897687911987305"
"66861","23.906715393066406","23.906715393066406","23.906715393066406"
"66962","23.86837387084961","23.86837387084961","23.86837387084961"
"67063","23.894887924194336","23.894887924194336","23.894887924194336"
"67164","23.898780822753906","23.898780822753906","23.898780822753906"
"67265","23.865253448486328","23.865253448486328","23.865253448486328"
"67366","23.901878356933594","23.901878356933594","23.901878356933594"
"67467","23.891218185424805","23.891218185424805","23.891218185424805"
"67568","23.89757537841797","23.89757537841797","23.89757537841797"
"67669","23.89175033569336","23.89175033569336","23.89175033569336"
"67770","23.748384475708008","23.748384475708008","23.748384475708008"
"67871","23.8623046875","23.8623046875","23.8623046875"
"67972","23.8867130279541","23.8867130279541","23.8867130279541"
"68073","23.901762008666992","23.901762008666992","23.901762008666992"
"68174","23.884737014770508","23.884737014770508","23.884737014770508"
"68275","23.874975204467773","23.874975204467773","23.874975204467773"
"68376","23.907855987548828","23.907855987548828","23.907855987548828"
"68477","23.902755737304688","23.902755737304688","23.902755737304688"
"68578","23.905658721923828","23.905658721923828","23.905658721923828"
"68679","23.895551681518555","23.895551681518555","23.895551681518555"
"68780","23.904123306274414","23.904123306274414","23.904123306274414"
"68881","23.895652770996094","23.895652770996094","23.895652770996094"
"68982","23.895713806152344","23.895713806152344","23.895713806152344"
"69083","23.87026596069336","23.87026596069336","23.87026596069336"
"69184","23.90401840209961","23.90401840209961","23.90401840209961"
"69285","23.897241592407227","23.897241592407227","23.897241592407227"
"69386","23.89325523376465","23.89325523376465","23.89325523376465"
"69487","23.898412704467773","23.898412704467773","23.898412704467773"
"69588","23.911787033081055","23.911787033081055","23.911787033081055"
"69689","23.876201629638672","23.876201629638672","23.876201629638672"
"69790","23.892410278320312","23.892410278320312","23.892410278320312"
"69891","23.886981964111328","23.886981964111328","23.886981964111328"
"69992","23.913816452026367","23.913816452026367","23.913816452026367"
"70093","23.908533096313477","23.908533096313477","23.908533096313477"
"70194","23.875244140625","23.875244140625","23.875244140625"
"70295","23.90033531188965","23.90033531188965","23.90033531188965"
"70396","23.867637634277344","23.867637634277344","23.867637634277344"
"70497","23.914100646972656","23.914100646972656","23.914100646972656"
"70598","23.905261993408203","23.905261993408203","23.905261993408203"
"70699","23.90755844116211","23.90755844116211","23.90755844116211"
"70800","23.90314292907715","23.90314292907715","23.90314292907715"
"70901","23.88829803466797","23.88829803466797","23.88829803466797"
"71002","23.90079116821289","23.90079116821289","23.90079116821289"
"71103","23.86886215209961","23.86886215209961","23.86886215209961"
"71204","23.901683807373047","23.901683807373047","23.901683807373047"
"71305","23.903968811035156","23.903968811035156","23.903968811035156"
"71406","23.903791427612305","23.903791427612305","23.903791427612305"
"71507","23.91222381591797","23.91222381591797","23.91222381591797"
"71608","23.91229248046875","23.91229248046875","23.91229248046875"
"71709","23.918563842773438","23.918563842773438","23.918563842773438"
"71810","23.884685516357422","23.884685516357422","23.884685516357422"
"71911","23.840774536132812","23.840774536132812","23.840774536132812"
"72012","23.914575576782227","23.914575576782227","23.914575576782227"
"72113","23.87122344970703","23.87122344970703","23.87122344970703"
"72214","23.9171199798584","23.9171199798584","23.9171199798584"
"72315","23.891572952270508","23.891572952270508","23.891572952270508"
"72416","23.885143280029297","23.885143280029297","23.885143280029297"
"72517","23.851343154907227","23.851343154907227","23.851343154907227"
"72618","23.914106369018555","23.914106369018555","23.914106369018555"
"72719","23.905698776245117","23.905698776245117","23.905698776245117"
"72820","23.907114028930664","23.907114028930664","23.907114028930664"
"72921","23.917278289794922","23.917278289794922","23.917278289794922"
"73022","23.902612686157227","23.902612686157227","23.902612686157227"
"73123","23.915138244628906","23.915138244628906","23.915138244628906"
"73224","23.91341781616211","23.91341781616211","23.91341781616211"
"73325","23.82569122314453","23.82569122314453","23.82569122314453"
"73426","23.91571807861328","23.91571807861328","23.91571807861328"
"73527","23.9133243560791","23.9133243560791","23.9133243560791"
"73628","23.92141342163086","23.92141342163086","23.92141342163086"
"73729","23.896080017089844","23.896080017089844","23.896080017089844"
"73830","23.888586044311523","23.888586044311523","23.888586044311523"
"73931","23.882108688354492","23.882108688354492","23.882108688354492"
"74032","23.918437957763672","23.918437957763672","23.918437957763672"
"74133","23.88373374938965","23.88373374938965","23.88373374938965"
"74234","23.886823654174805","23.886823654174805","23.886823654174805"
"74335","23.91668128967285","23.91668128967285","23.91668128967285"
"74436","23.914785385131836","23.914785385131836","23.914785385131836"
"74537","23.919628143310547","23.919628143310547","23.919628143310547"
"74638","23.911149978637695","23.911149978637695","23.911149978637695"
"74739","23.893251419067383","23.893251419067383","23.893251419067383"
"74840","23.917192459106445","23.917192459106445","23.917192459106445"
"74941","23.921226501464844","23.921226501464844","23.921226501464844"
"75042","23.86052894592285","23.86052894592285","23.86052894592285"
"75143","23.89025115966797","23.89025115966797","23.89025115966797"
"75244","23.924833297729492","23.924833297729492","23.924833297729492"
"75345","23.885103225708008","23.885103225708008","23.885103225708008"
"75446","23.917573928833008","23.917573928833008","23.917573928833008"
"75547","23.913047790527344","23.913047790527344","23.913047790527344"
"75648","23.912572860717773","23.912572860717773","23.912572860717773"
"75749","23.912494659423828","23.912494659423828","23.912494659423828"
"75850","23.907426834106445","23.907426834106445","23.907426834106445"
"75951","23.903427124023438","23.903427124023438","23.903427124023438"
"76052","23.916284561157227","23.916284561157227","23.916284561157227"
"76153","23.921220779418945","23.921220779418945","23.921220779418945"
"76254","23.903884887695312","23.903884887695312","23.903884887695312"
"76355","23.90826988220215","23.90826988220215","23.90826988220215"
"76456","23.91680335998535","23.91680335998535","23.91680335998535"
"76557","23.89055824279785","23.89055824279785","23.89055824279785"
"76658","23.927358627319336","23.927358627319336","23.927358627319336"
"76759","23.866640090942383","23.866640090942383","23.866640090942383"
"76860","23.925189971923828","23.925189971923828","23.925189971923828"
"76961","23.863197326660156","23.863197326660156","23.863197326660156"
"77062","23.913644790649414","23.913644790649414","23.913644790649414"
"77163","23.926496505737305","23.926496505737305","23.926496505737305"
"77264","23.896568298339844","23.896568298339844","23.896568298339844"
"77365","23.88288116455078","23.88288116455078","23.88288116455078"
"77466","23.89836883544922","23.89836883544922","23.89836883544922"
"77567","23.904495239257812","23.904495239257812","23.904495239257812"
"77668","19.31112289428711","19.31112289428711","19.31112289428711"
"77769","20.49700164794922","20.49700164794922","20.49700164794922"
"77870","20.688310623168945","20.688310623168945","20.688310623168945"
"77971","21.808120727539062","21.808120727539062","21.808120727539062"
"78072","23.170513153076172","23.170513153076172","23.170513153076172"
"78173","23.743450164794922","23.743450164794922","23.743450164794922"
"78274","23.81473159790039","23.81473159790039","23.81473159790039"
"78375","23.831893920898438","23.831893920898438","23.831893920898438"
"78476","23.830039978027344","23.830039978027344","23.830039978027344"
"78577","23.86394691467285","23.86394691467285","23.86394691467285"
"78678","23.870386123657227","23.870386123657227","23.870386123657227"
"78779","23.866439819335938","23.866439819335938","23.866439819335938"
"78880","23.848051071166992","23.848051071166992","23.848051071166992"
"78981","23.887170791625977","23.887170791625977","23.887170791625977"
"79082","23.88579750061035","23.88579750061035","23.88579750061035"
"79183","23.887901306152344","23.887901306152344","23.887901306152344"
"79284","23.905128479003906","23.905128479003906","23.905128479003906"
"79385","23.907758712768555","23.907758712768555","23.907758712768555"
"79486","23.887113571166992","23.887113571166992","23.887113571166992"
"79587","23.899452209472656","23.899452209472656","23.899452209472656"
"79688","23.893695831298828","23.893695831298828","23.893695831298828"
"79789","23.755809783935547","23.755809783935547","23.755809783935547"
"79890","23.9132137298584","23.9132137298584","23.9132137298584"
"79991","23.905649185180664","23.905649185180664","23.905649185180664"
"80092","23.908754348754883","23.908754348754883","23.908754348754883"
"80193","23.912080764770508","23.912080764770508","23.912080764770508"
"80294","23.915102005004883","23.915102005004883","23.915102005004883"
"80395","23.9019832611084","23.9019832611084","23.9019832611084"
"80496","23.910959243774414","23.910959243774414","23.910959243774414"
"80597","23.917339324951172","23.917339324951172","23.917339324951172"
"80698","23.898523330688477","23.898523330688477","23.898523330688477"
"80799","23.91656494140625","23.91656494140625","23.91656494140625"
"80900","23.911890029907227","23.911890029907227","23.911890029907227"
"81001","23.911008834838867","23.911008834838867","23.911008834838867"
"81102","23.917011260986328","23.917011260986328","23.917011260986328"
"81203","23.888948440551758","23.888948440551758","23.888948440551758"
"81304","23.89159393310547","23.89159393310547","23.89159393310547"
"81405","23.921119689941406","23.921119689941406","23.921119689941406"
"81506","23.924959182739258","23.924959182739258","23.924959182739258"
"81607","23.898794174194336","23.898794174194336","23.898794174194336"
"81708","23.902830123901367","23.902830123901367","23.902830123901367"
"81809","23.91326141357422","23.91326141357422","23.91326141357422"
"81910","23.8966121673584","23.8966121673584","23.8966121673584"
"82011","23.917591094970703","23.917591094970703","23.917591094970703"
"82112","23.920366287231445","23.920366287231445","23.920366287231445"
"82213","23.916093826293945","23.916093826293945","23.916093826293945"
"82314","23.9292049407959","23.9292049407959","23.9292049407959"
"82415","23.921236038208008","23.921236038208008","23.921236038208008"
"82516","23.914098739624023","23.914098739624023","23.914098739624023"
"82617","23.922880172729492","23.922880172729492","23.922880172729492"
"82718","23.9249324798584","23.9249324798584","23.9249324798584"
"82819","23.916627883911133","23.916627883911133","23.916627883911133"
"82920","23.90804672241211","23.90804672241211","23.90804672241211"
"83021","23.921781539916992","23.921781539916992","23.921781539916992"
"83122","23.925634384155273","23.925634384155273","23.925634384155273"
"83223","23.920032501220703","23.920032501220703","23.920032501220703"
"83324","23.920442581176758","23.920442581176758","23.920442581176758"
"83425","23.88800048828125","23.88800048828125","23.88800048828125"
"83526","23.90178680419922","23.90178680419922","23.90178680419922"
"83627","23.928844451904297","23.928844451904297","23.928844451904297"
"83728","23.931119918823242","23.931119918823242","23.931119918823242"
"83829","23.928930282592773","23.928930282592773","23.928930282592773"
"83930","23.920156478881836","23.920156478881836","23.920156478881836"
"84031","23.926746368408203","23.926746368408203","23.926746368408203"
"84132","23.899032592773438","23.899032592773438","23.899032592773438"
"84233","23.9351749420166","23.9351749420166","23.9351749420166"
"84334","23.924917221069336","23.924917221069336","23.924917221069336"
"84435","23.92495346069336","23.92495346069336","23.92495346069336"
"84536","23.914384841918945","23.914384841918945","23.914384841918945"
"84637","23.927749633789062","23.927749633789062","23.927749633789062"
"84738","23.93484115600586","23.93484115600586","23.93484115600586"
"84839","23.9303035736084","23.9303035736084","23.9303035736084"
"84940","23.90255355834961","23.90255355834961","23.90255355834961"
"85041","23.929189682006836","23.929189682006836","23.929189682006836"
"85142","23.927324295043945","23.927324295043945","23.927324295043945"
"85243","23.92717933654785","23.92717933654785","23.92717933654785"
"85344","23.933265686035156","23.933265686035156","23.933265686035156"
"85445","23.93331527709961","23.93331527709961","23.93331527709961"
"85546","23.920860290527344","23.920860290527344","23.920860290527344"
"85647","23.920089721679688","23.920089721679688","23.920089721679688"
"85748","23.86687660217285","23.86687660217285","23.86687660217285"
"85849","23.928058624267578","23.928058624267578","23.928058624267578"
"85950","23.935531616210938","23.935531616210938","23.935531616210938"
"86051","23.897119522094727","23.897119522094727","23.897119522094727"
"86152","23.933555603027344","23.933555603027344","23.933555603027344"
"86253","23.93682289123535","23.93682289123535","23.93682289123535"
"86354","23.933086395263672","23.933086395263672","23.933086395263672"
"86455","23.919614791870117","23.919614791870117","23.919614791870117"
"86556","23.907384872436523","23.907384872436523","23.907384872436523"
"86657","23.9368896484375","23.9368896484375","23.9368896484375"
"86758","23.866369247436523","23.866369247436523","23.866369247436523"
"86859","23.931013107299805","23.931013107299805","23.931013107299805"
"86960","23.929187774658203","23.929187774658203","23.929187774658203"
"87061","23.933177947998047","23.933177947998047","23.933177947998047"
"87162","23.927114486694336","23.927114486694336","23.927114486694336"
"87263","23.929807662963867","23.929807662963867","23.929807662963867"
"87364","23.934711456298828","23.934711456298828","23.934711456298828"
"87465","23.937471389770508","23.937471389770508","23.937471389770508"
"87566","23.92255401611328","23.92255401611328","23.92255401611328"
"87667","23.944110870361328","23.944110870361328","23.944110870361328"
"87768","23.93405532836914","23.93405532836914","23.93405532836914"
"87869","23.91061019897461","23.91061019897461","23.91061019897461"
"87970","23.927553176879883","23.927553176879883","23.927553176879883"
"88071","23.938051223754883","23.938051223754883","23.938051223754883"
"88172","23.931968688964844","23.931968688964844","23.931968688964844"
"88273","23.928565979003906","23.928565979003906","23.928565979003906"
"88374","23.940902709960938","23.940902709960938","23.940902709960938"
"88475","23.927640914916992","23.927640914916992","23.927640914916992"
"88576","23.909496307373047","23.909496307373047","23.909496307373047"
"88677","23.92540740966797","23.92540740966797","23.92540740966797"
"88778","23.935049057006836","23.935049057006836","23.935049057006836"
"88879","23.9168758392334","23.9168758392334","23.9168758392334"
"88980","23.941490173339844","23.941490173339844","23.941490173339844"
"89081","23.92770004272461","23.92770004272461","23.92770004272461"
"89182","23.942577362060547","23.942577362060547","23.942577362060547"
"89283","23.931718826293945","23.931718826293945","23.931718826293945"
"89384","23.914562225341797","23.914562225341797","23.914562225341797"
"89485","23.9263858795166","23.9263858795166","23.9263858795166"
"89586","23.94731903076172","23.94731903076172","23.94731903076172"
"89687","23.844867706298828","23.844867706298828","23.844867706298828"
"89788","23.938440322875977","23.938440322875977","23.938440322875977"
"89889","23.945890426635742","23.945890426635742","23.945890426635742"
"89990","23.93558120727539","23.93558120727539","23.93558120727539"
"90091","23.926626205444336","23.926626205444336","23.926626205444336"
"90192","23.923877716064453","23.923877716064453","23.923877716064453"
"90293","23.946382522583008","23.946382522583008","23.946382522583008"
"90394","23.917024612426758","23.917024612426758","23.917024612426758"
"90495","23.932373046875","23.932373046875","23.932373046875"
"90596","23.941442489624023","23.941442489624023","23.941442489624023"
"90697","23.933664321899414","23.933664321899414","23.933664321899414"
"90798","23.72484588623047","23.72484588623047","23.72484588623047"
"90899","23.937828063964844","23.937828063964844","23.937828063964844"
"91000","23.945234298706055","23.945234298706055","23.945234298706055"
"91101","23.94278335571289","23.94278335571289","23.94278335571289"
"91202","23.940689086914062","23.940689086914062","23.940689086914062"
"91303","23.86556625366211","23.86556625366211","23.86556625366211"
"91404","23.9251651763916","23.9251651763916","23.9251651763916"
"91505","23.91333770751953","23.91333770751953","23.91333770751953"
"91606","23.94527816772461","23.94527816772461","23.94527816772461"
"91707","23.9471492767334","23.9471492767334","23.9471492767334"
"91808","23.947282791137695","23.947282791137695","23.947282791137695"
"91909","23.94290542602539","23.94290542602539","23.94290542602539"
"92010","23.928634643554688","23.928634643554688","23.928634643554688"
"92111","23.936416625976562","23.936416625976562","23.936416625976562"
"92212","23.94738006591797","23.94738006591797","23.94738006591797"
"92313","23.942861557006836","23.942861557006836","23.942861557006836"
"92414","23.91162872314453","23.91162872314453","23.91162872314453"
"92515","23.943117141723633","23.943117141723633","23.943117141723633"
"92616","23.948627471923828","23.948627471923828","23.948627471923828"
"92717","23.949810028076172","23.949810028076172","23.949810028076172"
"92818","23.951557159423828","23.951557159423828","23.951557159423828"
"92919","23.906776428222656","23.906776428222656","23.906776428222656"
"93020","23.9473819732666","23.9473819732666","23.9473819732666"
"93121","23.934839248657227","23.934839248657227","23.934839248657227"
"93222","23.9296875","23.9296875","23.9296875"
"93323","23.940568923950195","23.940568923950195","23.940568923950195"
"93424","23.95303726196289","23.95303726196289","23.95303726196289"
"93525","23.944990158081055","23.944990158081055","23.944990158081055"
"93626","23.94708824157715","23.94708824157715","23.94708824157715"
"93727","23.90616226196289","23.90616226196289","23.90616226196289"
"93828","23.938434600830078","23.938434600830078","23.938434600830078"
"93929","23.95172691345215","23.95172691345215","23.95172691345215"
"94030","23.88372230529785","23.88372230529785","23.88372230529785"
"94131","23.950849533081055","23.950849533081055","23.950849533081055"
"94232","23.953407287597656","23.953407287597656","23.953407287597656"
"94333","23.90792465209961","23.90792465209961","23.90792465209961"
"94434","23.949003219604492","23.949003219604492","23.949003219604492"
"94535","23.947193145751953","23.947193145751953","23.947193145751953"
"94636","23.950946807861328","23.950946807861328","23.950946807861328"
"94737","23.921777725219727","23.921777725219727","23.921777725219727"
"94838","23.939512252807617","23.939512252807617","23.939512252807617"
"94939","23.9322452545166","23.9322452545166","23.9322452545166"
"95040","23.939058303833008","23.939058303833008","23.939058303833008"
"95141","23.94381332397461","23.94381332397461","23.94381332397461"
"95242","23.944538116455078","23.944538116455078","23.944538116455078"
"95343","23.945240020751953","23.945240020751953","23.945240020751953"
"95444","23.953845977783203","23.953845977783203","23.953845977783203"
"95545","23.81975555419922","23.81975555419922","23.81975555419922"
"95646","23.915876388549805","23.915876388549805","23.915876388549805"
"95747","23.946205139160156","23.946205139160156","23.946205139160156"
"95848","23.919492721557617","23.919492721557617","23.919492721557617"
"95949","23.94268035888672","23.94268035888672","23.94268035888672"
"96050","23.940141677856445","23.940141677856445","23.940141677856445"
"96151","23.881820678710938","23.881820678710938","23.881820678710938"
"96252","23.952232360839844","23.952232360839844","23.952232360839844"
"96353","23.94670867919922","23.94670867919922","23.94670867919922"
"96454","23.9424991607666","23.9424991607666","23.9424991607666"
"96555","23.943016052246094","23.943016052246094","23.943016052246094"
"96656","23.86327362060547","23.86327362060547","23.86327362060547"
"96757","23.916452407836914","23.916452407836914","23.916452407836914"
"96858","15.78625202178955","15.78625202178955","15.78625202178955"
"96959","12.525546073913574","12.525546073913574","12.525546073913574"
