"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"48479","11.838007926940918","11.838007926940918","11.838007926940918"
"48580","11.860010147094727","11.860010147094727","11.860010147094727"
"48681","11.878717422485352","11.878717422485352","11.878717422485352"
"48782","11.861540794372559","11.861540794372559","11.861540794372559"
"48883","11.845044136047363","11.845044136047363","11.845044136047363"
"48984","11.833645820617676","11.833645820617676","11.833645820617676"
"49085","11.841190338134766","11.841190338134766","11.841190338134766"
"49186","11.863919258117676","11.863919258117676","11.863919258117676"
"49287","11.836024284362793","11.836024284362793","11.836024284362793"
"49388","11.816498756408691","11.816498756408691","11.816498756408691"
"49489","11.832109451293945","11.832109451293945","11.832109451293945"
"49590","11.83974838256836","11.83974838256836","11.83974838256836"
"49691","11.8410062789917","11.8410062789917","11.8410062789917"
"49792","11.864375114440918","11.864375114440918","11.864375114440918"
"49893","11.846302032470703","11.846302032470703","11.846302032470703"
"49994","11.860079765319824","11.860079765319824","11.860079765319824"
"50095","11.824760437011719","11.824760437011719","11.824760437011719"
"50196","11.825094223022461","11.825094223022461","11.825094223022461"
"50297","11.841226577758789","11.841226577758789","11.841226577758789"
"50398","11.861259460449219","11.861259460449219","11.861259460449219"
"50499","11.825345039367676","11.825345039367676","11.825345039367676"
"50600","11.856060028076172","11.856060028076172","11.856060028076172"
"50701","11.853257179260254","11.853257179260254","11.853257179260254"
"50802","11.847639083862305","11.847639083862305","11.847639083862305"
"50903","11.838354110717773","11.838354110717773","11.838354110717773"
"51004","11.832907676696777","11.832907676696777","11.832907676696777"
"51105","11.849285125732422","11.849285125732422","11.849285125732422"
"51206","11.864880561828613","11.864880561828613","11.864880561828613"
"51307","11.877601623535156","11.877601623535156","11.877601623535156"
"51408","11.8392915725708","11.8392915725708","11.8392915725708"
"51509","11.861042022705078","11.861042022705078","11.861042022705078"
"51610","11.872644424438477","11.872644424438477","11.872644424438477"
"51711","11.857573509216309","11.857573509216309","11.857573509216309"
"51812","11.865675926208496","11.865675926208496","11.865675926208496"
"51913","11.870926856994629","11.870926856994629","11.870926856994629"
"52014","11.834921836853027","11.834921836853027","11.834921836853027"
"52115","11.833430290222168","11.833430290222168","11.833430290222168"
"52216","11.853496551513672","11.853496551513672","11.853496551513672"
"52317","11.839472770690918","11.839472770690918","11.839472770690918"
"52418","11.821147918701172","11.821147918701172","11.821147918701172"
"52519","11.862710952758789","11.862710952758789","11.862710952758789"
"52620","11.879863739013672","11.879863739013672","11.879863739013672"
"52721","11.875361442565918","11.875361442565918","11.875361442565918"
"52822","11.855791091918945","11.855791091918945","11.855791091918945"
"52923","11.873200416564941","11.873200416564941","11.873200416564941"
"53024","11.900040626525879","11.900040626525879","11.900040626525879"
"53125","11.910523414611816","11.910523414611816","11.910523414611816"
"53226","11.881004333496094","11.881004333496094","11.881004333496094"
"53327","11.870845794677734","11.870845794677734","11.870845794677734"
"53428","11.892037391662598","11.892037391662598","11.892037391662598"
"53529","11.864954948425293","11.864954948425293","11.864954948425293"
"53630","11.88805866241455","11.88805866241455","11.88805866241455"
"53731","11.88867473602295","11.88867473602295","11.88867473602295"
"53832","11.873225212097168","11.873225212097168","11.873225212097168"
"53933","11.871237754821777","11.871237754821777","11.871237754821777"
"54034","11.887823104858398","11.887823104858398","11.887823104858398"
"54135","11.840465545654297","11.840465545654297","11.840465545654297"
"54236","11.834702491760254","11.834702491760254","11.834702491760254"
"54337","11.848735809326172","11.848735809326172","11.848735809326172"
"54438","11.875164031982422","11.875164031982422","11.875164031982422"
"54539","11.859570503234863","11.859570503234863","11.859570503234863"
"54640","11.851775169372559","11.851775169372559","11.851775169372559"
"54741","11.912982940673828","11.912982940673828","11.912982940673828"
"54842","11.883737564086914","11.883737564086914","11.883737564086914"
"54943","11.894522666931152","11.894522666931152","11.894522666931152"
"55044","11.89395523071289","11.89395523071289","11.89395523071289"
"55145","11.882757186889648","11.882757186889648","11.882757186889648"
"55246","11.876276969909668","11.876276969909668","11.876276969909668"
"55347","11.825414657592773","11.825414657592773","11.825414657592773"
"55448","11.865833282470703","11.865833282470703","11.865833282470703"
"55549","11.850285530090332","11.850285530090332","11.850285530090332"
"55650","11.85143756866455","11.85143756866455","11.85143756866455"
"55751","11.826092720031738","11.826092720031738","11.826092720031738"
"55852","11.872075080871582","11.872075080871582","11.872075080871582"
"55953","11.860620498657227","11.860620498657227","11.860620498657227"
"56054","11.843940734863281","11.843940734863281","11.843940734863281"
"56155","11.821271896362305","11.821271896362305","11.821271896362305"
"56256","11.837987899780273","11.837987899780273","11.837987899780273"
"56357","11.852452278137207","11.852452278137207","11.852452278137207"
"56458","11.86181640625","11.86181640625","11.86181640625"
"56559","11.855377197265625","11.855377197265625","11.855377197265625"
"56660","11.8485107421875","11.8485107421875","11.8485107421875"
"56761","11.864245414733887","11.864245414733887","11.864245414733887"
"56862","11.852173805236816","11.852173805236816","11.852173805236816"
"56963","11.84542465209961","11.84542465209961","11.84542465209961"
"57064","11.81718635559082","11.81718635559082","11.81718635559082"
"57165","11.858555793762207","11.858555793762207","11.858555793762207"
"57266","11.815939903259277","11.815939903259277","11.815939903259277"
"57367","11.834390640258789","11.834390640258789","11.834390640258789"
"57468","11.823799133300781","11.823799133300781","11.823799133300781"
"57569","11.823369026184082","11.823369026184082","11.823369026184082"
"57670","11.855008125305176","11.855008125305176","11.855008125305176"
"57771","11.850031852722168","11.850031852722168","11.850031852722168"
"57872","11.86381721496582","11.86381721496582","11.86381721496582"
"57973","11.887755393981934","11.887755393981934","11.887755393981934"
"58074","11.865134239196777","11.865134239196777","11.865134239196777"
"58175","11.886911392211914","11.886911392211914","11.886911392211914"
"58276","11.885642051696777","11.885642051696777","11.885642051696777"
"58377","11.919225692749023","11.919225692749023","11.919225692749023"
"58478","11.914865493774414","11.914865493774414","11.914865493774414"
"58579","11.897449493408203","11.897449493408203","11.897449493408203"
"58680","11.910727500915527","11.910727500915527","11.910727500915527"
"58781","11.891805648803711","11.891805648803711","11.891805648803711"
"58882","11.899428367614746","11.899428367614746","11.899428367614746"
"58983","11.910117149353027","11.910117149353027","11.910117149353027"
"59084","11.905771255493164","11.905771255493164","11.905771255493164"
"59185","11.92569351196289","11.92569351196289","11.92569351196289"
"59286","11.92599105834961","11.92599105834961","11.92599105834961"
"59387","11.897165298461914","11.897165298461914","11.897165298461914"
"59488","11.922126770019531","11.922126770019531","11.922126770019531"
"59589","11.91219711303711","11.91219711303711","11.91219711303711"
"59690","11.884146690368652","11.884146690368652","11.884146690368652"
"59791","11.907011985778809","11.907011985778809","11.907011985778809"
"59892","11.906933784484863","11.906933784484863","11.906933784484863"
"59993","11.900364875793457","11.900364875793457","11.900364875793457"
"60094","11.884011268615723","11.884011268615723","11.884011268615723"
"60195","11.881553649902344","11.881553649902344","11.881553649902344"
"60296","11.893442153930664","11.893442153930664","11.893442153930664"
"60397","11.874608993530273","11.874608993530273","11.874608993530273"
"60498","11.892459869384766","11.892459869384766","11.892459869384766"
"60599","11.881056785583496","11.881056785583496","11.881056785583496"
"60700","11.898493766784668","11.898493766784668","11.898493766784668"
"60801","11.880056381225586","11.880056381225586","11.880056381225586"
"60902","11.884194374084473","11.884194374084473","11.884194374084473"
"61003","11.882847785949707","11.882847785949707","11.882847785949707"
"61104","11.864933013916016","11.864933013916016","11.864933013916016"
"61205","11.863600730895996","11.863600730895996","11.863600730895996"
"61306","11.891182899475098","11.891182899475098","11.891182899475098"
"61407","11.908100128173828","11.908100128173828","11.908100128173828"
"61508","11.878190040588379","11.878190040588379","11.878190040588379"
"61609","11.896623611450195","11.896623611450195","11.896623611450195"
"61710","11.906885147094727","11.906885147094727","11.906885147094727"
"61811","11.894864082336426","11.894864082336426","11.894864082336426"
"61912","11.886870384216309","11.886870384216309","11.886870384216309"
"62013","11.855177879333496","11.855177879333496","11.855177879333496"
"62114","11.840179443359375","11.840179443359375","11.840179443359375"
"62215","11.85879135131836","11.85879135131836","11.85879135131836"
"62316","11.857998847961426","11.857998847961426","11.857998847961426"
"62417","11.827038764953613","11.827038764953613","11.827038764953613"
"62518","11.870159149169922","11.870159149169922","11.870159149169922"
"62619","11.808048248291016","11.808048248291016","11.808048248291016"
"62720","11.832308769226074","11.832308769226074","11.832308769226074"
"62821","11.837170600891113","11.837170600891113","11.837170600891113"
"62922","11.865339279174805","11.865339279174805","11.865339279174805"
"63023","11.830787658691406","11.830787658691406","11.830787658691406"
"63124","11.809883117675781","11.809883117675781","11.809883117675781"
"63225","11.849529266357422","11.849529266357422","11.849529266357422"
"63326","11.864734649658203","11.864734649658203","11.864734649658203"
"63427","11.892988204956055","11.892988204956055","11.892988204956055"
"63528","11.883894920349121","11.883894920349121","11.883894920349121"
"63629","11.910126686096191","11.910126686096191","11.910126686096191"
"63730","11.898778915405273","11.898778915405273","11.898778915405273"
"63831","11.890193939208984","11.890193939208984","11.890193939208984"
"63932","11.924140930175781","11.924140930175781","11.924140930175781"
"64033","11.94854736328125","11.94854736328125","11.94854736328125"
"64134","11.917675971984863","11.917675971984863","11.917675971984863"
"64235","11.910815238952637","11.910815238952637","11.910815238952637"
"64336","11.906983375549316","11.906983375549316","11.906983375549316"
"64437","11.840544700622559","11.840544700622559","11.840544700622559"
"64538","11.854000091552734","11.854000091552734","11.854000091552734"
"64639","11.876598358154297","11.876598358154297","11.876598358154297"
"64740","11.891853332519531","11.891853332519531","11.891853332519531"
"64841","11.901844024658203","11.901844024658203","11.901844024658203"
"64942","11.905647277832031","11.905647277832031","11.905647277832031"
"65043","11.916325569152832","11.916325569152832","11.916325569152832"
"65144","11.893162727355957","11.893162727355957","11.893162727355957"
"65245","11.883728981018066","11.883728981018066","11.883728981018066"
"65346","11.904454231262207","11.904454231262207","11.904454231262207"
"65447","11.851947784423828","11.851947784423828","11.851947784423828"
"65548","11.877239227294922","11.877239227294922","11.877239227294922"
"65649","11.863587379455566","11.863587379455566","11.863587379455566"
"65750","11.878547668457031","11.878547668457031","11.878547668457031"
"65851","11.856069564819336","11.856069564819336","11.856069564819336"
"65952","11.844731330871582","11.844731330871582","11.844731330871582"
"66053","11.853322982788086","11.853322982788086","11.853322982788086"
"66154","11.85864543914795","11.85864543914795","11.85864543914795"
"66255","11.835824966430664","11.835824966430664","11.835824966430664"
"66356","11.865815162658691","11.865815162658691","11.865815162658691"
"66457","11.858553886413574","11.858553886413574","11.858553886413574"
"66558","11.863092422485352","11.863092422485352","11.863092422485352"
"66659","11.863945007324219","11.863945007324219","11.863945007324219"
"66760","11.86900520324707","11.86900520324707","11.86900520324707"
"66861","11.859086036682129","11.859086036682129","11.859086036682129"
"66962","11.870217323303223","11.870217323303223","11.870217323303223"
"67063","11.8728609085083","11.8728609085083","11.8728609085083"
"67164","11.871747016906738","11.871747016906738","11.871747016906738"
"67265","11.88157844543457","11.88157844543457","11.88157844543457"
"67366","11.88397216796875","11.88397216796875","11.88397216796875"
"67467","11.887005805969238","11.887005805969238","11.887005805969238"
"67568","11.876120567321777","11.876120567321777","11.876120567321777"
"67669","11.87411880493164","11.87411880493164","11.87411880493164"
"67770","11.883475303649902","11.883475303649902","11.883475303649902"
"67871","11.861515045166016","11.861515045166016","11.861515045166016"
"67972","11.857722282409668","11.857722282409668","11.857722282409668"
"68073","11.855107307434082","11.855107307434082","11.855107307434082"
"68174","11.858647346496582","11.858647346496582","11.858647346496582"
"68275","11.85802936553955","11.85802936553955","11.85802936553955"
"68376","11.841540336608887","11.841540336608887","11.841540336608887"
"68477","11.834968566894531","11.834968566894531","11.834968566894531"
"68578","11.839677810668945","11.839677810668945","11.839677810668945"
"68679","11.854633331298828","11.854633331298828","11.854633331298828"
"68780","11.846696853637695","11.846696853637695","11.846696853637695"
"68881","11.846257209777832","11.846257209777832","11.846257209777832"
"68982","11.881235122680664","11.881235122680664","11.881235122680664"
"69083","11.864563941955566","11.864563941955566","11.864563941955566"
"69184","11.868570327758789","11.868570327758789","11.868570327758789"
"69285","11.870843887329102","11.870843887329102","11.870843887329102"
"69386","11.892766952514648","11.892766952514648","11.892766952514648"
"69487","11.885502815246582","11.885502815246582","11.885502815246582"
"69588","11.840721130371094","11.840721130371094","11.840721130371094"
"69689","11.839826583862305","11.839826583862305","11.839826583862305"
"69790","11.832785606384277","11.832785606384277","11.832785606384277"
"69891","11.858756065368652","11.858756065368652","11.858756065368652"
"69992","11.863000869750977","11.863000869750977","11.863000869750977"
"70093","11.86169719696045","11.86169719696045","11.86169719696045"
"70194","11.867044448852539","11.867044448852539","11.867044448852539"
"70295","11.866764068603516","11.866764068603516","11.866764068603516"
"70396","11.894145965576172","11.894145965576172","11.894145965576172"
"70497","11.875898361206055","11.875898361206055","11.875898361206055"
"70598","11.873269081115723","11.873269081115723","11.873269081115723"
"70699","11.855938911437988","11.855938911437988","11.855938911437988"
"70800","11.869048118591309","11.869048118591309","11.869048118591309"
"70901","11.899494171142578","11.899494171142578","11.899494171142578"
"71002","11.890766143798828","11.890766143798828","11.890766143798828"
"71103","11.875527381896973","11.875527381896973","11.875527381896973"
"71204","11.865808486938477","11.865808486938477","11.865808486938477"
"71305","11.84791374206543","11.84791374206543","11.84791374206543"
"71406","11.844308853149414","11.844308853149414","11.844308853149414"
"71507","11.856367111206055","11.856367111206055","11.856367111206055"
"71608","11.850754737854004","11.850754737854004","11.850754737854004"
"71709","11.832228660583496","11.832228660583496","11.832228660583496"
"71810","11.871394157409668","11.871394157409668","11.871394157409668"
"71911","11.859912872314453","11.859912872314453","11.859912872314453"
"72012","11.840557098388672","11.840557098388672","11.840557098388672"
"72113","11.858112335205078","11.858112335205078","11.858112335205078"
"72214","11.852730751037598","11.852730751037598","11.852730751037598"
"72315","11.841217041015625","11.841217041015625","11.841217041015625"
"72416","11.867087364196777","11.867087364196777","11.867087364196777"
"72517","11.870706558227539","11.870706558227539","11.870706558227539"
"72618","11.870816230773926","11.870816230773926","11.870816230773926"
"72719","11.836679458618164","11.836679458618164","11.836679458618164"
"72820","11.856345176696777","11.856345176696777","11.856345176696777"
"72921","11.867976188659668","11.867976188659668","11.867976188659668"
"73022","11.873584747314453","11.873584747314453","11.873584747314453"
"73123","11.866804122924805","11.866804122924805","11.866804122924805"
"73224","11.8624906539917","11.8624906539917","11.8624906539917"
"73325","11.87091064453125","11.87091064453125","11.87091064453125"
"73426","11.85386848449707","11.85386848449707","11.85386848449707"
"73527","11.85443115234375","11.85443115234375","11.85443115234375"
"73628","11.858633995056152","11.858633995056152","11.858633995056152"
"73729","11.855899810791016","11.855899810791016","11.855899810791016"
"73830","11.84559440612793","11.84559440612793","11.84559440612793"
"73931","11.861120223999023","11.861120223999023","11.861120223999023"
"74032","11.862161636352539","11.862161636352539","11.862161636352539"
"74133","11.829021453857422","11.829021453857422","11.829021453857422"
"74234","11.857769012451172","11.857769012451172","11.857769012451172"
"74335","11.864964485168457","11.864964485168457","11.864964485168457"
"74436","11.848662376403809","11.848662376403809","11.848662376403809"
"74537","11.867683410644531","11.867683410644531","11.867683410644531"
"74638","11.848567008972168","11.848567008972168","11.848567008972168"
"74739","11.859703063964844","11.859703063964844","11.859703063964844"
"74840","11.888179779052734","11.888179779052734","11.888179779052734"
"74941","11.873215675354004","11.873215675354004","11.873215675354004"
"75042","11.895206451416016","11.895206451416016","11.895206451416016"
"75143","11.903310775756836","11.903310775756836","11.903310775756836"
"75244","11.917048454284668","11.917048454284668","11.917048454284668"
"75345","11.901159286499023","11.901159286499023","11.901159286499023"
"75446","11.896745681762695","11.896745681762695","11.896745681762695"
"75547","11.894824981689453","11.894824981689453","11.894824981689453"
"75648","11.908594131469727","11.908594131469727","11.908594131469727"
"75749","11.887768745422363","11.887768745422363","11.887768745422363"
"75850","11.872162818908691","11.872162818908691","11.872162818908691"
"75951","11.858530044555664","11.858530044555664","11.858530044555664"
"76052","11.871132850646973","11.871132850646973","11.871132850646973"
"76153","11.887223243713379","11.887223243713379","11.887223243713379"
"76254","11.891937255859375","11.891937255859375","11.891937255859375"
"76355","11.890057563781738","11.890057563781738","11.890057563781738"
"76456","11.882122993469238","11.882122993469238","11.882122993469238"
"76557","11.880261421203613","11.880261421203613","11.880261421203613"
"76658","11.890534400939941","11.890534400939941","11.890534400939941"
"76759","11.861472129821777","11.861472129821777","11.861472129821777"
"76860","11.843891143798828","11.843891143798828","11.843891143798828"
"76961","11.879298210144043","11.879298210144043","11.879298210144043"
"77062","11.860323905944824","11.860323905944824","11.860323905944824"
"77163","11.853423118591309","11.853423118591309","11.853423118591309"
"77264","11.84011459350586","11.84011459350586","11.84011459350586"
"77365","11.864182472229004","11.864182472229004","11.864182472229004"
"77466","11.868203163146973","11.868203163146973","11.868203163146973"
"77567","11.868268966674805","11.868268966674805","11.868268966674805"
"77668","11.86011028289795","11.86011028289795","11.86011028289795"
"77769","11.886741638183594","11.886741638183594","11.886741638183594"
"77870","11.8261137008667","11.8261137008667","11.8261137008667"
"77971","11.868156433105469","11.868156433105469","11.868156433105469"
"78072","11.858969688415527","11.858969688415527","11.858969688415527"
"78173","11.872118949890137","11.872118949890137","11.872118949890137"
"78274","11.874194145202637","11.874194145202637","11.874194145202637"
"78375","11.858321189880371","11.858321189880371","11.858321189880371"
"78476","11.871962547302246","11.871962547302246","11.871962547302246"
"78577","11.861044883728027","11.861044883728027","11.861044883728027"
"78678","11.839144706726074","11.839144706726074","11.839144706726074"
"78779","11.866747856140137","11.866747856140137","11.866747856140137"
"78880","11.843791961669922","11.843791961669922","11.843791961669922"
"78981","11.836936950683594","11.836936950683594","11.836936950683594"
"79082","11.857982635498047","11.857982635498047","11.857982635498047"
"79183","11.844857215881348","11.844857215881348","11.844857215881348"
"79284","11.855493545532227","11.855493545532227","11.855493545532227"
"79385","11.853540420532227","11.853540420532227","11.853540420532227"
"79486","11.860788345336914","11.860788345336914","11.860788345336914"
"79587","11.86703109741211","11.86703109741211","11.86703109741211"
"79688","11.853338241577148","11.853338241577148","11.853338241577148"
"79789","11.84790325164795","11.84790325164795","11.84790325164795"
"79890","11.886937141418457","11.886937141418457","11.886937141418457"
"79991","11.880867004394531","11.880867004394531","11.880867004394531"
"80092","11.902754783630371","11.902754783630371","11.902754783630371"
"80193","11.912688255310059","11.912688255310059","11.912688255310059"
"80294","11.89688491821289","11.89688491821289","11.89688491821289"
"80395","11.873217582702637","11.873217582702637","11.873217582702637"
"80496","11.884773254394531","11.884773254394531","11.884773254394531"
"80597","11.900786399841309","11.900786399841309","11.900786399841309"
"80698","11.890106201171875","11.890106201171875","11.890106201171875"
"80799","11.876500129699707","11.876500129699707","11.876500129699707"
"80900","11.869542121887207","11.869542121887207","11.869542121887207"
"81001","11.863781929016113","11.863781929016113","11.863781929016113"
"81102","11.856895446777344","11.856895446777344","11.856895446777344"
"81203","11.863176345825195","11.863176345825195","11.863176345825195"
"81304","11.860491752624512","11.860491752624512","11.860491752624512"
"81405","11.869393348693848","11.869393348693848","11.869393348693848"
"81506","11.86652946472168","11.86652946472168","11.86652946472168"
"81607","11.86581039428711","11.86581039428711","11.86581039428711"
"81708","11.87413215637207","11.87413215637207","11.87413215637207"
"81809","11.885732650756836","11.885732650756836","11.885732650756836"
"81910","11.870583534240723","11.870583534240723","11.870583534240723"
"82011","11.852972030639648","11.852972030639648","11.852972030639648"
"82112","11.843681335449219","11.843681335449219","11.843681335449219"
"82213","11.840554237365723","11.840554237365723","11.840554237365723"
"82314","11.867012023925781","11.867012023925781","11.867012023925781"
"82415","11.864243507385254","11.864243507385254","11.864243507385254"
"82516","11.858986854553223","11.858986854553223","11.858986854553223"
"82617","11.869885444641113","11.869885444641113","11.869885444641113"
"82718","11.879321098327637","11.879321098327637","11.879321098327637"
"82819","11.865983009338379","11.865983009338379","11.865983009338379"
"82920","11.854409217834473","11.854409217834473","11.854409217834473"
"83021","11.882529258728027","11.882529258728027","11.882529258728027"
"83122","11.865489959716797","11.865489959716797","11.865489959716797"
"83223","11.865195274353027","11.865195274353027","11.865195274353027"
"83324","11.851707458496094","11.851707458496094","11.851707458496094"
"83425","11.866663932800293","11.866663932800293","11.866663932800293"
"83526","11.883861541748047","11.883861541748047","11.883861541748047"
"83627","11.877045631408691","11.877045631408691","11.877045631408691"
"83728","11.8955659866333","11.8955659866333","11.8955659866333"
"83829","11.894801139831543","11.894801139831543","11.894801139831543"
"83930","11.89031982421875","11.89031982421875","11.89031982421875"
"84031","11.884716987609863","11.884716987609863","11.884716987609863"
"84132","11.887097358703613","11.887097358703613","11.887097358703613"
"84233","11.871345520019531","11.871345520019531","11.871345520019531"
"84334","11.849801063537598","11.849801063537598","11.849801063537598"
"84435","11.859892845153809","11.859892845153809","11.859892845153809"
"84536","11.861627578735352","11.861627578735352","11.861627578735352"
"84637","11.85633659362793","11.85633659362793","11.85633659362793"
"84738","11.8635835647583","11.8635835647583","11.8635835647583"
"84839","11.876568794250488","11.876568794250488","11.876568794250488"
"84940","11.890811920166016","11.890811920166016","11.890811920166016"
"85041","11.871196746826172","11.871196746826172","11.871196746826172"
"85142","11.873076438903809","11.873076438903809","11.873076438903809"
"85243","11.882983207702637","11.882983207702637","11.882983207702637"
"85344","11.894478797912598","11.894478797912598","11.894478797912598"
"85445","11.892505645751953","11.892505645751953","11.892505645751953"
"85546","11.885132789611816","11.885132789611816","11.885132789611816"
"85647","11.888566970825195","11.888566970825195","11.888566970825195"
"85748","11.903299331665039","11.903299331665039","11.903299331665039"
"85849","11.892251014709473","11.892251014709473","11.892251014709473"
"85950","11.912242889404297","11.912242889404297","11.912242889404297"
"86051","11.894966125488281","11.894966125488281","11.894966125488281"
"86152","11.879563331604004","11.879563331604004","11.879563331604004"
"86253","11.874835968017578","11.874835968017578","11.874835968017578"
"86354","11.896049499511719","11.896049499511719","11.896049499511719"
"86455","11.910073280334473","11.910073280334473","11.910073280334473"
"86556","11.892003059387207","11.892003059387207","11.892003059387207"
"86657","11.905167579650879","11.905167579650879","11.905167579650879"
"86758","11.911713600158691","11.911713600158691","11.911713600158691"
"86859","11.892468452453613","11.892468452453613","11.892468452453613"
"86960","11.904147148132324","11.904147148132324","11.904147148132324"
"87061","11.893479347229004","11.893479347229004","11.893479347229004"
"87162","11.887065887451172","11.887065887451172","11.887065887451172"
"87263","11.919225692749023","11.919225692749023","11.919225692749023"
"87364","11.908905982971191","11.908905982971191","11.908905982971191"
"87465","11.887897491455078","11.887897491455078","11.887897491455078"
"87566","11.870408058166504","11.870408058166504","11.870408058166504"
"87667","11.87490463256836","11.87490463256836","11.87490463256836"
"87768","11.880476951599121","11.880476951599121","11.880476951599121"
"87869","11.874543190002441","11.874543190002441","11.874543190002441"
"87970","11.889481544494629","11.889481544494629","11.889481544494629"
"88071","11.889531135559082","11.889531135559082","11.889531135559082"
"88172","11.872588157653809","11.872588157653809","11.872588157653809"
"88273","11.862326622009277","11.862326622009277","11.862326622009277"
"88374","11.869606971740723","11.869606971740723","11.869606971740723"
"88475","11.876564979553223","11.876564979553223","11.876564979553223"
"88576","11.873779296875","11.873779296875","11.873779296875"
"88677","11.886635780334473","11.886635780334473","11.886635780334473"
"88778","11.864660263061523","11.864660263061523","11.864660263061523"
"88879","11.881682395935059","11.881682395935059","11.881682395935059"
"88980","11.867506980895996","11.867506980895996","11.867506980895996"
"89081","11.848913192749023","11.848913192749023","11.848913192749023"
"89182","11.875885963439941","11.875885963439941","11.875885963439941"
"89283","11.873337745666504","11.873337745666504","11.873337745666504"
"89384","11.8687744140625","11.8687744140625","11.8687744140625"
"89485","11.852795600891113","11.852795600891113","11.852795600891113"
"89586","11.836921691894531","11.836921691894531","11.836921691894531"
"89687","11.843864440917969","11.843864440917969","11.843864440917969"
"89788","11.845202445983887","11.845202445983887","11.845202445983887"
"89889","11.857524871826172","11.857524871826172","11.857524871826172"
"89990","11.87829303741455","11.87829303741455","11.87829303741455"
"90091","11.877610206604004","11.877610206604004","11.877610206604004"
"90192","11.848154067993164","11.848154067993164","11.848154067993164"
"90293","11.856959342956543","11.856959342956543","11.856959342956543"
"90394","11.876618385314941","11.876618385314941","11.876618385314941"
"90495","11.853466987609863","11.853466987609863","11.853466987609863"
"90596","11.834367752075195","11.834367752075195","11.834367752075195"
"90697","11.81715202331543","11.81715202331543","11.81715202331543"
"90798","11.806548118591309","11.806548118591309","11.806548118591309"
"90899","11.82114028930664","11.82114028930664","11.82114028930664"
"91000","11.834860801696777","11.834860801696777","11.834860801696777"
"91101","11.835288047790527","11.835288047790527","11.835288047790527"
"91202","11.855537414550781","11.855537414550781","11.855537414550781"
"91303","11.865776062011719","11.865776062011719","11.865776062011719"
"91404","11.86273193359375","11.86273193359375","11.86273193359375"
"91505","11.84849739074707","11.84849739074707","11.84849739074707"
"91606","11.854622840881348","11.854622840881348","11.854622840881348"
"91707","11.839437484741211","11.839437484741211","11.839437484741211"
"91808","11.843299865722656","11.843299865722656","11.843299865722656"
"91909","11.86627197265625","11.86627197265625","11.86627197265625"
"92010","11.878400802612305","11.878400802612305","11.878400802612305"
"92111","11.886695861816406","11.886695861816406","11.886695861816406"
"92212","11.866851806640625","11.866851806640625","11.866851806640625"
"92313","11.887165069580078","11.887165069580078","11.887165069580078"
"92414","11.898694038391113","11.898694038391113","11.898694038391113"
"92515","11.897587776184082","11.897587776184082","11.897587776184082"
"92616","11.881477355957031","11.881477355957031","11.881477355957031"
"92717","11.891135215759277","11.891135215759277","11.891135215759277"
"92818","11.896247863769531","11.896247863769531","11.896247863769531"
"92919","11.910505294799805","11.910505294799805","11.910505294799805"
"93020","11.894451141357422","11.894451141357422","11.894451141357422"
"93121","11.868769645690918","11.868769645690918","11.868769645690918"
"93222","11.881926536560059","11.881926536560059","11.881926536560059"
"93323","11.864182472229004","11.864182472229004","11.864182472229004"
"93424","11.862475395202637","11.862475395202637","11.862475395202637"
"93525","11.874689102172852","11.874689102172852","11.874689102172852"
"93626","11.865592956542969","11.865592956542969","11.865592956542969"
"93727","11.889067649841309","11.889067649841309","11.889067649841309"
"93828","11.883532524108887","11.883532524108887","11.883532524108887"
"93929","11.87742805480957","11.87742805480957","11.87742805480957"
"94030","11.86137580871582","11.86137580871582","11.86137580871582"
"94131","11.865392684936523","11.865392684936523","11.865392684936523"
"94232","11.876020431518555","11.876020431518555","11.876020431518555"
"94333","11.875740051269531","11.875740051269531","11.875740051269531"
"94434","11.862774848937988","11.862774848937988","11.862774848937988"
"94535","11.865477561950684","11.865477561950684","11.865477561950684"
"94636","11.866707801818848","11.866707801818848","11.866707801818848"
"94737","11.865649223327637","11.865649223327637","11.865649223327637"
"94838","11.830988883972168","11.830988883972168","11.830988883972168"
"94939","11.836862564086914","11.836862564086914","11.836862564086914"
"95040","11.851975440979004","11.851975440979004","11.851975440979004"
"95141","11.849552154541016","11.849552154541016","11.849552154541016"
"95242","11.860570907592773","11.860570907592773","11.860570907592773"
"95343","11.862679481506348","11.862679481506348","11.862679481506348"
"95444","11.863513946533203","11.863513946533203","11.863513946533203"
"95545","11.857131004333496","11.857131004333496","11.857131004333496"
"95646","11.861959457397461","11.861959457397461","11.861959457397461"
"95747","11.865156173706055","11.865156173706055","11.865156173706055"
"95848","11.850183486938477","11.850183486938477","11.850183486938477"
"95949","11.849409103393555","11.849409103393555","11.849409103393555"
"96050","11.87040901184082","11.87040901184082","11.87040901184082"
"96151","11.855887413024902","11.855887413024902","11.855887413024902"
"96252","11.830224990844727","11.830224990844727","11.830224990844727"
"96353","11.84949016571045","11.84949016571045","11.84949016571045"
"96454","11.864343643188477","11.864343643188477","11.864343643188477"
"96555","11.860953330993652","11.860953330993652","11.860953330993652"
"96656","11.853277206420898","11.853277206420898","11.853277206420898"
"96757","11.854762077331543","11.854762077331543","11.854762077331543"
"96858","11.8759126663208","11.8759126663208","11.8759126663208"
"96959","11.87828254699707","11.87828254699707","11.87828254699707"
