"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"48479","12.262353897094727","12.262353897094727","12.262353897094727"
"48580","12.492576599121094","12.492576599121094","12.492576599121094"
"48681","12.683481216430664","12.683481216430664","12.683481216430664"
"48782","10.64872932434082","10.64872932434082","10.64872932434082"
"48883","12.612204551696777","12.612204551696777","12.612204551696777"
"48984","12.98286247253418","12.98286247253418","12.98286247253418"
"49085","13.09531021118164","13.09531021118164","13.09531021118164"
"49186","13.244058609008789","13.244058609008789","13.244058609008789"
"49287","13.642986297607422","13.642986297607422","13.642986297607422"
"49388","14.164459228515625","14.164459228515625","14.164459228515625"
"49489","14.404937744140625","14.404937744140625","14.404937744140625"
"49590","14.069114685058594","14.069114685058594","14.069114685058594"
"49691","11.259921073913574","11.259921073913574","11.259921073913574"
"49792","10.928369522094727","10.928369522094727","10.928369522094727"
"49893","12.55734634399414","12.55734634399414","12.55734634399414"
"49994","13.022507667541504","13.022507667541504","13.022507667541504"
"50095","9.318122863769531","9.318122863769531","9.318122863769531"
"50196","11.051733016967773","11.051733016967773","11.051733016967773"
"50297","12.24841594696045","12.24841594696045","12.24841594696045"
"50398","12.866689682006836","12.866689682006836","12.866689682006836"
"50499","12.833106994628906","12.833106994628906","12.833106994628906"
"50600","13.073559761047363","13.073559761047363","13.073559761047363"
"50701","13.898245811462402","13.898245811462402","13.898245811462402"
"50802","13.943729400634766","13.943729400634766","13.943729400634766"
"50903","14.206733703613281","14.206733703613281","14.206733703613281"
"51004","14.146239280700684","14.146239280700684","14.146239280700684"
"51105","14.44377326965332","14.44377326965332","14.44377326965332"
"51206","10.71297836303711","10.71297836303711","10.71297836303711"
"51307","12.158974647521973","12.158974647521973","12.158974647521973"
"51408","12.919023513793945","12.919023513793945","12.919023513793945"
"51509","13.857024192810059","13.857024192810059","13.857024192810059"
"51610","13.498295783996582","13.498295783996582","13.498295783996582"
"51711","14.316625595092773","14.316625595092773","14.316625595092773"
"51812","14.460179328918457","14.460179328918457","14.460179328918457"
"51913","13.838255882263184","13.838255882263184","13.838255882263184"
"52014","14.72232437133789","14.72232437133789","14.72232437133789"
"52115","15.57925033569336","15.57925033569336","15.57925033569336"
"52216","15.59749984741211","15.59749984741211","15.59749984741211"
"52317","14.20409870147705","14.20409870147705","14.20409870147705"
"52418","15.23402214050293","15.23402214050293","15.23402214050293"
"52519","15.849699974060059","15.849699974060059","15.849699974060059"
"52620","16.328046798706055","16.328046798706055","16.328046798706055"
"52721","16.096704483032227","16.096704483032227","16.096704483032227"
"52822","16.82697105407715","16.82697105407715","16.82697105407715"
"52923","17.32221031188965","17.32221031188965","17.32221031188965"
"53024","17.23260498046875","17.23260498046875","17.23260498046875"
"53125","18.023147583007812","18.023147583007812","18.023147583007812"
"53226","18.525785446166992","18.525785446166992","18.525785446166992"
"53327","18.380197525024414","18.380197525024414","18.380197525024414"
"53428","18.861595153808594","18.861595153808594","18.861595153808594"
"53529","18.72971534729004","18.72971534729004","18.72971534729004"
"53630","19.183216094970703","19.183216094970703","19.183216094970703"
"53731","19.365522384643555","19.365522384643555","19.365522384643555"
"53832","19.255884170532227","19.255884170532227","19.255884170532227"
"53933","19.552446365356445","19.552446365356445","19.552446365356445"
"54034","19.716964721679688","19.716964721679688","19.716964721679688"
"54135","19.644685745239258","19.644685745239258","19.644685745239258"
"54236","19.424259185791016","19.424259185791016","19.424259185791016"
"54337","19.55771827697754","19.55771827697754","19.55771827697754"
"54438","19.009679794311523","19.009679794311523","19.009679794311523"
"54539","19.978313446044922","19.978313446044922","19.978313446044922"
"54640","19.68634796142578","19.68634796142578","19.68634796142578"
"54741","8.601930618286133","8.601930618286133","8.601930618286133"
"54842","8.76753044128418","8.76753044128418","8.76753044128418"
"54943","8.918874740600586","8.918874740600586","8.918874740600586"
"55044","9.050318717956543","9.050318717956543","9.050318717956543"
"55145","9.126211166381836","9.126211166381836","9.126211166381836"
"55246","9.220649719238281","9.220649719238281","9.220649719238281"
"55347","10.307127952575684","10.307127952575684","10.307127952575684"
"55448","16.118032455444336","16.118032455444336","16.118032455444336"
"55549","16.786758422851562","16.786758422851562","16.786758422851562"
"55650","17.607685089111328","17.607685089111328","17.607685089111328"
"55751","18.470373153686523","18.470373153686523","18.470373153686523"
"55852","18.649429321289062","18.649429321289062","18.649429321289062"
"55953","12.39614486694336","12.39614486694336","12.39614486694336"
"56054","9.425812721252441","9.425812721252441","9.425812721252441"
"56155","9.483467102050781","9.483467102050781","9.483467102050781"
"56256","9.634878158569336","9.634878158569336","9.634878158569336"
"56357","9.88148307800293","9.88148307800293","9.88148307800293"
"56458","10.312060356140137","10.312060356140137","10.312060356140137"
"56559","10.83007526397705","10.83007526397705","10.83007526397705"
"56660","11.459863662719727","11.459863662719727","11.459863662719727"
"56761","12.06721305847168","12.06721305847168","12.06721305847168"
"56862","12.393688201904297","12.393688201904297","12.393688201904297"
"56963","13.052536964416504","13.052536964416504","13.052536964416504"
"57064","13.75469970703125","13.75469970703125","13.75469970703125"
"57165","14.307598114013672","14.307598114013672","14.307598114013672"
"57266","14.665868759155273","14.665868759155273","14.665868759155273"
"57367","15.1326904296875","15.1326904296875","15.1326904296875"
"57468","15.480965614318848","15.480965614318848","15.480965614318848"
"57569","15.637163162231445","15.637163162231445","15.637163162231445"
"57670","15.667790412902832","15.667790412902832","15.667790412902832"
"57771","15.901998519897461","15.901998519897461","15.901998519897461"
"57872","15.70806884765625","15.70806884765625","15.70806884765625"
"57973","16.095317840576172","16.095317840576172","16.095317840576172"
"58074","16.20711326599121","16.20711326599121","16.20711326599121"
"58175","16.126279830932617","16.126279830932617","16.126279830932617"
"58276","16.330493927001953","16.330493927001953","16.330493927001953"
"58377","16.40238380432129","16.40238380432129","16.40238380432129"
"58478","16.303884506225586","16.303884506225586","16.303884506225586"
"58579","16.55278778076172","16.55278778076172","16.55278778076172"
"58680","13.95682144165039","13.95682144165039","13.95682144165039"
"58781","15.620545387268066","15.620545387268066","15.620545387268066"
"58882","15.93030071258545","15.93030071258545","15.93030071258545"
"58983","16.495389938354492","16.495389938354492","16.495389938354492"
"59084","16.952198028564453","16.952198028564453","16.952198028564453"
"59185","16.602079391479492","16.602079391479492","16.602079391479492"
"59286","16.887981414794922","16.887981414794922","16.887981414794922"
"59387","16.871374130249023","16.871374130249023","16.871374130249023"
"59488","17.080595016479492","17.080595016479492","17.080595016479492"
"59589","17.159025192260742","17.159025192260742","17.159025192260742"
"59690","17.004714965820312","17.004714965820312","17.004714965820312"
"59791","17.16109848022461","17.16109848022461","17.16109848022461"
"59892","17.32284927368164","17.32284927368164","17.32284927368164"
"59993","17.473909378051758","17.473909378051758","17.473909378051758"
"60094","17.182228088378906","17.182228088378906","17.182228088378906"
"60195","17.54497718811035","17.54497718811035","17.54497718811035"
"60296","17.470266342163086","17.470266342163086","17.470266342163086"
"60397","17.81411361694336","17.81411361694336","17.81411361694336"
"60498","18.0773868560791","18.0773868560791","18.0773868560791"
"60599","18.308765411376953","18.308765411376953","18.308765411376953"
"60700","18.551328659057617","18.551328659057617","18.551328659057617"
"60801","18.180952072143555","18.180952072143555","18.180952072143555"
"60902","18.412736892700195","18.412736892700195","18.412736892700195"
"61003","18.329605102539062","18.329605102539062","18.329605102539062"
"61104","18.695171356201172","18.695171356201172","18.695171356201172"
"61205","18.81451416015625","18.81451416015625","18.81451416015625"
"61306","17.37926483154297","17.37926483154297","17.37926483154297"
"61407","18.623327255249023","18.623327255249023","18.623327255249023"
"61508","19.02809715270996","19.02809715270996","19.02809715270996"
"61609","19.0173397064209","19.0173397064209","19.0173397064209"
"61710","19.059114456176758","19.059114456176758","19.059114456176758"
"61811","18.946277618408203","18.946277618408203","18.946277618408203"
"61912","19.063879013061523","19.063879013061523","19.063879013061523"
"62013","16.983938217163086","16.983938217163086","16.983938217163086"
"62114","18.88092041015625","18.88092041015625","18.88092041015625"
"62215","18.937599182128906","18.937599182128906","18.937599182128906"
"62316","19.413475036621094","19.413475036621094","19.413475036621094"
"62417","19.159626007080078","19.159626007080078","19.159626007080078"
"62518","19.120885848999023","19.120885848999023","19.120885848999023"
"62619","19.02684783935547","19.02684783935547","19.02684783935547"
"62720","19.278564453125","19.278564453125","19.278564453125"
"62821","19.56841468811035","19.56841468811035","19.56841468811035"
"62922","19.454923629760742","19.454923629760742","19.454923629760742"
"63023","19.459938049316406","19.459938049316406","19.459938049316406"
"63124","19.572399139404297","19.572399139404297","19.572399139404297"
"63225","16.657024383544922","16.657024383544922","16.657024383544922"
"63326","19.20960235595703","19.20960235595703","19.20960235595703"
"63427","19.4517765045166","19.4517765045166","19.4517765045166"
"63528","19.682327270507812","19.682327270507812","19.682327270507812"
"63629","19.675268173217773","19.675268173217773","19.675268173217773"
"63730","19.689437866210938","19.689437866210938","19.689437866210938"
"63831","19.451147079467773","19.451147079467773","19.451147079467773"
"63932","14.684165000915527","14.684165000915527","14.684165000915527"
"64033","19.581165313720703","19.581165313720703","19.581165313720703"
"64134","19.917016983032227","19.917016983032227","19.917016983032227"
"64235","18.541379928588867","18.541379928588867","18.541379928588867"
"64336","19.553361892700195","19.553361892700195","19.553361892700195"
"64437","19.860980987548828","19.860980987548828","19.860980987548828"
"64538","20.019311904907227","20.019311904907227","20.019311904907227"
"64639","18.43520736694336","18.43520736694336","18.43520736694336"
"64740","20.184171676635742","20.184171676635742","20.184171676635742"
"64841","20.117290496826172","20.117290496826172","20.117290496826172"
"64942","19.93085289001465","19.93085289001465","19.93085289001465"
"65043","19.48946189880371","19.48946189880371","19.48946189880371"
"65144","20.075977325439453","20.075977325439453","20.075977325439453"
"65245","20.018327713012695","20.018327713012695","20.018327713012695"
"65346","17.941024780273438","17.941024780273438","17.941024780273438"
"65447","19.889921188354492","19.889921188354492","19.889921188354492"
"65548","20.335235595703125","20.335235595703125","20.335235595703125"
"65649","19.123329162597656","19.123329162597656","19.123329162597656"
"65750","19.728757858276367","19.728757858276367","19.728757858276367"
"65851","20.20311737060547","20.20311737060547","20.20311737060547"
"65952","19.93248748779297","19.93248748779297","19.93248748779297"
"66053","17.848501205444336","17.848501205444336","17.848501205444336"
"66154","18.285242080688477","18.285242080688477","18.285242080688477"
"66255","19.320972442626953","19.320972442626953","19.320972442626953"
"66356","19.157690048217773","19.157690048217773","19.157690048217773"
"66457","8.82641315460205","8.82641315460205","8.82641315460205"
"66558","11.544482231140137","11.544482231140137","11.544482231140137"
"66659","12.0242919921875","12.0242919921875","12.0242919921875"
"66760","12.492051124572754","12.492051124572754","12.492051124572754"
"66861","12.778548240661621","12.778548240661621","12.778548240661621"
"66962","12.896417617797852","12.896417617797852","12.896417617797852"
"67063","12.979854583740234","12.979854583740234","12.979854583740234"
"67164","13.11224365234375","13.11224365234375","13.11224365234375"
"67265","13.493027687072754","13.493027687072754","13.493027687072754"
"67366","13.279214859008789","13.279214859008789","13.279214859008789"
"67467","13.491680145263672","13.491680145263672","13.491680145263672"
"67568","13.631122589111328","13.631122589111328","13.631122589111328"
"67669","13.78833293914795","13.78833293914795","13.78833293914795"
"67770","14.08734130859375","14.08734130859375","14.08734130859375"
"67871","14.228754997253418","14.228754997253418","14.228754997253418"
"67972","14.226187705993652","14.226187705993652","14.226187705993652"
"68073","14.248257637023926","14.248257637023926","14.248257637023926"
"68174","14.632183074951172","14.632183074951172","14.632183074951172"
"68275","14.542815208435059","14.542815208435059","14.542815208435059"
"68376","14.884315490722656","14.884315490722656","14.884315490722656"
"68477","15.402030944824219","15.402030944824219","15.402030944824219"
"68578","15.496186256408691","15.496186256408691","15.496186256408691"
"68679","15.707897186279297","15.707897186279297","15.707897186279297"
"68780","16.049528121948242","16.049528121948242","16.049528121948242"
"68881","16.10955047607422","16.10955047607422","16.10955047607422"
"68982","16.021574020385742","16.021574020385742","16.021574020385742"
"69083","16.222490310668945","16.222490310668945","16.222490310668945"
"69184","16.724205017089844","16.724205017089844","16.724205017089844"
"69285","16.458045959472656","16.458045959472656","16.458045959472656"
"69386","17.176118850708008","17.176118850708008","17.176118850708008"
"69487","16.993261337280273","16.993261337280273","16.993261337280273"
"69588","17.373130798339844","17.373130798339844","17.373130798339844"
"69689","17.508331298828125","17.508331298828125","17.508331298828125"
"69790","17.77509117126465","17.77509117126465","17.77509117126465"
"69891","15.864633560180664","15.864633560180664","15.864633560180664"
"69992","15.356098175048828","15.356098175048828","15.356098175048828"
"70093","16.182270050048828","16.182270050048828","16.182270050048828"
"70194","17.610048294067383","17.610048294067383","17.610048294067383"
"70295","17.942134857177734","17.942134857177734","17.942134857177734"
"70396","17.89154624938965","17.89154624938965","17.89154624938965"
"70497","18.556127548217773","18.556127548217773","18.556127548217773"
"70598","17.82206916809082","17.82206916809082","17.82206916809082"
"70699","18.322250366210938","18.322250366210938","18.322250366210938"
"70800","8.566875457763672","8.566875457763672","8.566875457763672"
"70901","10.510187149047852","10.510187149047852","10.510187149047852"
"71002","14.300800323486328","14.300800323486328","14.300800323486328"
"71103","16.97915267944336","16.97915267944336","16.97915267944336"
"71204","16.867231369018555","16.867231369018555","16.867231369018555"
"71305","17.148693084716797","17.148693084716797","17.148693084716797"
"71406","15.6036958694458","15.6036958694458","15.6036958694458"
"71507","16.799726486206055","16.799726486206055","16.799726486206055"
"71608","17.88739013671875","17.88739013671875","17.88739013671875"
"71709","14.321639060974121","14.321639060974121","14.321639060974121"
"71810","16.465978622436523","16.465978622436523","16.465978622436523"
"71911","17.565465927124023","17.565465927124023","17.565465927124023"
"72012","18.449604034423828","18.449604034423828","18.449604034423828"
"72113","19.0071964263916","19.0071964263916","19.0071964263916"
"72214","16.132644653320312","16.132644653320312","16.132644653320312"
"72315","18.018787384033203","18.018787384033203","18.018787384033203"
"72416","17.503084182739258","17.503084182739258","17.503084182739258"
"72517","18.74458885192871","18.74458885192871","18.74458885192871"
"72618","19.170366287231445","19.170366287231445","19.170366287231445"
"72719","18.692035675048828","18.692035675048828","18.692035675048828"
"72820","19.240253448486328","19.240253448486328","19.240253448486328"
"72921","19.44649887084961","19.44649887084961","19.44649887084961"
"73022","15.360326766967773","15.360326766967773","15.360326766967773"
"73123","17.249670028686523","17.249670028686523","17.249670028686523"
"73224","18.634920120239258","18.634920120239258","18.634920120239258"
"73325","19.066450119018555","19.066450119018555","19.066450119018555"
"73426","19.521808624267578","19.521808624267578","19.521808624267578"
"73527","19.626073837280273","19.626073837280273","19.626073837280273"
"73628","19.640605926513672","19.640605926513672","19.640605926513672"
"73729","19.395610809326172","19.395610809326172","19.395610809326172"
"73830","19.430368423461914","19.430368423461914","19.430368423461914"
"73931","19.694780349731445","19.694780349731445","19.694780349731445"
"74032","19.794187545776367","19.794187545776367","19.794187545776367"
"74133","19.649795532226562","19.649795532226562","19.649795532226562"
"74234","19.67583656311035","19.67583656311035","19.67583656311035"
"74335","18.494779586791992","18.494779586791992","18.494779586791992"
"74436","19.819643020629883","19.819643020629883","19.819643020629883"
"74537","10.369124412536621","10.369124412536621","10.369124412536621"
"74638","12.304252624511719","12.304252624511719","12.304252624511719"
"74739","13.367463111877441","13.367463111877441","13.367463111877441"
"74840","13.215641021728516","13.215641021728516","13.215641021728516"
"74941","13.48937702178955","13.48937702178955","13.48937702178955"
"75042","13.36981201171875","13.36981201171875","13.36981201171875"
"75143","13.278925895690918","13.278925895690918","13.278925895690918"
"75244","12.480949401855469","12.480949401855469","12.480949401855469"
"75345","13.063498497009277","13.063498497009277","13.063498497009277"
"75446","13.378637313842773","13.378637313842773","13.378637313842773"
"75547","14.212299346923828","14.212299346923828","14.212299346923828"
"75648","14.560500144958496","14.560500144958496","14.560500144958496"
"75749","13.462920188903809","13.462920188903809","13.462920188903809"
"75850","14.238269805908203","14.238269805908203","14.238269805908203"
"75951","14.397298812866211","14.397298812866211","14.397298812866211"
"76052","14.50851821899414","14.50851821899414","14.50851821899414"
"76153","15.690461158752441","15.690461158752441","15.690461158752441"
"76254","12.318943977355957","12.318943977355957","12.318943977355957"
"76355","15.160137176513672","15.160137176513672","15.160137176513672"
"76456","16.806982040405273","16.806982040405273","16.806982040405273"
"76557","16.9700927734375","16.9700927734375","16.9700927734375"
"76658","17.55068016052246","17.55068016052246","17.55068016052246"
"76759","17.883378982543945","17.883378982543945","17.883378982543945"
"76860","17.057111740112305","17.057111740112305","17.057111740112305"
"76961","17.33614730834961","17.33614730834961","17.33614730834961"
"77062","8.803832054138184","8.803832054138184","8.803832054138184"
"77163","14.576613426208496","14.576613426208496","14.576613426208496"
"77264","16.681562423706055","16.681562423706055","16.681562423706055"
"77365","17.216440200805664","17.216440200805664","17.216440200805664"
"77466","18.22632598876953","18.22632598876953","18.22632598876953"
"77567","18.542936325073242","18.542936325073242","18.542936325073242"
"77668","17.88096046447754","17.88096046447754","17.88096046447754"
"77769","18.611839294433594","18.611839294433594","18.611839294433594"
"77870","18.671457290649414","18.671457290649414","18.671457290649414"
"77971","18.979883193969727","18.979883193969727","18.979883193969727"
"78072","15.889394760131836","15.889394760131836","15.889394760131836"
"78173","17.74651336669922","17.74651336669922","17.74651336669922"
"78274","15.101902961730957","15.101902961730957","15.101902961730957"
"78375","18.73369789123535","18.73369789123535","18.73369789123535"
"78476","17.542957305908203","17.542957305908203","17.542957305908203"
"78577","18.96955108642578","18.96955108642578","18.96955108642578"
"78678","18.55371856689453","18.55371856689453","18.55371856689453"
"78779","18.99871253967285","18.99871253967285","18.99871253967285"
"78880","18.198627471923828","18.198627471923828","18.198627471923828"
"78981","19.2487850189209","19.2487850189209","19.2487850189209"
"79082","18.92736053466797","18.92736053466797","18.92736053466797"
"79183","18.29050064086914","18.29050064086914","18.29050064086914"
"79284","19.060083389282227","19.060083389282227","19.060083389282227"
"79385","19.271970748901367","19.271970748901367","19.271970748901367"
"79486","19.379549026489258","19.379549026489258","19.379549026489258"
"79587","18.131528854370117","18.131528854370117","18.131528854370117"
"79688","19.141820907592773","19.141820907592773","19.141820907592773"
"79789","19.37513542175293","19.37513542175293","19.37513542175293"
"79890","19.759092330932617","19.759092330932617","19.759092330932617"
"79991","19.573274612426758","19.573274612426758","19.573274612426758"
"80092","19.347288131713867","19.347288131713867","19.347288131713867"
"80193","19.78500747680664","19.78500747680664","19.78500747680664"
"80294","19.9466609954834","19.9466609954834","19.9466609954834"
"80395","19.445484161376953","19.445484161376953","19.445484161376953"
"80496","19.790443420410156","19.790443420410156","19.790443420410156"
"80597","19.886760711669922","19.886760711669922","19.886760711669922"
"80698","19.812044143676758","19.812044143676758","19.812044143676758"
"80799","19.483671188354492","19.483671188354492","19.483671188354492"
"80900","20.001951217651367","20.001951217651367","20.001951217651367"
"81001","20.230993270874023","20.230993270874023","20.230993270874023"
"81102","20.210683822631836","20.210683822631836","20.210683822631836"
"81203","20.464563369750977","20.464563369750977","20.464563369750977"
"81304","20.0776424407959","20.0776424407959","20.0776424407959"
"81405","19.745018005371094","19.745018005371094","19.745018005371094"
"81506","19.872894287109375","19.872894287109375","19.872894287109375"
"81607","17.563840866088867","17.563840866088867","17.563840866088867"
"81708","15.564743995666504","15.564743995666504","15.564743995666504"
"81809","18.29094886779785","18.29094886779785","18.29094886779785"
"81910","18.706743240356445","18.706743240356445","18.706743240356445"
"82011","19.56926918029785","19.56926918029785","19.56926918029785"
"82112","20.3599796295166","20.3599796295166","20.3599796295166"
"82213","19.365129470825195","19.365129470825195","19.365129470825195"
"82314","20.224912643432617","20.224912643432617","20.224912643432617"
"82415","19.727825164794922","19.727825164794922","19.727825164794922"
"82516","20.53530502319336","20.53530502319336","20.53530502319336"
"82617","20.439245223999023","20.439245223999023","20.439245223999023"
"82718","20.6534423828125","20.6534423828125","20.6534423828125"
"82819","19.276918411254883","19.276918411254883","19.276918411254883"
"82920","20.514911651611328","20.514911651611328","20.514911651611328"
"83021","20.21805763244629","20.21805763244629","20.21805763244629"
"83122","20.224449157714844","20.224449157714844","20.224449157714844"
"83223","20.509628295898438","20.509628295898438","20.509628295898438"
"83324","20.503372192382812","20.503372192382812","20.503372192382812"
"83425","20.48282241821289","20.48282241821289","20.48282241821289"
"83526","20.217132568359375","20.217132568359375","20.217132568359375"
"83627","19.397533416748047","19.397533416748047","19.397533416748047"
"83728","20.569917678833008","20.569917678833008","20.569917678833008"
"83829","20.650775909423828","20.650775909423828","20.650775909423828"
"83930","20.742712020874023","20.742712020874023","20.742712020874023"
"84031","20.24628257751465","20.24628257751465","20.24628257751465"
"84132","8.058113098144531","8.058113098144531","8.058113098144531"
"84233","8.076583862304688","8.076583862304688","8.076583862304688"
"84334","8.102782249450684","8.102782249450684","8.102782249450684"
"84435","8.143326759338379","8.143326759338379","8.143326759338379"
"84536","8.32168197631836","8.32168197631836","8.32168197631836"
"84637","9.315023422241211","9.315023422241211","9.315023422241211"
"84738","12.531558990478516","12.531558990478516","12.531558990478516"
"84839","16.805326461791992","16.805326461791992","16.805326461791992"
"84940","17.541542053222656","17.541542053222656","17.541542053222656"
"85041","17.7032470703125","17.7032470703125","17.7032470703125"
"85142","18.692419052124023","18.692419052124023","18.692419052124023"
"85243","20.18622398376465","20.18622398376465","20.18622398376465"
"85344","20.16046905517578","20.16046905517578","20.16046905517578"
"85445","19.87395477294922","19.87395477294922","19.87395477294922"
"85546","20.00043296813965","20.00043296813965","20.00043296813965"
"85647","20.121015548706055","20.121015548706055","20.121015548706055"
"85748","20.46385383605957","20.46385383605957","20.46385383605957"
"85849","20.567934036254883","20.567934036254883","20.567934036254883"
"85950","20.623571395874023","20.623571395874023","20.623571395874023"
"86051","8.337895393371582","8.337895393371582","8.337895393371582"
"86152","8.328956604003906","8.328956604003906","8.328956604003906"
"86253","8.321900367736816","8.321900367736816","8.321900367736816"
"86354","8.328357696533203","8.328357696533203","8.328357696533203"
"86455","8.367624282836914","8.367624282836914","8.367624282836914"
"86556","8.545583724975586","8.545583724975586","8.545583724975586"
"86657","8.822027206420898","8.822027206420898","8.822027206420898"
"86758","8.959271430969238","8.959271430969238","8.959271430969238"
"86859","9.026013374328613","9.026013374328613","9.026013374328613"
"86960","9.076272010803223","9.076272010803223","9.076272010803223"
"87061","9.09402084350586","9.09402084350586","9.09402084350586"
"87162","9.125251770019531","9.125251770019531","9.125251770019531"
"87263","9.129583358764648","9.129583358764648","9.129583358764648"
"87364","11.327589988708496","11.327589988708496","11.327589988708496"
"87465","12.530570983886719","12.530570983886719","12.530570983886719"
"87566","13.421704292297363","13.421704292297363","13.421704292297363"
"87667","14.842425346374512","14.842425346374512","14.842425346374512"
"87768","16.198348999023438","16.198348999023438","16.198348999023438"
"87869","13.507285118103027","13.507285118103027","13.507285118103027"
"87970","14.636700630187988","14.636700630187988","14.636700630187988"
"88071","14.331791877746582","14.331791877746582","14.331791877746582"
"88172","15.718260765075684","15.718260765075684","15.718260765075684"
"88273","16.729463577270508","16.729463577270508","16.729463577270508"
"88374","17.02588653564453","17.02588653564453","17.02588653564453"
"88475","17.51769256591797","17.51769256591797","17.51769256591797"
"88576","17.821001052856445","17.821001052856445","17.821001052856445"
"88677","18.95706558227539","18.95706558227539","18.95706558227539"
"88778","12.030664443969727","12.030664443969727","12.030664443969727"
"88879","17.983482360839844","17.983482360839844","17.983482360839844"
"88980","19.71678352355957","19.71678352355957","19.71678352355957"
"89081","20.095067977905273","20.095067977905273","20.095067977905273"
"89182","19.150758743286133","19.150758743286133","19.150758743286133"
"89283","19.89315414428711","19.89315414428711","19.89315414428711"
"89384","18.69371223449707","18.69371223449707","18.69371223449707"
"89485","20.15228843688965","20.15228843688965","20.15228843688965"
"89586","20.278926849365234","20.278926849365234","20.278926849365234"
"89687","19.734743118286133","19.734743118286133","19.734743118286133"
"89788","17.511077880859375","17.511077880859375","17.511077880859375"
"89889","19.338661193847656","19.338661193847656","19.338661193847656"
"89990","20.365070343017578","20.365070343017578","20.365070343017578"
"90091","20.66484832763672","20.66484832763672","20.66484832763672"
"90192","20.803054809570312","20.803054809570312","20.803054809570312"
"90293","20.222610473632812","20.222610473632812","20.222610473632812"
"90394","14.161660194396973","14.161660194396973","14.161660194396973"
"90495","19.060091018676758","19.060091018676758","19.060091018676758"
"90596","20.973119735717773","20.973119735717773","20.973119735717773"
"90697","20.6466121673584","20.6466121673584","20.6466121673584"
"90798","20.273906707763672","20.273906707763672","20.273906707763672"
"90899","21.041635513305664","21.041635513305664","21.041635513305664"
"91000","20.441104888916016","20.441104888916016","20.441104888916016"
"91101","20.05121612548828","20.05121612548828","20.05121612548828"
"91202","21.216968536376953","21.216968536376953","21.216968536376953"
"91303","20.035799026489258","20.035799026489258","20.035799026489258"
"91404","20.888916015625","20.888916015625","20.888916015625"
"91505","17.38553237915039","17.38553237915039","17.38553237915039"
"91606","20.396333694458008","20.396333694458008","20.396333694458008"
"91707","19.374980926513672","19.374980926513672","19.374980926513672"
"91808","15.673885345458984","15.673885345458984","15.673885345458984"
"91909","20.76982879638672","20.76982879638672","20.76982879638672"
"92010","13.352278709411621","13.352278709411621","13.352278709411621"
"92111","15.954339981079102","15.954339981079102","15.954339981079102"
"92212","19.173280715942383","19.173280715942383","19.173280715942383"
"92313","20.746549606323242","20.746549606323242","20.746549606323242"
"92414","21.179594039916992","21.179594039916992","21.179594039916992"
"92515","20.89301300048828","20.89301300048828","20.89301300048828"
"92616","21.196430206298828","21.196430206298828","21.196430206298828"
"92717","21.203472137451172","21.203472137451172","21.203472137451172"
"92818","21.322246551513672","21.322246551513672","21.322246551513672"
"92919","9.257513999938965","9.257513999938965","9.257513999938965"
"93020","9.279226303100586","9.279226303100586","9.279226303100586"
"93121","9.137410163879395","9.137410163879395","9.137410163879395"
"93222","9.172240257263184","9.172240257263184","9.172240257263184"
"93323","11.085274696350098","11.085274696350098","11.085274696350098"
"93424","11.778669357299805","11.778669357299805","11.778669357299805"
"93525","11.837363243103027","11.837363243103027","11.837363243103027"
"93626","12.231701850891113","12.231701850891113","12.231701850891113"
"93727","12.75668716430664","12.75668716430664","12.75668716430664"
"93828","12.995641708374023","12.995641708374023","12.995641708374023"
"93929","13.036015510559082","13.036015510559082","13.036015510559082"
"94030","13.13723373413086","13.13723373413086","13.13723373413086"
"94131","13.051730155944824","13.051730155944824","13.051730155944824"
"94232","12.941706657409668","12.941706657409668","12.941706657409668"
"94333","13.094573974609375","13.094573974609375","13.094573974609375"
"94434","13.151418685913086","13.151418685913086","13.151418685913086"
"94535","13.059337615966797","13.059337615966797","13.059337615966797"
"94636","12.926000595092773","12.926000595092773","12.926000595092773"
"94737","13.231596946716309","13.231596946716309","13.231596946716309"
"94838","13.111656188964844","13.111656188964844","13.111656188964844"
"94939","14.058789253234863","14.058789253234863","14.058789253234863"
"95040","14.512578010559082","14.512578010559082","14.512578010559082"
"95141","14.49856948852539","14.49856948852539","14.49856948852539"
"95242","14.765825271606445","14.765825271606445","14.765825271606445"
"95343","14.976490020751953","14.976490020751953","14.976490020751953"
"95444","15.31950569152832","15.31950569152832","15.31950569152832"
"95545","15.38663101196289","15.38663101196289","15.38663101196289"
"95646","15.812233924865723","15.812233924865723","15.812233924865723"
"95747","15.939310073852539","15.939310073852539","15.939310073852539"
"95848","15.827049255371094","15.827049255371094","15.827049255371094"
"95949","15.730974197387695","15.730974197387695","15.730974197387695"
"96050","15.946662902832031","15.946662902832031","15.946662902832031"
"96151","15.552807807922363","15.552807807922363","15.552807807922363"
"96252","15.6290922164917","15.6290922164917","15.6290922164917"
"96353","15.855371475219727","15.855371475219727","15.855371475219727"
"96454","15.801255226135254","15.801255226135254","15.801255226135254"
"96555","14.481101036071777","14.481101036071777","14.481101036071777"
"96656","15.712772369384766","15.712772369384766","15.712772369384766"
"96757","14.940152168273926","14.940152168273926","14.940152168273926"
"96858","15.679587364196777","15.679587364196777","15.679587364196777"
"96959","15.00477409362793","15.00477409362793","15.00477409362793"
