"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"48479","23.775474548339844","23.775474548339844","23.775474548339844"
"48580","23.714611053466797","23.714611053466797","23.714611053466797"
"48681","23.77939224243164","23.77939224243164","23.77939224243164"
"48782","23.7803897857666","23.7803897857666","23.7803897857666"
"48883","23.76685333251953","23.76685333251953","23.76685333251953"
"48984","23.77959632873535","23.77959632873535","23.77959632873535"
"49085","23.780668258666992","23.780668258666992","23.780668258666992"
"49186","23.756956100463867","23.756956100463867","23.756956100463867"
"49287","23.74279022216797","23.74279022216797","23.74279022216797"
"49388","23.79802703857422","23.79802703857422","23.79802703857422"
"49489","23.70303726196289","23.70303726196289","23.70303726196289"
"49590","23.7897891998291","23.7897891998291","23.7897891998291"
"49691","23.80132293701172","23.80132293701172","23.80132293701172"
"49792","23.78997039794922","23.78997039794922","23.78997039794922"
"49893","23.768850326538086","23.768850326538086","23.768850326538086"
"49994","23.800395965576172","23.800395965576172","23.800395965576172"
"50095","23.801563262939453","23.801563262939453","23.801563262939453"
"50196","23.762758255004883","23.762758255004883","23.762758255004883"
"50297","23.770334243774414","23.770334243774414","23.770334243774414"
"50398","23.815244674682617","23.815244674682617","23.815244674682617"
"50499","23.635278701782227","23.635278701782227","23.635278701782227"
"50600","23.745830535888672","23.745830535888672","23.745830535888672"
"50701","23.803733825683594","23.803733825683594","23.803733825683594"
"50802","23.770395278930664","23.770395278930664","23.770395278930664"
"50903","23.799034118652344","23.799034118652344","23.799034118652344"
"51004","23.77835464477539","23.77835464477539","23.77835464477539"
"51105","23.784439086914062","23.784439086914062","23.784439086914062"
"51206","23.826459884643555","23.826459884643555","23.826459884643555"
"51307","23.793193817138672","23.793193817138672","23.793193817138672"
"51408","23.823305130004883","23.823305130004883","23.823305130004883"
"51509","23.83956527709961","23.83956527709961","23.83956527709961"
"51610","23.815088272094727","23.815088272094727","23.815088272094727"
"51711","23.816762924194336","23.816762924194336","23.816762924194336"
"51812","23.8158016204834","23.8158016204834","23.8158016204834"
"51913","23.832988739013672","23.832988739013672","23.832988739013672"
"52014","23.839303970336914","23.839303970336914","23.839303970336914"
"52115","23.850191116333008","23.850191116333008","23.850191116333008"
"52216","23.74323272705078","23.74323272705078","23.74323272705078"
"52317","23.844472885131836","23.844472885131836","23.844472885131836"
"52418","23.850669860839844","23.850669860839844","23.850669860839844"
"52519","23.781566619873047","23.781566619873047","23.781566619873047"
"52620","23.844776153564453","23.844776153564453","23.844776153564453"
"52721","23.81501007080078","23.81501007080078","23.81501007080078"
"52822","23.819616317749023","23.819616317749023","23.819616317749023"
"52923","23.731971740722656","23.731971740722656","23.731971740722656"
"53024","23.824541091918945","23.824541091918945","23.824541091918945"
"53125","23.85222625732422","23.85222625732422","23.85222625732422"
"53226","23.82329559326172","23.82329559326172","23.82329559326172"
"53327","23.821002960205078","23.821002960205078","23.821002960205078"
"53428","23.742782592773438","23.742782592773438","23.742782592773438"
"53529","23.84732437133789","23.84732437133789","23.84732437133789"
"53630","23.763477325439453","23.763477325439453","23.763477325439453"
"53731","23.845531463623047","23.845531463623047","23.845531463623047"
"53832","23.794946670532227","23.794946670532227","23.794946670532227"
"53933","23.873720169067383","23.873720169067383","23.873720169067383"
"54034","23.828475952148438","23.828475952148438","23.828475952148438"
"54135","23.876249313354492","23.876249313354492","23.876249313354492"
"54236","23.847551345825195","23.847551345825195","23.847551345825195"
"54337","23.83698272705078","23.83698272705078","23.83698272705078"
"54438","23.757165908813477","23.757165908813477","23.757165908813477"
"54539","23.813007354736328","23.813007354736328","23.813007354736328"
"54640","23.782670974731445","23.782670974731445","23.782670974731445"
"54741","23.87883949279785","23.87883949279785","23.87883949279785"
"54842","23.869409561157227","23.869409561157227","23.869409561157227"
"54943","23.839954376220703","23.839954376220703","23.839954376220703"
"55044","23.746078491210938","23.746078491210938","23.746078491210938"
"55145","23.742591857910156","23.742591857910156","23.742591857910156"
"55246","23.88864517211914","23.88864517211914","23.88864517211914"
"55347","23.88196563720703","23.88196563720703","23.88196563720703"
"55448","23.713973999023438","23.713973999023438","23.713973999023438"
"55549","23.887340545654297","23.887340545654297","23.887340545654297"
"55650","23.884536743164062","23.884536743164062","23.884536743164062"
"55751","23.904027938842773","23.904027938842773","23.904027938842773"
"55852","23.8902530670166","23.8902530670166","23.8902530670166"
"55953","23.850536346435547","23.850536346435547","23.850536346435547"
"56054","23.9116153717041","23.9116153717041","23.9116153717041"
"56155","23.846586227416992","23.846586227416992","23.846586227416992"
"56256","23.900146484375","23.900146484375","23.900146484375"
"56357","23.8718204498291","23.8718204498291","23.8718204498291"
"56458","23.885147094726562","23.885147094726562","23.885147094726562"
"56559","23.900634765625","23.900634765625","23.900634765625"
"56660","23.888696670532227","23.888696670532227","23.888696670532227"
"56761","23.852331161499023","23.852331161499023","23.852331161499023"
"56862","23.882312774658203","23.882312774658203","23.882312774658203"
"56963","23.316312789916992","23.316312789916992","23.316312789916992"
"57064","23.88947105407715","23.88947105407715","23.88947105407715"
"57165","23.916786193847656","23.916786193847656","23.916786193847656"
"57266","23.907617568969727","23.907617568969727","23.907617568969727"
"57367","23.904481887817383","23.904481887817383","23.904481887817383"
"57468","23.91045379638672","23.91045379638672","23.91045379638672"
"57569","23.829126358032227","23.829126358032227","23.829126358032227"
"57670","23.9168701171875","23.9168701171875","23.9168701171875"
"57771","23.88827896118164","23.88827896118164","23.88827896118164"
"57872","23.909624099731445","23.909624099731445","23.909624099731445"
"57973","23.910419464111328","23.910419464111328","23.910419464111328"
"58074","23.917579650878906","23.917579650878906","23.917579650878906"
"58175","23.88656997680664","23.88656997680664","23.88656997680664"
"58276","23.915502548217773","23.915502548217773","23.915502548217773"
"58377","23.926725387573242","23.926725387573242","23.926725387573242"
"58478","23.92304229736328","23.92304229736328","23.92304229736328"
"58579","23.924461364746094","23.924461364746094","23.924461364746094"
"58680","23.883495330810547","23.883495330810547","23.883495330810547"
"58781","23.836503982543945","23.836503982543945","23.836503982543945"
"58882","23.84749984741211","23.84749984741211","23.84749984741211"
"58983","23.881479263305664","23.881479263305664","23.881479263305664"
"59084","23.845874786376953","23.845874786376953","23.845874786376953"
"59185","23.931852340698242","23.931852340698242","23.931852340698242"
"59286","23.916841506958008","23.916841506958008","23.916841506958008"
"59387","23.925722122192383","23.925722122192383","23.925722122192383"
"59488","23.815038681030273","23.815038681030273","23.815038681030273"
"59589","23.942380905151367","23.942380905151367","23.942380905151367"
"59690","23.8508243560791","23.8508243560791","23.8508243560791"
"59791","23.930185317993164","23.930185317993164","23.930185317993164"
"59892","23.928773880004883","23.928773880004883","23.928773880004883"
"59993","23.91849136352539","23.91849136352539","23.91849136352539"
"60094","23.942441940307617","23.942441940307617","23.942441940307617"
"60195","23.858800888061523","23.858800888061523","23.858800888061523"
"60296","23.859590530395508","23.859590530395508","23.859590530395508"
"60397","23.934335708618164","23.934335708618164","23.934335708618164"
"60498","23.937894821166992","23.937894821166992","23.937894821166992"
"60599","23.947118759155273","23.947118759155273","23.947118759155273"
"60700","23.949888229370117","23.949888229370117","23.949888229370117"
"60801","23.843769073486328","23.843769073486328","23.843769073486328"
"60902","23.9505672454834","23.9505672454834","23.9505672454834"
"61003","23.945602416992188","23.945602416992188","23.945602416992188"
"61104","23.946044921875","23.946044921875","23.946044921875"
"61205","23.909997940063477","23.909997940063477","23.909997940063477"
"61306","23.955974578857422","23.955974578857422","23.955974578857422"
"61407","23.946577072143555","23.946577072143555","23.946577072143555"
"61508","23.957805633544922","23.957805633544922","23.957805633544922"
"61609","23.953264236450195","23.953264236450195","23.953264236450195"
"61710","23.928442001342773","23.928442001342773","23.928442001342773"
"61811","23.846324920654297","23.846324920654297","23.846324920654297"
"61912","23.953073501586914","23.953073501586914","23.953073501586914"
"62013","23.926557540893555","23.926557540893555","23.926557540893555"
"62114","23.912023544311523","23.912023544311523","23.912023544311523"
"62215","23.927640914916992","23.927640914916992","23.927640914916992"
"62316","23.917940139770508","23.917940139770508","23.917940139770508"
"62417","23.962129592895508","23.962129592895508","23.962129592895508"
"62518","23.959604263305664","23.959604263305664","23.959604263305664"
"62619","23.823902130126953","23.823902130126953","23.823902130126953"
"62720","23.957143783569336","23.957143783569336","23.957143783569336"
"62821","23.968826293945312","23.968826293945312","23.968826293945312"
"62922","23.868257522583008","23.868257522583008","23.868257522583008"
"63023","23.879135131835938","23.879135131835938","23.879135131835938"
"63124","23.916015625","23.916015625","23.916015625"
"63225","23.976673126220703","23.976673126220703","23.976673126220703"
"63326","23.837297439575195","23.837297439575195","23.837297439575195"
"63427","23.966699600219727","23.966699600219727","23.966699600219727"
"63528","23.921972274780273","23.921972274780273","23.921972274780273"
"63629","23.955551147460938","23.955551147460938","23.955551147460938"
"63730","23.931777954101562","23.931777954101562","23.931777954101562"
"63831","23.963571548461914","23.963571548461914","23.963571548461914"
"63932","23.984535217285156","23.984535217285156","23.984535217285156"
"64033","23.979642868041992","23.979642868041992","23.979642868041992"
"64134","23.975730895996094","23.975730895996094","23.975730895996094"
"64235","23.968425750732422","23.968425750732422","23.968425750732422"
"64336","23.931987762451172","23.931987762451172","23.931987762451172"
"64437","23.962512969970703","23.962512969970703","23.962512969970703"
"64538","23.945791244506836","23.945791244506836","23.945791244506836"
"64639","23.979656219482422","23.979656219482422","23.979656219482422"
"64740","23.988008499145508","23.988008499145508","23.988008499145508"
"64841","23.95061683654785","23.95061683654785","23.95061683654785"
"64942","23.934326171875","23.934326171875","23.934326171875"
"65043","23.947900772094727","23.947900772094727","23.947900772094727"
"65144","23.982646942138672","23.982646942138672","23.982646942138672"
"65245","23.943140029907227","23.943140029907227","23.943140029907227"
"65346","23.986928939819336","23.986928939819336","23.986928939819336"
"65447","23.988330841064453","23.988330841064453","23.988330841064453"
"65548","23.96991539001465","23.96991539001465","23.96991539001465"
"65649","23.894062042236328","23.894062042236328","23.894062042236328"
"65750","23.98847007751465","23.98847007751465","23.98847007751465"
"65851","23.885339736938477","23.885339736938477","23.885339736938477"
"65952","23.960304260253906","23.960304260253906","23.960304260253906"
"66053","23.98302459716797","23.98302459716797","23.98302459716797"
"66154","23.9956111907959","23.9956111907959","23.9956111907959"
"66255","23.9725399017334","23.9725399017334","23.9725399017334"
"66356","23.994916915893555","23.994916915893555","23.994916915893555"
"66457","23.938186645507812","23.938186645507812","23.938186645507812"
"66558","23.971595764160156","23.971595764160156","23.971595764160156"
"66659","23.916053771972656","23.916053771972656","23.916053771972656"
"66760","23.980051040649414","23.980051040649414","23.980051040649414"
"66861","23.968677520751953","23.968677520751953","23.968677520751953"
"66962","23.8903865814209","23.8903865814209","23.8903865814209"
"67063","23.996694564819336","23.996694564819336","23.996694564819336"
"67164","23.9219970703125","23.9219970703125","23.9219970703125"
"67265","23.97857093811035","23.97857093811035","23.97857093811035"
"67366","23.92388153076172","23.92388153076172","23.92388153076172"
"67467","23.993492126464844","23.993492126464844","23.993492126464844"
"67568","23.956220626831055","23.956220626831055","23.956220626831055"
"67669","23.997392654418945","23.997392654418945","23.997392654418945"
"67770","23.970609664916992","23.970609664916992","23.970609664916992"
"67871","24.006603240966797","24.006603240966797","24.006603240966797"
"67972","23.969995498657227","23.969995498657227","23.969995498657227"
"68073","23.996299743652344","23.996299743652344","23.996299743652344"
"68174","24.006385803222656","24.006385803222656","24.006385803222656"
"68275","23.997509002685547","23.997509002685547","23.997509002685547"
"68376","23.980844497680664","23.980844497680664","23.980844497680664"
"68477","24.007278442382812","24.007278442382812","24.007278442382812"
"68578","23.957853317260742","23.957853317260742","23.957853317260742"
"68679","24.009815216064453","24.009815216064453","24.009815216064453"
"68780","23.993085861206055","23.993085861206055","23.993085861206055"
"68881","23.935752868652344","23.935752868652344","23.935752868652344"
"68982","24.000720977783203","24.000720977783203","24.000720977783203"
"69083","23.998668670654297","23.998668670654297","23.998668670654297"
"69184","23.994070053100586","23.994070053100586","23.994070053100586"
"69285","23.993764877319336","23.993764877319336","23.993764877319336"
"69386","23.98543930053711","23.98543930053711","23.98543930053711"
"69487","24.005508422851562","24.005508422851562","24.005508422851562"
"69588","23.787086486816406","23.787086486816406","23.787086486816406"
"69689","23.974658966064453","23.974658966064453","23.974658966064453"
"69790","23.997817993164062","23.997817993164062","23.997817993164062"
"69891","23.729717254638672","23.729717254638672","23.729717254638672"
"69992","23.9959774017334","23.9959774017334","23.9959774017334"
"70093","23.912704467773438","23.912704467773438","23.912704467773438"
"70194","24.007158279418945","24.007158279418945","24.007158279418945"
"70295","24.013254165649414","24.013254165649414","24.013254165649414"
"70396","24.01922607421875","24.01922607421875","24.01922607421875"
"70497","24.016883850097656","24.016883850097656","24.016883850097656"
"70598","23.828041076660156","23.828041076660156","23.828041076660156"
"70699","24.000446319580078","24.000446319580078","24.000446319580078"
"70800","24.017763137817383","24.017763137817383","24.017763137817383"
"70901","23.970983505249023","23.970983505249023","23.970983505249023"
"71002","23.99372100830078","23.99372100830078","23.99372100830078"
"71103","24.02330780029297","24.02330780029297","24.02330780029297"
"71204","23.89458465576172","23.89458465576172","23.89458465576172"
"71305","24.00005340576172","24.00005340576172","24.00005340576172"
"71406","24.019603729248047","24.019603729248047","24.019603729248047"
"71507","24.005043029785156","24.005043029785156","24.005043029785156"
"71608","24.01055145263672","24.01055145263672","24.01055145263672"
"71709","24.012792587280273","24.012792587280273","24.012792587280273"
"71810","23.995485305786133","23.995485305786133","23.995485305786133"
"71911","24.01324462890625","24.01324462890625","24.01324462890625"
"72012","24.011890411376953","24.011890411376953","24.011890411376953"
"72113","23.906352996826172","23.906352996826172","23.906352996826172"
"72214","23.9963321685791","23.9963321685791","23.9963321685791"
"72315","24.02010726928711","24.02010726928711","24.02010726928711"
"72416","23.9623966217041","23.9623966217041","23.9623966217041"
"72517","23.99277114868164","23.99277114868164","23.99277114868164"
"72618","23.935121536254883","23.935121536254883","23.935121536254883"
"72719","24.027193069458008","24.027193069458008","24.027193069458008"
"72820","24.018211364746094","24.018211364746094","24.018211364746094"
"72921","24.02606201171875","24.02606201171875","24.02606201171875"
"73022","24.03449249267578","24.03449249267578","24.03449249267578"
"73123","23.945966720581055","23.945966720581055","23.945966720581055"
"73224","23.997255325317383","23.997255325317383","23.997255325317383"
"73325","23.990659713745117","23.990659713745117","23.990659713745117"
"73426","24.021512985229492","24.021512985229492","24.021512985229492"
"73527","24.022842407226562","24.022842407226562","24.022842407226562"
"73628","24.027528762817383","24.027528762817383","24.027528762817383"
"73729","24.00259017944336","24.00259017944336","24.00259017944336"
"73830","24.001693725585938","24.001693725585938","24.001693725585938"
"73931","23.9351863861084","23.9351863861084","23.9351863861084"
"74032","24.013160705566406","24.013160705566406","24.013160705566406"
"74133","24.019269943237305","24.019269943237305","24.019269943237305"
"74234","24.035749435424805","24.035749435424805","24.035749435424805"
"74335","24.009336471557617","24.009336471557617","24.009336471557617"
"74436","24.017812728881836","24.017812728881836","24.017812728881836"
"74537","23.936729431152344","23.936729431152344","23.936729431152344"
"74638","23.98290252685547","23.98290252685547","23.98290252685547"
"74739","24.034385681152344","24.034385681152344","24.034385681152344"
"74840","23.991334915161133","23.991334915161133","23.991334915161133"
"74941","24.039098739624023","24.039098739624023","24.039098739624023"
"75042","23.9932804107666","23.9932804107666","23.9932804107666"
"75143","24.028100967407227","24.028100967407227","24.028100967407227"
"75244","24.028486251831055","24.028486251831055","24.028486251831055"
"75345","24.03520965576172","24.03520965576172","24.03520965576172"
"75446","23.9102840423584","23.9102840423584","23.9102840423584"
"75547","24.01953125","24.01953125","24.01953125"
"75648","23.9351806640625","23.9351806640625","23.9351806640625"
"75749","24.042617797851562","24.042617797851562","24.042617797851562"
"75850","24.0108699798584","24.0108699798584","24.0108699798584"
"75951","23.964609146118164","23.964609146118164","23.964609146118164"
"76052","24.044164657592773","24.044164657592773","24.044164657592773"
"76153","24.031457901000977","24.031457901000977","24.031457901000977"
"76254","24.03982162475586","24.03982162475586","24.03982162475586"
"76355","24.015392303466797","24.015392303466797","24.015392303466797"
"76456","23.669086456298828","23.669086456298828","23.669086456298828"
"76557","24.023151397705078","24.023151397705078","24.023151397705078"
"76658","23.959115982055664","23.959115982055664","23.959115982055664"
"76759","24.04218292236328","24.04218292236328","24.04218292236328"
"76860","24.04741668701172","24.04741668701172","24.04741668701172"
"76961","24.0491943359375","24.0491943359375","24.0491943359375"
"77062","24.012372970581055","24.012372970581055","24.012372970581055"
"77163","24.036792755126953","24.036792755126953","24.036792755126953"
"77264","24.04239273071289","24.04239273071289","24.04239273071289"
"77365","24.016895294189453","24.016895294189453","24.016895294189453"
"77466","24.045679092407227","24.045679092407227","24.045679092407227"
"77567","24.008359909057617","24.008359909057617","24.008359909057617"
"77668","23.74798011779785","23.74798011779785","23.74798011779785"
"77769","24.037397384643555","24.037397384643555","24.037397384643555"
"77870","24.035654067993164","24.035654067993164","24.035654067993164"
"77971","24.004257202148438","24.004257202148438","24.004257202148438"
"78072","24.029193878173828","24.029193878173828","24.029193878173828"
"78173","24.042734146118164","24.042734146118164","24.042734146118164"
"78274","24.039356231689453","24.039356231689453","24.039356231689453"
"78375","24.035446166992188","24.035446166992188","24.035446166992188"
"78476","24.055866241455078","24.055866241455078","24.055866241455078"
"78577","23.98388671875","23.98388671875","23.98388671875"
"78678","24.05645179748535","24.05645179748535","24.05645179748535"
"78779","24.02899932861328","24.02899932861328","24.02899932861328"
"78880","24.041187286376953","24.041187286376953","24.041187286376953"
"78981","24.025562286376953","24.025562286376953","24.025562286376953"
"79082","23.475496292114258","23.475496292114258","23.475496292114258"
"79183","24.03797149658203","24.03797149658203","24.03797149658203"
"79284","24.04833984375","24.04833984375","24.04833984375"
"79385","24.05331039428711","24.05331039428711","24.05331039428711"
"79486","23.868858337402344","23.868858337402344","23.868858337402344"
"79587","24.057340621948242","24.057340621948242","24.057340621948242"
"79688","24.062728881835938","24.062728881835938","24.062728881835938"
"79789","24.042236328125","24.042236328125","24.042236328125"
"79890","24.040590286254883","24.040590286254883","24.040590286254883"
"79991","24.041933059692383","24.041933059692383","24.041933059692383"
"80092","24.057924270629883","24.057924270629883","24.057924270629883"
"80193","24.06157684326172","24.06157684326172","24.06157684326172"
"80294","24.01590347290039","24.01590347290039","24.01590347290039"
"80395","24.053701400756836","24.053701400756836","24.053701400756836"
"80496","24.050878524780273","24.050878524780273","24.050878524780273"
"80597","24.057567596435547","24.057567596435547","24.057567596435547"
"80698","24.020185470581055","24.020185470581055","24.020185470581055"
"80799","24.06463623046875","24.06463623046875","24.06463623046875"
"80900","24.04772186279297","24.04772186279297","24.04772186279297"
"81001","24.042524337768555","24.042524337768555","24.042524337768555"
"81102","24.00945281982422","24.00945281982422","24.00945281982422"
"81203","24.055187225341797","24.055187225341797","24.055187225341797"
"81304","24.061464309692383","24.061464309692383","24.061464309692383"
"81405","24.015806198120117","24.015806198120117","24.015806198120117"
"81506","23.955371856689453","23.955371856689453","23.955371856689453"
"81607","24.058027267456055","24.058027267456055","24.058027267456055"
"81708","24.064786911010742","24.064786911010742","24.064786911010742"
"81809","24.072969436645508","24.072969436645508","24.072969436645508"
"81910","23.82099151611328","23.82099151611328","23.82099151611328"
"82011","24.03852081298828","24.03852081298828","24.03852081298828"
"82112","24.048015594482422","24.048015594482422","24.048015594482422"
"82213","23.88418960571289","23.88418960571289","23.88418960571289"
"82314","24.06717300415039","24.06717300415039","24.06717300415039"
"82415","24.058454513549805","24.058454513549805","24.058454513549805"
"82516","23.979530334472656","23.979530334472656","23.979530334472656"
"82617","23.944257736206055","23.944257736206055","23.944257736206055"
"82718","24.062889099121094","24.062889099121094","24.062889099121094"
"82819","23.9831485748291","23.9831485748291","23.9831485748291"
"82920","24.05074691772461","24.05074691772461","24.05074691772461"
"83021","23.902585983276367","23.902585983276367","23.902585983276367"
"83122","24.070703506469727","24.070703506469727","24.070703506469727"
"83223","24.058456420898438","24.058456420898438","24.058456420898438"
"83324","24.0507755279541","24.0507755279541","24.0507755279541"
"83425","23.987539291381836","23.987539291381836","23.987539291381836"
"83526","24.069629669189453","24.069629669189453","24.069629669189453"
"83627","24.060895919799805","24.060895919799805","24.060895919799805"
"83728","24.067058563232422","24.067058563232422","24.067058563232422"
"83829","24.079988479614258","24.079988479614258","24.079988479614258"
"83930","24.07293701171875","24.07293701171875","24.07293701171875"
"84031","24.0689640045166","24.0689640045166","24.0689640045166"
"84132","24.0426082611084","24.0426082611084","24.0426082611084"
"84233","24.069543838500977","24.069543838500977","24.069543838500977"
"84334","24.071060180664062","24.071060180664062","24.071060180664062"
"84435","24.009008407592773","24.009008407592773","24.009008407592773"
"84536","24.078636169433594","24.078636169433594","24.078636169433594"
"84637","24.072132110595703","24.072132110595703","24.072132110595703"
"84738","24.060380935668945","24.060380935668945","24.060380935668945"
"84839","24.077346801757812","24.077346801757812","24.077346801757812"
"84940","23.92779541015625","23.92779541015625","23.92779541015625"
"85041","24.03439712524414","24.03439712524414","24.03439712524414"
"85142","24.064592361450195","24.064592361450195","24.064592361450195"
"85243","24.07868194580078","24.07868194580078","24.07868194580078"
"85344","24.05026626586914","24.05026626586914","24.05026626586914"
"85445","24.03203582763672","24.03203582763672","24.03203582763672"
"85546","24.076356887817383","24.076356887817383","24.076356887817383"
"85647","24.03304672241211","24.03304672241211","24.03304672241211"
"85748","24.06999969482422","24.06999969482422","24.06999969482422"
"85849","24.07320785522461","24.07320785522461","24.07320785522461"
"85950","24.050291061401367","24.050291061401367","24.050291061401367"
"86051","24.017393112182617","24.017393112182617","24.017393112182617"
"86152","24.053491592407227","24.053491592407227","24.053491592407227"
"86253","24.078388214111328","24.078388214111328","24.078388214111328"
"86354","24.069372177124023","24.069372177124023","24.069372177124023"
"86455","24.0869083404541","24.0869083404541","24.0869083404541"
"86556","23.851221084594727","23.851221084594727","23.851221084594727"
"86657","24.079511642456055","24.079511642456055","24.079511642456055"
"86758","24.064023971557617","24.064023971557617","24.064023971557617"
"86859","24.074254989624023","24.074254989624023","24.074254989624023"
"86960","23.986196517944336","23.986196517944336","23.986196517944336"
"87061","24.071481704711914","24.071481704711914","24.071481704711914"
"87162","24.038637161254883","24.038637161254883","24.038637161254883"
"87263","24.064550399780273","24.064550399780273","24.064550399780273"
"87364","23.952974319458008","23.952974319458008","23.952974319458008"
"87465","24.081296920776367","24.081296920776367","24.081296920776367"
"87566","24.087148666381836","24.087148666381836","24.087148666381836"
"87667","24.083948135375977","24.083948135375977","24.083948135375977"
"87768","24.066566467285156","24.066566467285156","24.066566467285156"
"87869","24.080337524414062","24.080337524414062","24.080337524414062"
"87970","24.062162399291992","24.062162399291992","24.062162399291992"
"88071","24.07461929321289","24.07461929321289","24.07461929321289"
"88172","24.069429397583008","24.069429397583008","24.069429397583008"
"88273","24.063491821289062","24.063491821289062","24.063491821289062"
"88374","24.080049514770508","24.080049514770508","24.080049514770508"
"88475","24.063966751098633","24.063966751098633","24.063966751098633"
"88576","24.085826873779297","24.085826873779297","24.085826873779297"
"88677","24.094961166381836","24.094961166381836","24.094961166381836"
"88778","24.086458206176758","24.086458206176758","24.086458206176758"
"88879","24.03274917602539","24.03274917602539","24.03274917602539"
"88980","24.080644607543945","24.080644607543945","24.080644607543945"
"89081","24.073945999145508","24.073945999145508","24.073945999145508"
"89182","24.06243324279785","24.06243324279785","24.06243324279785"
"89283","23.9106502532959","23.9106502532959","23.9106502532959"
"89384","24.061548233032227","24.061548233032227","24.061548233032227"
"89485","24.075178146362305","24.075178146362305","24.075178146362305"
"89586","24.078886032104492","24.078886032104492","24.078886032104492"
"89687","24.072216033935547","24.072216033935547","24.072216033935547"
"89788","24.061861038208008","24.061861038208008","24.061861038208008"
"89889","24.080385208129883","24.080385208129883","24.080385208129883"
"89990","24.001760482788086","24.001760482788086","24.001760482788086"
"90091","24.07976531982422","24.07976531982422","24.07976531982422"
"90192","24.080371856689453","24.080371856689453","24.080371856689453"
"90293","24.085947036743164","24.085947036743164","24.085947036743164"
"90394","24.085548400878906","24.085548400878906","24.085548400878906"
"90495","24.052452087402344","24.052452087402344","24.052452087402344"
"90596","24.095169067382812","24.095169067382812","24.095169067382812"
"90697","24.068735122680664","24.068735122680664","24.068735122680664"
"90798","24.071849822998047","24.071849822998047","24.071849822998047"
"90899","24.0853328704834","24.0853328704834","24.0853328704834"
"91000","24.09082794189453","24.09082794189453","24.09082794189453"
"91101","24.030311584472656","24.030311584472656","24.030311584472656"
"91202","24.0596923828125","24.0596923828125","24.0596923828125"
"91303","24.046918869018555","24.046918869018555","24.046918869018555"
"91404","24.067466735839844","24.067466735839844","24.067466735839844"
"91505","24.086557388305664","24.086557388305664","24.086557388305664"
"91606","24.08865737915039","24.08865737915039","24.08865737915039"
"91707","24.076648712158203","24.076648712158203","24.076648712158203"
"91808","24.056123733520508","24.056123733520508","24.056123733520508"
"91909","24.08953094482422","24.08953094482422","24.08953094482422"
"92010","24.083358764648438","24.083358764648438","24.083358764648438"
"92111","24.097064971923828","24.097064971923828","24.097064971923828"
"92212","24.075212478637695","24.075212478637695","24.075212478637695"
"92313","24.0968017578125","24.0968017578125","24.0968017578125"
"92414","24.085674285888672","24.085674285888672","24.085674285888672"
"92515","24.100757598876953","24.100757598876953","24.100757598876953"
"92616","24.067811965942383","24.067811965942383","24.067811965942383"
"92717","24.05147933959961","24.05147933959961","24.05147933959961"
"92818","24.087553024291992","24.087553024291992","24.087553024291992"
"92919","24.065717697143555","24.065717697143555","24.065717697143555"
"93020","24.089458465576172","24.089458465576172","24.089458465576172"
"93121","24.091693878173828","24.091693878173828","24.091693878173828"
"93222","24.094789505004883","24.094789505004883","24.094789505004883"
"93323","24.098726272583008","24.098726272583008","24.098726272583008"
"93424","24.090595245361328","24.090595245361328","24.090595245361328"
"93525","24.09003448486328","24.09003448486328","24.09003448486328"
"93626","24.03339195251465","24.03339195251465","24.03339195251465"
"93727","24.04568862915039","24.04568862915039","24.04568862915039"
"93828","24.075244903564453","24.075244903564453","24.075244903564453"
"93929","24.09618377685547","24.09618377685547","24.09618377685547"
"94030","24.087295532226562","24.087295532226562","24.087295532226562"
"94131","24.10116958618164","24.10116958618164","24.10116958618164"
"94232","24.099681854248047","24.099681854248047","24.099681854248047"
"94333","24.063268661499023","24.063268661499023","24.063268661499023"
"94434","24.09326171875","24.09326171875","24.09326171875"
"94535","24.096364974975586","24.096364974975586","24.096364974975586"
"94636","24.08527374267578","24.08527374267578","24.08527374267578"
"94737","24.094463348388672","24.094463348388672","24.094463348388672"
"94838","24.080415725708008","24.080415725708008","24.080415725708008"
"94939","24.087129592895508","24.087129592895508","24.087129592895508"
"95040","24.107261657714844","24.107261657714844","24.107261657714844"
"95141","24.091279983520508","24.091279983520508","24.091279983520508"
"95242","24.104698181152344","24.104698181152344","24.104698181152344"
"95343","24.077192306518555","24.077192306518555","24.077192306518555"
"95444","24.045265197753906","24.045265197753906","24.045265197753906"
"95545","24.106660842895508","24.106660842895508","24.106660842895508"
"95646","21.796401977539062","21.796401977539062","21.796401977539062"
"95747","22.451684951782227","22.451684951782227","22.451684951782227"
"95848","23.625234603881836","23.625234603881836","23.625234603881836"
"95949","23.84720230102539","23.84720230102539","23.84720230102539"
"96050","23.868736267089844","23.868736267089844","23.868736267089844"
"96151","23.945619583129883","23.945619583129883","23.945619583129883"
"96252","24.022476196289062","24.022476196289062","24.022476196289062"
"96353","24.019920349121094","24.019920349121094","24.019920349121094"
"96454","24.061363220214844","24.061363220214844","24.061363220214844"
"96555","24.0479679107666","24.0479679107666","24.0479679107666"
"96656","24.076427459716797","24.076427459716797","24.076427459716797"
"96757","24.0794677734375","24.0794677734375","24.0794677734375"
"96858","24.083486557006836","24.083486557006836","24.083486557006836"
"96959","24.063159942626953","24.063159942626953","24.063159942626953"
"97060","24.09241485595703","24.09241485595703","24.09241485595703"
