"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"48479","22.059009552001953","22.059009552001953","22.059009552001953"
"48580","21.997041702270508","21.997041702270508","21.997041702270508"
"48681","22.084426879882812","22.084426879882812","22.084426879882812"
"48782","22.10074234008789","22.10074234008789","22.10074234008789"
"48883","22.027698516845703","22.027698516845703","22.027698516845703"
"48984","21.955873489379883","21.955873489379883","21.955873489379883"
"49085","22.083843231201172","22.083843231201172","22.083843231201172"
"49186","22.098188400268555","22.098188400268555","22.098188400268555"
"49287","22.099403381347656","22.099403381347656","22.099403381347656"
"49388","22.036272048950195","22.036272048950195","22.036272048950195"
"49489","22.089563369750977","22.089563369750977","22.089563369750977"
"49590","22.103063583374023","22.103063583374023","22.103063583374023"
"49691","22.10857391357422","22.10857391357422","22.10857391357422"
"49792","22.08810043334961","22.08810043334961","22.08810043334961"
"49893","22.102209091186523","22.102209091186523","22.102209091186523"
"49994","22.036588668823242","22.036588668823242","22.036588668823242"
"50095","21.958887100219727","21.958887100219727","21.958887100219727"
"50196","22.090036392211914","22.090036392211914","22.090036392211914"
"50297","22.003036499023438","22.003036499023438","22.003036499023438"
"50398","22.121259689331055","22.121259689331055","22.121259689331055"
"50499","22.097387313842773","22.097387313842773","22.097387313842773"
"50600","22.105751037597656","22.105751037597656","22.105751037597656"
"50701","22.079458236694336","22.079458236694336","22.079458236694336"
"50802","22.072490692138672","22.072490692138672","22.072490692138672"
"50903","22.033552169799805","22.033552169799805","22.033552169799805"
"51004","21.840557098388672","21.840557098388672","21.840557098388672"
"51105","22.123220443725586","22.123220443725586","22.123220443725586"
"51206","22.060230255126953","22.060230255126953","22.060230255126953"
"51307","21.945301055908203","21.945301055908203","21.945301055908203"
"51408","22.142656326293945","22.142656326293945","22.142656326293945"
"51509","22.10867691040039","22.10867691040039","22.10867691040039"
"51610","22.123056411743164","22.123056411743164","22.123056411743164"
"51711","22.112924575805664","22.112924575805664","22.112924575805664"
"51812","22.064252853393555","22.064252853393555","22.064252853393555"
"51913","22.120155334472656","22.120155334472656","22.120155334472656"
"52014","22.099262237548828","22.099262237548828","22.099262237548828"
"52115","22.107200622558594","22.107200622558594","22.107200622558594"
"52216","22.114307403564453","22.114307403564453","22.114307403564453"
"52317","22.1346378326416","22.1346378326416","22.1346378326416"
"52418","22.135316848754883","22.135316848754883","22.135316848754883"
"52519","22.053754806518555","22.053754806518555","22.053754806518555"
"52620","22.144756317138672","22.144756317138672","22.144756317138672"
"52721","22.070270538330078","22.070270538330078","22.070270538330078"
"52822","22.126972198486328","22.126972198486328","22.126972198486328"
"52923","22.127565383911133","22.127565383911133","22.127565383911133"
"53024","22.05599594116211","22.05599594116211","22.05599594116211"
"53125","22.14764404296875","22.14764404296875","22.14764404296875"
"53226","22.119651794433594","22.119651794433594","22.119651794433594"
"53327","22.075529098510742","22.075529098510742","22.075529098510742"
"53428","22.134794235229492","22.134794235229492","22.134794235229492"
"53529","22.045385360717773","22.045385360717773","22.045385360717773"
"53630","22.1558895111084","22.1558895111084","22.1558895111084"
"53731","22.08865737915039","22.08865737915039","22.08865737915039"
"53832","22.114524841308594","22.114524841308594","22.114524841308594"
"53933","22.05297088623047","22.05297088623047","22.05297088623047"
"54034","22.148456573486328","22.148456573486328","22.148456573486328"
"54135","22.128164291381836","22.128164291381836","22.128164291381836"
"54236","22.14462661743164","22.14462661743164","22.14462661743164"
"54337","22.08392333984375","22.08392333984375","22.08392333984375"
"54438","22.137929916381836","22.137929916381836","22.137929916381836"
"54539","22.125843048095703","22.125843048095703","22.125843048095703"
"54640","22.118202209472656","22.118202209472656","22.118202209472656"
"54741","22.165800094604492","22.165800094604492","22.165800094604492"
"54842","22.134244918823242","22.134244918823242","22.134244918823242"
"54943","22.159875869750977","22.159875869750977","22.159875869750977"
"55044","22.166736602783203","22.166736602783203","22.166736602783203"
"55145","22.044038772583008","22.044038772583008","22.044038772583008"
"55246","22.08135223388672","22.08135223388672","22.08135223388672"
"55347","22.161964416503906","22.161964416503906","22.161964416503906"
"55448","22.125158309936523","22.125158309936523","22.125158309936523"
"55549","22.150102615356445","22.150102615356445","22.150102615356445"
"55650","21.810569763183594","21.810569763183594","21.810569763183594"
"55751","22.16144561767578","22.16144561767578","22.16144561767578"
"55852","22.15619659423828","22.15619659423828","22.15619659423828"
"55953","22.16226577758789","22.16226577758789","22.16226577758789"
"56054","22.179628372192383","22.179628372192383","22.179628372192383"
"56155","22.108896255493164","22.108896255493164","22.108896255493164"
"56256","22.189023971557617","22.189023971557617","22.189023971557617"
"56357","22.130578994750977","22.130578994750977","22.130578994750977"
"56458","21.839496612548828","21.839496612548828","21.839496612548828"
"56559","22.16909408569336","22.16909408569336","22.16909408569336"
"56660","22.115785598754883","22.115785598754883","22.115785598754883"
"56761","22.048364639282227","22.048364639282227","22.048364639282227"
"56862","22.162988662719727","22.162988662719727","22.162988662719727"
"56963","22.146093368530273","22.146093368530273","22.146093368530273"
"57064","22.162870407104492","22.162870407104492","22.162870407104492"
"57165","22.16881561279297","22.16881561279297","22.16881561279297"
"57266","22.202577590942383","22.202577590942383","22.202577590942383"
"57367","22.153179168701172","22.153179168701172","22.153179168701172"
"57468","22.192747116088867","22.192747116088867","22.192747116088867"
"57569","22.198589324951172","22.198589324951172","22.198589324951172"
"57670","22.124696731567383","22.124696731567383","22.124696731567383"
"57771","22.207435607910156","22.207435607910156","22.207435607910156"
"57872","22.195737838745117","22.195737838745117","22.195737838745117"
"57973","22.20345687866211","22.20345687866211","22.20345687866211"
"58074","22.004438400268555","22.004438400268555","22.004438400268555"
"58175","22.196640014648438","22.196640014648438","22.196640014648438"
"58276","22.149972915649414","22.149972915649414","22.149972915649414"
"58377","21.968849182128906","21.968849182128906","21.968849182128906"
"58478","22.19733428955078","22.19733428955078","22.19733428955078"
"58579","22.15509796142578","22.15509796142578","22.15509796142578"
"58680","22.14179039001465","22.14179039001465","22.14179039001465"
"58781","22.20263671875","22.20263671875","22.20263671875"
"58882","22.130603790283203","22.130603790283203","22.130603790283203"
"58983","22.17328643798828","22.17328643798828","22.17328643798828"
"59084","22.159229278564453","22.159229278564453","22.159229278564453"
"59185","22.207660675048828","22.207660675048828","22.207660675048828"
"59286","22.159160614013672","22.159160614013672","22.159160614013672"
"59387","22.167200088500977","22.167200088500977","22.167200088500977"
"59488","22.143207550048828","22.143207550048828","22.143207550048828"
"59589","22.192150115966797","22.192150115966797","22.192150115966797"
"59690","22.212934494018555","22.212934494018555","22.212934494018555"
"59791","22.200422286987305","22.200422286987305","22.200422286987305"
"59892","22.206247329711914","22.206247329711914","22.206247329711914"
"59993","22.220840454101562","22.220840454101562","22.220840454101562"
"60094","22.187911987304688","22.187911987304688","22.187911987304688"
"60195","22.182939529418945","22.182939529418945","22.182939529418945"
"60296","22.202608108520508","22.202608108520508","22.202608108520508"
"60397","22.198434829711914","22.198434829711914","22.198434829711914"
"60498","22.189828872680664","22.189828872680664","22.189828872680664"
"60599","22.209827423095703","22.209827423095703","22.209827423095703"
"60700","22.2072696685791","22.2072696685791","22.2072696685791"
"60801","22.210254669189453","22.210254669189453","22.210254669189453"
"60902","22.122364044189453","22.122364044189453","22.122364044189453"
"61003","22.20010757446289","22.20010757446289","22.20010757446289"
"61104","22.161924362182617","22.161924362182617","22.161924362182617"
"61205","22.1838436126709","22.1838436126709","22.1838436126709"
"61306","22.132837295532227","22.132837295532227","22.132837295532227"
"61407","22.201210021972656","22.201210021972656","22.201210021972656"
"61508","22.197099685668945","22.197099685668945","22.197099685668945"
"61609","22.233007431030273","22.233007431030273","22.233007431030273"
"61710","22.15076446533203","22.15076446533203","22.15076446533203"
"61811","22.152587890625","22.152587890625","22.152587890625"
"61912","22.180522918701172","22.180522918701172","22.180522918701172"
"62013","22.12363052368164","22.12363052368164","22.12363052368164"
"62114","22.23263931274414","22.23263931274414","22.23263931274414"
"62215","22.202880859375","22.202880859375","22.202880859375"
"62316","22.212486267089844","22.212486267089844","22.212486267089844"
"62417","22.188325881958008","22.188325881958008","22.188325881958008"
"62518","22.218263626098633","22.218263626098633","22.218263626098633"
"62619","22.209583282470703","22.209583282470703","22.209583282470703"
"62720","22.23550796508789","22.23550796508789","22.23550796508789"
"62821","22.223466873168945","22.223466873168945","22.223466873168945"
"62922","22.20220947265625","22.20220947265625","22.20220947265625"
"63023","22.13959503173828","22.13959503173828","22.13959503173828"
"63124","22.224876403808594","22.224876403808594","22.224876403808594"
"63225","22.200902938842773","22.200902938842773","22.200902938842773"
"63326","22.228740692138672","22.228740692138672","22.228740692138672"
"63427","22.231660842895508","22.231660842895508","22.231660842895508"
"63528","22.221120834350586","22.221120834350586","22.221120834350586"
"63629","22.232572555541992","22.232572555541992","22.232572555541992"
"63730","22.086915969848633","22.086915969848633","22.086915969848633"
"63831","22.23151397705078","22.23151397705078","22.23151397705078"
"63932","22.233867645263672","22.233867645263672","22.233867645263672"
"64033","22.209117889404297","22.209117889404297","22.209117889404297"
"64134","22.241918563842773","22.241918563842773","22.241918563842773"
"64235","22.24155044555664","22.24155044555664","22.24155044555664"
"64336","22.204343795776367","22.204343795776367","22.204343795776367"
"64437","22.202733993530273","22.202733993530273","22.202733993530273"
"64538","21.97894859313965","21.97894859313965","21.97894859313965"
"64639","22.242158889770508","22.242158889770508","22.242158889770508"
"64740","22.229745864868164","22.229745864868164","22.229745864868164"
"64841","22.214143753051758","22.214143753051758","22.214143753051758"
"64942","22.18985366821289","22.18985366821289","22.18985366821289"
"65043","22.193042755126953","22.193042755126953","22.193042755126953"
"65144","22.228065490722656","22.228065490722656","22.228065490722656"
"65245","22.129289627075195","22.129289627075195","22.129289627075195"
"65346","22.230247497558594","22.230247497558594","22.230247497558594"
"65447","22.244935989379883","22.244935989379883","22.244935989379883"
"65548","22.248838424682617","22.248838424682617","22.248838424682617"
"65649","22.086015701293945","22.086015701293945","22.086015701293945"
"65750","22.261240005493164","22.261240005493164","22.261240005493164"
"65851","22.2293701171875","22.2293701171875","22.2293701171875"
"65952","22.19580078125","22.19580078125","22.19580078125"
"66053","22.200342178344727","22.200342178344727","22.200342178344727"
"66154","22.25800132751465","22.25800132751465","22.25800132751465"
"66255","22.258604049682617","22.258604049682617","22.258604049682617"
"66356","22.201332092285156","22.201332092285156","22.201332092285156"
"66457","22.252368927001953","22.252368927001953","22.252368927001953"
"66558","22.216064453125","22.216064453125","22.216064453125"
"66659","22.244157791137695","22.244157791137695","22.244157791137695"
"66760","22.1466121673584","22.1466121673584","22.1466121673584"
"66861","22.241249084472656","22.241249084472656","22.241249084472656"
"66962","22.218076705932617","22.218076705932617","22.218076705932617"
"67063","22.25043487548828","22.25043487548828","22.25043487548828"
"67164","22.256187438964844","22.256187438964844","22.256187438964844"
"67265","22.16922378540039","22.16922378540039","22.16922378540039"
"67366","22.263525009155273","22.263525009155273","22.263525009155273"
"67467","22.23497772216797","22.23497772216797","22.23497772216797"
"67568","22.264673233032227","22.264673233032227","22.264673233032227"
"67669","22.235960006713867","22.235960006713867","22.235960006713867"
"67770","22.000202178955078","22.000202178955078","22.000202178955078"
"67871","22.151792526245117","22.151792526245117","22.151792526245117"
"67972","22.145780563354492","22.145780563354492","22.145780563354492"
"68073","22.256410598754883","22.256410598754883","22.256410598754883"
"68174","22.26895523071289","22.26895523071289","22.26895523071289"
"68275","22.257715225219727","22.257715225219727","22.257715225219727"
"68376","22.252578735351562","22.252578735351562","22.252578735351562"
"68477","22.23125457763672","22.23125457763672","22.23125457763672"
"68578","22.219532012939453","22.219532012939453","22.219532012939453"
"68679","22.209192276000977","22.209192276000977","22.209192276000977"
"68780","22.261812210083008","22.261812210083008","22.261812210083008"
"68881","22.187597274780273","22.187597274780273","22.187597274780273"
"68982","22.270370483398438","22.270370483398438","22.270370483398438"
"69083","22.261571884155273","22.261571884155273","22.261571884155273"
"69184","22.267953872680664","22.267953872680664","22.267953872680664"
"69285","22.284812927246094","22.284812927246094","22.284812927246094"
"69386","22.272851943969727","22.272851943969727","22.272851943969727"
"69487","22.29083251953125","22.29083251953125","22.29083251953125"
"69588","22.2713680267334","22.2713680267334","22.2713680267334"
"69689","22.251140594482422","22.251140594482422","22.251140594482422"
"69790","22.254318237304688","22.254318237304688","22.254318237304688"
"69891","22.246042251586914","22.246042251586914","22.246042251586914"
"69992","22.262798309326172","22.262798309326172","22.262798309326172"
"70093","22.28827667236328","22.28827667236328","22.28827667236328"
"70194","22.285991668701172","22.285991668701172","22.285991668701172"
"70295","22.223031997680664","22.223031997680664","22.223031997680664"
"70396","22.26740264892578","22.26740264892578","22.26740264892578"
"70497","22.23605728149414","22.23605728149414","22.23605728149414"
"70598","22.273637771606445","22.273637771606445","22.273637771606445"
"70699","22.273212432861328","22.273212432861328","22.273212432861328"
"70800","21.977710723876953","21.977710723876953","21.977710723876953"
"70901","22.208145141601562","22.208145141601562","22.208145141601562"
"71002","22.255020141601562","22.255020141601562","22.255020141601562"
"71103","22.285606384277344","22.285606384277344","22.285606384277344"
"71204","22.272001266479492","22.272001266479492","22.272001266479492"
"71305","22.265850067138672","22.265850067138672","22.265850067138672"
"71406","22.284778594970703","22.284778594970703","22.284778594970703"
"71507","22.288246154785156","22.288246154785156","22.288246154785156"
"71608","22.299171447753906","22.299171447753906","22.299171447753906"
"71709","22.24264144897461","22.24264144897461","22.24264144897461"
"71810","22.295923233032227","22.295923233032227","22.295923233032227"
"71911","22.30057144165039","22.30057144165039","22.30057144165039"
"72012","22.243240356445312","22.243240356445312","22.243240356445312"
"72113","22.304061889648438","22.304061889648438","22.304061889648438"
"72214","22.16592788696289","22.16592788696289","22.16592788696289"
"72315","22.29814910888672","22.29814910888672","22.29814910888672"
"72416","22.16101837158203","22.16101837158203","22.16101837158203"
"72517","22.269689559936523","22.269689559936523","22.269689559936523"
"72618","22.29499053955078","22.29499053955078","22.29499053955078"
"72719","22.288881301879883","22.288881301879883","22.288881301879883"
"72820","22.28780746459961","22.28780746459961","22.28780746459961"
"72921","22.291942596435547","22.291942596435547","22.291942596435547"
"73022","22.279653549194336","22.279653549194336","22.279653549194336"
"73123","22.196617126464844","22.196617126464844","22.196617126464844"
"73224","22.191232681274414","22.191232681274414","22.191232681274414"
"73325","22.28729248046875","22.28729248046875","22.28729248046875"
"73426","22.143356323242188","22.143356323242188","22.143356323242188"
"73527","22.20859146118164","22.20859146118164","22.20859146118164"
"73628","22.26474380493164","22.26474380493164","22.26474380493164"
"73729","22.297103881835938","22.297103881835938","22.297103881835938"
"73830","22.26987075805664","22.26987075805664","22.26987075805664"
"73931","22.28667449951172","22.28667449951172","22.28667449951172"
"74032","22.302539825439453","22.302539825439453","22.302539825439453"
"74133","22.2934513092041","22.2934513092041","22.2934513092041"
"74234","22.269329071044922","22.269329071044922","22.269329071044922"
"74335","22.271751403808594","22.271751403808594","22.271751403808594"
"74436","22.30545425415039","22.30545425415039","22.30545425415039"
"74537","22.28287124633789","22.28287124633789","22.28287124633789"
"74638","22.256385803222656","22.256385803222656","22.256385803222656"
"74739","22.252758026123047","22.252758026123047","22.252758026123047"
"74840","22.298070907592773","22.298070907592773","22.298070907592773"
"74941","22.309253692626953","22.309253692626953","22.309253692626953"
"75042","22.307456970214844","22.307456970214844","22.307456970214844"
"75143","22.145254135131836","22.145254135131836","22.145254135131836"
"75244","22.28630828857422","22.28630828857422","22.28630828857422"
"75345","22.263988494873047","22.263988494873047","22.263988494873047"
"75446","22.265727996826172","22.265727996826172","22.265727996826172"
"75547","22.1345272064209","22.1345272064209","22.1345272064209"
"75648","22.313758850097656","22.313758850097656","22.313758850097656"
"75749","22.292661666870117","22.292661666870117","22.292661666870117"
"75850","22.31680679321289","22.31680679321289","22.31680679321289"
"75951","22.319080352783203","22.319080352783203","22.319080352783203"
"76052","22.28585433959961","22.28585433959961","22.28585433959961"
"76153","22.313310623168945","22.313310623168945","22.313310623168945"
"76254","22.20102310180664","22.20102310180664","22.20102310180664"
"76355","22.220075607299805","22.220075607299805","22.220075607299805"
"76456","22.276586532592773","22.276586532592773","22.276586532592773"
"76557","22.288450241088867","22.288450241088867","22.288450241088867"
"76658","22.311906814575195","22.311906814575195","22.311906814575195"
"76759","19.66283416748047","19.66283416748047","19.66283416748047"
"76860","22.23046875","22.23046875","22.23046875"
"76961","22.285470962524414","22.285470962524414","22.285470962524414"
"77062","22.2969970703125","22.2969970703125","22.2969970703125"
"77163","22.307113647460938","22.307113647460938","22.307113647460938"
"77264","22.272581100463867","22.272581100463867","22.272581100463867"
"77365","22.287757873535156","22.287757873535156","22.287757873535156"
"77466","22.318662643432617","22.318662643432617","22.318662643432617"
"77567","22.31661605834961","22.31661605834961","22.31661605834961"
"77668","22.306537628173828","22.306537628173828","22.306537628173828"
"77769","22.256057739257812","22.256057739257812","22.256057739257812"
"77870","22.239652633666992","22.239652633666992","22.239652633666992"
"77971","22.180315017700195","22.180315017700195","22.180315017700195"
"78072","22.298349380493164","22.298349380493164","22.298349380493164"
"78173","22.318376541137695","22.318376541137695","22.318376541137695"
"78274","22.319229125976562","22.319229125976562","22.319229125976562"
"78375","22.322187423706055","22.322187423706055","22.322187423706055"
"78476","22.307239532470703","22.307239532470703","22.307239532470703"
"78577","22.296361923217773","22.296361923217773","22.296361923217773"
"78678","22.2830867767334","22.2830867767334","22.2830867767334"
"78779","22.25228500366211","22.25228500366211","22.25228500366211"
"78880","22.31362533569336","22.31362533569336","22.31362533569336"
"78981","22.311992645263672","22.311992645263672","22.311992645263672"
"79082","22.321439743041992","22.321439743041992","22.321439743041992"
"79183","22.2894229888916","22.2894229888916","22.2894229888916"
"79284","22.329185485839844","22.329185485839844","22.329185485839844"
"79385","22.254505157470703","22.254505157470703","22.254505157470703"
"79486","22.27499008178711","22.27499008178711","22.27499008178711"
"79587","22.279434204101562","22.279434204101562","22.279434204101562"
"79688","22.059885025024414","22.059885025024414","22.059885025024414"
"79789","22.12887191772461","22.12887191772461","22.12887191772461"
"79890","22.32113265991211","22.32113265991211","22.32113265991211"
"79991","22.174203872680664","22.174203872680664","22.174203872680664"
"80092","22.328176498413086","22.328176498413086","22.328176498413086"
"80193","22.315414428710938","22.315414428710938","22.315414428710938"
"80294","22.275846481323242","22.275846481323242","22.275846481323242"
"80395","22.274194717407227","22.274194717407227","22.274194717407227"
"80496","22.273588180541992","22.273588180541992","22.273588180541992"
"80597","22.311429977416992","22.311429977416992","22.311429977416992"
"80698","22.32974624633789","22.32974624633789","22.32974624633789"
"80799","22.283977508544922","22.283977508544922","22.283977508544922"
"80900","22.322179794311523","22.322179794311523","22.322179794311523"
"81001","22.3362979888916","22.3362979888916","22.3362979888916"
"81102","22.314237594604492","22.314237594604492","22.314237594604492"
"81203","22.257347106933594","22.257347106933594","22.257347106933594"
"81304","22.304197311401367","22.304197311401367","22.304197311401367"
"81405","22.33911895751953","22.33911895751953","22.33911895751953"
"81506","22.3209228515625","22.3209228515625","22.3209228515625"
"81607","22.280380249023438","22.280380249023438","22.280380249023438"
"81708","22.3238525390625","22.3238525390625","22.3238525390625"
"81809","22.32003402709961","22.32003402709961","22.32003402709961"
"81910","22.308862686157227","22.308862686157227","22.308862686157227"
"82011","22.30062484741211","22.30062484741211","22.30062484741211"
"82112","22.309215545654297","22.309215545654297","22.309215545654297"
"82213","22.33904266357422","22.33904266357422","22.33904266357422"
"82314","22.322851181030273","22.322851181030273","22.322851181030273"
"82415","22.24695587158203","22.24695587158203","22.24695587158203"
"82516","22.339677810668945","22.339677810668945","22.339677810668945"
"82617","22.322036743164062","22.322036743164062","22.322036743164062"
"82718","22.12356948852539","22.12356948852539","22.12356948852539"
"82819","18.798742294311523","18.798742294311523","18.798742294311523"
"82920","21.444101333618164","21.444101333618164","21.444101333618164"
"83021","21.78104019165039","21.78104019165039","21.78104019165039"
"83122","21.956777572631836","21.956777572631836","21.956777572631836"
"83223","22.19213104248047","22.19213104248047","22.19213104248047"
"83324","22.127197265625","22.127197265625","22.127197265625"
"83425","22.248266220092773","22.248266220092773","22.248266220092773"
"83526","22.266645431518555","22.266645431518555","22.266645431518555"
"83627","22.267345428466797","22.267345428466797","22.267345428466797"
"83728","22.3018741607666","22.3018741607666","22.3018741607666"
"83829","22.280977249145508","22.280977249145508","22.280977249145508"
"83930","22.324155807495117","22.324155807495117","22.324155807495117"
"84031","22.316606521606445","22.316606521606445","22.316606521606445"
"84132","22.328685760498047","22.328685760498047","22.328685760498047"
"84233","22.319974899291992","22.319974899291992","22.319974899291992"
"84334","22.3040714263916","22.3040714263916","22.3040714263916"
"84435","22.335615158081055","22.335615158081055","22.335615158081055"
"84536","22.34247589111328","22.34247589111328","22.34247589111328"
"84637","22.338096618652344","22.338096618652344","22.338096618652344"
"84738","22.341571807861328","22.341571807861328","22.341571807861328"
"84839","22.34189224243164","22.34189224243164","22.34189224243164"
"84940","22.336889266967773","22.336889266967773","22.336889266967773"
"85041","22.292417526245117","22.292417526245117","22.292417526245117"
"85142","22.33196449279785","22.33196449279785","22.33196449279785"
"85243","22.341552734375","22.341552734375","22.341552734375"
"85344","22.318944931030273","22.318944931030273","22.318944931030273"
"85445","22.326688766479492","22.326688766479492","22.326688766479492"
"85546","22.332181930541992","22.332181930541992","22.332181930541992"
"85647","22.33069610595703","22.33069610595703","22.33069610595703"
"85748","22.3297119140625","22.3297119140625","22.3297119140625"
"85849","22.336997985839844","22.336997985839844","22.336997985839844"
"85950","22.055255889892578","22.055255889892578","22.055255889892578"
"86051","22.340417861938477","22.340417861938477","22.340417861938477"
"86152","22.347524642944336","22.347524642944336","22.347524642944336"
"86253","22.333084106445312","22.333084106445312","22.333084106445312"
"86354","22.343896865844727","22.343896865844727","22.343896865844727"
"86455","21.594030380249023","21.594030380249023","21.594030380249023"
"86556","22.318613052368164","22.318613052368164","22.318613052368164"
"86657","22.328514099121094","22.328514099121094","22.328514099121094"
"86758","22.33022689819336","22.33022689819336","22.33022689819336"
"86859","22.341814041137695","22.341814041137695","22.341814041137695"
"86960","22.065675735473633","22.065675735473633","22.065675735473633"
"87061","22.336503982543945","22.336503982543945","22.336503982543945"
"87162","22.332239151000977","22.332239151000977","22.332239151000977"
"87263","22.317581176757812","22.317581176757812","22.317581176757812"
"87364","22.331283569335938","22.331283569335938","22.331283569335938"
"87465","22.331884384155273","22.331884384155273","22.331884384155273"
"87566","22.351154327392578","22.351154327392578","22.351154327392578"
"87667","22.260225296020508","22.260225296020508","22.260225296020508"
"87768","22.321977615356445","22.321977615356445","22.321977615356445"
"87869","22.352645874023438","22.352645874023438","22.352645874023438"
"87970","22.323163986206055","22.323163986206055","22.323163986206055"
"88071","22.349159240722656","22.349159240722656","22.349159240722656"
"88172","22.28936004638672","22.28936004638672","22.28936004638672"
"88273","22.344482421875","22.344482421875","22.344482421875"
"88374","22.357097625732422","22.357097625732422","22.357097625732422"
"88475","22.280899047851562","22.280899047851562","22.280899047851562"
"88576","22.33295249938965","22.33295249938965","22.33295249938965"
"88677","22.326034545898438","22.326034545898438","22.326034545898438"
"88778","22.341814041137695","22.341814041137695","22.341814041137695"
"88879","22.283945083618164","22.283945083618164","22.283945083618164"
"88980","22.343236923217773","22.343236923217773","22.343236923217773"
"89081","22.351211547851562","22.351211547851562","22.351211547851562"
"89182","22.34469223022461","22.34469223022461","22.34469223022461"
"89283","22.359220504760742","22.359220504760742","22.359220504760742"
"89384","22.343046188354492","22.343046188354492","22.343046188354492"
"89485","22.318082809448242","22.318082809448242","22.318082809448242"
"89586","22.337236404418945","22.337236404418945","22.337236404418945"
"89687","22.312814712524414","22.312814712524414","22.312814712524414"
"89788","22.338998794555664","22.338998794555664","22.338998794555664"
"89889","22.3438663482666","22.3438663482666","22.3438663482666"
"89990","22.251014709472656","22.251014709472656","22.251014709472656"
"90091","22.3502197265625","22.3502197265625","22.3502197265625"
"90192","22.3541259765625","22.3541259765625","22.3541259765625"
"90293","22.36516571044922","22.36516571044922","22.36516571044922"
"90394","22.338642120361328","22.338642120361328","22.338642120361328"
"90495","22.35501480102539","22.35501480102539","22.35501480102539"
"90596","22.35482406616211","22.35482406616211","22.35482406616211"
"90697","22.345605850219727","22.345605850219727","22.345605850219727"
"90798","18.364334106445312","18.364334106445312","18.364334106445312"
"90899","19.701248168945312","19.701248168945312","19.701248168945312"
"91000","20.457948684692383","20.457948684692383","20.457948684692383"
"91101","20.73676109313965","20.73676109313965","20.73676109313965"
"91202","20.92816925048828","20.92816925048828","20.92816925048828"
"91303","21.10135269165039","21.10135269165039","21.10135269165039"
"91404","21.402969360351562","21.402969360351562","21.402969360351562"
"91505","21.727140426635742","21.727140426635742","21.727140426635742"
"91606","21.995849609375","21.995849609375","21.995849609375"
"91707","22.162240982055664","22.162240982055664","22.162240982055664"
"91808","22.178403854370117","22.178403854370117","22.178403854370117"
"91909","22.257844924926758","22.257844924926758","22.257844924926758"
"92010","22.284273147583008","22.284273147583008","22.284273147583008"
"92111","22.071914672851562","22.071914672851562","22.071914672851562"
"92212","22.254135131835938","22.254135131835938","22.254135131835938"
"92313","22.297645568847656","22.297645568847656","22.297645568847656"
"92414","22.294536590576172","22.294536590576172","22.294536590576172"
"92515","22.3029842376709","22.3029842376709","22.3029842376709"
"92616","22.320880889892578","22.320880889892578","22.320880889892578"
"92717","22.300424575805664","22.300424575805664","22.300424575805664"
"92818","22.322908401489258","22.322908401489258","22.322908401489258"
"92919","22.339885711669922","22.339885711669922","22.339885711669922"
"93020","22.32046890258789","22.32046890258789","22.32046890258789"
"93121","22.301424026489258","22.301424026489258","22.301424026489258"
"93222","22.33612823486328","22.33612823486328","22.33612823486328"
"93323","22.349363327026367","22.349363327026367","22.349363327026367"
"93424","22.349390029907227","22.349390029907227","22.349390029907227"
"93525","22.24978256225586","22.24978256225586","22.24978256225586"
"93626","22.331571578979492","22.331571578979492","22.331571578979492"
"93727","22.339183807373047","22.339183807373047","22.339183807373047"
"93828","22.354896545410156","22.354896545410156","22.354896545410156"
"93929","22.324331283569336","22.324331283569336","22.324331283569336"
"94030","22.358633041381836","22.358633041381836","22.358633041381836"
"94131","22.208330154418945","22.208330154418945","22.208330154418945"
"94232","22.3391056060791","22.3391056060791","22.3391056060791"
"94333","22.260618209838867","22.260618209838867","22.260618209838867"
"94434","22.352886199951172","22.352886199951172","22.352886199951172"
"94535","22.3497371673584","22.3497371673584","22.3497371673584"
"94636","22.355077743530273","22.355077743530273","22.355077743530273"
"94737","22.359081268310547","22.359081268310547","22.359081268310547"
"94838","22.361431121826172","22.361431121826172","22.361431121826172"
"94939","22.348426818847656","22.348426818847656","22.348426818847656"
"95040","22.27978515625","22.27978515625","22.27978515625"
"95141","22.352489471435547","22.352489471435547","22.352489471435547"
"95242","22.327768325805664","22.327768325805664","22.327768325805664"
"95343","22.362895965576172","22.362895965576172","22.362895965576172"
"95444","22.281017303466797","22.281017303466797","22.281017303466797"
"95545","22.340852737426758","22.340852737426758","22.340852737426758"
"95646","22.35030746459961","22.35030746459961","22.35030746459961"
"95747","22.354045867919922","22.354045867919922","22.354045867919922"
"95848","22.325637817382812","22.325637817382812","22.325637817382812"
"95949","22.347030639648438","22.347030639648438","22.347030639648438"
"96050","22.342988967895508","22.342988967895508","22.342988967895508"
"96151","22.362173080444336","22.362173080444336","22.362173080444336"
"96252","22.361230850219727","22.361230850219727","22.361230850219727"
"96353","22.36636734008789","22.36636734008789","22.36636734008789"
"96454","22.359535217285156","22.359535217285156","22.359535217285156"
"96555","22.363157272338867","22.363157272338867","22.363157272338867"
"96656","22.375486373901367","22.375486373901367","22.375486373901367"
"96757","22.366701126098633","22.366701126098633","22.366701126098633"
"96858","22.36666488647461","22.36666488647461","22.36666488647461"
"96959","22.34368133544922","22.34368133544922","22.34368133544922"
"97060","22.36492919921875","22.36492919921875","22.36492919921875"
