"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"8483","11.577469825744629","11.577469825744629","11.577469825744629"
"8584","11.537359237670898","11.537359237670898","11.537359237670898"
"8685","11.521745681762695","11.521745681762695","11.521745681762695"
"8786","11.456877708435059","11.456877708435059","11.456877708435059"
"8887","11.539447784423828","11.539447784423828","11.539447784423828"
"8988","11.542281150817871","11.542281150817871","11.542281150817871"
"9089","11.562076568603516","11.562076568603516","11.562076568603516"
"9190","11.53213882446289","11.53213882446289","11.53213882446289"
"9291","11.546638488769531","11.546638488769531","11.546638488769531"
"9392","11.594932556152344","11.594932556152344","11.594932556152344"
"9493","11.550532341003418","11.550532341003418","11.550532341003418"
"9594","11.552857398986816","11.552857398986816","11.552857398986816"
"9695","11.575333595275879","11.575333595275879","11.575333595275879"
"9796","11.549373626708984","11.549373626708984","11.549373626708984"
"9897","11.550300598144531","11.550300598144531","11.550300598144531"
"9998","11.481649398803711","11.481649398803711","11.481649398803711"
"10099","11.521156311035156","11.521156311035156","11.521156311035156"
"10200","11.575861930847168","11.575861930847168","11.575861930847168"
"10301","11.535622596740723","11.535622596740723","11.535622596740723"
"10402","11.521130561828613","11.521130561828613","11.521130561828613"
"10503","11.564640998840332","11.564640998840332","11.564640998840332"
"10604","11.4892578125","11.4892578125","11.4892578125"
"10705","11.5742826461792","11.5742826461792","11.5742826461792"
"10806","11.534239768981934","11.534239768981934","11.534239768981934"
"10907","11.494868278503418","11.494868278503418","11.494868278503418"
"11008","11.48815631866455","11.48815631866455","11.48815631866455"
"11109","11.521919250488281","11.521919250488281","11.521919250488281"
"11210","11.50460433959961","11.50460433959961","11.50460433959961"
"11311","11.547740936279297","11.547740936279297","11.547740936279297"
"11412","11.543173789978027","11.543173789978027","11.543173789978027"
"11513","11.542021751403809","11.542021751403809","11.542021751403809"
"11614","11.526667594909668","11.526667594909668","11.526667594909668"
"11715","11.525687217712402","11.525687217712402","11.525687217712402"
"11816","11.537864685058594","11.537864685058594","11.537864685058594"
"11917","11.569694519042969","11.569694519042969","11.569694519042969"
"12018","11.512072563171387","11.512072563171387","11.512072563171387"
"12119","11.509773254394531","11.509773254394531","11.509773254394531"
"12220","11.508070945739746","11.508070945739746","11.508070945739746"
"12321","11.5635986328125","11.5635986328125","11.5635986328125"
"12422","11.59607219696045","11.59607219696045","11.59607219696045"
"12523","11.557779312133789","11.557779312133789","11.557779312133789"
"12624","11.528647422790527","11.528647422790527","11.528647422790527"
"12725","11.54588508605957","11.54588508605957","11.54588508605957"
"12826","11.538244247436523","11.538244247436523","11.538244247436523"
"12927","11.535743713378906","11.535743713378906","11.535743713378906"
"13028","11.5523099899292","11.5523099899292","11.5523099899292"
"13129","11.570300102233887","11.570300102233887","11.570300102233887"
"13230","11.50393295288086","11.50393295288086","11.50393295288086"
"13331","11.49896240234375","11.49896240234375","11.49896240234375"
"13432","11.543183326721191","11.543183326721191","11.543183326721191"
"13533","11.507111549377441","11.507111549377441","11.507111549377441"
"13634","11.487565994262695","11.487565994262695","11.487565994262695"
"13735","11.538959503173828","11.538959503173828","11.538959503173828"
"13836","11.502367973327637","11.502367973327637","11.502367973327637"
"13937","11.481952667236328","11.481952667236328","11.481952667236328"
"14038","11.491947174072266","11.491947174072266","11.491947174072266"
"14139","11.551243782043457","11.551243782043457","11.551243782043457"
"14240","11.5474214553833","11.5474214553833","11.5474214553833"
"14341","11.580710411071777","11.580710411071777","11.580710411071777"
"14442","11.576302528381348","11.576302528381348","11.576302528381348"
"14543","11.521208763122559","11.521208763122559","11.521208763122559"
"14644","11.557437896728516","11.557437896728516","11.557437896728516"
"14745","11.547386169433594","11.547386169433594","11.547386169433594"
"14846","11.504297256469727","11.504297256469727","11.504297256469727"
"14947","11.54269790649414","11.54269790649414","11.54269790649414"
"15048","11.510603904724121","11.510603904724121","11.510603904724121"
"15149","11.535168647766113","11.535168647766113","11.535168647766113"
"15250","11.587475776672363","11.587475776672363","11.587475776672363"
"15351","11.547109603881836","11.547109603881836","11.547109603881836"
"15452","11.522370338439941","11.522370338439941","11.522370338439941"
"15553","11.508545875549316","11.508545875549316","11.508545875549316"
"15654","11.509843826293945","11.509843826293945","11.509843826293945"
"15755","11.518442153930664","11.518442153930664","11.518442153930664"
"15856","11.504430770874023","11.504430770874023","11.504430770874023"
"15957","11.46658706665039","11.46658706665039","11.46658706665039"
"16058","11.449533462524414","11.449533462524414","11.449533462524414"
"16159","11.5438871383667","11.5438871383667","11.5438871383667"
"16260","11.50265121459961","11.50265121459961","11.50265121459961"
"16361","11.516064643859863","11.516064643859863","11.516064643859863"
"16462","11.523473739624023","11.523473739624023","11.523473739624023"
"16563","11.566082000732422","11.566082000732422","11.566082000732422"
"16664","11.549599647521973","11.549599647521973","11.549599647521973"
"16765","11.582415580749512","11.582415580749512","11.582415580749512"
"16866","11.516271591186523","11.516271591186523","11.516271591186523"
"16967","11.52801513671875","11.52801513671875","11.52801513671875"
"17068","11.516362190246582","11.516362190246582","11.516362190246582"
"17169","11.513136863708496","11.513136863708496","11.513136863708496"
"17270","11.558021545410156","11.558021545410156","11.558021545410156"
"17371","11.52536392211914","11.52536392211914","11.52536392211914"
"17472","11.521506309509277","11.521506309509277","11.521506309509277"
"17573","11.51562786102295","11.51562786102295","11.51562786102295"
"17674","11.500061988830566","11.500061988830566","11.500061988830566"
"17775","11.496499061584473","11.496499061584473","11.496499061584473"
"17876","11.5361328125","11.5361328125","11.5361328125"
"17977","11.511509895324707","11.511509895324707","11.511509895324707"
"18078","11.577725410461426","11.577725410461426","11.577725410461426"
"18179","11.587414741516113","11.587414741516113","11.587414741516113"
"18280","11.678264617919922","11.678264617919922","11.678264617919922"
"18381","13.969618797302246","13.969618797302246","13.969618797302246"
"18482","14.306679725646973","14.306679725646973","14.306679725646973"
"18583","13.3827543258667","13.3827543258667","13.3827543258667"
"18684","14.760624885559082","14.760624885559082","14.760624885559082"
"18785","14.86123275756836","14.86123275756836","14.86123275756836"
"18886","14.730754852294922","14.730754852294922","14.730754852294922"
"18987","14.668322563171387","14.668322563171387","14.668322563171387"
"19088","11.451007843017578","11.451007843017578","11.451007843017578"
"19189","11.816213607788086","11.816213607788086","11.816213607788086"
"19290","12.236196517944336","12.236196517944336","12.236196517944336"
"19391","12.521629333496094","12.521629333496094","12.521629333496094"
"19492","12.887767791748047","12.887767791748047","12.887767791748047"
"19593","12.913854598999023","12.913854598999023","12.913854598999023"
"19694","13.453693389892578","13.453693389892578","13.453693389892578"
"19795","13.42625617980957","13.42625617980957","13.42625617980957"
"19896","13.5567045211792","13.5567045211792","13.5567045211792"
"19997","13.496240615844727","13.496240615844727","13.496240615844727"
"20098","13.721013069152832","13.721013069152832","13.721013069152832"
"20199","13.935429573059082","13.935429573059082","13.935429573059082"
"20300","14.093649864196777","14.093649864196777","14.093649864196777"
"20401","14.189866065979004","14.189866065979004","14.189866065979004"
"20502","14.23819351196289","14.23819351196289","14.23819351196289"
"20603","14.072196006774902","14.072196006774902","14.072196006774902"
"20704","14.153207778930664","14.153207778930664","14.153207778930664"
"20805","14.353353500366211","14.353353500366211","14.353353500366211"
"20906","14.046662330627441","14.046662330627441","14.046662330627441"
"21007","10.837228775024414","10.837228775024414","10.837228775024414"
"21108","11.762211799621582","11.762211799621582","11.762211799621582"
"21209","12.01544189453125","12.01544189453125","12.01544189453125"
"21310","12.204235076904297","12.204235076904297","12.204235076904297"
"21411","12.066705703735352","12.066705703735352","12.066705703735352"
"21512","12.491079330444336","12.491079330444336","12.491079330444336"
"21613","12.836255073547363","12.836255073547363","12.836255073547363"
"21714","12.523406028747559","12.523406028747559","12.523406028747559"
"21815","12.469595909118652","12.469595909118652","12.469595909118652"
"21916","13.01782512664795","13.01782512664795","13.01782512664795"
"22017","13.101274490356445","13.101274490356445","13.101274490356445"
"22118","12.386785507202148","12.386785507202148","12.386785507202148"
"22219","12.437003135681152","12.437003135681152","12.437003135681152"
"22320","12.845114707946777","12.845114707946777","12.845114707946777"
"22421","13.09495735168457","13.09495735168457","13.09495735168457"
"22522","13.10598373413086","13.10598373413086","13.10598373413086"
"22623","13.137565612792969","13.137565612792969","13.137565612792969"
"22724","11.404254913330078","11.404254913330078","11.404254913330078"
"22825","9.522666931152344","9.522666931152344","9.522666931152344"
"22926","9.582454681396484","9.582454681396484","9.582454681396484"
"23027","9.6715726852417","9.6715726852417","9.6715726852417"
"23128","9.909143447875977","9.909143447875977","9.909143447875977"
"23229","7.889852523803711","7.889852523803711","7.889852523803711"
"23330","7.9128289222717285","7.9128289222717285","7.9128289222717285"
"23431","7.923079967498779","7.923079967498779","7.923079967498779"
"23532","7.937183380126953","7.937183380126953","7.937183380126953"
"23633","7.961340427398682","7.961340427398682","7.961340427398682"
"23734","7.965938091278076","7.965938091278076","7.965938091278076"
"23835","7.998992919921875","7.998992919921875","7.998992919921875"
"23936","8.035138130187988","8.035138130187988","8.035138130187988"
"24037","8.078174591064453","8.078174591064453","8.078174591064453"
"24138","8.100826263427734","8.100826263427734","8.100826263427734"
"24239","8.11518383026123","8.11518383026123","8.11518383026123"
"24340","8.142179489135742","8.142179489135742","8.142179489135742"
"24441","8.16688060760498","8.16688060760498","8.16688060760498"
"24542","8.171792984008789","8.171792984008789","8.171792984008789"
"24643","8.201510429382324","8.201510429382324","8.201510429382324"
"24744","8.221631050109863","8.221631050109863","8.221631050109863"
"24845","8.272857666015625","8.272857666015625","8.272857666015625"
"24946","8.276569366455078","8.276569366455078","8.276569366455078"
"25047","8.282687187194824","8.282687187194824","8.282687187194824"
"25148","8.263108253479004","8.263108253479004","8.263108253479004"
"25249","8.319692611694336","8.319692611694336","8.319692611694336"
"25350","9.248000144958496","9.248000144958496","9.248000144958496"
"25451","10.870224952697754","10.870224952697754","10.870224952697754"
"25552","10.972868919372559","10.972868919372559","10.972868919372559"
"25653","11.440723419189453","11.440723419189453","11.440723419189453"
"25754","12.625024795532227","12.625024795532227","12.625024795532227"
"25855","13.211894989013672","13.211894989013672","13.211894989013672"
"25956","13.84033203125","13.84033203125","13.84033203125"
"26057","13.829667091369629","13.829667091369629","13.829667091369629"
"26158","13.981078147888184","13.981078147888184","13.981078147888184"
"26259","14.272042274475098","14.272042274475098","14.272042274475098"
"26360","13.2487211227417","13.2487211227417","13.2487211227417"
"26461","11.541794776916504","11.541794776916504","11.541794776916504"
"26562","11.310481071472168","11.310481071472168","11.310481071472168"
"26663","10.817818641662598","10.817818641662598","10.817818641662598"
"26764","11.673727035522461","11.673727035522461","11.673727035522461"
"26865","11.3236722946167","11.3236722946167","11.3236722946167"
"26966","11.112698554992676","11.112698554992676","11.112698554992676"
"27067","11.672201156616211","11.672201156616211","11.672201156616211"
"27168","11.934887886047363","11.934887886047363","11.934887886047363"
"27269","11.724064826965332","11.724064826965332","11.724064826965332"
"27370","12.496455192565918","12.496455192565918","12.496455192565918"
"27471","12.019423484802246","12.019423484802246","12.019423484802246"
"27572","11.523794174194336","11.523794174194336","11.523794174194336"
"27673","11.43929672241211","11.43929672241211","11.43929672241211"
"27774","11.455585479736328","11.455585479736328","11.455585479736328"
"27875","11.593701362609863","11.593701362609863","11.593701362609863"
"27976","11.65052604675293","11.65052604675293","11.65052604675293"
"28077","11.790358543395996","11.790358543395996","11.790358543395996"
"28178","11.875009536743164","11.875009536743164","11.875009536743164"
"28279","12.018852233886719","12.018852233886719","12.018852233886719"
"28380","11.7874174118042","11.7874174118042","11.7874174118042"
"28481","12.045751571655273","12.045751571655273","12.045751571655273"
"28582","12.09234619140625","12.09234619140625","12.09234619140625"
"28683","11.20105266571045","11.20105266571045","11.20105266571045"
"28784","11.508752822875977","11.508752822875977","11.508752822875977"
"28885","11.621282577514648","11.621282577514648","11.621282577514648"
"28986","11.599108695983887","11.599108695983887","11.599108695983887"
"29087","11.91137409210205","11.91137409210205","11.91137409210205"
"29188","12.13784408569336","12.13784408569336","12.13784408569336"
"29289","12.140250205993652","12.140250205993652","12.140250205993652"
"29390","11.953391075134277","11.953391075134277","11.953391075134277"
"29491","11.815075874328613","11.815075874328613","11.815075874328613"
"29592","11.92184829711914","11.92184829711914","11.92184829711914"
"29693","11.758805274963379","11.758805274963379","11.758805274963379"
"29794","11.895938873291016","11.895938873291016","11.895938873291016"
"29895","11.906704902648926","11.906704902648926","11.906704902648926"
"29996","11.749341011047363","11.749341011047363","11.749341011047363"
"30097","11.510019302368164","11.510019302368164","11.510019302368164"
"30198","11.598855018615723","11.598855018615723","11.598855018615723"
"30299","11.669650077819824","11.669650077819824","11.669650077819824"
"30400","11.972010612487793","11.972010612487793","11.972010612487793"
"30501","12.100044250488281","12.100044250488281","12.100044250488281"
"30602","12.190801620483398","12.190801620483398","12.190801620483398"
"30703","12.204853057861328","12.204853057861328","12.204853057861328"
"30804","12.424721717834473","12.424721717834473","12.424721717834473"
"30905","12.48458480834961","12.48458480834961","12.48458480834961"
"31006","12.558155059814453","12.558155059814453","12.558155059814453"
"31107","12.72603988647461","12.72603988647461","12.72603988647461"
"31208","12.719596862792969","12.719596862792969","12.719596862792969"
"31309","12.874598503112793","12.874598503112793","12.874598503112793"
"31410","12.768815994262695","12.768815994262695","12.768815994262695"
"31511","12.916069030761719","12.916069030761719","12.916069030761719"
"31612","13.071223258972168","13.071223258972168","13.071223258972168"
"31713","13.134477615356445","13.134477615356445","13.134477615356445"
"31814","13.132193565368652","13.132193565368652","13.132193565368652"
"31915","13.148066520690918","13.148066520690918","13.148066520690918"
"32016","13.167563438415527","13.167563438415527","13.167563438415527"
"32117","13.202619552612305","13.202619552612305","13.202619552612305"
"32218","13.554302215576172","13.554302215576172","13.554302215576172"
"32319","13.611928939819336","13.611928939819336","13.611928939819336"
"32420","13.617450714111328","13.617450714111328","13.617450714111328"
"32521","14.002464294433594","14.002464294433594","14.002464294433594"
"32622","14.091806411743164","14.091806411743164","14.091806411743164"
"32723","13.790284156799316","13.790284156799316","13.790284156799316"
"32824","14.333481788635254","14.333481788635254","14.333481788635254"
"32925","11.740273475646973","11.740273475646973","11.740273475646973"
"33026","11.89505386352539","11.89505386352539","11.89505386352539"
"33127","11.784981727600098","11.784981727600098","11.784981727600098"
"33228","11.851004600524902","11.851004600524902","11.851004600524902"
"33329","12.017260551452637","12.017260551452637","12.017260551452637"
"33430","11.725848197937012","11.725848197937012","11.725848197937012"
"33531","12.14175033569336","12.14175033569336","12.14175033569336"
"33632","12.027636528015137","12.027636528015137","12.027636528015137"
"33733","12.334423065185547","12.334423065185547","12.334423065185547"
"33834","12.42861557006836","12.42861557006836","12.42861557006836"
"33935","12.94995403289795","12.94995403289795","12.94995403289795"
"34036","13.672710418701172","13.672710418701172","13.672710418701172"
"34137","13.919809341430664","13.919809341430664","13.919809341430664"
"34238","13.974028587341309","13.974028587341309","13.974028587341309"
"34339","13.862675666809082","13.862675666809082","13.862675666809082"
"34440","13.966214179992676","13.966214179992676","13.966214179992676"
"34541","14.079611778259277","14.079611778259277","14.079611778259277"
"34642","14.04193115234375","14.04193115234375","14.04193115234375"
"34743","13.717172622680664","13.717172622680664","13.717172622680664"
"34844","13.864982604980469","13.864982604980469","13.864982604980469"
"34945","13.94935417175293","13.94935417175293","13.94935417175293"
"35046","14.069611549377441","14.069611549377441","14.069611549377441"
"35147","14.093544960021973","14.093544960021973","14.093544960021973"
"35248","14.141460418701172","14.141460418701172","14.141460418701172"
"35349","12.75213623046875","12.75213623046875","12.75213623046875"
"35450","13.770718574523926","13.770718574523926","13.770718574523926"
"35551","14.015031814575195","14.015031814575195","14.015031814575195"
"35652","13.673091888427734","13.673091888427734","13.673091888427734"
"35753","14.215903282165527","14.215903282165527","14.215903282165527"
"35854","14.234192848205566","14.234192848205566","14.234192848205566"
"35955","14.324394226074219","14.324394226074219","14.324394226074219"
"36056","14.366682052612305","14.366682052612305","14.366682052612305"
"36157","14.427041053771973","14.427041053771973","14.427041053771973"
"36258","13.59954833984375","13.59954833984375","13.59954833984375"
"36359","14.109598159790039","14.109598159790039","14.109598159790039"
"36460","14.112397193908691","14.112397193908691","14.112397193908691"
"36561","14.15542984008789","14.15542984008789","14.15542984008789"
"36662","11.598674774169922","11.598674774169922","11.598674774169922"
"36763","11.193171501159668","11.193171501159668","11.193171501159668"
"36864","11.196422576904297","11.196422576904297","11.196422576904297"
"36965","11.263772964477539","11.263772964477539","11.263772964477539"
"37066","11.882065773010254","11.882065773010254","11.882065773010254"
"37167","12.034936904907227","12.034936904907227","12.034936904907227"
"37268","12.0641508102417","12.0641508102417","12.0641508102417"
"37369","12.167182922363281","12.167182922363281","12.167182922363281"
"37470","12.366654396057129","12.366654396057129","12.366654396057129"
"37571","12.624006271362305","12.624006271362305","12.624006271362305"
"37672","12.853584289550781","12.853584289550781","12.853584289550781"
"37773","13.00538444519043","13.00538444519043","13.00538444519043"
"37874","13.040877342224121","13.040877342224121","13.040877342224121"
"37975","12.852730751037598","12.852730751037598","12.852730751037598"
"38076","12.32989501953125","12.32989501953125","12.32989501953125"
"38177","12.78246784210205","12.78246784210205","12.78246784210205"
"38278","13.094565391540527","13.094565391540527","13.094565391540527"
"38379","13.207197189331055","13.207197189331055","13.207197189331055"
"38480","13.25997543334961","13.25997543334961","13.25997543334961"
"38581","12.0051908493042","12.0051908493042","12.0051908493042"
"38682","12.252616882324219","12.252616882324219","12.252616882324219"
"38783","12.414752006530762","12.414752006530762","12.414752006530762"
"38884","12.4445161819458","12.4445161819458","12.4445161819458"
"38985","12.462647438049316","12.462647438049316","12.462647438049316"
"39086","12.693010330200195","12.693010330200195","12.693010330200195"
"39187","12.487695693969727","12.487695693969727","12.487695693969727"
"39288","13.070892333984375","13.070892333984375","13.070892333984375"
"39389","12.993938446044922","12.993938446044922","12.993938446044922"
"39490","12.62188720703125","12.62188720703125","12.62188720703125"
"39591","13.633281707763672","13.633281707763672","13.633281707763672"
"39692","11.583442687988281","11.583442687988281","11.583442687988281"
"39793","11.611385345458984","11.611385345458984","11.611385345458984"
"39894","11.906320571899414","11.906320571899414","11.906320571899414"
"39995","12.416826248168945","12.416826248168945","12.416826248168945"
"40096","12.403552055358887","12.403552055358887","12.403552055358887"
"40197","12.62983512878418","12.62983512878418","12.62983512878418"
"40298","12.811461448669434","12.811461448669434","12.811461448669434"
"40399","12.8573579788208","12.8573579788208","12.8573579788208"
"40500","13.212810516357422","13.212810516357422","13.212810516357422"
"40601","13.107915878295898","13.107915878295898","13.107915878295898"
"40702","12.932199478149414","12.932199478149414","12.932199478149414"
"40803","13.46275520324707","13.46275520324707","13.46275520324707"
"40904","13.497693061828613","13.497693061828613","13.497693061828613"
"41005","13.806598663330078","13.806598663330078","13.806598663330078"
"41106","13.970107078552246","13.970107078552246","13.970107078552246"
"41207","14.157988548278809","14.157988548278809","14.157988548278809"
"41308","13.907317161560059","13.907317161560059","13.907317161560059"
"41409","14.201154708862305","14.201154708862305","14.201154708862305"
"41510","14.277429580688477","14.277429580688477","14.277429580688477"
"41611","14.465241432189941","14.465241432189941","14.465241432189941"
"41712","14.499307632446289","14.499307632446289","14.499307632446289"
"41813","14.701712608337402","14.701712608337402","14.701712608337402"
"41914","14.822358131408691","14.822358131408691","14.822358131408691"
"42015","14.856900215148926","14.856900215148926","14.856900215148926"
"42116","14.990501403808594","14.990501403808594","14.990501403808594"
"42217","14.980725288391113","14.980725288391113","14.980725288391113"
"42318","15.046835899353027","15.046835899353027","15.046835899353027"
"42419","15.145715713500977","15.145715713500977","15.145715713500977"
"42520","14.850205421447754","14.850205421447754","14.850205421447754"
"42621","15.411725997924805","15.411725997924805","15.411725997924805"
"42722","15.511421203613281","15.511421203613281","15.511421203613281"
"42823","15.535338401794434","15.535338401794434","15.535338401794434"
"42924","15.646471977233887","15.646471977233887","15.646471977233887"
"43025","15.1764497756958","15.1764497756958","15.1764497756958"
"43126","15.643589973449707","15.643589973449707","15.643589973449707"
"43227","15.557458877563477","15.557458877563477","15.557458877563477"
"43328","15.624855995178223","15.624855995178223","15.624855995178223"
"43429","15.885210990905762","15.885210990905762","15.885210990905762"
"43530","15.827152252197266","15.827152252197266","15.827152252197266"
"43631","16.333585739135742","16.333585739135742","16.333585739135742"
"43732","16.160629272460938","16.160629272460938","16.160629272460938"
"43833","16.38228988647461","16.38228988647461","16.38228988647461"
"43934","16.56525230407715","16.56525230407715","16.56525230407715"
"44035","16.552104949951172","16.552104949951172","16.552104949951172"
"44136","14.437180519104004","14.437180519104004","14.437180519104004"
"44237","14.772605895996094","14.772605895996094","14.772605895996094"
"44338","14.653617858886719","14.653617858886719","14.653617858886719"
"44439","16.35181427001953","16.35181427001953","16.35181427001953"
"44540","16.761743545532227","16.761743545532227","16.761743545532227"
"44641","16.77294921875","16.77294921875","16.77294921875"
"44742","15.314253807067871","15.314253807067871","15.314253807067871"
"44843","16.4669246673584","16.4669246673584","16.4669246673584"
"44944","16.89147186279297","16.89147186279297","16.89147186279297"
"45045","17.258316040039062","17.258316040039062","17.258316040039062"
"45146","17.617847442626953","17.617847442626953","17.617847442626953"
"45247","17.746429443359375","17.746429443359375","17.746429443359375"
"45348","17.92742156982422","17.92742156982422","17.92742156982422"
"45449","17.91095542907715","17.91095542907715","17.91095542907715"
"45550","18.262231826782227","18.262231826782227","18.262231826782227"
"45651","18.452173233032227","18.452173233032227","18.452173233032227"
"45752","18.518985748291016","18.518985748291016","18.518985748291016"
"45853","18.505159378051758","18.505159378051758","18.505159378051758"
"45954","18.782024383544922","18.782024383544922","18.782024383544922"
"46055","19.059110641479492","19.059110641479492","19.059110641479492"
"46156","18.960407257080078","18.960407257080078","18.960407257080078"
"46257","19.308311462402344","19.308311462402344","19.308311462402344"
"46358","19.302356719970703","19.302356719970703","19.302356719970703"
"46459","19.570520401000977","19.570520401000977","19.570520401000977"
"46560","19.843769073486328","19.843769073486328","19.843769073486328"
"46661","20.345626831054688","20.345626831054688","20.345626831054688"
"46762","20.436382293701172","20.436382293701172","20.436382293701172"
"46863","20.786670684814453","20.786670684814453","20.786670684814453"
"46964","20.80548858642578","20.80548858642578","20.80548858642578"
"47065","20.711654663085938","20.711654663085938","20.711654663085938"
"47166","21.099594116210938","21.099594116210938","21.099594116210938"
"47267","21.063804626464844","21.063804626464844","21.063804626464844"
"47368","21.124988555908203","21.124988555908203","21.124988555908203"
"47469","21.273630142211914","21.273630142211914","21.273630142211914"
"47570","19.151979446411133","19.151979446411133","19.151979446411133"
"47671","20.926673889160156","20.926673889160156","20.926673889160156"
"47772","21.25971221923828","21.25971221923828","21.25971221923828"
"47873","21.370859146118164","21.370859146118164","21.370859146118164"
"47974","21.223194122314453","21.223194122314453","21.223194122314453"
"48075","21.3516788482666","21.3516788482666","21.3516788482666"
"48176","21.3380069732666","21.3380069732666","21.3380069732666"
"48277","21.552946090698242","21.552946090698242","21.552946090698242"
"48378","21.619272232055664","21.619272232055664","21.619272232055664"
