"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"48479","22.642681121826172","22.642681121826172","22.642681121826172"
"48580","22.74090003967285","22.74090003967285","22.74090003967285"
"48681","22.427061080932617","22.427061080932617","22.427061080932617"
"48782","22.733774185180664","22.733774185180664","22.733774185180664"
"48883","22.653667449951172","22.653667449951172","22.653667449951172"
"48984","22.717578887939453","22.717578887939453","22.717578887939453"
"49085","22.726390838623047","22.726390838623047","22.726390838623047"
"49186","22.724515914916992","22.724515914916992","22.724515914916992"
"49287","22.576587677001953","22.576587677001953","22.576587677001953"
"49388","22.737167358398438","22.737167358398438","22.737167358398438"
"49489","22.631044387817383","22.631044387817383","22.631044387817383"
"49590","22.71623992919922","22.71623992919922","22.71623992919922"
"49691","22.736528396606445","22.736528396606445","22.736528396606445"
"49792","22.6212100982666","22.6212100982666","22.6212100982666"
"49893","22.69861602783203","22.69861602783203","22.69861602783203"
"49994","22.729442596435547","22.729442596435547","22.729442596435547"
"50095","22.740741729736328","22.740741729736328","22.740741729736328"
"50196","22.756332397460938","22.756332397460938","22.756332397460938"
"50297","22.730083465576172","22.730083465576172","22.730083465576172"
"50398","22.347314834594727","22.347314834594727","22.347314834594727"
"50499","22.725175857543945","22.725175857543945","22.725175857543945"
"50600","22.74285316467285","22.74285316467285","22.74285316467285"
"50701","22.738365173339844","22.738365173339844","22.738365173339844"
"50802","22.750703811645508","22.750703811645508","22.750703811645508"
"50903","22.692001342773438","22.692001342773438","22.692001342773438"
"51004","22.70681381225586","22.70681381225586","22.70681381225586"
"51105","22.75262451171875","22.75262451171875","22.75262451171875"
"51206","22.639760971069336","22.639760971069336","22.639760971069336"
"51307","22.758543014526367","22.758543014526367","22.758543014526367"
"51408","22.719648361206055","22.719648361206055","22.719648361206055"
"51509","22.71918487548828","22.71918487548828","22.71918487548828"
"51610","22.76327133178711","22.76327133178711","22.76327133178711"
"51711","22.68487548828125","22.68487548828125","22.68487548828125"
"51812","22.680341720581055","22.680341720581055","22.680341720581055"
"51913","22.689950942993164","22.689950942993164","22.689950942993164"
"52014","22.756797790527344","22.756797790527344","22.756797790527344"
"52115","22.774089813232422","22.774089813232422","22.774089813232422"
"52216","22.751449584960938","22.751449584960938","22.751449584960938"
"52317","22.741300582885742","22.741300582885742","22.741300582885742"
"52418","22.73043441772461","22.73043441772461","22.73043441772461"
"52519","22.7585506439209","22.7585506439209","22.7585506439209"
"52620","22.6954402923584","22.6954402923584","22.6954402923584"
"52721","22.753725051879883","22.753725051879883","22.753725051879883"
"52822","22.72652816772461","22.72652816772461","22.72652816772461"
"52923","22.779191970825195","22.779191970825195","22.779191970825195"
"53024","22.766660690307617","22.766660690307617","22.766660690307617"
"53125","22.711244583129883","22.711244583129883","22.711244583129883"
"53226","22.7597599029541","22.7597599029541","22.7597599029541"
"53327","22.7196102142334","22.7196102142334","22.7196102142334"
"53428","22.7639102935791","22.7639102935791","22.7639102935791"
"53529","22.7576847076416","22.7576847076416","22.7576847076416"
"53630","22.784568786621094","22.784568786621094","22.784568786621094"
"53731","22.780616760253906","22.780616760253906","22.780616760253906"
"53832","22.761432647705078","22.761432647705078","22.761432647705078"
"53933","22.685869216918945","22.685869216918945","22.685869216918945"
"54034","22.754535675048828","22.754535675048828","22.754535675048828"
"54135","22.790002822875977","22.790002822875977","22.790002822875977"
"54236","22.7773494720459","22.7773494720459","22.7773494720459"
"54337","22.7895565032959","22.7895565032959","22.7895565032959"
"54438","22.764331817626953","22.764331817626953","22.764331817626953"
"54539","22.74883460998535","22.74883460998535","22.74883460998535"
"54640","22.73917007446289","22.73917007446289","22.73917007446289"
"54741","22.770404815673828","22.770404815673828","22.770404815673828"
"54842","22.525279998779297","22.525279998779297","22.525279998779297"
"54943","22.790800094604492","22.790800094604492","22.790800094604492"
"55044","22.709550857543945","22.709550857543945","22.709550857543945"
"55145","22.534086227416992","22.534086227416992","22.534086227416992"
"55246","22.742431640625","22.742431640625","22.742431640625"
"55347","22.607566833496094","22.607566833496094","22.607566833496094"
"55448","22.76410675048828","22.76410675048828","22.76410675048828"
"55549","22.776521682739258","22.776521682739258","22.776521682739258"
"55650","22.799718856811523","22.799718856811523","22.799718856811523"
"55751","22.761457443237305","22.761457443237305","22.761457443237305"
"55852","22.718334197998047","22.718334197998047","22.718334197998047"
"55953","22.709321975708008","22.709321975708008","22.709321975708008"
"56054","22.79638671875","22.79638671875","22.79638671875"
"56155","22.775293350219727","22.775293350219727","22.775293350219727"
"56256","22.78502655029297","22.78502655029297","22.78502655029297"
"56357","22.793628692626953","22.793628692626953","22.793628692626953"
"56458","22.789827346801758","22.789827346801758","22.789827346801758"
"56559","22.73873519897461","22.73873519897461","22.73873519897461"
"56660","22.77814292907715","22.77814292907715","22.77814292907715"
"56761","21.777538299560547","21.777538299560547","21.777538299560547"
"56862","22.789323806762695","22.789323806762695","22.789323806762695"
"56963","22.803207397460938","22.803207397460938","22.803207397460938"
"57064","22.767105102539062","22.767105102539062","22.767105102539062"
"57165","22.742597579956055","22.742597579956055","22.742597579956055"
"57266","22.80057144165039","22.80057144165039","22.80057144165039"
"57367","22.59899139404297","22.59899139404297","22.59899139404297"
"57468","22.812021255493164","22.812021255493164","22.812021255493164"
"57569","22.808237075805664","22.808237075805664","22.808237075805664"
"57670","22.767969131469727","22.767969131469727","22.767969131469727"
"57771","22.818248748779297","22.818248748779297","22.818248748779297"
"57872","22.778287887573242","22.778287887573242","22.778287887573242"
"57973","22.8258056640625","22.8258056640625","22.8258056640625"
"58074","22.79387664794922","22.79387664794922","22.79387664794922"
"58175","22.806413650512695","22.806413650512695","22.806413650512695"
"58276","22.819726943969727","22.819726943969727","22.819726943969727"
"58377","22.79351234436035","22.79351234436035","22.79351234436035"
"58478","22.799457550048828","22.799457550048828","22.799457550048828"
"58579","22.818723678588867","22.818723678588867","22.818723678588867"
"58680","22.822290420532227","22.822290420532227","22.822290420532227"
"58781","22.814023971557617","22.814023971557617","22.814023971557617"
"58882","22.79928207397461","22.79928207397461","22.79928207397461"
"58983","22.744216918945312","22.744216918945312","22.744216918945312"
"59084","22.813331604003906","22.813331604003906","22.813331604003906"
"59185","22.7814998626709","22.7814998626709","22.7814998626709"
"59286","22.81562042236328","22.81562042236328","22.81562042236328"
"59387","22.815095901489258","22.815095901489258","22.815095901489258"
"59488","22.835769653320312","22.835769653320312","22.835769653320312"
"59589","22.807592391967773","22.807592391967773","22.807592391967773"
"59690","22.83087921142578","22.83087921142578","22.83087921142578"
"59791","22.829824447631836","22.829824447631836","22.829824447631836"
"59892","22.80374526977539","22.80374526977539","22.80374526977539"
"59993","22.65406036376953","22.65406036376953","22.65406036376953"
"60094","22.8353328704834","22.8353328704834","22.8353328704834"
"60195","22.80677032470703","22.80677032470703","22.80677032470703"
"60296","22.785816192626953","22.785816192626953","22.785816192626953"
"60397","22.823392868041992","22.823392868041992","22.823392868041992"
"60498","22.791645050048828","22.791645050048828","22.791645050048828"
"60599","22.821861267089844","22.821861267089844","22.821861267089844"
"60700","22.836341857910156","22.836341857910156","22.836341857910156"
"60801","22.796401977539062","22.796401977539062","22.796401977539062"
"60902","22.822120666503906","22.822120666503906","22.822120666503906"
"61003","22.817846298217773","22.817846298217773","22.817846298217773"
"61104","22.774171829223633","22.774171829223633","22.774171829223633"
"61205","22.806713104248047","22.806713104248047","22.806713104248047"
"61306","22.43781280517578","22.43781280517578","22.43781280517578"
"61407","22.84320831298828","22.84320831298828","22.84320831298828"
"61508","22.799589157104492","22.799589157104492","22.799589157104492"
"61609","22.841938018798828","22.841938018798828","22.841938018798828"
"61710","22.830974578857422","22.830974578857422","22.830974578857422"
"61811","22.8324031829834","22.8324031829834","22.8324031829834"
"61912","22.840717315673828","22.840717315673828","22.840717315673828"
"62013","22.852231979370117","22.852231979370117","22.852231979370117"
"62114","22.81078338623047","22.81078338623047","22.81078338623047"
"62215","22.8062686920166","22.8062686920166","22.8062686920166"
"62316","22.839759826660156","22.839759826660156","22.839759826660156"
"62417","22.842670440673828","22.842670440673828","22.842670440673828"
"62518","22.67790985107422","22.67790985107422","22.67790985107422"
"62619","22.83743667602539","22.83743667602539","22.83743667602539"
"62720","22.815523147583008","22.815523147583008","22.815523147583008"
"62821","22.853994369506836","22.853994369506836","22.853994369506836"
"62922","22.77725601196289","22.77725601196289","22.77725601196289"
"63023","22.848051071166992","22.848051071166992","22.848051071166992"
"63124","22.824256896972656","22.824256896972656","22.824256896972656"
"63225","22.804887771606445","22.804887771606445","22.804887771606445"
"63326","22.736766815185547","22.736766815185547","22.736766815185547"
"63427","22.858354568481445","22.858354568481445","22.858354568481445"
"63528","22.840255737304688","22.840255737304688","22.840255737304688"
"63629","22.846723556518555","22.846723556518555","22.846723556518555"
"63730","22.841535568237305","22.841535568237305","22.841535568237305"
"63831","22.731365203857422","22.731365203857422","22.731365203857422"
"63932","22.847509384155273","22.847509384155273","22.847509384155273"
"64033","22.765047073364258","22.765047073364258","22.765047073364258"
"64134","22.748916625976562","22.748916625976562","22.748916625976562"
"64235","22.825044631958008","22.825044631958008","22.825044631958008"
"64336","22.859703063964844","22.859703063964844","22.859703063964844"
"64437","22.852876663208008","22.852876663208008","22.852876663208008"
"64538","22.729761123657227","22.729761123657227","22.729761123657227"
"64639","22.843769073486328","22.843769073486328","22.843769073486328"
"64740","22.848085403442383","22.848085403442383","22.848085403442383"
"64841","22.806180953979492","22.806180953979492","22.806180953979492"
"64942","22.669078826904297","22.669078826904297","22.669078826904297"
"65043","22.709253311157227","22.709253311157227","22.709253311157227"
"65144","22.84670639038086","22.84670639038086","22.84670639038086"
"65245","22.858186721801758","22.858186721801758","22.858186721801758"
"65346","22.84256362915039","22.84256362915039","22.84256362915039"
"65447","22.654888153076172","22.654888153076172","22.654888153076172"
"65548","22.866859436035156","22.866859436035156","22.866859436035156"
"65649","22.858976364135742","22.858976364135742","22.858976364135742"
"65750","22.78561019897461","22.78561019897461","22.78561019897461"
"65851","22.802143096923828","22.802143096923828","22.802143096923828"
"65952","22.85348129272461","22.85348129272461","22.85348129272461"
"66053","22.857187271118164","22.857187271118164","22.857187271118164"
"66154","22.866121292114258","22.866121292114258","22.866121292114258"
"66255","22.832460403442383","22.832460403442383","22.832460403442383"
"66356","22.83466339111328","22.83466339111328","22.83466339111328"
"66457","22.87698745727539","22.87698745727539","22.87698745727539"
"66558","22.879657745361328","22.879657745361328","22.879657745361328"
"66659","21.719253540039062","21.719253540039062","21.719253540039062"
"66760","22.786582946777344","22.786582946777344","22.786582946777344"
"66861","22.850425720214844","22.850425720214844","22.850425720214844"
"66962","22.863569259643555","22.863569259643555","22.863569259643555"
"67063","22.823902130126953","22.823902130126953","22.823902130126953"
"67164","22.85619354248047","22.85619354248047","22.85619354248047"
"67265","22.80855941772461","22.80855941772461","22.80855941772461"
"67366","22.845630645751953","22.845630645751953","22.845630645751953"
"67467","22.84172821044922","22.84172821044922","22.84172821044922"
"67568","22.879484176635742","22.879484176635742","22.879484176635742"
"67669","22.653915405273438","22.653915405273438","22.653915405273438"
"67770","22.827138900756836","22.827138900756836","22.827138900756836"
"67871","22.873252868652344","22.873252868652344","22.873252868652344"
"67972","22.831069946289062","22.831069946289062","22.831069946289062"
"68073","22.641679763793945","22.641679763793945","22.641679763793945"
"68174","22.874895095825195","22.874895095825195","22.874895095825195"
"68275","22.825448989868164","22.825448989868164","22.825448989868164"
"68376","22.859947204589844","22.859947204589844","22.859947204589844"
"68477","22.853740692138672","22.853740692138672","22.853740692138672"
"68578","22.87929916381836","22.87929916381836","22.87929916381836"
"68679","22.856645584106445","22.856645584106445","22.856645584106445"
"68780","22.888999938964844","22.888999938964844","22.888999938964844"
"68881","22.849138259887695","22.849138259887695","22.849138259887695"
"68982","22.882373809814453","22.882373809814453","22.882373809814453"
"69083","22.796371459960938","22.796371459960938","22.796371459960938"
"69184","22.865741729736328","22.865741729736328","22.865741729736328"
"69285","22.772563934326172","22.772563934326172","22.772563934326172"
"69386","22.88208770751953","22.88208770751953","22.88208770751953"
"69487","22.844697952270508","22.844697952270508","22.844697952270508"
"69588","22.865034103393555","22.865034103393555","22.865034103393555"
"69689","22.8663387298584","22.8663387298584","22.8663387298584"
"69790","22.869977951049805","22.869977951049805","22.869977951049805"
"69891","22.88898468017578","22.88898468017578","22.88898468017578"
"69992","22.896299362182617","22.896299362182617","22.896299362182617"
"70093","22.715566635131836","22.715566635131836","22.715566635131836"
"70194","22.8940486907959","22.8940486907959","22.8940486907959"
"70295","22.574357986450195","22.574357986450195","22.574357986450195"
"70396","22.879629135131836","22.879629135131836","22.879629135131836"
"70497","22.8055419921875","22.8055419921875","22.8055419921875"
"70598","22.895639419555664","22.895639419555664","22.895639419555664"
"70699","22.889759063720703","22.889759063720703","22.889759063720703"
"70800","22.876596450805664","22.876596450805664","22.876596450805664"
"70901","22.88051986694336","22.88051986694336","22.88051986694336"
"71002","22.870458602905273","22.870458602905273","22.870458602905273"
"71103","22.76966094970703","22.76966094970703","22.76966094970703"
"71204","22.754499435424805","22.754499435424805","22.754499435424805"
"71305","22.897022247314453","22.897022247314453","22.897022247314453"
"71406","22.902109146118164","22.902109146118164","22.902109146118164"
"71507","22.903427124023438","22.903427124023438","22.903427124023438"
"71608","22.900941848754883","22.900941848754883","22.900941848754883"
"71709","22.885730743408203","22.885730743408203","22.885730743408203"
"71810","22.632841110229492","22.632841110229492","22.632841110229492"
"71911","22.824552536010742","22.824552536010742","22.824552536010742"
"72012","18.952970504760742","18.952970504760742","18.952970504760742"
"72113","22.599390029907227","22.599390029907227","22.599390029907227"
"72214","22.738954544067383","22.738954544067383","22.738954544067383"
"72315","22.798255920410156","22.798255920410156","22.798255920410156"
"72416","22.829622268676758","22.829622268676758","22.829622268676758"
"72517","22.843358993530273","22.843358993530273","22.843358993530273"
"72618","22.845691680908203","22.845691680908203","22.845691680908203"
"72719","22.876585006713867","22.876585006713867","22.876585006713867"
"72820","22.890941619873047","22.890941619873047","22.890941619873047"
"72921","22.81598663330078","22.81598663330078","22.81598663330078"
"73022","22.8437557220459","22.8437557220459","22.8437557220459"
"73123","22.534971237182617","22.534971237182617","22.534971237182617"
"73224","22.894515991210938","22.894515991210938","22.894515991210938"
"73325","22.885229110717773","22.885229110717773","22.885229110717773"
"73426","22.904253005981445","22.904253005981445","22.904253005981445"
"73527","22.8832950592041","22.8832950592041","22.8832950592041"
"73628","22.310453414916992","22.310453414916992","22.310453414916992"
"73729","22.86898422241211","22.86898422241211","22.86898422241211"
"73830","22.902376174926758","22.902376174926758","22.902376174926758"
"73931","22.893796920776367","22.893796920776367","22.893796920776367"
"74032","22.895933151245117","22.895933151245117","22.895933151245117"
"74133","22.892751693725586","22.892751693725586","22.892751693725586"
"74234","22.885591506958008","22.885591506958008","22.885591506958008"
"74335","22.914939880371094","22.914939880371094","22.914939880371094"
"74436","22.844188690185547","22.844188690185547","22.844188690185547"
"74537","22.909242630004883","22.909242630004883","22.909242630004883"
"74638","22.912395477294922","22.912395477294922","22.912395477294922"
"74739","22.878765106201172","22.878765106201172","22.878765106201172"
"74840","22.885021209716797","22.885021209716797","22.885021209716797"
"74941","22.912260055541992","22.912260055541992","22.912260055541992"
"75042","22.905677795410156","22.905677795410156","22.905677795410156"
"75143","22.895933151245117","22.895933151245117","22.895933151245117"
"75244","22.89236831665039","22.89236831665039","22.89236831665039"
"75345","22.9193115234375","22.9193115234375","22.9193115234375"
"75446","22.71331214904785","22.71331214904785","22.71331214904785"
"75547","22.892709732055664","22.892709732055664","22.892709732055664"
"75648","22.902151107788086","22.902151107788086","22.902151107788086"
"75749","22.915910720825195","22.915910720825195","22.915910720825195"
"75850","22.91522789001465","22.91522789001465","22.91522789001465"
"75951","22.9180850982666","22.9180850982666","22.9180850982666"
"76052","22.745410919189453","22.745410919189453","22.745410919189453"
"76153","22.901330947875977","22.901330947875977","22.901330947875977"
"76254","22.909687042236328","22.909687042236328","22.909687042236328"
"76355","22.91069984436035","22.91069984436035","22.91069984436035"
"76456","22.91278839111328","22.91278839111328","22.91278839111328"
"76557","22.912919998168945","22.912919998168945","22.912919998168945"
"76658","22.912437438964844","22.912437438964844","22.912437438964844"
"76759","22.67428970336914","22.67428970336914","22.67428970336914"
"76860","22.870559692382812","22.870559692382812","22.870559692382812"
"76961","22.79376983642578","22.79376983642578","22.79376983642578"
"77062","22.840530395507812","22.840530395507812","22.840530395507812"
"77163","22.920961380004883","22.920961380004883","22.920961380004883"
"77264","22.88431167602539","22.88431167602539","22.88431167602539"
"77365","22.882530212402344","22.882530212402344","22.882530212402344"
"77466","22.929912567138672","22.929912567138672","22.929912567138672"
"77567","22.9279842376709","22.9279842376709","22.9279842376709"
"77668","22.912643432617188","22.912643432617188","22.912643432617188"
"77769","22.90087890625","22.90087890625","22.90087890625"
"77870","22.908031463623047","22.908031463623047","22.908031463623047"
"77971","22.912189483642578","22.912189483642578","22.912189483642578"
"78072","22.902040481567383","22.902040481567383","22.902040481567383"
"78173","22.938678741455078","22.938678741455078","22.938678741455078"
"78274","22.59896469116211","22.59896469116211","22.59896469116211"
"78375","22.711015701293945","22.711015701293945","22.711015701293945"
"78476","22.8953914642334","22.8953914642334","22.8953914642334"
"78577","22.924297332763672","22.924297332763672","22.924297332763672"
"78678","22.9311580657959","22.9311580657959","22.9311580657959"
"78779","22.917837142944336","22.917837142944336","22.917837142944336"
"78880","22.929916381835938","22.929916381835938","22.929916381835938"
"78981","22.919702529907227","22.919702529907227","22.919702529907227"
"79082","22.918447494506836","22.918447494506836","22.918447494506836"
"79183","22.841222763061523","22.841222763061523","22.841222763061523"
"79284","22.91626739501953","22.91626739501953","22.91626739501953"
"79385","22.92725372314453","22.92725372314453","22.92725372314453"
"79486","22.89377212524414","22.89377212524414","22.89377212524414"
"79587","22.92236328125","22.92236328125","22.92236328125"
"79688","22.928285598754883","22.928285598754883","22.928285598754883"
"79789","22.83635711669922","22.83635711669922","22.83635711669922"
"79890","22.922405242919922","22.922405242919922","22.922405242919922"
"79991","22.92163848876953","22.92163848876953","22.92163848876953"
"80092","22.90924072265625","22.90924072265625","22.90924072265625"
"80193","22.930835723876953","22.930835723876953","22.930835723876953"
"80294","22.931663513183594","22.931663513183594","22.931663513183594"
"80395","22.888622283935547","22.888622283935547","22.888622283935547"
"80496","22.90685272216797","22.90685272216797","22.90685272216797"
"80597","22.916440963745117","22.916440963745117","22.916440963745117"
"80698","22.742902755737305","22.742902755737305","22.742902755737305"
"80799","22.9099063873291","22.9099063873291","22.9099063873291"
"80900","22.849374771118164","22.849374771118164","22.849374771118164"
"81001","22.924942016601562","22.924942016601562","22.924942016601562"
"81102","22.930400848388672","22.930400848388672","22.930400848388672"
"81203","22.81734848022461","22.81734848022461","22.81734848022461"
"81304","22.92525863647461","22.92525863647461","22.92525863647461"
"81405","22.93755340576172","22.93755340576172","22.93755340576172"
"81506","22.79291534423828","22.79291534423828","22.79291534423828"
"81607","22.91912078857422","22.91912078857422","22.91912078857422"
"81708","22.945016860961914","22.945016860961914","22.945016860961914"
"81809","22.933086395263672","22.933086395263672","22.933086395263672"
"81910","22.907146453857422","22.907146453857422","22.907146453857422"
"82011","22.94182586669922","22.94182586669922","22.94182586669922"
"82112","22.87063217163086","22.87063217163086","22.87063217163086"
"82213","22.907798767089844","22.907798767089844","22.907798767089844"
"82314","22.934789657592773","22.934789657592773","22.934789657592773"
"82415","22.76250457763672","22.76250457763672","22.76250457763672"
"82516","22.918394088745117","22.918394088745117","22.918394088745117"
"82617","22.942031860351562","22.942031860351562","22.942031860351562"
"82718","22.943891525268555","22.943891525268555","22.943891525268555"
"82819","22.9447021484375","22.9447021484375","22.9447021484375"
"82920","22.920682907104492","22.920682907104492","22.920682907104492"
"83021","22.555553436279297","22.555553436279297","22.555553436279297"
"83122","22.929594039916992","22.929594039916992","22.929594039916992"
"83223","22.950639724731445","22.950639724731445","22.950639724731445"
"83324","22.873281478881836","22.873281478881836","22.873281478881836"
"83425","22.953760147094727","22.953760147094727","22.953760147094727"
"83526","22.9511661529541","22.9511661529541","22.9511661529541"
"83627","22.910062789916992","22.910062789916992","22.910062789916992"
"83728","22.805259704589844","22.805259704589844","22.805259704589844"
"83829","22.941722869873047","22.941722869873047","22.941722869873047"
"83930","22.943687438964844","22.943687438964844","22.943687438964844"
"84031","22.9569091796875","22.9569091796875","22.9569091796875"
"84132","22.95760726928711","22.95760726928711","22.95760726928711"
"84233","22.932235717773438","22.932235717773438","22.932235717773438"
"84334","22.953542709350586","22.953542709350586","22.953542709350586"
"84435","22.899066925048828","22.899066925048828","22.899066925048828"
"84536","22.9531307220459","22.9531307220459","22.9531307220459"
"84637","22.937978744506836","22.937978744506836","22.937978744506836"
"84738","22.935287475585938","22.935287475585938","22.935287475585938"
"84839","22.92302703857422","22.92302703857422","22.92302703857422"
"84940","22.962203979492188","22.962203979492188","22.962203979492188"
"85041","22.926294326782227","22.926294326782227","22.926294326782227"
"85142","22.949447631835938","22.949447631835938","22.949447631835938"
"85243","22.948486328125","22.948486328125","22.948486328125"
"85344","22.954465866088867","22.954465866088867","22.954465866088867"
"85445","22.937274932861328","22.937274932861328","22.937274932861328"
"85546","22.95049476623535","22.95049476623535","22.95049476623535"
"85647","22.91781997680664","22.91781997680664","22.91781997680664"
"85748","22.906766891479492","22.906766891479492","22.906766891479492"
"85849","22.94241714477539","22.94241714477539","22.94241714477539"
"85950","22.919809341430664","22.919809341430664","22.919809341430664"
"86051","22.957988739013672","22.957988739013672","22.957988739013672"
"86152","22.843320846557617","22.843320846557617","22.843320846557617"
"86253","22.9646053314209","22.9646053314209","22.9646053314209"
"86354","22.95525550842285","22.95525550842285","22.95525550842285"
"86455","22.867334365844727","22.867334365844727","22.867334365844727"
"86556","22.961109161376953","22.961109161376953","22.961109161376953"
"86657","22.945650100708008","22.945650100708008","22.945650100708008"
"86758","22.951292037963867","22.951292037963867","22.951292037963867"
"86859","22.960664749145508","22.960664749145508","22.960664749145508"
"86960","22.875551223754883","22.875551223754883","22.875551223754883"
"87061","22.946699142456055","22.946699142456055","22.946699142456055"
"87162","22.962553024291992","22.962553024291992","22.962553024291992"
"87263","22.955293655395508","22.955293655395508","22.955293655395508"
"87364","22.947772979736328","22.947772979736328","22.947772979736328"
"87465","22.8734188079834","22.8734188079834","22.8734188079834"
"87566","22.951519012451172","22.951519012451172","22.951519012451172"
"87667","22.948057174682617","22.948057174682617","22.948057174682617"
"87768","22.95614242553711","22.95614242553711","22.95614242553711"
"87869","22.961275100708008","22.961275100708008","22.961275100708008"
"87970","22.93204116821289","22.93204116821289","22.93204116821289"
"88071","22.84426498413086","22.84426498413086","22.84426498413086"
"88172","22.5094051361084","22.5094051361084","22.5094051361084"
"88273","22.892152786254883","22.892152786254883","22.892152786254883"
"88374","22.942712783813477","22.942712783813477","22.942712783813477"
"88475","22.95166015625","22.95166015625","22.95166015625"
"88576","22.96050262451172","22.96050262451172","22.96050262451172"
"88677","22.970674514770508","22.970674514770508","22.970674514770508"
"88778","22.964862823486328","22.964862823486328","22.964862823486328"
"88879","22.85552406311035","22.85552406311035","22.85552406311035"
"88980","22.973560333251953","22.973560333251953","22.973560333251953"
"89081","22.96548843383789","22.96548843383789","22.96548843383789"
"89182","22.926939010620117","22.926939010620117","22.926939010620117"
"89283","22.92352294921875","22.92352294921875","22.92352294921875"
"89384","22.94626235961914","22.94626235961914","22.94626235961914"
"89485","22.970256805419922","22.970256805419922","22.970256805419922"
"89586","22.905141830444336","22.905141830444336","22.905141830444336"
"89687","22.918886184692383","22.918886184692383","22.918886184692383"
"89788","22.945634841918945","22.945634841918945","22.945634841918945"
"89889","22.952861785888672","22.952861785888672","22.952861785888672"
"89990","22.970975875854492","22.970975875854492","22.970975875854492"
"90091","22.972631454467773","22.972631454467773","22.972631454467773"
"90192","22.906484603881836","22.906484603881836","22.906484603881836"
"90293","22.776498794555664","22.776498794555664","22.776498794555664"
"90394","22.973011016845703","22.973011016845703","22.973011016845703"
"90495","22.920360565185547","22.920360565185547","22.920360565185547"
"90596","22.9713191986084","22.9713191986084","22.9713191986084"
"90697","22.97748565673828","22.97748565673828","22.97748565673828"
"90798","22.9686279296875","22.9686279296875","22.9686279296875"
"90899","22.952430725097656","22.952430725097656","22.952430725097656"
"91000","22.880117416381836","22.880117416381836","22.880117416381836"
"91101","22.957242965698242","22.957242965698242","22.957242965698242"
"91202","22.914306640625","22.914306640625","22.914306640625"
"91303","22.928037643432617","22.928037643432617","22.928037643432617"
"91404","22.970897674560547","22.970897674560547","22.970897674560547"
"91505","22.969776153564453","22.969776153564453","22.969776153564453"
"91606","22.978750228881836","22.978750228881836","22.978750228881836"
"91707","22.97063636779785","22.97063636779785","22.97063636779785"
"91808","22.983421325683594","22.983421325683594","22.983421325683594"
"91909","22.843666076660156","22.843666076660156","22.843666076660156"
"92010","22.9284725189209","22.9284725189209","22.9284725189209"
"92111","22.9483699798584","22.9483699798584","22.9483699798584"
"92212","22.978530883789062","22.978530883789062","22.978530883789062"
"92313","22.969432830810547","22.969432830810547","22.969432830810547"
"92414","22.979219436645508","22.979219436645508","22.979219436645508"
"92515","22.970664978027344","22.970664978027344","22.970664978027344"
"92616","22.98642349243164","22.98642349243164","22.98642349243164"
"92717","22.95645523071289","22.95645523071289","22.95645523071289"
"92818","22.851289749145508","22.851289749145508","22.851289749145508"
"92919","13.404008865356445","13.404008865356445","13.404008865356445"
"93020","10.29620361328125","10.29620361328125","10.29620361328125"
"93121","10.830239295959473","10.830239295959473","10.830239295959473"
"93222","11.746197700500488","11.746197700500488","11.746197700500488"
"93323","12.600561141967773","12.600561141967773","12.600561141967773"
"93424","13.799912452697754","13.799912452697754","13.799912452697754"
"93525","17.165245056152344","17.165245056152344","17.165245056152344"
"93626","18.940156936645508","18.940156936645508","18.940156936645508"
"93727","20.218894958496094","20.218894958496094","20.218894958496094"
"93828","20.671266555786133","20.671266555786133","20.671266555786133"
"93929","21.421926498413086","21.421926498413086","21.421926498413086"
"94030","21.86948013305664","21.86948013305664","21.86948013305664"
"94131","22.053268432617188","22.053268432617188","22.053268432617188"
"94232","22.19845199584961","22.19845199584961","22.19845199584961"
"94333","22.301197052001953","22.301197052001953","22.301197052001953"
"94434","22.312850952148438","22.312850952148438","22.312850952148438"
"94535","22.249427795410156","22.249427795410156","22.249427795410156"
"94636","22.333667755126953","22.333667755126953","22.333667755126953"
"94737","22.4627742767334","22.4627742767334","22.4627742767334"
"94838","22.554458618164062","22.554458618164062","22.554458618164062"
"94939","22.555532455444336","22.555532455444336","22.555532455444336"
"95040","22.49152374267578","22.49152374267578","22.49152374267578"
"95141","22.677074432373047","22.677074432373047","22.677074432373047"
"95242","22.554527282714844","22.554527282714844","22.554527282714844"
"95343","22.725444793701172","22.725444793701172","22.725444793701172"
"95444","22.674707412719727","22.674707412719727","22.674707412719727"
"95545","22.747207641601562","22.747207641601562","22.747207641601562"
"95646","22.741151809692383","22.741151809692383","22.741151809692383"
"95747","22.700342178344727","22.700342178344727","22.700342178344727"
"95848","22.779329299926758","22.779329299926758","22.779329299926758"
"95949","22.75145721435547","22.75145721435547","22.75145721435547"
"96050","22.34954261779785","22.34954261779785","22.34954261779785"
"96151","17.600988388061523","17.600988388061523","17.600988388061523"
"96252","19.129487991333008","19.129487991333008","19.129487991333008"
"96353","21.219491958618164","21.219491958618164","21.219491958618164"
"96454","22.2687931060791","22.2687931060791","22.2687931060791"
"96555","22.397741317749023","22.397741317749023","22.397741317749023"
"96656","22.482250213623047","22.482250213623047","22.482250213623047"
"96757","22.542123794555664","22.542123794555664","22.542123794555664"
"96858","22.55257797241211","22.55257797241211","22.55257797241211"
"96959","22.606273651123047","22.606273651123047","22.606273651123047"
