"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"16664","20.157732009887695","20.157732009887695","20.157732009887695"
"16765","19.583589553833008","19.583589553833008","19.583589553833008"
"16866","20.116050720214844","20.116050720214844","20.116050720214844"
"16967","20.125347137451172","20.125347137451172","20.125347137451172"
"17068","20.191570281982422","20.191570281982422","20.191570281982422"
"17169","20.132814407348633","20.132814407348633","20.132814407348633"
"17270","20.233610153198242","20.233610153198242","20.233610153198242"
"17371","20.045429229736328","20.045429229736328","20.045429229736328"
"17472","20.19070053100586","20.19070053100586","20.19070053100586"
"17573","20.220565795898438","20.220565795898438","20.220565795898438"
"17674","20.19513511657715","20.19513511657715","20.19513511657715"
"17775","20.2475528717041","20.2475528717041","20.2475528717041"
"17876","20.105741500854492","20.105741500854492","20.105741500854492"
"17977","20.26089096069336","20.26089096069336","20.26089096069336"
"18078","20.297683715820312","20.297683715820312","20.297683715820312"
"18179","19.977649688720703","19.977649688720703","19.977649688720703"
"18280","20.251493453979492","20.251493453979492","20.251493453979492"
"18381","20.110126495361328","20.110126495361328","20.110126495361328"
"18482","20.232847213745117","20.232847213745117","20.232847213745117"
"18583","20.317232131958008","20.317232131958008","20.317232131958008"
"18684","20.10137367248535","20.10137367248535","20.10137367248535"
"18785","20.108484268188477","20.108484268188477","20.108484268188477"
"18886","20.30217933654785","20.30217933654785","20.30217933654785"
"18987","20.352218627929688","20.352218627929688","20.352218627929688"
"19088","20.205493927001953","20.205493927001953","20.205493927001953"
"19189","19.869705200195312","19.869705200195312","19.869705200195312"
"19290","20.3411808013916","20.3411808013916","20.3411808013916"
"19391","20.30388832092285","20.30388832092285","20.30388832092285"
"19492","20.305021286010742","20.305021286010742","20.305021286010742"
"19593","20.31873321533203","20.31873321533203","20.31873321533203"
"19694","20.150636672973633","20.150636672973633","20.150636672973633"
"19795","20.353788375854492","20.353788375854492","20.353788375854492"
"19896","20.400989532470703","20.400989532470703","20.400989532470703"
"19997","20.375974655151367","20.375974655151367","20.375974655151367"
"20098","20.190784454345703","20.190784454345703","20.190784454345703"
"20199","20.40831756591797","20.40831756591797","20.40831756591797"
"20300","20.272598266601562","20.272598266601562","20.272598266601562"
"20401","20.165390014648438","20.165390014648438","20.165390014648438"
"20502","20.273466110229492","20.273466110229492","20.273466110229492"
"20603","20.175308227539062","20.175308227539062","20.175308227539062"
"20704","20.168128967285156","20.168128967285156","20.168128967285156"
"20805","20.405445098876953","20.405445098876953","20.405445098876953"
"20906","20.352598190307617","20.352598190307617","20.352598190307617"
"21007","20.431398391723633","20.431398391723633","20.431398391723633"
"21108","20.01471710205078","20.01471710205078","20.01471710205078"
"21209","20.279338836669922","20.279338836669922","20.279338836669922"
"21310","20.40463638305664","20.40463638305664","20.40463638305664"
"21411","20.35335922241211","20.35335922241211","20.35335922241211"
"21512","20.385150909423828","20.385150909423828","20.385150909423828"
"21613","20.4688663482666","20.4688663482666","20.4688663482666"
"21714","20.45160484313965","20.45160484313965","20.45160484313965"
"21815","20.319564819335938","20.319564819335938","20.319564819335938"
"21916","20.484033584594727","20.484033584594727","20.484033584594727"
"22017","19.768705368041992","19.768705368041992","19.768705368041992"
"22118","20.157690048217773","20.157690048217773","20.157690048217773"
"22219","20.393112182617188","20.393112182617188","20.393112182617188"
"22320","20.472665786743164","20.472665786743164","20.472665786743164"
"22421","20.413965225219727","20.413965225219727","20.413965225219727"
"22522","20.420846939086914","20.420846939086914","20.420846939086914"
"22623","20.499042510986328","20.499042510986328","20.499042510986328"
"22724","20.493764877319336","20.493764877319336","20.493764877319336"
"22825","20.38753890991211","20.38753890991211","20.38753890991211"
"22926","20.155986785888672","20.155986785888672","20.155986785888672"
"23027","20.464263916015625","20.464263916015625","20.464263916015625"
"23128","20.473047256469727","20.473047256469727","20.473047256469727"
"23229","20.52486801147461","20.52486801147461","20.52486801147461"
"23330","20.456100463867188","20.456100463867188","20.456100463867188"
"23431","20.461750030517578","20.461750030517578","20.461750030517578"
"23532","20.492399215698242","20.492399215698242","20.492399215698242"
"23633","20.531089782714844","20.531089782714844","20.531089782714844"
"23734","20.525651931762695","20.525651931762695","20.525651931762695"
"23835","20.447269439697266","20.447269439697266","20.447269439697266"
"23936","20.497058868408203","20.497058868408203","20.497058868408203"
"24037","20.3189697265625","20.3189697265625","20.3189697265625"
"24138","20.481548309326172","20.481548309326172","20.481548309326172"
"24239","20.544923782348633","20.544923782348633","20.544923782348633"
"24340","20.50567054748535","20.50567054748535","20.50567054748535"
"24441","20.552162170410156","20.552162170410156","20.552162170410156"
"24542","20.440902709960938","20.440902709960938","20.440902709960938"
"24643","20.453062057495117","20.453062057495117","20.453062057495117"
"24744","20.499523162841797","20.499523162841797","20.499523162841797"
"24845","20.083250045776367","20.083250045776367","20.083250045776367"
"24946","20.505556106567383","20.505556106567383","20.505556106567383"
"25047","20.536745071411133","20.536745071411133","20.536745071411133"
"25148","20.459436416625977","20.459436416625977","20.459436416625977"
"25249","20.554035186767578","20.554035186767578","20.554035186767578"
"25350","20.566810607910156","20.566810607910156","20.566810607910156"
"25451","20.513843536376953","20.513843536376953","20.513843536376953"
"25552","20.525819778442383","20.525819778442383","20.525819778442383"
"25653","20.56938934326172","20.56938934326172","20.56938934326172"
"25754","20.54446792602539","20.54446792602539","20.54446792602539"
"25855","20.593290328979492","20.593290328979492","20.593290328979492"
"25956","20.39954376220703","20.39954376220703","20.39954376220703"
"26057","20.581928253173828","20.581928253173828","20.581928253173828"
"26158","20.59378433227539","20.59378433227539","20.59378433227539"
"26259","20.554584503173828","20.554584503173828","20.554584503173828"
"26360","20.498672485351562","20.498672485351562","20.498672485351562"
"26461","20.5977840423584","20.5977840423584","20.5977840423584"
"26562","20.478025436401367","20.478025436401367","20.478025436401367"
"26663","20.48025894165039","20.48025894165039","20.48025894165039"
"26764","20.55133819580078","20.55133819580078","20.55133819580078"
"26865","20.36591148376465","20.36591148376465","20.36591148376465"
"26966","20.49814224243164","20.49814224243164","20.49814224243164"
"27067","20.626771926879883","20.626771926879883","20.626771926879883"
"27168","20.092308044433594","20.092308044433594","20.092308044433594"
"27269","20.398944854736328","20.398944854736328","20.398944854736328"
"27370","20.62466049194336","20.62466049194336","20.62466049194336"
"27471","20.597461700439453","20.597461700439453","20.597461700439453"
"27572","20.556596755981445","20.556596755981445","20.556596755981445"
"27673","20.456409454345703","20.456409454345703","20.456409454345703"
"27774","20.511390686035156","20.511390686035156","20.511390686035156"
"27875","20.626171112060547","20.626171112060547","20.626171112060547"
"27976","20.59058380126953","20.59058380126953","20.59058380126953"
"28077","20.442276000976562","20.442276000976562","20.442276000976562"
"28178","20.61990737915039","20.61990737915039","20.61990737915039"
"28279","20.19721031188965","20.19721031188965","20.19721031188965"
"28380","20.630517959594727","20.630517959594727","20.630517959594727"
"28481","20.617210388183594","20.617210388183594","20.617210388183594"
"28582","20.505765914916992","20.505765914916992","20.505765914916992"
"28683","20.53097152709961","20.53097152709961","20.53097152709961"
"28784","20.50359344482422","20.50359344482422","20.50359344482422"
"28885","20.636735916137695","20.636735916137695","20.636735916137695"
"28986","20.644489288330078","20.644489288330078","20.644489288330078"
"29087","20.528491973876953","20.528491973876953","20.528491973876953"
"29188","20.653282165527344","20.653282165527344","20.653282165527344"
"29289","20.620737075805664","20.620737075805664","20.620737075805664"
"29390","20.65521812438965","20.65521812438965","20.65521812438965"
"29491","20.619312286376953","20.619312286376953","20.619312286376953"
"29592","20.55202865600586","20.55202865600586","20.55202865600586"
"29693","20.652631759643555","20.652631759643555","20.652631759643555"
"29794","20.646995544433594","20.646995544433594","20.646995544433594"
"29895","20.596479415893555","20.596479415893555","20.596479415893555"
"29996","20.679847717285156","20.679847717285156","20.679847717285156"
"30097","20.6451358795166","20.6451358795166","20.6451358795166"
"30198","20.651573181152344","20.651573181152344","20.651573181152344"
"30299","20.656084060668945","20.656084060668945","20.656084060668945"
"30400","20.684614181518555","20.684614181518555","20.684614181518555"
"30501","20.674304962158203","20.674304962158203","20.674304962158203"
"30602","20.40046501159668","20.40046501159668","20.40046501159668"
"30703","20.632646560668945","20.632646560668945","20.632646560668945"
"30804","20.655895233154297","20.655895233154297","20.655895233154297"
"30905","20.668479919433594","20.668479919433594","20.668479919433594"
"31006","20.532917022705078","20.532917022705078","20.532917022705078"
"31107","20.71219253540039","20.71219253540039","20.71219253540039"
"31208","20.55986785888672","20.55986785888672","20.55986785888672"
"31309","20.672523498535156","20.672523498535156","20.672523498535156"
"31410","20.620433807373047","20.620433807373047","20.620433807373047"
"31511","20.606422424316406","20.606422424316406","20.606422424316406"
"31612","20.69207000732422","20.69207000732422","20.69207000732422"
"31713","20.61861801147461","20.61861801147461","20.61861801147461"
"31814","20.69379425048828","20.69379425048828","20.69379425048828"
"31915","20.627016067504883","20.627016067504883","20.627016067504883"
"32016","20.679540634155273","20.679540634155273","20.679540634155273"
"32117","20.674388885498047","20.674388885498047","20.674388885498047"
"32218","20.690847396850586","20.690847396850586","20.690847396850586"
"32319","20.695043563842773","20.695043563842773","20.695043563842773"
"32420","20.719877243041992","20.719877243041992","20.719877243041992"
"32521","20.70587158203125","20.70587158203125","20.70587158203125"
"32622","20.5698184967041","20.5698184967041","20.5698184967041"
"32723","20.707468032836914","20.707468032836914","20.707468032836914"
"32824","20.558578491210938","20.558578491210938","20.558578491210938"
"32925","20.701147079467773","20.701147079467773","20.701147079467773"
"33026","20.739614486694336","20.739614486694336","20.739614486694336"
"33127","20.621749877929688","20.621749877929688","20.621749877929688"
"33228","20.709495544433594","20.709495544433594","20.709495544433594"
"33329","20.699058532714844","20.699058532714844","20.699058532714844"
"33430","20.600990295410156","20.600990295410156","20.600990295410156"
"33531","20.677579879760742","20.677579879760742","20.677579879760742"
"33632","20.710874557495117","20.710874557495117","20.710874557495117"
"33733","20.653770446777344","20.653770446777344","20.653770446777344"
"33834","20.717348098754883","20.717348098754883","20.717348098754883"
"33935","20.658143997192383","20.658143997192383","20.658143997192383"
"34036","20.7293758392334","20.7293758392334","20.7293758392334"
"34137","20.737224578857422","20.737224578857422","20.737224578857422"
"34238","20.752412796020508","20.752412796020508","20.752412796020508"
"34339","20.729284286499023","20.729284286499023","20.729284286499023"
"34440","20.717124938964844","20.717124938964844","20.717124938964844"
"34541","20.753318786621094","20.753318786621094","20.753318786621094"
"34642","20.747446060180664","20.747446060180664","20.747446060180664"
"34743","20.592485427856445","20.592485427856445","20.592485427856445"
"34844","20.550722122192383","20.550722122192383","20.550722122192383"
"34945","20.727392196655273","20.727392196655273","20.727392196655273"
"35046","20.71485137939453","20.71485137939453","20.71485137939453"
"35147","20.726346969604492","20.726346969604492","20.726346969604492"
"35248","20.735309600830078","20.735309600830078","20.735309600830078"
"35349","20.741283416748047","20.741283416748047","20.741283416748047"
"35450","20.704076766967773","20.704076766967773","20.704076766967773"
"35551","20.65255355834961","20.65255355834961","20.65255355834961"
"35652","20.762256622314453","20.762256622314453","20.762256622314453"
"35753","20.617630004882812","20.617630004882812","20.617630004882812"
"35854","20.712785720825195","20.712785720825195","20.712785720825195"
"35955","20.765649795532227","20.765649795532227","20.765649795532227"
"36056","20.641040802001953","20.641040802001953","20.641040802001953"
"36157","20.764482498168945","20.764482498168945","20.764482498168945"
"36258","20.74057388305664","20.74057388305664","20.74057388305664"
"36359","20.50159454345703","20.50159454345703","20.50159454345703"
"36460","20.786827087402344","20.786827087402344","20.786827087402344"
"36561","20.74352264404297","20.74352264404297","20.74352264404297"
"36662","20.763059616088867","20.763059616088867","20.763059616088867"
"36763","20.78571319580078","20.78571319580078","20.78571319580078"
"36864","20.721946716308594","20.721946716308594","20.721946716308594"
"36965","20.720165252685547","20.720165252685547","20.720165252685547"
"37066","20.710161209106445","20.710161209106445","20.710161209106445"
"37167","20.790054321289062","20.790054321289062","20.790054321289062"
"37268","20.767906188964844","20.767906188964844","20.767906188964844"
"37369","20.778823852539062","20.778823852539062","20.778823852539062"
"37470","20.730825424194336","20.730825424194336","20.730825424194336"
"37571","20.7956485748291","20.7956485748291","20.7956485748291"
"37672","20.792203903198242","20.792203903198242","20.792203903198242"
"37773","20.529497146606445","20.529497146606445","20.529497146606445"
"37874","20.785829544067383","20.785829544067383","20.785829544067383"
"37975","20.529747009277344","20.529747009277344","20.529747009277344"
"38076","20.765399932861328","20.765399932861328","20.765399932861328"
"38177","20.643320083618164","20.643320083618164","20.643320083618164"
"38278","20.817798614501953","20.817798614501953","20.817798614501953"
"38379","20.704574584960938","20.704574584960938","20.704574584960938"
"38480","20.81432342529297","20.81432342529297","20.81432342529297"
"38581","20.776220321655273","20.776220321655273","20.776220321655273"
"38682","20.813579559326172","20.813579559326172","20.813579559326172"
"38783","20.489051818847656","20.489051818847656","20.489051818847656"
"38884","20.79084014892578","20.79084014892578","20.79084014892578"
"38985","20.259206771850586","20.259206771850586","20.259206771850586"
"39086","20.763593673706055","20.763593673706055","20.763593673706055"
"39187","20.732322692871094","20.732322692871094","20.732322692871094"
"39288","20.756479263305664","20.756479263305664","20.756479263305664"
"39389","20.485157012939453","20.485157012939453","20.485157012939453"
"39490","20.8048152923584","20.8048152923584","20.8048152923584"
"39591","20.803247451782227","20.803247451782227","20.803247451782227"
"39692","20.763349533081055","20.763349533081055","20.763349533081055"
"39793","20.797521591186523","20.797521591186523","20.797521591186523"
"39894","20.8364315032959","20.8364315032959","20.8364315032959"
"39995","20.812973022460938","20.812973022460938","20.812973022460938"
"40096","20.7708740234375","20.7708740234375","20.7708740234375"
"40197","20.811059951782227","20.811059951782227","20.811059951782227"
"40298","20.816993713378906","20.816993713378906","20.816993713378906"
"40399","20.789243698120117","20.789243698120117","20.789243698120117"
"40500","20.754405975341797","20.754405975341797","20.754405975341797"
"40601","20.786104202270508","20.786104202270508","20.786104202270508"
"40702","20.37451171875","20.37451171875","20.37451171875"
"40803","20.48871421813965","20.48871421813965","20.48871421813965"
"40904","20.807411193847656","20.807411193847656","20.807411193847656"
"41005","20.796602249145508","20.796602249145508","20.796602249145508"
"41106","20.810653686523438","20.810653686523438","20.810653686523438"
"41207","20.756938934326172","20.756938934326172","20.756938934326172"
"41308","20.785078048706055","20.785078048706055","20.785078048706055"
"41409","20.83415985107422","20.83415985107422","20.83415985107422"
"41510","20.819774627685547","20.819774627685547","20.819774627685547"
"41611","20.700719833374023","20.700719833374023","20.700719833374023"
"41712","20.754074096679688","20.754074096679688","20.754074096679688"
"41813","20.77654266357422","20.77654266357422","20.77654266357422"
"41914","20.774744033813477","20.774744033813477","20.774744033813477"
"42015","20.847938537597656","20.847938537597656","20.847938537597656"
"42116","20.777231216430664","20.777231216430664","20.777231216430664"
"42217","20.8121395111084","20.8121395111084","20.8121395111084"
"42318","20.711776733398438","20.711776733398438","20.711776733398438"
"42419","20.842912673950195","20.842912673950195","20.842912673950195"
"42520","20.85916519165039","20.85916519165039","20.85916519165039"
"42621","20.86376190185547","20.86376190185547","20.86376190185547"
"42722","20.753381729125977","20.753381729125977","20.753381729125977"
"42823","20.72445297241211","20.72445297241211","20.72445297241211"
"42924","20.849132537841797","20.849132537841797","20.849132537841797"
"43025","20.84148406982422","20.84148406982422","20.84148406982422"
"43126","20.857196807861328","20.857196807861328","20.857196807861328"
"43227","20.845623016357422","20.845623016357422","20.845623016357422"
"43328","20.855669021606445","20.855669021606445","20.855669021606445"
"43429","20.824562072753906","20.824562072753906","20.824562072753906"
"43530","20.6667537689209","20.6667537689209","20.6667537689209"
"43631","20.8271427154541","20.8271427154541","20.8271427154541"
"43732","20.833755493164062","20.833755493164062","20.833755493164062"
"43833","20.811967849731445","20.811967849731445","20.811967849731445"
"43934","20.806781768798828","20.806781768798828","20.806781768798828"
"44035","20.606958389282227","20.606958389282227","20.606958389282227"
"44136","20.865785598754883","20.865785598754883","20.865785598754883"
"44237","20.767101287841797","20.767101287841797","20.767101287841797"
"44338","20.822580337524414","20.822580337524414","20.822580337524414"
"44439","20.886526107788086","20.886526107788086","20.886526107788086"
"44540","20.883289337158203","20.883289337158203","20.883289337158203"
"44641","20.883832931518555","20.883832931518555","20.883832931518555"
"44742","20.849985122680664","20.849985122680664","20.849985122680664"
"44843","20.85693359375","20.85693359375","20.85693359375"
"44944","20.88709259033203","20.88709259033203","20.88709259033203"
"45045","20.793960571289062","20.793960571289062","20.793960571289062"
"45146","20.810218811035156","20.810218811035156","20.810218811035156"
"45247","20.878358840942383","20.878358840942383","20.878358840942383"
"45348","20.84088897705078","20.84088897705078","20.84088897705078"
"45449","20.897933959960938","20.897933959960938","20.897933959960938"
"45550","20.724214553833008","20.724214553833008","20.724214553833008"
"45651","20.817304611206055","20.817304611206055","20.817304611206055"
"45752","20.878511428833008","20.878511428833008","20.878511428833008"
"45853","20.8250675201416","20.8250675201416","20.8250675201416"
"45954","20.758769989013672","20.758769989013672","20.758769989013672"
"46055","20.905546188354492","20.905546188354492","20.905546188354492"
"46156","20.89404296875","20.89404296875","20.89404296875"
"46257","20.8907413482666","20.8907413482666","20.8907413482666"
"46358","20.854001998901367","20.854001998901367","20.854001998901367"
"46459","20.914880752563477","20.914880752563477","20.914880752563477"
"46560","20.906232833862305","20.906232833862305","20.906232833862305"
"46661","20.8702449798584","20.8702449798584","20.8702449798584"
"46762","20.912803649902344","20.912803649902344","20.912803649902344"
"46863","20.912416458129883","20.912416458129883","20.912416458129883"
"46964","20.909330368041992","20.909330368041992","20.909330368041992"
"47065","20.794492721557617","20.794492721557617","20.794492721557617"
"47166","20.863426208496094","20.863426208496094","20.863426208496094"
"47267","20.918174743652344","20.918174743652344","20.918174743652344"
"47368","20.732637405395508","20.732637405395508","20.732637405395508"
"47469","20.724803924560547","20.724803924560547","20.724803924560547"
"47570","20.912137985229492","20.912137985229492","20.912137985229492"
"47671","20.90062713623047","20.90062713623047","20.90062713623047"
"47772","20.902681350708008","20.902681350708008","20.902681350708008"
"47873","20.849828720092773","20.849828720092773","20.849828720092773"
"47974","20.923608779907227","20.923608779907227","20.923608779907227"
"48075","20.934589385986328","20.934589385986328","20.934589385986328"
"48176","20.714340209960938","20.714340209960938","20.714340209960938"
"48277","20.917831420898438","20.917831420898438","20.917831420898438"
"48378","20.888744354248047","20.888744354248047","20.888744354248047"
