"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"5453","10.137680053710938","10.137680053710938","10.137680053710938"
"5554","10.127843856811523","10.127843856811523","10.127843856811523"
"5655","10.122591972351074","10.122591972351074","10.122591972351074"
"5756","10.12405776977539","10.12405776977539","10.12405776977539"
"5857","10.110589027404785","10.110589027404785","10.110589027404785"
"5958","10.128378868103027","10.128378868103027","10.128378868103027"
"6059","10.140039443969727","10.140039443969727","10.140039443969727"
"6160","10.138628959655762","10.138628959655762","10.138628959655762"
"6261","10.134258270263672","10.134258270263672","10.134258270263672"
"6362","10.115703582763672","10.115703582763672","10.115703582763672"
"6463","10.13152027130127","10.13152027130127","10.13152027130127"
"6564","10.09862232208252","10.09862232208252","10.09862232208252"
"6665","10.089364051818848","10.089364051818848","10.089364051818848"
"6766","10.103736877441406","10.103736877441406","10.103736877441406"
"6867","10.092194557189941","10.092194557189941","10.092194557189941"
"6968","10.113570213317871","10.113570213317871","10.113570213317871"
"7069","10.130802154541016","10.130802154541016","10.130802154541016"
"7170","10.125374794006348","10.125374794006348","10.125374794006348"
"7271","10.128341674804688","10.128341674804688","10.128341674804688"
"7372","10.134747505187988","10.134747505187988","10.134747505187988"
"7473","10.116275787353516","10.116275787353516","10.116275787353516"
"7574","10.112683296203613","10.112683296203613","10.112683296203613"
"7675","10.124510765075684","10.124510765075684","10.124510765075684"
"7776","10.096126556396484","10.096126556396484","10.096126556396484"
"7877","10.078838348388672","10.078838348388672","10.078838348388672"
"7978","10.807172775268555","10.807172775268555","10.807172775268555"
"8079","12.943550109863281","12.943550109863281","12.943550109863281"
"8180","13.93981647491455","13.93981647491455","13.93981647491455"
"8281","14.339308738708496","14.339308738708496","14.339308738708496"
"8382","12.967429161071777","12.967429161071777","12.967429161071777"
"8483","14.42444133758545","14.42444133758545","14.42444133758545"
"8584","14.38493537902832","14.38493537902832","14.38493537902832"
"8685","14.591330528259277","14.591330528259277","14.591330528259277"
"8786","14.264972686767578","14.264972686767578","14.264972686767578"
"8887","14.402165412902832","14.402165412902832","14.402165412902832"
"8988","14.840323448181152","14.840323448181152","14.840323448181152"
"9089","14.776869773864746","14.776869773864746","14.776869773864746"
"9190","14.92138671875","14.92138671875","14.92138671875"
"9291","14.903118133544922","14.903118133544922","14.903118133544922"
"9392","14.7734375","14.7734375","14.7734375"
"9493","14.997623443603516","14.997623443603516","14.997623443603516"
"9594","14.940868377685547","14.940868377685547","14.940868377685547"
"9695","15.067626953125","15.067626953125","15.067626953125"
"9796","15.083669662475586","15.083669662475586","15.083669662475586"
"9897","15.102592468261719","15.102592468261719","15.102592468261719"
"9998","14.975177764892578","14.975177764892578","14.975177764892578"
"10099","13.461071968078613","13.461071968078613","13.461071968078613"
"10200","15.222299575805664","15.222299575805664","15.222299575805664"
"10301","15.163180351257324","15.163180351257324","15.163180351257324"
"10402","15.043671607971191","15.043671607971191","15.043671607971191"
"10503","14.928502082824707","14.928502082824707","14.928502082824707"
"10604","15.288652420043945","15.288652420043945","15.288652420043945"
"10705","15.327073097229004","15.327073097229004","15.327073097229004"
"10806","15.339473724365234","15.339473724365234","15.339473724365234"
"10907","15.218331336975098","15.218331336975098","15.218331336975098"
"11008","15.330921173095703","15.330921173095703","15.330921173095703"
"11109","15.408088684082031","15.408088684082031","15.408088684082031"
"11210","15.057723045349121","15.057723045349121","15.057723045349121"
"11311","15.321581840515137","15.321581840515137","15.321581840515137"
"11412","15.300851821899414","15.300851821899414","15.300851821899414"
"11513","15.416814804077148","15.416814804077148","15.416814804077148"
"11614","15.38132095336914","15.38132095336914","15.38132095336914"
"11715","15.452856063842773","15.452856063842773","15.452856063842773"
"11816","15.449379920959473","15.449379920959473","15.449379920959473"
"11917","15.490450859069824","15.490450859069824","15.490450859069824"
"12018","15.324080467224121","15.324080467224121","15.324080467224121"
"12119","15.506988525390625","15.506988525390625","15.506988525390625"
"12220","15.449814796447754","15.449814796447754","15.449814796447754"
"12321","15.308723449707031","15.308723449707031","15.308723449707031"
"12422","15.343209266662598","15.343209266662598","15.343209266662598"
"12523","15.17641830444336","15.17641830444336","15.17641830444336"
"12624","14.743481636047363","14.743481636047363","14.743481636047363"
"12725","15.442968368530273","15.442968368530273","15.442968368530273"
"12826","15.455622673034668","15.455622673034668","15.455622673034668"
"12927","15.967582702636719","15.967582702636719","15.967582702636719"
"13028","14.4946928024292","14.4946928024292","14.4946928024292"
"13129","16.54051971435547","16.54051971435547","16.54051971435547"
"13230","16.814176559448242","16.814176559448242","16.814176559448242"
"13331","17.253076553344727","17.253076553344727","17.253076553344727"
"13432","17.664621353149414","17.664621353149414","17.664621353149414"
"13533","17.917055130004883","17.917055130004883","17.917055130004883"
"13634","18.090436935424805","18.090436935424805","18.090436935424805"
"13735","18.103090286254883","18.103090286254883","18.103090286254883"
"13836","18.378612518310547","18.378612518310547","18.378612518310547"
"13937","18.28554344177246","18.28554344177246","18.28554344177246"
"14038","18.141456604003906","18.141456604003906","18.141456604003906"
"14139","18.720478057861328","18.720478057861328","18.720478057861328"
"14240","18.726598739624023","18.726598739624023","18.726598739624023"
"14341","18.52178382873535","18.52178382873535","18.52178382873535"
"14442","18.880971908569336","18.880971908569336","18.880971908569336"
"14543","18.992246627807617","18.992246627807617","18.992246627807617"
"14644","18.995407104492188","18.995407104492188","18.995407104492188"
"14745","19.125097274780273","19.125097274780273","19.125097274780273"
"14846","19.11920738220215","19.11920738220215","19.11920738220215"
"14947","19.070106506347656","19.070106506347656","19.070106506347656"
"15048","19.060020446777344","19.060020446777344","19.060020446777344"
"15149","19.147672653198242","19.147672653198242","19.147672653198242"
"15250","19.358884811401367","19.358884811401367","19.358884811401367"
"15351","19.282934188842773","19.282934188842773","19.282934188842773"
"15452","19.198043823242188","19.198043823242188","19.198043823242188"
"15553","19.362977981567383","19.362977981567383","19.362977981567383"
"15654","19.328163146972656","19.328163146972656","19.328163146972656"
"15755","19.428504943847656","19.428504943847656","19.428504943847656"
"15856","19.48871612548828","19.48871612548828","19.48871612548828"
"15957","19.386518478393555","19.386518478393555","19.386518478393555"
"16058","19.621328353881836","19.621328353881836","19.621328353881836"
"16159","19.670663833618164","19.670663833618164","19.670663833618164"
"16260","19.561321258544922","19.561321258544922","19.561321258544922"
"16361","19.274499893188477","19.274499893188477","19.274499893188477"
"16462","19.570335388183594","19.570335388183594","19.570335388183594"
"16563","19.6549015045166","19.6549015045166","19.6549015045166"
"16664","19.55161476135254","19.55161476135254","19.55161476135254"
"16765","19.57159996032715","19.57159996032715","19.57159996032715"
"16866","19.622234344482422","19.622234344482422","19.622234344482422"
"16967","19.64228057861328","19.64228057861328","19.64228057861328"
"17068","19.62668228149414","19.62668228149414","19.62668228149414"
"17169","19.367637634277344","19.367637634277344","19.367637634277344"
"17270","19.69024085998535","19.69024085998535","19.69024085998535"
"17371","19.784282684326172","19.784282684326172","19.784282684326172"
"17472","19.336748123168945","19.336748123168945","19.336748123168945"
"17573","19.468820571899414","19.468820571899414","19.468820571899414"
"17674","19.90923309326172","19.90923309326172","19.90923309326172"
"17775","19.959074020385742","19.959074020385742","19.959074020385742"
"17876","20.027793884277344","20.027793884277344","20.027793884277344"
"17977","20.118642807006836","20.118642807006836","20.118642807006836"
"18078","20.127805709838867","20.127805709838867","20.127805709838867"
"18179","20.18732261657715","20.18732261657715","20.18732261657715"
"18280","20.07386589050293","20.07386589050293","20.07386589050293"
"18381","20.208667755126953","20.208667755126953","20.208667755126953"
"18482","20.257823944091797","20.257823944091797","20.257823944091797"
"18583","20.287582397460938","20.287582397460938","20.287582397460938"
"18684","20.348920822143555","20.348920822143555","20.348920822143555"
"18785","20.374006271362305","20.374006271362305","20.374006271362305"
"18886","20.429533004760742","20.429533004760742","20.429533004760742"
"18987","20.002220153808594","20.002220153808594","20.002220153808594"
"19088","20.432140350341797","20.432140350341797","20.432140350341797"
"19189","20.554357528686523","20.554357528686523","20.554357528686523"
"19290","20.610618591308594","20.610618591308594","20.610618591308594"
"19391","20.48249053955078","20.48249053955078","20.48249053955078"
"19492","20.578418731689453","20.578418731689453","20.578418731689453"
"19593","20.578447341918945","20.578447341918945","20.578447341918945"
"19694","20.820083618164062","20.820083618164062","20.820083618164062"
"19795","20.825864791870117","20.825864791870117","20.825864791870117"
"19896","20.887598037719727","20.887598037719727","20.887598037719727"
"19997","20.88854217529297","20.88854217529297","20.88854217529297"
"20098","20.78873062133789","20.78873062133789","20.78873062133789"
"20199","20.903207778930664","20.903207778930664","20.903207778930664"
"20300","20.99005889892578","20.99005889892578","20.99005889892578"
"20401","20.9371280670166","20.9371280670166","20.9371280670166"
"20502","21.120176315307617","21.120176315307617","21.120176315307617"
"20603","21.097410202026367","21.097410202026367","21.097410202026367"
"20704","21.071455001831055","21.071455001831055","21.071455001831055"
"20805","20.991836547851562","20.991836547851562","20.991836547851562"
"20906","20.767671585083008","20.767671585083008","20.767671585083008"
"21007","21.127103805541992","21.127103805541992","21.127103805541992"
"21108","21.11758804321289","21.11758804321289","21.11758804321289"
"21209","20.911073684692383","20.911073684692383","20.911073684692383"
"21310","21.276304244995117","21.276304244995117","21.276304244995117"
"21411","21.137710571289062","21.137710571289062","21.137710571289062"
"21512","20.94632339477539","20.94632339477539","20.94632339477539"
"21613","21.408998489379883","21.408998489379883","21.408998489379883"
"21714","21.382408142089844","21.382408142089844","21.382408142089844"
"21815","21.166288375854492","21.166288375854492","21.166288375854492"
"21916","21.420093536376953","21.420093536376953","21.420093536376953"
"22017","21.313514709472656","21.313514709472656","21.313514709472656"
"22118","21.285133361816406","21.285133361816406","21.285133361816406"
"22219","21.279111862182617","21.279111862182617","21.279111862182617"
"22320","21.423545837402344","21.423545837402344","21.423545837402344"
"22421","21.438570022583008","21.438570022583008","21.438570022583008"
"22522","21.4898738861084","21.4898738861084","21.4898738861084"
"22623","21.457656860351562","21.457656860351562","21.457656860351562"
"22724","21.347219467163086","21.347219467163086","21.347219467163086"
"22825","21.52845001220703","21.52845001220703","21.52845001220703"
"22926","21.553306579589844","21.553306579589844","21.553306579589844"
"23027","21.520282745361328","21.520282745361328","21.520282745361328"
"23128","21.50048065185547","21.50048065185547","21.50048065185547"
"23229","21.562759399414062","21.562759399414062","21.562759399414062"
"23330","21.5792293548584","21.5792293548584","21.5792293548584"
"23431","21.5938720703125","21.5938720703125","21.5938720703125"
"23532","21.60443687438965","21.60443687438965","21.60443687438965"
"23633","21.46894073486328","21.46894073486328","21.46894073486328"
"23734","21.149961471557617","21.149961471557617","21.149961471557617"
"23835","21.51512908935547","21.51512908935547","21.51512908935547"
"23936","21.530654907226562","21.530654907226562","21.530654907226562"
"24037","21.605552673339844","21.605552673339844","21.605552673339844"
"24138","21.509794235229492","21.509794235229492","21.509794235229492"
"24239","21.5173282623291","21.5173282623291","21.5173282623291"
"24340","21.569225311279297","21.569225311279297","21.569225311279297"
"24441","20.856542587280273","20.856542587280273","20.856542587280273"
"24542","21.632972717285156","21.632972717285156","21.632972717285156"
"24643","21.677383422851562","21.677383422851562","21.677383422851562"
"24744","21.598888397216797","21.598888397216797","21.598888397216797"
"24845","21.658832550048828","21.658832550048828","21.658832550048828"
"24946","21.6759090423584","21.6759090423584","21.6759090423584"
"25047","21.669893264770508","21.669893264770508","21.669893264770508"
"25148","21.087522506713867","21.087522506713867","21.087522506713867"
"25249","21.698549270629883","21.698549270629883","21.698549270629883"
"25350","21.684839248657227","21.684839248657227","21.684839248657227"
"25451","21.649925231933594","21.649925231933594","21.649925231933594"
"25552","21.642562866210938","21.642562866210938","21.642562866210938"
"25653","21.575407028198242","21.575407028198242","21.575407028198242"
"25754","21.7088565826416","21.7088565826416","21.7088565826416"
"25855","21.565275192260742","21.565275192260742","21.565275192260742"
"25956","21.691343307495117","21.691343307495117","21.691343307495117"
"26057","21.627622604370117","21.627622604370117","21.627622604370117"
"26158","21.710359573364258","21.710359573364258","21.710359573364258"
"26259","21.737865447998047","21.737865447998047","21.737865447998047"
"26360","21.741579055786133","21.741579055786133","21.741579055786133"
"26461","21.737058639526367","21.737058639526367","21.737058639526367"
"26562","21.713708877563477","21.713708877563477","21.713708877563477"
"26663","21.718852996826172","21.718852996826172","21.718852996826172"
"26764","21.441679000854492","21.441679000854492","21.441679000854492"
"26865","21.723711013793945","21.723711013793945","21.723711013793945"
"26966","21.75676727294922","21.75676727294922","21.75676727294922"
"27067","21.578550338745117","21.578550338745117","21.578550338745117"
"27168","21.778587341308594","21.778587341308594","21.778587341308594"
"27269","21.7554988861084","21.7554988861084","21.7554988861084"
"27370","21.73535919189453","21.73535919189453","21.73535919189453"
"27471","21.551279067993164","21.551279067993164","21.551279067993164"
"27572","21.71636962890625","21.71636962890625","21.71636962890625"
"27673","21.719249725341797","21.719249725341797","21.719249725341797"
"27774","21.777807235717773","21.777807235717773","21.777807235717773"
"27875","21.787857055664062","21.787857055664062","21.787857055664062"
"27976","21.7913818359375","21.7913818359375","21.7913818359375"
"28077","21.662857055664062","21.662857055664062","21.662857055664062"
"28178","21.799440383911133","21.799440383911133","21.799440383911133"
"28279","21.774229049682617","21.774229049682617","21.774229049682617"
"28380","21.723613739013672","21.723613739013672","21.723613739013672"
"28481","21.490459442138672","21.490459442138672","21.490459442138672"
"28582","21.691102981567383","21.691102981567383","21.691102981567383"
"28683","21.80697250366211","21.80697250366211","21.80697250366211"
"28784","21.75128936767578","21.75128936767578","21.75128936767578"
"28885","21.715829849243164","21.715829849243164","21.715829849243164"
"28986","21.71511459350586","21.71511459350586","21.71511459350586"
"29087","21.751914978027344","21.751914978027344","21.751914978027344"
"29188","21.675697326660156","21.675697326660156","21.675697326660156"
"29289","21.800090789794922","21.800090789794922","21.800090789794922"
"29390","21.821935653686523","21.821935653686523","21.821935653686523"
"29491","21.706621170043945","21.706621170043945","21.706621170043945"
"29592","21.561504364013672","21.561504364013672","21.561504364013672"
"29693","21.836742401123047","21.836742401123047","21.836742401123047"
"29794","21.8064022064209","21.8064022064209","21.8064022064209"
"29895","21.738727569580078","21.738727569580078","21.738727569580078"
"29996","21.79953384399414","21.79953384399414","21.79953384399414"
"30097","21.811260223388672","21.811260223388672","21.811260223388672"
"30198","21.8182373046875","21.8182373046875","21.8182373046875"
"30299","21.58423614501953","21.58423614501953","21.58423614501953"
"30400","21.840993881225586","21.840993881225586","21.840993881225586"
"30501","21.83481216430664","21.83481216430664","21.83481216430664"
"30602","21.865774154663086","21.865774154663086","21.865774154663086"
"30703","21.7098445892334","21.7098445892334","21.7098445892334"
"30804","21.811307907104492","21.811307907104492","21.811307907104492"
"30905","21.803871154785156","21.803871154785156","21.803871154785156"
"31006","21.85210609436035","21.85210609436035","21.85210609436035"
"31107","21.77277374267578","21.77277374267578","21.77277374267578"
"31208","21.855628967285156","21.855628967285156","21.855628967285156"
"31309","21.816913604736328","21.816913604736328","21.816913604736328"
"31410","21.887121200561523","21.887121200561523","21.887121200561523"
"31511","21.868370056152344","21.868370056152344","21.868370056152344"
"31612","21.837512969970703","21.837512969970703","21.837512969970703"
"31713","21.73810386657715","21.73810386657715","21.73810386657715"
"31814","21.826406478881836","21.826406478881836","21.826406478881836"
"31915","21.814115524291992","21.814115524291992","21.814115524291992"
"32016","21.843446731567383","21.843446731567383","21.843446731567383"
"32117","21.74039077758789","21.74039077758789","21.74039077758789"
"32218","21.89582061767578","21.89582061767578","21.89582061767578"
"32319","21.702495574951172","21.702495574951172","21.702495574951172"
"32420","21.82379913330078","21.82379913330078","21.82379913330078"
"32521","21.89599609375","21.89599609375","21.89599609375"
"32622","21.883834838867188","21.883834838867188","21.883834838867188"
"32723","21.830615997314453","21.830615997314453","21.830615997314453"
"32824","21.842002868652344","21.842002868652344","21.842002868652344"
"32925","21.77521324157715","21.77521324157715","21.77521324157715"
"33026","21.783126831054688","21.783126831054688","21.783126831054688"
"33127","21.891983032226562","21.891983032226562","21.891983032226562"
"33228","21.119997024536133","21.119997024536133","21.119997024536133"
"33329","21.863906860351562","21.863906860351562","21.863906860351562"
"33430","21.917200088500977","21.917200088500977","21.917200088500977"
"33531","21.72075653076172","21.72075653076172","21.72075653076172"
"33632","21.931631088256836","21.931631088256836","21.931631088256836"
"33733","21.934673309326172","21.934673309326172","21.934673309326172"
"33834","21.9133358001709","21.9133358001709","21.9133358001709"
"33935","21.91759490966797","21.91759490966797","21.91759490966797"
"34036","21.92119598388672","21.92119598388672","21.92119598388672"
"34137","21.918716430664062","21.918716430664062","21.918716430664062"
"34238","21.931791305541992","21.931791305541992","21.931791305541992"
"34339","21.863784790039062","21.863784790039062","21.863784790039062"
"34440","21.925556182861328","21.925556182861328","21.925556182861328"
"34541","21.813377380371094","21.813377380371094","21.813377380371094"
"34642","21.715316772460938","21.715316772460938","21.715316772460938"
"34743","21.917020797729492","21.917020797729492","21.917020797729492"
"34844","21.962465286254883","21.962465286254883","21.962465286254883"
"34945","21.96023941040039","21.96023941040039","21.96023941040039"
"35046","21.7189998626709","21.7189998626709","21.7189998626709"
"35147","21.90567398071289","21.90567398071289","21.90567398071289"
"35248","21.88864517211914","21.88864517211914","21.88864517211914"
"35349","21.943559646606445","21.943559646606445","21.943559646606445"
"35450","21.776674270629883","21.776674270629883","21.776674270629883"
"35551","21.928203582763672","21.928203582763672","21.928203582763672"
"35652","21.688735961914062","21.688735961914062","21.688735961914062"
"35753","21.971078872680664","21.971078872680664","21.971078872680664"
"35854","21.95208740234375","21.95208740234375","21.95208740234375"
"35955","21.990270614624023","21.990270614624023","21.990270614624023"
"36056","21.985395431518555","21.985395431518555","21.985395431518555"
"36157","21.954627990722656","21.954627990722656","21.954627990722656"
"36258","21.966455459594727","21.966455459594727","21.966455459594727"
"36359","21.9685001373291","21.9685001373291","21.9685001373291"
"36460","21.844921112060547","21.844921112060547","21.844921112060547"
"36561","21.995386123657227","21.995386123657227","21.995386123657227"
"36662","22.00128936767578","22.00128936767578","22.00128936767578"
"36763","21.89306640625","21.89306640625","21.89306640625"
"36864","21.97882843017578","21.97882843017578","21.97882843017578"
"36965","22.00530242919922","22.00530242919922","22.00530242919922"
"37066","21.743148803710938","21.743148803710938","21.743148803710938"
"37167","21.879610061645508","21.879610061645508","21.879610061645508"
"37268","21.974365234375","21.974365234375","21.974365234375"
"37369","21.824121475219727","21.824121475219727","21.824121475219727"
"37470","21.96294403076172","21.96294403076172","21.96294403076172"
"37571","21.894330978393555","21.894330978393555","21.894330978393555"
"37672","21.993061065673828","21.993061065673828","21.993061065673828"
"37773","22.022541046142578","22.022541046142578","22.022541046142578"
"37874","21.977672576904297","21.977672576904297","21.977672576904297"
"37975","21.866296768188477","21.866296768188477","21.866296768188477"
"38076","21.824951171875","21.824951171875","21.824951171875"
"38177","22.033065795898438","22.033065795898438","22.033065795898438"
"38278","21.713308334350586","21.713308334350586","21.713308334350586"
"38379","22.006364822387695","22.006364822387695","22.006364822387695"
"38480","22.018320083618164","22.018320083618164","22.018320083618164"
"38581","22.031713485717773","22.031713485717773","22.031713485717773"
"38682","22.011829376220703","22.011829376220703","22.011829376220703"
"38783","21.978862762451172","21.978862762451172","21.978862762451172"
"38884","22.055349349975586","22.055349349975586","22.055349349975586"
"38985","22.04485321044922","22.04485321044922","22.04485321044922"
"39086","21.983963012695312","21.983963012695312","21.983963012695312"
"39187","21.890409469604492","21.890409469604492","21.890409469604492"
"39288","21.880517959594727","21.880517959594727","21.880517959594727"
"39389","21.99152183532715","21.99152183532715","21.99152183532715"
"39490","21.88927459716797","21.88927459716797","21.88927459716797"
"39591","22.037973403930664","22.037973403930664","22.037973403930664"
"39692","21.981245040893555","21.981245040893555","21.981245040893555"
"39793","21.912622451782227","21.912622451782227","21.912622451782227"
"39894","21.883852005004883","21.883852005004883","21.883852005004883"
"39995","22.0494327545166","22.0494327545166","22.0494327545166"
"40096","21.963647842407227","21.963647842407227","21.963647842407227"
"40197","21.93636703491211","21.93636703491211","21.93636703491211"
"40298","21.92278289794922","21.92278289794922","21.92278289794922"
"40399","22.065244674682617","22.065244674682617","22.065244674682617"
"40500","21.986064910888672","21.986064910888672","21.986064910888672"
"40601","22.056203842163086","22.056203842163086","22.056203842163086"
"40702","21.976451873779297","21.976451873779297","21.976451873779297"
"40803","21.994556427001953","21.994556427001953","21.994556427001953"
"40904","21.93596649169922","21.93596649169922","21.93596649169922"
"41005","22.004589080810547","22.004589080810547","22.004589080810547"
"41106","22.07296371459961","22.07296371459961","22.07296371459961"
"41207","22.008169174194336","22.008169174194336","22.008169174194336"
"41308","22.047048568725586","22.047048568725586","22.047048568725586"
"41409","22.0419864654541","22.0419864654541","22.0419864654541"
"41510","22.04151153564453","22.04151153564453","22.04151153564453"
"41611","22.057476043701172","22.057476043701172","22.057476043701172"
"41712","21.9343204498291","21.9343204498291","21.9343204498291"
"41813","21.8214054107666","21.8214054107666","21.8214054107666"
"41914","22.040075302124023","22.040075302124023","22.040075302124023"
"42015","22.056201934814453","22.056201934814453","22.056201934814453"
"42116","21.984460830688477","21.984460830688477","21.984460830688477"
"42217","21.998729705810547","21.998729705810547","21.998729705810547"
"42318","22.08452796936035","22.08452796936035","22.08452796936035"
"42419","21.951181411743164","21.951181411743164","21.951181411743164"
"42520","21.981098175048828","21.981098175048828","21.981098175048828"
"42621","22.051410675048828","22.051410675048828","22.051410675048828"
"42722","22.055908203125","22.055908203125","22.055908203125"
"42823","22.050308227539062","22.050308227539062","22.050308227539062"
"42924","22.080537796020508","22.080537796020508","22.080537796020508"
"43025","22.00213623046875","22.00213623046875","22.00213623046875"
"43126","22.022573471069336","22.022573471069336","22.022573471069336"
"43227","22.086830139160156","22.086830139160156","22.086830139160156"
"43328","22.125307083129883","22.125307083129883","22.125307083129883"
"43429","21.78954315185547","21.78954315185547","21.78954315185547"
"43530","21.999286651611328","21.999286651611328","21.999286651611328"
"43631","22.125328063964844","22.125328063964844","22.125328063964844"
"43732","22.120615005493164","22.120615005493164","22.120615005493164"
"43833","22.12651824951172","22.12651824951172","22.12651824951172"
"43934","21.904970169067383","21.904970169067383","21.904970169067383"
"44035","22.13150405883789","22.13150405883789","22.13150405883789"
"44136","22.106386184692383","22.106386184692383","22.106386184692383"
"44237","22.108314514160156","22.108314514160156","22.108314514160156"
"44338","22.120498657226562","22.120498657226562","22.120498657226562"
"44439","22.143051147460938","22.143051147460938","22.143051147460938"
"44540","22.134057998657227","22.134057998657227","22.134057998657227"
"44641","22.158580780029297","22.158580780029297","22.158580780029297"
"44742","22.111066818237305","22.111066818237305","22.111066818237305"
"44843","22.10515594482422","22.10515594482422","22.10515594482422"
"44944","22.03374481201172","22.03374481201172","22.03374481201172"
"45045","22.140209197998047","22.140209197998047","22.140209197998047"
"45146","22.100080490112305","22.100080490112305","22.100080490112305"
"45247","22.103374481201172","22.103374481201172","22.103374481201172"
"45348","22.071247100830078","22.071247100830078","22.071247100830078"
"45449","22.112043380737305","22.112043380737305","22.112043380737305"
"45550","21.831865310668945","21.831865310668945","21.831865310668945"
"45651","22.07463836669922","22.07463836669922","22.07463836669922"
"45752","21.867347717285156","21.867347717285156","21.867347717285156"
"45853","21.985525131225586","21.985525131225586","21.985525131225586"
"45954","22.098876953125","22.098876953125","22.098876953125"
"46055","22.181913375854492","22.181913375854492","22.181913375854492"
"46156","22.1833438873291","22.1833438873291","22.1833438873291"
"46257","22.128768920898438","22.128768920898438","22.128768920898438"
"46358","22.173505783081055","22.173505783081055","22.173505783081055"
"46459","22.140945434570312","22.140945434570312","22.140945434570312"
"46560","22.147642135620117","22.147642135620117","22.147642135620117"
"46661","22.143966674804688","22.143966674804688","22.143966674804688"
"46762","22.179540634155273","22.179540634155273","22.179540634155273"
"46863","22.177291870117188","22.177291870117188","22.177291870117188"
"46964","22.144920349121094","22.144920349121094","22.144920349121094"
"47065","22.136756896972656","22.136756896972656","22.136756896972656"
"47166","22.15457534790039","22.15457534790039","22.15457534790039"
"47267","22.200424194335938","22.200424194335938","22.200424194335938"
"47368","22.17365074157715","22.17365074157715","22.17365074157715"
"47469","21.91722869873047","21.91722869873047","21.91722869873047"
"47570","22.198843002319336","22.198843002319336","22.198843002319336"
"47671","22.19570541381836","22.19570541381836","22.19570541381836"
"47772","22.110088348388672","22.110088348388672","22.110088348388672"
"47873","22.19866371154785","22.19866371154785","22.19866371154785"
"47974","22.163103103637695","22.163103103637695","22.163103103637695"
"48075","22.03545379638672","22.03545379638672","22.03545379638672"
"48176","22.159927368164062","22.159927368164062","22.159927368164062"
"48277","22.1513614654541","22.1513614654541","22.1513614654541"
"48378","22.161602020263672","22.161602020263672","22.161602020263672"
"48479","22.11099624633789","22.11099624633789","22.11099624633789"
