"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"48479","21.888364791870117","21.888364791870117","21.888364791870117"
"48580","22.009145736694336","22.009145736694336","22.009145736694336"
"48681","21.781591415405273","21.781591415405273","21.781591415405273"
"48782","21.984113693237305","21.984113693237305","21.984113693237305"
"48883","22.0031681060791","22.0031681060791","22.0031681060791"
"48984","22.0080623626709","22.0080623626709","22.0080623626709"
"49085","21.988168716430664","21.988168716430664","21.988168716430664"
"49186","22.0025577545166","22.0025577545166","22.0025577545166"
"49287","22.01604652404785","22.01604652404785","22.01604652404785"
"49388","22.023042678833008","22.023042678833008","22.023042678833008"
"49489","21.955917358398438","21.955917358398438","21.955917358398438"
"49590","21.908788681030273","21.908788681030273","21.908788681030273"
"49691","21.997892379760742","21.997892379760742","21.997892379760742"
"49792","21.93878173828125","21.93878173828125","21.93878173828125"
"49893","22.01339340209961","22.01339340209961","22.01339340209961"
"49994","21.989850997924805","21.989850997924805","21.989850997924805"
"50095","22.013391494750977","22.013391494750977","22.013391494750977"
"50196","22.003141403198242","22.003141403198242","22.003141403198242"
"50297","21.161792755126953","21.161792755126953","21.161792755126953"
"50398","21.94609832763672","21.94609832763672","21.94609832763672"
"50499","22.00497817993164","22.00497817993164","22.00497817993164"
"50600","22.01470184326172","22.01470184326172","22.01470184326172"
"50701","22.0151424407959","22.0151424407959","22.0151424407959"
"50802","22.01331329345703","22.01331329345703","22.01331329345703"
"50903","21.957969665527344","21.957969665527344","21.957969665527344"
"51004","22.023691177368164","22.023691177368164","22.023691177368164"
"51105","22.03546905517578","22.03546905517578","22.03546905517578"
"51206","21.914024353027344","21.914024353027344","21.914024353027344"
"51307","22.002418518066406","22.002418518066406","22.002418518066406"
"51408","22.014881134033203","22.014881134033203","22.014881134033203"
"51509","21.932941436767578","21.932941436767578","21.932941436767578"
"51610","22.0019474029541","22.0019474029541","22.0019474029541"
"51711","21.97573471069336","21.97573471069336","21.97573471069336"
"51812","22.01940155029297","22.01940155029297","22.01940155029297"
"51913","22.023427963256836","22.023427963256836","22.023427963256836"
"52014","22.025190353393555","22.025190353393555","22.025190353393555"
"52115","20.495800018310547","20.495800018310547","20.495800018310547"
"52216","22.009504318237305","22.009504318237305","22.009504318237305"
"52317","22.033428192138672","22.033428192138672","22.033428192138672"
"52418","22.015810012817383","22.015810012817383","22.015810012817383"
"52519","22.01154327392578","22.01154327392578","22.01154327392578"
"52620","22.030927658081055","22.030927658081055","22.030927658081055"
"52721","22.0383358001709","22.0383358001709","22.0383358001709"
"52822","22.012758255004883","22.012758255004883","22.012758255004883"
"52923","22.040346145629883","22.040346145629883","22.040346145629883"
"53024","22.039016723632812","22.039016723632812","22.039016723632812"
"53125","22.041851043701172","22.041851043701172","22.041851043701172"
"53226","22.044713973999023","22.044713973999023","22.044713973999023"
"53327","22.03009796142578","22.03009796142578","22.03009796142578"
"53428","21.978199005126953","21.978199005126953","21.978199005126953"
"53529","22.044309616088867","22.044309616088867","22.044309616088867"
"53630","22.037656784057617","22.037656784057617","22.037656784057617"
"53731","21.932594299316406","21.932594299316406","21.932594299316406"
"53832","11.679939270019531","11.679939270019531","11.679939270019531"
"53933","14.462187767028809","14.462187767028809","14.462187767028809"
"54034","15.541186332702637","15.541186332702637","15.541186332702637"
"54135","16.94906997680664","16.94906997680664","16.94906997680664"
"54236","18.2193546295166","18.2193546295166","18.2193546295166"
"54337","20.405244827270508","20.405244827270508","20.405244827270508"
"54438","21.502241134643555","21.502241134643555","21.502241134643555"
"54539","21.710405349731445","21.710405349731445","21.710405349731445"
"54640","21.433551788330078","21.433551788330078","21.433551788330078"
"54741","21.724794387817383","21.724794387817383","21.724794387817383"
"54842","21.342975616455078","21.342975616455078","21.342975616455078"
"54943","21.858135223388672","21.858135223388672","21.858135223388672"
"55044","21.9334716796875","21.9334716796875","21.9334716796875"
"55145","21.95146942138672","21.95146942138672","21.95146942138672"
"55246","21.969858169555664","21.969858169555664","21.969858169555664"
"55347","21.947362899780273","21.947362899780273","21.947362899780273"
"55448","21.993871688842773","21.993871688842773","21.993871688842773"
"55549","21.9970760345459","21.9970760345459","21.9970760345459"
"55650","21.967378616333008","21.967378616333008","21.967378616333008"
"55751","21.981447219848633","21.981447219848633","21.981447219848633"
"55852","22.0180606842041","22.0180606842041","22.0180606842041"
"55953","21.968530654907227","21.968530654907227","21.968530654907227"
"56054","22.011743545532227","22.011743545532227","22.011743545532227"
"56155","22.02930450439453","22.02930450439453","22.02930450439453"
"56256","22.013778686523438","22.013778686523438","22.013778686523438"
"56357","22.01592254638672","22.01592254638672","22.01592254638672"
"56458","22.034265518188477","22.034265518188477","22.034265518188477"
"56559","22.042043685913086","22.042043685913086","22.042043685913086"
"56660","21.87337875366211","21.87337875366211","21.87337875366211"
"56761","22.034242630004883","22.034242630004883","22.034242630004883"
"56862","22.040624618530273","22.040624618530273","22.040624618530273"
"56963","22.051353454589844","22.051353454589844","22.051353454589844"
"57064","22.044771194458008","22.044771194458008","22.044771194458008"
"57165","22.035728454589844","22.035728454589844","22.035728454589844"
"57266","22.033100128173828","22.033100128173828","22.033100128173828"
"57367","22.045360565185547","22.045360565185547","22.045360565185547"
"57468","22.044818878173828","22.044818878173828","22.044818878173828"
"57569","21.614927291870117","21.614927291870117","21.614927291870117"
"57670","22.002870559692383","22.002870559692383","22.002870559692383"
"57771","22.027427673339844","22.027427673339844","22.027427673339844"
"57872","22.01679229736328","22.01679229736328","22.01679229736328"
"57973","22.045530319213867","22.045530319213867","22.045530319213867"
"58074","22.016067504882812","22.016067504882812","22.016067504882812"
"58175","22.022878646850586","22.022878646850586","22.022878646850586"
"58276","22.058300018310547","22.058300018310547","22.058300018310547"
"58377","22.061872482299805","22.061872482299805","22.061872482299805"
"58478","21.96625518798828","21.96625518798828","21.96625518798828"
"58579","22.016616821289062","22.016616821289062","22.016616821289062"
"58680","22.037982940673828","22.037982940673828","22.037982940673828"
"58781","22.06403350830078","22.06403350830078","22.06403350830078"
"58882","21.973407745361328","21.973407745361328","21.973407745361328"
"58983","12.443275451660156","12.443275451660156","12.443275451660156"
"59084","16.584712982177734","16.584712982177734","16.584712982177734"
"59185","17.701414108276367","17.701414108276367","17.701414108276367"
"59286","18.35387420654297","18.35387420654297","18.35387420654297"
"59387","19.096202850341797","19.096202850341797","19.096202850341797"
"59488","19.677236557006836","19.677236557006836","19.677236557006836"
"59589","21.0561466217041","21.0561466217041","21.0561466217041"
"59690","21.655536651611328","21.655536651611328","21.655536651611328"
"59791","21.642131805419922","21.642131805419922","21.642131805419922"
"59892","21.785886764526367","21.785886764526367","21.785886764526367"
"59993","21.845809936523438","21.845809936523438","21.845809936523438"
"60094","21.870595932006836","21.870595932006836","21.870595932006836"
"60195","21.893388748168945","21.893388748168945","21.893388748168945"
"60296","21.941450119018555","21.941450119018555","21.941450119018555"
"60397","21.92669105529785","21.92669105529785","21.92669105529785"
"60498","21.964418411254883","21.964418411254883","21.964418411254883"
"60599","21.979333877563477","21.979333877563477","21.979333877563477"
"60700","21.96944808959961","21.96944808959961","21.96944808959961"
"60801","22.00127410888672","22.00127410888672","22.00127410888672"
"60902","21.9892578125","21.9892578125","21.9892578125"
"61003","22.019628524780273","22.019628524780273","22.019628524780273"
"61104","22.022266387939453","22.022266387939453","22.022266387939453"
"61205","22.023462295532227","22.023462295532227","22.023462295532227"
"61306","22.029369354248047","22.029369354248047","22.029369354248047"
"61407","21.968355178833008","21.968355178833008","21.968355178833008"
"61508","22.032228469848633","22.032228469848633","22.032228469848633"
"61609","22.031177520751953","22.031177520751953","22.031177520751953"
"61710","22.044696807861328","22.044696807861328","22.044696807861328"
"61811","21.894418716430664","21.894418716430664","21.894418716430664"
"61912","22.01937484741211","22.01937484741211","22.01937484741211"
"62013","22.042583465576172","22.042583465576172","22.042583465576172"
"62114","22.053083419799805","22.053083419799805","22.053083419799805"
"62215","22.051525115966797","22.051525115966797","22.051525115966797"
"62316","21.981491088867188","21.981491088867188","21.981491088867188"
"62417","22.060266494750977","22.060266494750977","22.060266494750977"
"62518","22.0584716796875","22.0584716796875","22.0584716796875"
"62619","22.045995712280273","22.045995712280273","22.045995712280273"
"62720","22.044574737548828","22.044574737548828","22.044574737548828"
"62821","22.062055587768555","22.062055587768555","22.062055587768555"
"62922","22.05965805053711","22.05965805053711","22.05965805053711"
"63023","22.05182647705078","22.05182647705078","22.05182647705078"
"63124","22.017650604248047","22.017650604248047","22.017650604248047"
"63225","22.023216247558594","22.023216247558594","22.023216247558594"
"63326","22.062644958496094","22.062644958496094","22.062644958496094"
"63427","22.068655014038086","22.068655014038086","22.068655014038086"
"63528","22.0572509765625","22.0572509765625","22.0572509765625"
"63629","21.986600875854492","21.986600875854492","21.986600875854492"
"63730","22.053281784057617","22.053281784057617","22.053281784057617"
"63831","22.059247970581055","22.059247970581055","22.059247970581055"
"63932","22.04364776611328","22.04364776611328","22.04364776611328"
"64033","21.852914810180664","21.852914810180664","21.852914810180664"
"64134","21.976167678833008","21.976167678833008","21.976167678833008"
"64235","22.064468383789062","22.064468383789062","22.064468383789062"
"64336","22.062328338623047","22.062328338623047","22.062328338623047"
"64437","22.062326431274414","22.062326431274414","22.062326431274414"
"64538","22.06521224975586","22.06521224975586","22.06521224975586"
"64639","22.065811157226562","22.065811157226562","22.065811157226562"
"64740","22.041967391967773","22.041967391967773","22.041967391967773"
"64841","21.910364151000977","21.910364151000977","21.910364151000977"
"64942","22.05329132080078","22.05329132080078","22.05329132080078"
"65043","21.976215362548828","21.976215362548828","21.976215362548828"
"65144","21.993492126464844","21.993492126464844","21.993492126464844"
"65245","22.06424331665039","22.06424331665039","22.06424331665039"
"65346","22.071855545043945","22.071855545043945","22.071855545043945"
"65447","22.072248458862305","22.072248458862305","22.072248458862305"
"65548","22.004487991333008","22.004487991333008","22.004487991333008"
"65649","22.063539505004883","22.063539505004883","22.063539505004883"
"65750","22.000137329101562","22.000137329101562","22.000137329101562"
"65851","22.084060668945312","22.084060668945312","22.084060668945312"
"65952","19.826438903808594","19.826438903808594","19.826438903808594"
"66053","10.455188751220703","10.455188751220703","10.455188751220703"
"66154","11.552694320678711","11.552694320678711","11.552694320678711"
"66255","12.275546073913574","12.275546073913574","12.275546073913574"
"66356","12.765297889709473","12.765297889709473","12.765297889709473"
"66457","13.077942848205566","13.077942848205566","13.077942848205566"
"66558","14.087345123291016","14.087345123291016","14.087345123291016"
"66659","14.78479290008545","14.78479290008545","14.78479290008545"
"66760","14.694344520568848","14.694344520568848","14.694344520568848"
"66861","15.135297775268555","15.135297775268555","15.135297775268555"
"66962","15.247575759887695","15.247575759887695","15.247575759887695"
"67063","15.548694610595703","15.548694610595703","15.548694610595703"
"67164","15.808501243591309","15.808501243591309","15.808501243591309"
"67265","15.805205345153809","15.805205345153809","15.805205345153809"
"67366","15.845817565917969","15.845817565917969","15.845817565917969"
"67467","16.1346435546875","16.1346435546875","16.1346435546875"
"67568","16.129823684692383","16.129823684692383","16.129823684692383"
"67669","16.07577896118164","16.07577896118164","16.07577896118164"
"67770","16.333498001098633","16.333498001098633","16.333498001098633"
"67871","16.51927375793457","16.51927375793457","16.51927375793457"
"67972","16.493093490600586","16.493093490600586","16.493093490600586"
"68073","16.800020217895508","16.800020217895508","16.800020217895508"
"68174","16.944856643676758","16.944856643676758","16.944856643676758"
"68275","17.2261905670166","17.2261905670166","17.2261905670166"
"68376","17.13829803466797","17.13829803466797","17.13829803466797"
"68477","16.865022659301758","16.865022659301758","16.865022659301758"
"68578","17.277544021606445","17.277544021606445","17.277544021606445"
"68679","17.339374542236328","17.339374542236328","17.339374542236328"
"68780","17.34894371032715","17.34894371032715","17.34894371032715"
"68881","17.544349670410156","17.544349670410156","17.544349670410156"
"68982","17.622303009033203","17.622303009033203","17.622303009033203"
"69083","17.609228134155273","17.609228134155273","17.609228134155273"
"69184","17.662931442260742","17.662931442260742","17.662931442260742"
"69285","17.827983856201172","17.827983856201172","17.827983856201172"
"69386","17.852577209472656","17.852577209472656","17.852577209472656"
"69487","17.782772064208984","17.782772064208984","17.782772064208984"
"69588","17.845857620239258","17.845857620239258","17.845857620239258"
"69689","18.158422470092773","18.158422470092773","18.158422470092773"
"69790","18.19208526611328","18.19208526611328","18.19208526611328"
"69891","18.403915405273438","18.403915405273438","18.403915405273438"
"69992","18.45111083984375","18.45111083984375","18.45111083984375"
"70093","18.637802124023438","18.637802124023438","18.637802124023438"
"70194","18.736616134643555","18.736616134643555","18.736616134643555"
"70295","18.746591567993164","18.746591567993164","18.746591567993164"
"70396","18.814443588256836","18.814443588256836","18.814443588256836"
"70497","18.806068420410156","18.806068420410156","18.806068420410156"
"70598","19.0111141204834","19.0111141204834","19.0111141204834"
"70699","19.07190704345703","19.07190704345703","19.07190704345703"
"70800","19.085886001586914","19.085886001586914","19.085886001586914"
"70901","19.15481185913086","19.15481185913086","19.15481185913086"
"71002","19.262067794799805","19.262067794799805","19.262067794799805"
"71103","19.252981185913086","19.252981185913086","19.252981185913086"
"71204","19.363201141357422","19.363201141357422","19.363201141357422"
"71305","19.425922393798828","19.425922393798828","19.425922393798828"
"71406","19.481060028076172","19.481060028076172","19.481060028076172"
"71507","19.555870056152344","19.555870056152344","19.555870056152344"
"71608","19.60209846496582","19.60209846496582","19.60209846496582"
"71709","19.72064781188965","19.72064781188965","19.72064781188965"
"71810","19.777074813842773","19.777074813842773","19.777074813842773"
"71911","19.827974319458008","19.827974319458008","19.827974319458008"
"72012","19.92812728881836","19.92812728881836","19.92812728881836"
"72113","19.982505798339844","19.982505798339844","19.982505798339844"
"72214","20.038219451904297","20.038219451904297","20.038219451904297"
"72315","20.094799041748047","20.094799041748047","20.094799041748047"
"72416","20.082462310791016","20.082462310791016","20.082462310791016"
"72517","20.114587783813477","20.114587783813477","20.114587783813477"
"72618","20.166818618774414","20.166818618774414","20.166818618774414"
"72719","20.13301658630371","20.13301658630371","20.13301658630371"
"72820","20.177061080932617","20.177061080932617","20.177061080932617"
"72921","20.21372413635254","20.21372413635254","20.21372413635254"
"73022","20.255844116210938","20.255844116210938","20.255844116210938"
"73123","20.156126022338867","20.156126022338867","20.156126022338867"
"73224","20.283109664916992","20.283109664916992","20.283109664916992"
"73325","20.296655654907227","20.296655654907227","20.296655654907227"
"73426","20.319826126098633","20.319826126098633","20.319826126098633"
"73527","20.317840576171875","20.317840576171875","20.317840576171875"
"73628","20.320850372314453","20.320850372314453","20.320850372314453"
"73729","20.35124397277832","20.35124397277832","20.35124397277832"
"73830","20.37795639038086","20.37795639038086","20.37795639038086"
"73931","20.38623046875","20.38623046875","20.38623046875"
"74032","20.411781311035156","20.411781311035156","20.411781311035156"
"74133","20.441377639770508","20.441377639770508","20.441377639770508"
"74234","20.348793029785156","20.348793029785156","20.348793029785156"
"74335","20.453886032104492","20.453886032104492","20.453886032104492"
"74436","20.454444885253906","20.454444885253906","20.454444885253906"
"74537","20.485166549682617","20.485166549682617","20.485166549682617"
"74638","20.496936798095703","20.496936798095703","20.496936798095703"
"74739","20.34656524658203","20.34656524658203","20.34656524658203"
"74840","20.525510787963867","20.525510787963867","20.525510787963867"
"74941","20.535850524902344","20.535850524902344","20.535850524902344"
"75042","20.55084228515625","20.55084228515625","20.55084228515625"
"75143","20.62397003173828","20.62397003173828","20.62397003173828"
"75244","20.659046173095703","20.659046173095703","20.659046173095703"
"75345","20.672494888305664","20.672494888305664","20.672494888305664"
"75446","20.65966796875","20.65966796875","20.65966796875"
"75547","20.732492446899414","20.732492446899414","20.732492446899414"
"75648","20.74853515625","20.74853515625","20.74853515625"
"75749","20.650230407714844","20.650230407714844","20.650230407714844"
"75850","20.790233612060547","20.790233612060547","20.790233612060547"
"75951","20.66799545288086","20.66799545288086","20.66799545288086"
"76052","20.785236358642578","20.785236358642578","20.785236358642578"
"76153","20.807710647583008","20.807710647583008","20.807710647583008"
"76254","20.828886032104492","20.828886032104492","20.828886032104492"
"76355","20.642078399658203","20.642078399658203","20.642078399658203"
"76456","20.765424728393555","20.765424728393555","20.765424728393555"
"76557","20.840269088745117","20.840269088745117","20.840269088745117"
"76658","20.85921859741211","20.85921859741211","20.85921859741211"
"76759","20.864768981933594","20.864768981933594","20.864768981933594"
"76860","20.897916793823242","20.897916793823242","20.897916793823242"
"76961","20.870325088500977","20.870325088500977","20.870325088500977"
"77062","20.869810104370117","20.869810104370117","20.869810104370117"
"77163","20.93973159790039","20.93973159790039","20.93973159790039"
"77264","20.9686222076416","20.9686222076416","20.9686222076416"
"77365","21.001943588256836","21.001943588256836","21.001943588256836"
"77466","21.01825714111328","21.01825714111328","21.01825714111328"
"77567","21.106313705444336","21.106313705444336","21.106313705444336"
"77668","21.148649215698242","21.148649215698242","21.148649215698242"
"77769","21.15839385986328","21.15839385986328","21.15839385986328"
"77870","21.1392879486084","21.1392879486084","21.1392879486084"
"77971","21.271156311035156","21.271156311035156","21.271156311035156"
"78072","21.263410568237305","21.263410568237305","21.263410568237305"
"78173","21.212488174438477","21.212488174438477","21.212488174438477"
"78274","21.341655731201172","21.341655731201172","21.341655731201172"
"78375","21.364704132080078","21.364704132080078","21.364704132080078"
"78476","21.299579620361328","21.299579620361328","21.299579620361328"
"78577","21.3831844329834","21.3831844329834","21.3831844329834"
"78678","21.408567428588867","21.408567428588867","21.408567428588867"
"78779","21.401308059692383","21.401308059692383","21.401308059692383"
"78880","21.385560989379883","21.385560989379883","21.385560989379883"
"78981","21.334630966186523","21.334630966186523","21.334630966186523"
"79082","21.442705154418945","21.442705154418945","21.442705154418945"
"79183","21.442974090576172","21.442974090576172","21.442974090576172"
"79284","21.412817001342773","21.412817001342773","21.412817001342773"
"79385","21.48193359375","21.48193359375","21.48193359375"
"79486","21.451526641845703","21.451526641845703","21.451526641845703"
"79587","21.459972381591797","21.459972381591797","21.459972381591797"
"79688","21.506425857543945","21.506425857543945","21.506425857543945"
"79789","21.503372192382812","21.503372192382812","21.503372192382812"
"79890","21.473106384277344","21.473106384277344","21.473106384277344"
"79991","21.541528701782227","21.541528701782227","21.541528701782227"
"80092","21.5314998626709","21.5314998626709","21.5314998626709"
"80193","21.51279067993164","21.51279067993164","21.51279067993164"
"80294","21.600257873535156","21.600257873535156","21.600257873535156"
"80395","21.584144592285156","21.584144592285156","21.584144592285156"
"80496","21.628129959106445","21.628129959106445","21.628129959106445"
"80597","21.54767417907715","21.54767417907715","21.54767417907715"
"80698","21.357887268066406","21.357887268066406","21.357887268066406"
"80799","21.572999954223633","21.572999954223633","21.572999954223633"
"80900","21.449932098388672","21.449932098388672","21.449932098388672"
"81001","21.5200138092041","21.5200138092041","21.5200138092041"
"81102","21.6993350982666","21.6993350982666","21.6993350982666"
"81203","21.668020248413086","21.668020248413086","21.668020248413086"
"81304","21.677885055541992","21.677885055541992","21.677885055541992"
"81405","21.6733455657959","21.6733455657959","21.6733455657959"
"81506","21.684457778930664","21.684457778930664","21.684457778930664"
"81607","21.693872451782227","21.693872451782227","21.693872451782227"
"81708","21.555370330810547","21.555370330810547","21.555370330810547"
"81809","21.686729431152344","21.686729431152344","21.686729431152344"
"81910","21.762128829956055","21.762128829956055","21.762128829956055"
"82011","21.72140121459961","21.72140121459961","21.72140121459961"
"82112","21.783891677856445","21.783891677856445","21.783891677856445"
"82213","21.79595375061035","21.79595375061035","21.79595375061035"
"82314","21.724449157714844","21.724449157714844","21.724449157714844"
"82415","21.789413452148438","21.789413452148438","21.789413452148438"
"82516","21.676206588745117","21.676206588745117","21.676206588745117"
"82617","21.621652603149414","21.621652603149414","21.621652603149414"
"82718","21.746118545532227","21.746118545532227","21.746118545532227"
"82819","21.799278259277344","21.799278259277344","21.799278259277344"
"82920","21.830825805664062","21.830825805664062","21.830825805664062"
"83021","21.627927780151367","21.627927780151367","21.627927780151367"
"83122","21.854768753051758","21.854768753051758","21.854768753051758"
"83223","21.81060791015625","21.81060791015625","21.81060791015625"
"83324","21.82223129272461","21.82223129272461","21.82223129272461"
"83425","21.810161590576172","21.810161590576172","21.810161590576172"
"83526","21.871131896972656","21.871131896972656","21.871131896972656"
"83627","21.81649398803711","21.81649398803711","21.81649398803711"
"83728","21.813030242919922","21.813030242919922","21.813030242919922"
"83829","21.624509811401367","21.624509811401367","21.624509811401367"
"83930","21.834238052368164","21.834238052368164","21.834238052368164"
"84031","21.831737518310547","21.831737518310547","21.831737518310547"
"84132","21.913124084472656","21.913124084472656","21.913124084472656"
"84233","21.335468292236328","21.335468292236328","21.335468292236328"
"84334","21.861854553222656","21.861854553222656","21.861854553222656"
"84435","21.917360305786133","21.917360305786133","21.917360305786133"
"84536","18.004289627075195","18.004289627075195","18.004289627075195"
"84637","21.425552368164062","21.425552368164062","21.425552368164062"
"84738","21.748291015625","21.748291015625","21.748291015625"
"84839","21.824413299560547","21.824413299560547","21.824413299560547"
"84940","21.827680587768555","21.827680587768555","21.827680587768555"
"85041","21.871532440185547","21.871532440185547","21.871532440185547"
"85142","21.91855239868164","21.91855239868164","21.91855239868164"
"85243","21.939931869506836","21.939931869506836","21.939931869506836"
"85344","21.93265151977539","21.93265151977539","21.93265151977539"
"85445","21.92279624938965","21.92279624938965","21.92279624938965"
"85546","21.8989315032959","21.8989315032959","21.8989315032959"
"85647","21.972793579101562","21.972793579101562","21.972793579101562"
"85748","21.864517211914062","21.864517211914062","21.864517211914062"
"85849","21.972984313964844","21.972984313964844","21.972984313964844"
"85950","21.970643997192383","21.970643997192383","21.970643997192383"
"86051","21.966875076293945","21.966875076293945","21.966875076293945"
"86152","21.9565372467041","21.9565372467041","21.9565372467041"
"86253","21.991931915283203","21.991931915283203","21.991931915283203"
"86354","21.957347869873047","21.957347869873047","21.957347869873047"
"86455","21.8928165435791","21.8928165435791","21.8928165435791"
"86556","21.901601791381836","21.901601791381836","21.901601791381836"
"86657","21.96023941040039","21.96023941040039","21.96023941040039"
"86758","21.97357177734375","21.97357177734375","21.97357177734375"
"86859","21.906356811523438","21.906356811523438","21.906356811523438"
"86960","21.9742374420166","21.9742374420166","21.9742374420166"
"87061","21.989614486694336","21.989614486694336","21.989614486694336"
"87162","21.914344787597656","21.914344787597656","21.914344787597656"
"87263","21.996553421020508","21.996553421020508","21.996553421020508"
"87364","22.003759384155273","22.003759384155273","22.003759384155273"
"87465","21.974166870117188","21.974166870117188","21.974166870117188"
"87566","22.01247787475586","22.01247787475586","22.01247787475586"
"87667","22.00188636779785","22.00188636779785","22.00188636779785"
"87768","21.974990844726562","21.974990844726562","21.974990844726562"
"87869","21.982139587402344","21.982139587402344","21.982139587402344"
"87970","22.004859924316406","22.004859924316406","22.004859924316406"
"88071","21.935731887817383","21.935731887817383","21.935731887817383"
"88172","22.00912857055664","22.00912857055664","22.00912857055664"
"88273","22.019752502441406","22.019752502441406","22.019752502441406"
"88374","21.8883056640625","21.8883056640625","21.8883056640625"
"88475","21.977745056152344","21.977745056152344","21.977745056152344"
"88576","22.025636672973633","22.025636672973633","22.025636672973633"
"88677","22.022890090942383","22.022890090942383","22.022890090942383"
"88778","21.948383331298828","21.948383331298828","21.948383331298828"
"88879","21.70010757446289","21.70010757446289","21.70010757446289"
"88980","22.0158748626709","22.0158748626709","22.0158748626709"
"89081","21.976394653320312","21.976394653320312","21.976394653320312"
"89182","21.963964462280273","21.963964462280273","21.963964462280273"
"89283","22.03551483154297","22.03551483154297","22.03551483154297"
"89384","21.963815689086914","21.963815689086914","21.963815689086914"
"89485","21.979028701782227","21.979028701782227","21.979028701782227"
"89586","22.008779525756836","22.008779525756836","22.008779525756836"
"89687","22.01726531982422","22.01726531982422","22.01726531982422"
"89788","22.027921676635742","22.027921676635742","22.027921676635742"
"89889","22.02621078491211","22.02621078491211","22.02621078491211"
"89990","21.999187469482422","21.999187469482422","21.999187469482422"
"90091","22.031030654907227","22.031030654907227","22.031030654907227"
"90192","22.032068252563477","22.032068252563477","22.032068252563477"
"90293","22.008464813232422","22.008464813232422","22.008464813232422"
"90394","22.021591186523438","22.021591186523438","22.021591186523438"
"90495","22.04743003845215","22.04743003845215","22.04743003845215"
"90596","22.027929306030273","22.027929306030273","22.027929306030273"
"90697","22.006980895996094","22.006980895996094","22.006980895996094"
"90798","21.968833923339844","21.968833923339844","21.968833923339844"
"90899","22.048437118530273","22.048437118530273","22.048437118530273"
"91000","22.039918899536133","22.039918899536133","22.039918899536133"
"91101","21.91765594482422","21.91765594482422","21.91765594482422"
"91202","22.0209903717041","22.0209903717041","22.0209903717041"
"91303","22.040605545043945","22.040605545043945","22.040605545043945"
"91404","21.995634078979492","21.995634078979492","21.995634078979492"
"91505","22.055234909057617","22.055234909057617","22.055234909057617"
"91606","22.06133270263672","22.06133270263672","22.06133270263672"
"91707","22.027441024780273","22.027441024780273","22.027441024780273"
"91808","22.060474395751953","22.060474395751953","22.060474395751953"
"91909","22.008813858032227","22.008813858032227","22.008813858032227"
"92010","22.045747756958008","22.045747756958008","22.045747756958008"
"92111","22.00088882446289","22.00088882446289","22.00088882446289"
"92212","22.034711837768555","22.034711837768555","22.034711837768555"
"92313","22.015722274780273","22.015722274780273","22.015722274780273"
"92414","22.069849014282227","22.069849014282227","22.069849014282227"
"92515","22.035198211669922","22.035198211669922","22.035198211669922"
"92616","22.063749313354492","22.063749313354492","22.063749313354492"
"92717","22.065553665161133","22.065553665161133","22.065553665161133"
"92818","22.074800491333008","22.074800491333008","22.074800491333008"
"92919","22.062265396118164","22.062265396118164","22.062265396118164"
"93020","22.067773818969727","22.067773818969727","22.067773818969727"
"93121","21.933334350585938","21.933334350585938","21.933334350585938"
"93222","22.075029373168945","22.075029373168945","22.075029373168945"
"93323","22.04364585876465","22.04364585876465","22.04364585876465"
"93424","21.969928741455078","21.969928741455078","21.969928741455078"
"93525","22.053936004638672","22.053936004638672","22.053936004638672"
"93626","22.01068878173828","22.01068878173828","22.01068878173828"
"93727","22.082660675048828","22.082660675048828","22.082660675048828"
"93828","22.069618225097656","22.069618225097656","22.069618225097656"
"93929","21.990161895751953","21.990161895751953","21.990161895751953"
"94030","22.053735733032227","22.053735733032227","22.053735733032227"
"94131","22.078075408935547","22.078075408935547","22.078075408935547"
"94232","22.081140518188477","22.081140518188477","22.081140518188477"
"94333","22.078989028930664","22.078989028930664","22.078989028930664"
"94434","22.058019638061523","22.058019638061523","22.058019638061523"
"94535","22.0728759765625","22.0728759765625","22.0728759765625"
"94636","22.07372283935547","22.07372283935547","22.07372283935547"
"94737","22.055580139160156","22.055580139160156","22.055580139160156"
"94838","22.019275665283203","22.019275665283203","22.019275665283203"
"94939","20.501270294189453","20.501270294189453","20.501270294189453"
"95040","21.990297317504883","21.990297317504883","21.990297317504883"
"95141","21.984067916870117","21.984067916870117","21.984067916870117"
"95242","22.062917709350586","22.062917709350586","22.062917709350586"
"95343","22.06757354736328","22.06757354736328","22.06757354736328"
"95444","22.047697067260742","22.047697067260742","22.047697067260742"
"95545","22.0633487701416","22.0633487701416","22.0633487701416"
"95646","22.095151901245117","22.095151901245117","22.095151901245117"
"95747","22.066770553588867","22.066770553588867","22.066770553588867"
"95848","22.049009323120117","22.049009323120117","22.049009323120117"
"95949","22.082273483276367","22.082273483276367","22.082273483276367"
"96050","22.079139709472656","22.079139709472656","22.079139709472656"
"96151","22.063919067382812","22.063919067382812","22.063919067382812"
"96252","22.0833740234375","22.0833740234375","22.0833740234375"
"96353","22.06744384765625","22.06744384765625","22.06744384765625"
"96454","21.94168472290039","21.94168472290039","21.94168472290039"
"96555","22.096742630004883","22.096742630004883","22.096742630004883"
"96656","22.069751739501953","22.069751739501953","22.069751739501953"
"96757","22.063003540039062","22.063003540039062","22.063003540039062"
"96858","22.09713363647461","22.09713363647461","22.09713363647461"
"96959","22.057050704956055","22.057050704956055","22.057050704956055"
