"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"48479","15.175201416015625","15.175201416015625","15.175201416015625"
"48580","15.052297592163086","15.052297592163086","15.052297592163086"
"48681","15.253183364868164","15.253183364868164","15.253183364868164"
"48782","15.288378715515137","15.288378715515137","15.288378715515137"
"48883","15.310430526733398","15.310430526733398","15.310430526733398"
"48984","15.442631721496582","15.442631721496582","15.442631721496582"
"49085","15.395136833190918","15.395136833190918","15.395136833190918"
"49186","15.358938217163086","15.358938217163086","15.358938217163086"
"49287","15.396520614624023","15.396520614624023","15.396520614624023"
"49388","15.248488426208496","15.248488426208496","15.248488426208496"
"49489","14.28674030303955","14.28674030303955","14.28674030303955"
"49590","15.537062644958496","15.537062644958496","15.537062644958496"
"49691","15.575553894042969","15.575553894042969","15.575553894042969"
"49792","15.661646842956543","15.661646842956543","15.661646842956543"
"49893","15.569507598876953","15.569507598876953","15.569507598876953"
"49994","9.513004302978516","9.513004302978516","9.513004302978516"
"50095","9.365301132202148","9.365301132202148","9.365301132202148"
"50196","10.014084815979004","10.014084815979004","10.014084815979004"
"50297","12.892871856689453","12.892871856689453","12.892871856689453"
"50398","10.939836502075195","10.939836502075195","10.939836502075195"
"50499","12.629646301269531","12.629646301269531","12.629646301269531"
"50600","13.285177230834961","13.285177230834961","13.285177230834961"
"50701","13.716682434082031","13.716682434082031","13.716682434082031"
"50802","13.90468978881836","13.90468978881836","13.90468978881836"
"50903","14.19250774383545","14.19250774383545","14.19250774383545"
"51004","14.328316688537598","14.328316688537598","14.328316688537598"
"51105","14.550878524780273","14.550878524780273","14.550878524780273"
"51206","14.720775604248047","14.720775604248047","14.720775604248047"
"51307","14.511493682861328","14.511493682861328","14.511493682861328"
"51408","14.585506439208984","14.585506439208984","14.585506439208984"
"51509","14.822461128234863","14.822461128234863","14.822461128234863"
"51610","14.676111221313477","14.676111221313477","14.676111221313477"
"51711","14.567961692810059","14.567961692810059","14.567961692810059"
"51812","14.562849998474121","14.562849998474121","14.562849998474121"
"51913","14.789987564086914","14.789987564086914","14.789987564086914"
"52014","14.947766304016113","14.947766304016113","14.947766304016113"
"52115","14.83730697631836","14.83730697631836","14.83730697631836"
"52216","15.184223175048828","15.184223175048828","15.184223175048828"
"52317","14.678318977355957","14.678318977355957","14.678318977355957"
"52418","14.609697341918945","14.609697341918945","14.609697341918945"
"52519","14.935713768005371","14.935713768005371","14.935713768005371"
"52620","15.0211763381958","15.0211763381958","15.0211763381958"
"52721","15.215462684631348","15.215462684631348","15.215462684631348"
"52822","10.504483222961426","10.504483222961426","10.504483222961426"
"52923","14.9965181350708","14.9965181350708","14.9965181350708"
"53024","15.465794563293457","15.465794563293457","15.465794563293457"
"53125","14.50515365600586","14.50515365600586","14.50515365600586"
"53226","15.710119247436523","15.710119247436523","15.710119247436523"
"53327","14.051169395446777","14.051169395446777","14.051169395446777"
"53428","12.985459327697754","12.985459327697754","12.985459327697754"
"53529","13.18087387084961","13.18087387084961","13.18087387084961"
"53630","13.481461524963379","13.481461524963379","13.481461524963379"
"53731","14.909221649169922","14.909221649169922","14.909221649169922"
"53832","15.335046768188477","15.335046768188477","15.335046768188477"
"53933","15.49634075164795","15.49634075164795","15.49634075164795"
"54034","16.037370681762695","16.037370681762695","16.037370681762695"
"54135","15.89498519897461","15.89498519897461","15.89498519897461"
"54236","12.711755752563477","12.711755752563477","12.711755752563477"
"54337","11.003413200378418","11.003413200378418","11.003413200378418"
"54438","11.409746170043945","11.409746170043945","11.409746170043945"
"54539","11.551433563232422","11.551433563232422","11.551433563232422"
"54640","11.652200698852539","11.652200698852539","11.652200698852539"
"54741","11.75337028503418","11.75337028503418","11.75337028503418"
"54842","11.983757019042969","11.983757019042969","11.983757019042969"
"54943","12.203225135803223","12.203225135803223","12.203225135803223"
"55044","12.446560859680176","12.446560859680176","12.446560859680176"
"55145","12.82651138305664","12.82651138305664","12.82651138305664"
"55246","13.376420974731445","13.376420974731445","13.376420974731445"
"55347","14.262526512145996","14.262526512145996","14.262526512145996"
"55448","14.575268745422363","14.575268745422363","14.575268745422363"
"55549","14.624652862548828","14.624652862548828","14.624652862548828"
"55650","14.975129127502441","14.975129127502441","14.975129127502441"
"55751","15.065629005432129","15.065629005432129","15.065629005432129"
"55852","15.420254707336426","15.420254707336426","15.420254707336426"
"55953","15.375627517700195","15.375627517700195","15.375627517700195"
"56054","15.506037712097168","15.506037712097168","15.506037712097168"
"56155","15.517961502075195","15.517961502075195","15.517961502075195"
"56256","15.454960823059082","15.454960823059082","15.454960823059082"
"56357","15.39373779296875","15.39373779296875","15.39373779296875"
"56458","12.537286758422852","12.537286758422852","12.537286758422852"
"56559","13.00582504272461","13.00582504272461","13.00582504272461"
"56660","13.212048530578613","13.212048530578613","13.212048530578613"
"56761","14.104057312011719","14.104057312011719","14.104057312011719"
"56862","14.498371124267578","14.498371124267578","14.498371124267578"
"56963","14.751612663269043","14.751612663269043","14.751612663269043"
"57064","14.910124778747559","14.910124778747559","14.910124778747559"
"57165","15.24331283569336","15.24331283569336","15.24331283569336"
"57266","15.569771766662598","15.569771766662598","15.569771766662598"
"57367","15.62081527709961","15.62081527709961","15.62081527709961"
"57468","16.396299362182617","16.396299362182617","16.396299362182617"
"57569","16.62567138671875","16.62567138671875","16.62567138671875"
"57670","17.0280818939209","17.0280818939209","17.0280818939209"
"57771","17.51018714904785","17.51018714904785","17.51018714904785"
"57872","18.249130249023438","18.249130249023438","18.249130249023438"
"57973","18.37567138671875","18.37567138671875","18.37567138671875"
"58074","18.876598358154297","18.876598358154297","18.876598358154297"
"58175","19.179676055908203","19.179676055908203","19.179676055908203"
"58276","18.0325870513916","18.0325870513916","18.0325870513916"
"58377","18.98642349243164","18.98642349243164","18.98642349243164"
"58478","19.64084815979004","19.64084815979004","19.64084815979004"
"58579","19.318086624145508","19.318086624145508","19.318086624145508"
"58680","19.68633460998535","19.68633460998535","19.68633460998535"
"58781","19.721851348876953","19.721851348876953","19.721851348876953"
"58882","19.99591636657715","19.99591636657715","19.99591636657715"
"58983","20.16598129272461","20.16598129272461","20.16598129272461"
"59084","20.22442054748535","20.22442054748535","20.22442054748535"
"59185","20.033096313476562","20.033096313476562","20.033096313476562"
"59286","20.08771324157715","20.08771324157715","20.08771324157715"
"59387","20.484508514404297","20.484508514404297","20.484508514404297"
"59488","20.488996505737305","20.488996505737305","20.488996505737305"
"59589","20.610313415527344","20.610313415527344","20.610313415527344"
"59690","20.541547775268555","20.541547775268555","20.541547775268555"
"59791","20.575101852416992","20.575101852416992","20.575101852416992"
"59892","20.674266815185547","20.674266815185547","20.674266815185547"
"59993","20.80675506591797","20.80675506591797","20.80675506591797"
"60094","20.66213607788086","20.66213607788086","20.66213607788086"
"60195","20.704458236694336","20.704458236694336","20.704458236694336"
"60296","20.898662567138672","20.898662567138672","20.898662567138672"
"60397","20.757055282592773","20.757055282592773","20.757055282592773"
"60498","21.023530960083008","21.023530960083008","21.023530960083008"
"60599","20.942520141601562","20.942520141601562","20.942520141601562"
"60700","20.955400466918945","20.955400466918945","20.955400466918945"
"60801","20.98917007446289","20.98917007446289","20.98917007446289"
"60902","20.902915954589844","20.902915954589844","20.902915954589844"
"61003","20.886938095092773","20.886938095092773","20.886938095092773"
"61104","20.380807876586914","20.380807876586914","20.380807876586914"
"61205","20.97064208984375","20.97064208984375","20.97064208984375"
"61306","20.90103530883789","20.90103530883789","20.90103530883789"
"61407","21.186790466308594","21.186790466308594","21.186790466308594"
"61508","20.903139114379883","20.903139114379883","20.903139114379883"
"61609","21.387523651123047","21.387523651123047","21.387523651123047"
"61710","20.13848304748535","20.13848304748535","20.13848304748535"
"61811","21.16522216796875","21.16522216796875","21.16522216796875"
"61912","21.169763565063477","21.169763565063477","21.169763565063477"
"62013","21.357460021972656","21.357460021972656","21.357460021972656"
"62114","16.665508270263672","16.665508270263672","16.665508270263672"
"62215","20.810592651367188","20.810592651367188","20.810592651367188"
"62316","21.341989517211914","21.341989517211914","21.341989517211914"
"62417","21.375141143798828","21.375141143798828","21.375141143798828"
"62518","21.259790420532227","21.259790420532227","21.259790420532227"
"62619","20.357053756713867","20.357053756713867","20.357053756713867"
"62720","20.717758178710938","20.717758178710938","20.717758178710938"
"62821","21.179906845092773","21.179906845092773","21.179906845092773"
"62922","21.222105026245117","21.222105026245117","21.222105026245117"
"63023","13.726078987121582","13.726078987121582","13.726078987121582"
"63124","17.176349639892578","17.176349639892578","17.176349639892578"
"63225","18.004344940185547","18.004344940185547","18.004344940185547"
"63326","18.655864715576172","18.655864715576172","18.655864715576172"
"63427","19.122724533081055","19.122724533081055","19.122724533081055"
"63528","20.115175247192383","20.115175247192383","20.115175247192383"
"63629","20.949052810668945","20.949052810668945","20.949052810668945"
"63730","21.314767837524414","21.314767837524414","21.314767837524414"
"63831","21.283309936523438","21.283309936523438","21.283309936523438"
"63932","21.469987869262695","21.469987869262695","21.469987869262695"
"64033","21.561113357543945","21.561113357543945","21.561113357543945"
"64134","21.417621612548828","21.417621612548828","21.417621612548828"
"64235","21.553451538085938","21.553451538085938","21.553451538085938"
"64336","18.21807098388672","18.21807098388672","18.21807098388672"
"64437","21.468477249145508","21.468477249145508","21.468477249145508"
"64538","21.68936538696289","21.68936538696289","21.68936538696289"
"64639","15.88067626953125","15.88067626953125","15.88067626953125"
"64740","20.732694625854492","20.732694625854492","20.732694625854492"
"64841","20.86279296875","20.86279296875","20.86279296875"
"64942","21.657655715942383","21.657655715942383","21.657655715942383"
"65043","21.395978927612305","21.395978927612305","21.395978927612305"
"65144","21.306777954101562","21.306777954101562","21.306777954101562"
"65245","21.62213134765625","21.62213134765625","21.62213134765625"
"65346","21.617727279663086","21.617727279663086","21.617727279663086"
"65447","21.525096893310547","21.525096893310547","21.525096893310547"
"65548","21.633901596069336","21.633901596069336","21.633901596069336"
"65649","21.769521713256836","21.769521713256836","21.769521713256836"
"65750","20.990873336791992","20.990873336791992","20.990873336791992"
"65851","21.56183624267578","21.56183624267578","21.56183624267578"
"65952","21.3026123046875","21.3026123046875","21.3026123046875"
"66053","20.729463577270508","20.729463577270508","20.729463577270508"
"66154","21.69986343383789","21.69986343383789","21.69986343383789"
"66255","21.837364196777344","21.837364196777344","21.837364196777344"
"66356","21.840126037597656","21.840126037597656","21.840126037597656"
"66457","21.56958770751953","21.56958770751953","21.56958770751953"
"66558","21.972919464111328","21.972919464111328","21.972919464111328"
"66659","21.71047592163086","21.71047592163086","21.71047592163086"
"66760","21.867528915405273","21.867528915405273","21.867528915405273"
"66861","21.636096954345703","21.636096954345703","21.636096954345703"
"66962","21.81634521484375","21.81634521484375","21.81634521484375"
"67063","21.601137161254883","21.601137161254883","21.601137161254883"
"67164","21.799161911010742","21.799161911010742","21.799161911010742"
"67265","21.758638381958008","21.758638381958008","21.758638381958008"
"67366","21.897539138793945","21.897539138793945","21.897539138793945"
"67467","21.867216110229492","21.867216110229492","21.867216110229492"
"67568","20.595684051513672","20.595684051513672","20.595684051513672"
"67669","21.5010986328125","21.5010986328125","21.5010986328125"
"67770","21.741273880004883","21.741273880004883","21.741273880004883"
"67871","21.8941650390625","21.8941650390625","21.8941650390625"
"67972","21.96416664123535","21.96416664123535","21.96416664123535"
"68073","21.788036346435547","21.788036346435547","21.788036346435547"
"68174","21.67913055419922","21.67913055419922","21.67913055419922"
"68275","21.9128475189209","21.9128475189209","21.9128475189209"
"68376","22.067319869995117","22.067319869995117","22.067319869995117"
"68477","21.77509307861328","21.77509307861328","21.77509307861328"
"68578","22.1715145111084","22.1715145111084","22.1715145111084"
"68679","22.12430191040039","22.12430191040039","22.12430191040039"
"68780","22.156763076782227","22.156763076782227","22.156763076782227"
"68881","22.0191650390625","22.0191650390625","22.0191650390625"
"68982","21.669727325439453","21.669727325439453","21.669727325439453"
"69083","22.064529418945312","22.064529418945312","22.064529418945312"
"69184","21.9393253326416","21.9393253326416","21.9393253326416"
"69285","21.80374526977539","21.80374526977539","21.80374526977539"
"69386","22.013259887695312","22.013259887695312","22.013259887695312"
"69487","20.6503849029541","20.6503849029541","20.6503849029541"
"69588","22.036542892456055","22.036542892456055","22.036542892456055"
"69689","22.172592163085938","22.172592163085938","22.172592163085938"
"69790","22.05512046813965","22.05512046813965","22.05512046813965"
"69891","21.911226272583008","21.911226272583008","21.911226272583008"
"69992","22.233753204345703","22.233753204345703","22.233753204345703"
"70093","21.763809204101562","21.763809204101562","21.763809204101562"
"70194","22.167936325073242","22.167936325073242","22.167936325073242"
"70295","22.18799591064453","22.18799591064453","22.18799591064453"
"70396","22.076946258544922","22.076946258544922","22.076946258544922"
"70497","22.06301498413086","22.06301498413086","22.06301498413086"
"70598","22.358474731445312","22.358474731445312","22.358474731445312"
"70699","22.262025833129883","22.262025833129883","22.262025833129883"
"70800","22.396333694458008","22.396333694458008","22.396333694458008"
"70901","17.97905731201172","17.97905731201172","17.97905731201172"
"71002","22.2497615814209","22.2497615814209","22.2497615814209"
"71103","21.90178680419922","21.90178680419922","21.90178680419922"
"71204","22.09967613220215","22.09967613220215","22.09967613220215"
"71305","22.171894073486328","22.171894073486328","22.171894073486328"
"71406","21.030010223388672","21.030010223388672","21.030010223388672"
"71507","22.176624298095703","22.176624298095703","22.176624298095703"
"71608","18.803470611572266","18.803470611572266","18.803470611572266"
"71709","21.865795135498047","21.865795135498047","21.865795135498047"
"71810","21.299610137939453","21.299610137939453","21.299610137939453"
"71911","22.142822265625","22.142822265625","22.142822265625"
"72012","22.366376876831055","22.366376876831055","22.366376876831055"
"72113","22.416831970214844","22.416831970214844","22.416831970214844"
"72214","22.337514877319336","22.337514877319336","22.337514877319336"
"72315","21.702590942382812","21.702590942382812","21.702590942382812"
"72416","22.373886108398438","22.373886108398438","22.373886108398438"
"72517","20.79561996459961","20.79561996459961","20.79561996459961"
"72618","21.691913604736328","21.691913604736328","21.691913604736328"
"72719","22.127460479736328","22.127460479736328","22.127460479736328"
"72820","18.138822555541992","18.138822555541992","18.138822555541992"
"72921","19.039583206176758","19.039583206176758","19.039583206176758"
"73022","19.653640747070312","19.653640747070312","19.653640747070312"
"73123","20.33995246887207","20.33995246887207","20.33995246887207"
"73224","20.647655487060547","20.647655487060547","20.647655487060547"
"73325","20.963003158569336","20.963003158569336","20.963003158569336"
"73426","21.094873428344727","21.094873428344727","21.094873428344727"
"73527","21.16582489013672","21.16582489013672","21.16582489013672"
"73628","21.396928787231445","21.396928787231445","21.396928787231445"
"73729","21.510608673095703","21.510608673095703","21.510608673095703"
"73830","21.6126651763916","21.6126651763916","21.6126651763916"
"73931","21.63119125366211","21.63119125366211","21.63119125366211"
"74032","21.718900680541992","21.718900680541992","21.718900680541992"
"74133","21.846529006958008","21.846529006958008","21.846529006958008"
"74234","21.977432250976562","21.977432250976562","21.977432250976562"
"74335","22.01736831665039","22.01736831665039","22.01736831665039"
"74436","22.28152847290039","22.28152847290039","22.28152847290039"
"74537","22.36919593811035","22.36919593811035","22.36919593811035"
"74638","20.893592834472656","20.893592834472656","20.893592834472656"
"74739","22.472871780395508","22.472871780395508","22.472871780395508"
"74840","22.530546188354492","22.530546188354492","22.530546188354492"
"74941","22.387977600097656","22.387977600097656","22.387977600097656"
"75042","22.662181854248047","22.662181854248047","22.662181854248047"
"75143","22.701860427856445","22.701860427856445","22.701860427856445"
"75244","22.645326614379883","22.645326614379883","22.645326614379883"
"75345","22.677221298217773","22.677221298217773","22.677221298217773"
"75446","22.7132568359375","22.7132568359375","22.7132568359375"
"75547","22.531991958618164","22.531991958618164","22.531991958618164"
"75648","22.657217025756836","22.657217025756836","22.657217025756836"
"75749","22.688146591186523","22.688146591186523","22.688146591186523"
"75850","22.76253890991211","22.76253890991211","22.76253890991211"
"75951","22.64850616455078","22.64850616455078","22.64850616455078"
"76052","22.831260681152344","22.831260681152344","22.831260681152344"
"76153","22.397348403930664","22.397348403930664","22.397348403930664"
"76254","22.492992401123047","22.492992401123047","22.492992401123047"
"76355","22.866865158081055","22.866865158081055","22.866865158081055"
"76456","22.548852920532227","22.548852920532227","22.548852920532227"
"76557","22.898115158081055","22.898115158081055","22.898115158081055"
"76658","22.91812515258789","22.91812515258789","22.91812515258789"
"76759","22.902175903320312","22.902175903320312","22.902175903320312"
"76860","22.99820327758789","22.99820327758789","22.99820327758789"
"76961","22.348939895629883","22.348939895629883","22.348939895629883"
"77062","22.2952938079834","22.2952938079834","22.2952938079834"
"77163","22.905101776123047","22.905101776123047","22.905101776123047"
"77264","22.97759437561035","22.97759437561035","22.97759437561035"
"77365","22.8454532623291","22.8454532623291","22.8454532623291"
"77466","23.000009536743164","23.000009536743164","23.000009536743164"
"77567","22.953838348388672","22.953838348388672","22.953838348388672"
"77668","22.995100021362305","22.995100021362305","22.995100021362305"
"77769","22.0683536529541","22.0683536529541","22.0683536529541"
"77870","22.98147964477539","22.98147964477539","22.98147964477539"
"77971","22.707538604736328","22.707538604736328","22.707538604736328"
"78072","22.996936798095703","22.996936798095703","22.996936798095703"
"78173","22.096006393432617","22.096006393432617","22.096006393432617"
"78274","22.822040557861328","22.822040557861328","22.822040557861328"
"78375","22.924060821533203","22.924060821533203","22.924060821533203"
"78476","22.907855987548828","22.907855987548828","22.907855987548828"
"78577","22.69504165649414","22.69504165649414","22.69504165649414"
"78678","22.8704891204834","22.8704891204834","22.8704891204834"
"78779","22.792150497436523","22.792150497436523","22.792150497436523"
"78880","23.09762954711914","23.09762954711914","23.09762954711914"
"78981","23.15827178955078","23.15827178955078","23.15827178955078"
"79082","22.038637161254883","22.038637161254883","22.038637161254883"
"79183","22.994577407836914","22.994577407836914","22.994577407836914"
"79284","16.3469181060791","16.3469181060791","16.3469181060791"
"79385","22.36968994140625","22.36968994140625","22.36968994140625"
"79486","22.915761947631836","22.915761947631836","22.915761947631836"
"79587","23.038707733154297","23.038707733154297","23.038707733154297"
"79688","23.017465591430664","23.017465591430664","23.017465591430664"
"79789","23.1202335357666","23.1202335357666","23.1202335357666"
"79890","23.043703079223633","23.043703079223633","23.043703079223633"
"79991","23.177513122558594","23.177513122558594","23.177513122558594"
"80092","23.183237075805664","23.183237075805664","23.183237075805664"
"80193","23.17241668701172","23.17241668701172","23.17241668701172"
"80294","23.174222946166992","23.174222946166992","23.174222946166992"
"80395","23.20791244506836","23.20791244506836","23.20791244506836"
"80496","23.28020477294922","23.28020477294922","23.28020477294922"
"80597","23.3009090423584","23.3009090423584","23.3009090423584"
"80698","23.307584762573242","23.307584762573242","23.307584762573242"
"80799","23.299423217773438","23.299423217773438","23.299423217773438"
"80900","23.305824279785156","23.305824279785156","23.305824279785156"
"81001","23.283218383789062","23.283218383789062","23.283218383789062"
"81102","23.245920181274414","23.245920181274414","23.245920181274414"
"81203","23.386133193969727","23.386133193969727","23.386133193969727"
"81304","22.944429397583008","22.944429397583008","22.944429397583008"
"81405","22.371652603149414","22.371652603149414","22.371652603149414"
"81506","23.217256546020508","23.217256546020508","23.217256546020508"
"81607","23.302257537841797","23.302257537841797","23.302257537841797"
"81708","23.265888214111328","23.265888214111328","23.265888214111328"
"81809","23.396318435668945","23.396318435668945","23.396318435668945"
"81910","23.097332000732422","23.097332000732422","23.097332000732422"
"82011","23.374189376831055","23.374189376831055","23.374189376831055"
"82112","22.812162399291992","22.812162399291992","22.812162399291992"
"82213","23.418930053710938","23.418930053710938","23.418930053710938"
"82314","21.688451766967773","21.688451766967773","21.688451766967773"
"82415","22.294326782226562","22.294326782226562","22.294326782226562"
"82516","22.952774047851562","22.952774047851562","22.952774047851562"
"82617","23.215078353881836","23.215078353881836","23.215078353881836"
"82718","23.255884170532227","23.255884170532227","23.255884170532227"
"82819","21.889692306518555","21.889692306518555","21.889692306518555"
"82920","23.289661407470703","23.289661407470703","23.289661407470703"
"83021","23.218339920043945","23.218339920043945","23.218339920043945"
"83122","23.37490463256836","23.37490463256836","23.37490463256836"
"83223","23.396635055541992","23.396635055541992","23.396635055541992"
"83324","19.081382751464844","19.081382751464844","19.081382751464844"
"83425","21.622028350830078","21.622028350830078","21.622028350830078"
"83526","22.442834854125977","22.442834854125977","22.442834854125977"
"83627","22.933917999267578","22.933917999267578","22.933917999267578"
"83728","23.1226806640625","23.1226806640625","23.1226806640625"
"83829","23.2694149017334","23.2694149017334","23.2694149017334"
"83930","23.293128967285156","23.293128967285156","23.293128967285156"
"84031","23.393627166748047","23.393627166748047","23.393627166748047"
"84132","23.4007625579834","23.4007625579834","23.4007625579834"
"84233","23.433269500732422","23.433269500732422","23.433269500732422"
"84334","23.441102981567383","23.441102981567383","23.441102981567383"
"84435","23.478466033935547","23.478466033935547","23.478466033935547"
"84536","23.45539093017578","23.45539093017578","23.45539093017578"
"84637","23.370935440063477","23.370935440063477","23.370935440063477"
"84738","13.701959609985352","13.701959609985352","13.701959609985352"
"84839","21.911245346069336","21.911245346069336","21.911245346069336"
"84940","22.656597137451172","22.656597137451172","22.656597137451172"
"85041","22.769712448120117","22.769712448120117","22.769712448120117"
"85142","23.09903335571289","23.09903335571289","23.09903335571289"
"85243","23.142553329467773","23.142553329467773","23.142553329467773"
"85344","23.256370544433594","23.256370544433594","23.256370544433594"
"85445","23.3577823638916","23.3577823638916","23.3577823638916"
"85546","23.439374923706055","23.439374923706055","23.439374923706055"
"85647","23.476093292236328","23.476093292236328","23.476093292236328"
"85748","23.5192813873291","23.5192813873291","23.5192813873291"
"85849","23.277780532836914","23.277780532836914","23.277780532836914"
"85950","23.522705078125","23.522705078125","23.522705078125"
"86051","22.017894744873047","22.017894744873047","22.017894744873047"
"86152","23.070960998535156","23.070960998535156","23.070960998535156"
"86253","23.23719024658203","23.23719024658203","23.23719024658203"
"86354","23.379234313964844","23.379234313964844","23.379234313964844"
"86455","23.293922424316406","23.293922424316406","23.293922424316406"
"86556","23.364091873168945","23.364091873168945","23.364091873168945"
"86657","23.466529846191406","23.466529846191406","23.466529846191406"
"86758","23.21002960205078","23.21002960205078","23.21002960205078"
"86859","23.422727584838867","23.422727584838867","23.422727584838867"
"86960","23.311328887939453","23.311328887939453","23.311328887939453"
"87061","23.527902603149414","23.527902603149414","23.527902603149414"
"87162","23.497285842895508","23.497285842895508","23.497285842895508"
"87263","20.935161590576172","20.935161590576172","20.935161590576172"
"87364","23.3681583404541","23.3681583404541","23.3681583404541"
"87465","23.491806030273438","23.491806030273438","23.491806030273438"
"87566","23.500356674194336","23.500356674194336","23.500356674194336"
"87667","23.578508377075195","23.578508377075195","23.578508377075195"
"87768","23.559785842895508","23.559785842895508","23.559785842895508"
"87869","23.570093154907227","23.570093154907227","23.570093154907227"
"87970","23.6276798248291","23.6276798248291","23.6276798248291"
"88071","23.574115753173828","23.574115753173828","23.574115753173828"
"88172","23.61977767944336","23.61977767944336","23.61977767944336"
"88273","23.5734920501709","23.5734920501709","23.5734920501709"
"88374","23.635160446166992","23.635160446166992","23.635160446166992"
"88475","23.591533660888672","23.591533660888672","23.591533660888672"
"88576","23.550132751464844","23.550132751464844","23.550132751464844"
"88677","23.646713256835938","23.646713256835938","23.646713256835938"
"88778","23.669544219970703","23.669544219970703","23.669544219970703"
"88879","23.61725616455078","23.61725616455078","23.61725616455078"
"88980","23.624805450439453","23.624805450439453","23.624805450439453"
"89081","23.448461532592773","23.448461532592773","23.448461532592773"
"89182","23.662092208862305","23.662092208862305","23.662092208862305"
"89283","23.649093627929688","23.649093627929688","23.649093627929688"
"89384","17.938901901245117","17.938901901245117","17.938901901245117"
"89485","20.52230453491211","20.52230453491211","20.52230453491211"
"89586","21.1483097076416","21.1483097076416","21.1483097076416"
"89687","21.717763900756836","21.717763900756836","21.717763900756836"
"89788","21.16541290283203","21.16541290283203","21.16541290283203"
"89889","21.7955379486084","21.7955379486084","21.7955379486084"
"89990","21.94561195373535","21.94561195373535","21.94561195373535"
"90091","21.870031356811523","21.870031356811523","21.870031356811523"
"90192","22.02701187133789","22.02701187133789","22.02701187133789"
"90293","22.13848304748535","22.13848304748535","22.13848304748535"
"90394","22.05310821533203","22.05310821533203","22.05310821533203"
"90495","22.13420867919922","22.13420867919922","22.13420867919922"
"90596","22.198843002319336","22.198843002319336","22.198843002319336"
"90697","22.21548843383789","22.21548843383789","22.21548843383789"
"90798","22.216623306274414","22.216623306274414","22.216623306274414"
"90899","22.264291763305664","22.264291763305664","22.264291763305664"
"91000","22.09221649169922","22.09221649169922","22.09221649169922"
"91101","22.193897247314453","22.193897247314453","22.193897247314453"
"91202","22.196300506591797","22.196300506591797","22.196300506591797"
"91303","22.2896671295166","22.2896671295166","22.2896671295166"
"91404","21.30596160888672","21.30596160888672","21.30596160888672"
"91505","22.276447296142578","22.276447296142578","22.276447296142578"
"91606","22.341777801513672","22.341777801513672","22.341777801513672"
"91707","22.396434783935547","22.396434783935547","22.396434783935547"
"91808","22.43189239501953","22.43189239501953","22.43189239501953"
"91909","22.44527816772461","22.44527816772461","22.44527816772461"
"92010","22.39240074157715","22.39240074157715","22.39240074157715"
"92111","22.369272232055664","22.369272232055664","22.369272232055664"
"92212","22.422517776489258","22.422517776489258","22.422517776489258"
"92313","22.527509689331055","22.527509689331055","22.527509689331055"
"92414","22.515892028808594","22.515892028808594","22.515892028808594"
"92515","22.4056339263916","22.4056339263916","22.4056339263916"
"92616","22.618093490600586","22.618093490600586","22.618093490600586"
"92717","22.471107482910156","22.471107482910156","22.471107482910156"
"92818","22.703516006469727","22.703516006469727","22.703516006469727"
"92919","22.697744369506836","22.697744369506836","22.697744369506836"
"93020","22.768749237060547","22.768749237060547","22.768749237060547"
"93121","22.823558807373047","22.823558807373047","22.823558807373047"
"93222","22.126813888549805","22.126813888549805","22.126813888549805"
"93323","22.83835220336914","22.83835220336914","22.83835220336914"
"93424","22.86117172241211","22.86117172241211","22.86117172241211"
"93525","22.865327835083008","22.865327835083008","22.865327835083008"
"93626","22.752296447753906","22.752296447753906","22.752296447753906"
"93727","22.895235061645508","22.895235061645508","22.895235061645508"
"93828","22.942310333251953","22.942310333251953","22.942310333251953"
"93929","22.93726348876953","22.93726348876953","22.93726348876953"
"94030","22.979198455810547","22.979198455810547","22.979198455810547"
"94131","22.9382266998291","22.9382266998291","22.9382266998291"
"94232","23.023927688598633","23.023927688598633","23.023927688598633"
"94333","22.953662872314453","22.953662872314453","22.953662872314453"
"94434","23.033567428588867","23.033567428588867","23.033567428588867"
"94535","22.987232208251953","22.987232208251953","22.987232208251953"
"94636","23.056503295898438","23.056503295898438","23.056503295898438"
"94737","23.027053833007812","23.027053833007812","23.027053833007812"
"94838","23.039329528808594","23.039329528808594","23.039329528808594"
"94939","23.065000534057617","23.065000534057617","23.065000534057617"
"95040","23.0722713470459","23.0722713470459","23.0722713470459"
"95141","23.093242645263672","23.093242645263672","23.093242645263672"
"95242","22.497900009155273","22.497900009155273","22.497900009155273"
"95343","23.066816329956055","23.066816329956055","23.066816329956055"
"95444","23.024852752685547","23.024852752685547","23.024852752685547"
"95545","23.108139038085938","23.108139038085938","23.108139038085938"
"95646","23.1065616607666","23.1065616607666","23.1065616607666"
"95747","23.105802536010742","23.105802536010742","23.105802536010742"
"95848","23.1636962890625","23.1636962890625","23.1636962890625"
"95949","23.101947784423828","23.101947784423828","23.101947784423828"
"96050","23.109264373779297","23.109264373779297","23.109264373779297"
"96151","23.011648178100586","23.011648178100586","23.011648178100586"
"96252","23.179380416870117","23.179380416870117","23.179380416870117"
"96353","23.14590072631836","23.14590072631836","23.14590072631836"
"96454","23.19778060913086","23.19778060913086","23.19778060913086"
"96555","23.209386825561523","23.209386825561523","23.209386825561523"
"96656","23.226511001586914","23.226511001586914","23.226511001586914"
"96757","23.186138153076172","23.186138153076172","23.186138153076172"
"96858","23.218017578125","23.218017578125","23.218017578125"
"96959","23.195554733276367","23.195554733276367","23.195554733276367"
