"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"24542","10.376934051513672","10.376934051513672","10.376934051513672"
"24643","10.309270858764648","10.309270858764648","10.309270858764648"
"24744","10.30386734008789","10.30386734008789","10.30386734008789"
"24845","10.289655685424805","10.289655685424805","10.289655685424805"
"24946","10.328347206115723","10.328347206115723","10.328347206115723"
"25047","10.263178825378418","10.263178825378418","10.263178825378418"
"25148","10.271323204040527","10.271323204040527","10.271323204040527"
"25249","10.33795166015625","10.33795166015625","10.33795166015625"
"25350","10.293048858642578","10.293048858642578","10.293048858642578"
"25451","10.322307586669922","10.322307586669922","10.322307586669922"
"25552","10.369450569152832","10.369450569152832","10.369450569152832"
"25653","10.302520751953125","10.302520751953125","10.302520751953125"
"25754","10.3641939163208","10.3641939163208","10.3641939163208"
"25855","10.350934028625488","10.350934028625488","10.350934028625488"
"25956","10.29025650024414","10.29025650024414","10.29025650024414"
"26057","10.40498161315918","10.40498161315918","10.40498161315918"
"26158","10.308887481689453","10.308887481689453","10.308887481689453"
"26259","10.396686553955078","10.396686553955078","10.396686553955078"
"26360","10.310382843017578","10.310382843017578","10.310382843017578"
"26461","10.358634948730469","10.358634948730469","10.358634948730469"
"26562","10.317024230957031","10.317024230957031","10.317024230957031"
"26663","10.314050674438477","10.314050674438477","10.314050674438477"
"26764","10.359699249267578","10.359699249267578","10.359699249267578"
"26865","10.259185791015625","10.259185791015625","10.259185791015625"
"26966","10.387228012084961","10.387228012084961","10.387228012084961"
"27067","10.358962059020996","10.358962059020996","10.358962059020996"
"27168","10.323799133300781","10.323799133300781","10.323799133300781"
"27269","10.333222389221191","10.333222389221191","10.333222389221191"
"27370","10.319679260253906","10.319679260253906","10.319679260253906"
"27471","10.265883445739746","10.265883445739746","10.265883445739746"
"27572","10.258308410644531","10.258308410644531","10.258308410644531"
"27673","10.267241477966309","10.267241477966309","10.267241477966309"
"27774","10.349106788635254","10.349106788635254","10.349106788635254"
"27875","10.329018592834473","10.329018592834473","10.329018592834473"
"27976","10.274248123168945","10.274248123168945","10.274248123168945"
"28077","10.299407005310059","10.299407005310059","10.299407005310059"
"28178","10.346452713012695","10.346452713012695","10.346452713012695"
"28279","10.26483154296875","10.26483154296875","10.26483154296875"
"28380","10.316532135009766","10.316532135009766","10.316532135009766"
"28481","10.344204902648926","10.344204902648926","10.344204902648926"
"28582","10.28165054321289","10.28165054321289","10.28165054321289"
"28683","10.341509819030762","10.341509819030762","10.341509819030762"
"28784","10.33028793334961","10.33028793334961","10.33028793334961"
"28885","10.270429611206055","10.270429611206055","10.270429611206055"
"28986","10.312285423278809","10.312285423278809","10.312285423278809"
"29087","10.391244888305664","10.391244888305664","10.391244888305664"
"29188","10.33163070678711","10.33163070678711","10.33163070678711"
"29289","10.312483787536621","10.312483787536621","10.312483787536621"
"29390","10.347177505493164","10.347177505493164","10.347177505493164"
"29491","10.2889986038208","10.2889986038208","10.2889986038208"
"29592","10.358756065368652","10.358756065368652","10.358756065368652"
"29693","10.27368450164795","10.27368450164795","10.27368450164795"
"29794","10.302525520324707","10.302525520324707","10.302525520324707"
"29895","10.304770469665527","10.304770469665527","10.304770469665527"
"29996","10.278787612915039","10.278787612915039","10.278787612915039"
"30097","10.385785102844238","10.385785102844238","10.385785102844238"
"30198","10.271435737609863","10.271435737609863","10.271435737609863"
"30299","10.280098915100098","10.280098915100098","10.280098915100098"
"30400","10.341907501220703","10.341907501220703","10.341907501220703"
"30501","10.32992172241211","10.32992172241211","10.32992172241211"
"30602","10.332929611206055","10.332929611206055","10.332929611206055"
"30703","10.316645622253418","10.316645622253418","10.316645622253418"
"30804","10.367454528808594","10.367454528808594","10.367454528808594"
"30905","10.335166931152344","10.335166931152344","10.335166931152344"
"31006","10.369362831115723","10.369362831115723","10.369362831115723"
"31107","10.320647239685059","10.320647239685059","10.320647239685059"
"31208","10.302094459533691","10.302094459533691","10.302094459533691"
"31309","10.359415054321289","10.359415054321289","10.359415054321289"
"31410","10.339768409729004","10.339768409729004","10.339768409729004"
"31511","10.307171821594238","10.307171821594238","10.307171821594238"
"31612","10.32722282409668","10.32722282409668","10.32722282409668"
"31713","10.311092376708984","10.311092376708984","10.311092376708984"
"31814","10.367258071899414","10.367258071899414","10.367258071899414"
"31915","10.354663848876953","10.354663848876953","10.354663848876953"
"32016","10.363471984863281","10.363471984863281","10.363471984863281"
"32117","10.33856201171875","10.33856201171875","10.33856201171875"
"32218","10.324843406677246","10.324843406677246","10.324843406677246"
"32319","10.303938865661621","10.303938865661621","10.303938865661621"
"32420","10.286128997802734","10.286128997802734","10.286128997802734"
"32521","10.343793869018555","10.343793869018555","10.343793869018555"
"32622","10.284890174865723","10.284890174865723","10.284890174865723"
"32723","10.371109962463379","10.371109962463379","10.371109962463379"
"32824","10.345175743103027","10.345175743103027","10.345175743103027"
"32925","10.314806938171387","10.314806938171387","10.314806938171387"
"33026","10.3009614944458","10.3009614944458","10.3009614944458"
"33127","10.319696426391602","10.319696426391602","10.319696426391602"
"33228","10.36032485961914","10.36032485961914","10.36032485961914"
"33329","10.309701919555664","10.309701919555664","10.309701919555664"
"33430","10.280686378479004","10.280686378479004","10.280686378479004"
"33531","10.274523735046387","10.274523735046387","10.274523735046387"
"33632","10.363011360168457","10.363011360168457","10.363011360168457"
"33733","10.336966514587402","10.336966514587402","10.336966514587402"
"33834","10.299642562866211","10.299642562866211","10.299642562866211"
"33935","10.231730461120605","10.231730461120605","10.231730461120605"
"34036","10.367138862609863","10.367138862609863","10.367138862609863"
"34137","10.345495223999023","10.345495223999023","10.345495223999023"
"34238","10.365317344665527","10.365317344665527","10.365317344665527"
"34339","10.328668594360352","10.328668594360352","10.328668594360352"
"34440","10.335344314575195","10.335344314575195","10.335344314575195"
"34541","10.309006690979004","10.309006690979004","10.309006690979004"
"34642","10.314963340759277","10.314963340759277","10.314963340759277"
"34743","10.359570503234863","10.359570503234863","10.359570503234863"
"34844","10.261872291564941","10.261872291564941","10.261872291564941"
"34945","10.36365032196045","10.36365032196045","10.36365032196045"
"35046","10.307273864746094","10.307273864746094","10.307273864746094"
"35147","10.357731819152832","10.357731819152832","10.357731819152832"
"35248","10.348603248596191","10.348603248596191","10.348603248596191"
"35349","10.314544677734375","10.314544677734375","10.314544677734375"
"35450","10.330867767333984","10.330867767333984","10.330867767333984"
"35551","10.320451736450195","10.320451736450195","10.320451736450195"
"35652","10.349113464355469","10.349113464355469","10.349113464355469"
"35753","10.275893211364746","10.275893211364746","10.275893211364746"
"35854","10.302031517028809","10.302031517028809","10.302031517028809"
"35955","10.322340965270996","10.322340965270996","10.322340965270996"
"36056","10.306082725524902","10.306082725524902","10.306082725524902"
"36157","10.33858871459961","10.33858871459961","10.33858871459961"
"36258","10.3084716796875","10.3084716796875","10.3084716796875"
"36359","10.289790153503418","10.289790153503418","10.289790153503418"
"36460","10.348006248474121","10.348006248474121","10.348006248474121"
"36561","10.269678115844727","10.269678115844727","10.269678115844727"
"36662","10.280282974243164","10.280282974243164","10.280282974243164"
"36763","10.332409858703613","10.332409858703613","10.332409858703613"
"36864","10.372947692871094","10.372947692871094","10.372947692871094"
"36965","10.305349349975586","10.305349349975586","10.305349349975586"
"37066","10.342641830444336","10.342641830444336","10.342641830444336"
"37167","10.343655586242676","10.343655586242676","10.343655586242676"
"37268","10.304734230041504","10.304734230041504","10.304734230041504"
"37369","10.351064682006836","10.351064682006836","10.351064682006836"
"37470","10.367788314819336","10.367788314819336","10.367788314819336"
"37571","10.333782196044922","10.333782196044922","10.333782196044922"
"37672","10.303239822387695","10.303239822387695","10.303239822387695"
"37773","10.297771453857422","10.297771453857422","10.297771453857422"
"37874","10.316963195800781","10.316963195800781","10.316963195800781"
"37975","10.314321517944336","10.314321517944336","10.314321517944336"
"38076","10.315974235534668","10.315974235534668","10.315974235534668"
"38177","10.285632133483887","10.285632133483887","10.285632133483887"
"38278","10.342694282531738","10.342694282531738","10.342694282531738"
"38379","10.346416473388672","10.346416473388672","10.346416473388672"
"38480","10.3345308303833","10.3345308303833","10.3345308303833"
"38581","10.275190353393555","10.275190353393555","10.275190353393555"
"38682","10.301907539367676","10.301907539367676","10.301907539367676"
"38783","10.27768325805664","10.27768325805664","10.27768325805664"
"38884","10.366379737854004","10.366379737854004","10.366379737854004"
"38985","10.352867126464844","10.352867126464844","10.352867126464844"
"39086","10.357443809509277","10.357443809509277","10.357443809509277"
"39187","10.329431533813477","10.329431533813477","10.329431533813477"
"39288","10.327580451965332","10.327580451965332","10.327580451965332"
"39389","10.299577713012695","10.299577713012695","10.299577713012695"
"39490","10.260492324829102","10.260492324829102","10.260492324829102"
"39591","10.366744041442871","10.366744041442871","10.366744041442871"
"39692","10.3046236038208","10.3046236038208","10.3046236038208"
"39793","10.288595199584961","10.288595199584961","10.288595199584961"
"39894","10.314692497253418","10.314692497253418","10.314692497253418"
"39995","10.240379333496094","10.240379333496094","10.240379333496094"
"40096","10.355976104736328","10.355976104736328","10.355976104736328"
"40197","10.328415870666504","10.328415870666504","10.328415870666504"
"40298","10.354155540466309","10.354155540466309","10.354155540466309"
"40399","10.359565734863281","10.359565734863281","10.359565734863281"
"40500","10.360530853271484","10.360530853271484","10.360530853271484"
"40601","10.322392463684082","10.322392463684082","10.322392463684082"
"40702","10.362737655639648","10.362737655639648","10.362737655639648"
"40803","10.33489990234375","10.33489990234375","10.33489990234375"
"40904","10.327500343322754","10.327500343322754","10.327500343322754"
"41005","10.278594017028809","10.278594017028809","10.278594017028809"
"41106","10.261648178100586","10.261648178100586","10.261648178100586"
"41207","10.257593154907227","10.257593154907227","10.257593154907227"
"41308","10.326733589172363","10.326733589172363","10.326733589172363"
"41409","10.337580680847168","10.337580680847168","10.337580680847168"
"41510","10.283329963684082","10.283329963684082","10.283329963684082"
"41611","10.312116622924805","10.312116622924805","10.312116622924805"
"41712","10.332590103149414","10.332590103149414","10.332590103149414"
"41813","10.316875457763672","10.316875457763672","10.316875457763672"
"41914","10.318659782409668","10.318659782409668","10.318659782409668"
"42015","10.319212913513184","10.319212913513184","10.319212913513184"
"42116","10.318017959594727","10.318017959594727","10.318017959594727"
"42217","10.336299896240234","10.336299896240234","10.336299896240234"
"42318","10.324560165405273","10.324560165405273","10.324560165405273"
"42419","10.342245101928711","10.342245101928711","10.342245101928711"
"42520","10.331402778625488","10.331402778625488","10.331402778625488"
"42621","10.340753555297852","10.340753555297852","10.340753555297852"
"42722","10.366643905639648","10.366643905639648","10.366643905639648"
"42823","10.326560020446777","10.326560020446777","10.326560020446777"
"42924","10.332541465759277","10.332541465759277","10.332541465759277"
"43025","10.318023681640625","10.318023681640625","10.318023681640625"
"43126","10.304390907287598","10.304390907287598","10.304390907287598"
"43227","10.366376876831055","10.366376876831055","10.366376876831055"
"43328","10.267463684082031","10.267463684082031","10.267463684082031"
"43429","10.332405090332031","10.332405090332031","10.332405090332031"
"43530","10.314065933227539","10.314065933227539","10.314065933227539"
"43631","10.33703327178955","10.33703327178955","10.33703327178955"
"43732","10.325362205505371","10.325362205505371","10.325362205505371"
"43833","10.306723594665527","10.306723594665527","10.306723594665527"
"43934","10.356515884399414","10.356515884399414","10.356515884399414"
"44035","10.32165241241455","10.32165241241455","10.32165241241455"
"44136","10.254561424255371","10.254561424255371","10.254561424255371"
"44237","10.280545234680176","10.280545234680176","10.280545234680176"
"44338","10.338610649108887","10.338610649108887","10.338610649108887"
"44439","10.321489334106445","10.321489334106445","10.321489334106445"
"44540","10.308073997497559","10.308073997497559","10.308073997497559"
"44641","10.346691131591797","10.346691131591797","10.346691131591797"
"44742","10.279062271118164","10.279062271118164","10.279062271118164"
"44843","10.31796646118164","10.31796646118164","10.31796646118164"
"44944","10.292760848999023","10.292760848999023","10.292760848999023"
"45045","10.348285675048828","10.348285675048828","10.348285675048828"
"45146","10.320068359375","10.320068359375","10.320068359375"
"45247","10.314370155334473","10.314370155334473","10.314370155334473"
"45348","10.330219268798828","10.330219268798828","10.330219268798828"
"45449","10.290277481079102","10.290277481079102","10.290277481079102"
"45550","10.307633399963379","10.307633399963379","10.307633399963379"
"45651","10.284351348876953","10.284351348876953","10.284351348876953"
"45752","10.315082550048828","10.315082550048828","10.315082550048828"
"45853","10.394145965576172","10.394145965576172","10.394145965576172"
"45954","10.34671401977539","10.34671401977539","10.34671401977539"
"46055","10.315420150756836","10.315420150756836","10.315420150756836"
"46156","10.329131126403809","10.329131126403809","10.329131126403809"
"46257","10.287341117858887","10.287341117858887","10.287341117858887"
"46358","10.32970905303955","10.32970905303955","10.32970905303955"
"46459","10.28622817993164","10.28622817993164","10.28622817993164"
"46560","10.257865905761719","10.257865905761719","10.257865905761719"
"46661","10.30895709991455","10.30895709991455","10.30895709991455"
"46762","10.317182540893555","10.317182540893555","10.317182540893555"
"46863","10.357600212097168","10.357600212097168","10.357600212097168"
"46964","10.367888450622559","10.367888450622559","10.367888450622559"
"47065","10.32373332977295","10.32373332977295","10.32373332977295"
"47166","10.385771751403809","10.385771751403809","10.385771751403809"
"47267","10.377361297607422","10.377361297607422","10.377361297607422"
"47368","10.356144905090332","10.356144905090332","10.356144905090332"
"47469","10.381461143493652","10.381461143493652","10.381461143493652"
"47570","10.32180404663086","10.32180404663086","10.32180404663086"
"47671","10.305834770202637","10.305834770202637","10.305834770202637"
"47772","10.299817085266113","10.299817085266113","10.299817085266113"
"47873","10.323284149169922","10.323284149169922","10.323284149169922"
"47974","10.344998359680176","10.344998359680176","10.344998359680176"
"48075","10.306604385375977","10.306604385375977","10.306604385375977"
"48176","10.305031776428223","10.305031776428223","10.305031776428223"
"48277","10.259450912475586","10.259450912475586","10.259450912475586"
"48378","10.25400161743164","10.25400161743164","10.25400161743164"
