"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"48479","17.91166114807129","17.91166114807129","17.91166114807129"
"48580","18.02655792236328","18.02655792236328","18.02655792236328"
"48681","18.015649795532227","18.015649795532227","18.015649795532227"
"48782","17.064109802246094","17.064109802246094","17.064109802246094"
"48883","18.231103897094727","18.231103897094727","18.231103897094727"
"48984","18.201072692871094","18.201072692871094","18.201072692871094"
"49085","18.312837600708008","18.312837600708008","18.312837600708008"
"49186","18.379911422729492","18.379911422729492","18.379911422729492"
"49287","11.559814453125","11.559814453125","11.559814453125"
"49388","18.011409759521484","18.011409759521484","18.011409759521484"
"49489","18.119802474975586","18.119802474975586","18.119802474975586"
"49590","18.450969696044922","18.450969696044922","18.450969696044922"
"49691","17.724105834960938","17.724105834960938","17.724105834960938"
"49792","18.19892120361328","18.19892120361328","18.19892120361328"
"49893","18.598909378051758","18.598909378051758","18.598909378051758"
"49994","8.987409591674805","8.987409591674805","8.987409591674805"
"50095","10.32055950164795","10.32055950164795","10.32055950164795"
"50196","10.777785301208496","10.777785301208496","10.777785301208496"
"50297","11.182609558105469","11.182609558105469","11.182609558105469"
"50398","11.153484344482422","11.153484344482422","11.153484344482422"
"50499","11.297957420349121","11.297957420349121","11.297957420349121"
"50600","11.523642539978027","11.523642539978027","11.523642539978027"
"50701","11.56109619140625","11.56109619140625","11.56109619140625"
"50802","11.736335754394531","11.736335754394531","11.736335754394531"
"50903","11.977701187133789","11.977701187133789","11.977701187133789"
"51004","12.68677043914795","12.68677043914795","12.68677043914795"
"51105","12.70604133605957","12.70604133605957","12.70604133605957"
"51206","8.060476303100586","8.060476303100586","8.060476303100586"
"51307","8.464086532592773","8.464086532592773","8.464086532592773"
"51408","9.04328441619873","9.04328441619873","9.04328441619873"
"51509","10.446374893188477","10.446374893188477","10.446374893188477"
"51610","10.351605415344238","10.351605415344238","10.351605415344238"
"51711","10.757756233215332","10.757756233215332","10.757756233215332"
"51812","10.342808723449707","10.342808723449707","10.342808723449707"
"51913","10.585441589355469","10.585441589355469","10.585441589355469"
"52014","10.689423561096191","10.689423561096191","10.689423561096191"
"52115","11.070125579833984","11.070125579833984","11.070125579833984"
"52216","11.086099624633789","11.086099624633789","11.086099624633789"
"52317","11.274735450744629","11.274735450744629","11.274735450744629"
"52418","11.397876739501953","11.397876739501953","11.397876739501953"
"52519","11.364058494567871","11.364058494567871","11.364058494567871"
"52620","11.3380765914917","11.3380765914917","11.3380765914917"
"52721","11.325597763061523","11.325597763061523","11.325597763061523"
"52822","11.355953216552734","11.355953216552734","11.355953216552734"
"52923","11.261601448059082","11.261601448059082","11.261601448059082"
"53024","11.32226848602295","11.32226848602295","11.32226848602295"
"53125","11.35153579711914","11.35153579711914","11.35153579711914"
"53226","11.338404655456543","11.338404655456543","11.338404655456543"
"53327","11.315812110900879","11.315812110900879","11.315812110900879"
"53428","11.384517669677734","11.384517669677734","11.384517669677734"
"53529","11.332195281982422","11.332195281982422","11.332195281982422"
"53630","11.156118392944336","11.156118392944336","11.156118392944336"
"53731","11.393363952636719","11.393363952636719","11.393363952636719"
"53832","11.458154678344727","11.458154678344727","11.458154678344727"
"53933","11.434504508972168","11.434504508972168","11.434504508972168"
"54034","12.047677040100098","12.047677040100098","12.047677040100098"
"54135","11.188179016113281","11.188179016113281","11.188179016113281"
"54236","11.4315767288208","11.4315767288208","11.4315767288208"
"54337","11.529585838317871","11.529585838317871","11.529585838317871"
"54438","11.759685516357422","11.759685516357422","11.759685516357422"
"54539","11.844969749450684","11.844969749450684","11.844969749450684"
"54640","12.390390396118164","12.390390396118164","12.390390396118164"
"54741","12.004982948303223","12.004982948303223","12.004982948303223"
"54842","11.19746208190918","11.19746208190918","11.19746208190918"
"54943","11.32375717163086","11.32375717163086","11.32375717163086"
"55044","12.30566692352295","12.30566692352295","12.30566692352295"
"55145","11.154728889465332","11.154728889465332","11.154728889465332"
"55246","11.99572467803955","11.99572467803955","11.99572467803955"
"55347","12.168264389038086","12.168264389038086","12.168264389038086"
"55448","12.645113945007324","12.645113945007324","12.645113945007324"
"55549","12.50232219696045","12.50232219696045","12.50232219696045"
"55650","12.94521713256836","12.94521713256836","12.94521713256836"
"55751","12.971811294555664","12.971811294555664","12.971811294555664"
"55852","12.35485553741455","12.35485553741455","12.35485553741455"
"55953","11.5211763381958","11.5211763381958","11.5211763381958"
"56054","12.723532676696777","12.723532676696777","12.723532676696777"
"56155","12.137589454650879","12.137589454650879","12.137589454650879"
"56256","11.626623153686523","11.626623153686523","11.626623153686523"
"56357","13.213924407958984","13.213924407958984","13.213924407958984"
"56458","12.935620307922363","12.935620307922363","12.935620307922363"
"56559","13.206356048583984","13.206356048583984","13.206356048583984"
"56660","13.368865966796875","13.368865966796875","13.368865966796875"
"56761","11.958898544311523","11.958898544311523","11.958898544311523"
"56862","13.251073837280273","13.251073837280273","13.251073837280273"
"56963","13.853625297546387","13.853625297546387","13.853625297546387"
"57064","12.172720909118652","12.172720909118652","12.172720909118652"
"57165","13.140268325805664","13.140268325805664","13.140268325805664"
"57266","13.443467140197754","13.443467140197754","13.443467140197754"
"57367","13.927509307861328","13.927509307861328","13.927509307861328"
"57468","14.106553077697754","14.106553077697754","14.106553077697754"
"57569","14.217385292053223","14.217385292053223","14.217385292053223"
"57670","14.580451965332031","14.580451965332031","14.580451965332031"
"57771","15.027946472167969","15.027946472167969","15.027946472167969"
"57872","14.75217056274414","14.75217056274414","14.75217056274414"
"57973","15.41484260559082","15.41484260559082","15.41484260559082"
"58074","15.397863388061523","15.397863388061523","15.397863388061523"
"58175","15.23672866821289","15.23672866821289","15.23672866821289"
"58276","14.980942726135254","14.980942726135254","14.980942726135254"
"58377","15.695972442626953","15.695972442626953","15.695972442626953"
"58478","15.689550399780273","15.689550399780273","15.689550399780273"
"58579","15.933418273925781","15.933418273925781","15.933418273925781"
"58680","15.158204078674316","15.158204078674316","15.158204078674316"
"58781","15.266393661499023","15.266393661499023","15.266393661499023"
"58882","15.959319114685059","15.959319114685059","15.959319114685059"
"58983","16.011180877685547","16.011180877685547","16.011180877685547"
"59084","16.012584686279297","16.012584686279297","16.012584686279297"
"59185","15.74858283996582","15.74858283996582","15.74858283996582"
"59286","15.881932258605957","15.881932258605957","15.881932258605957"
"59387","9.703397750854492","9.703397750854492","9.703397750854492"
"59488","11.019939422607422","11.019939422607422","11.019939422607422"
"59589","15.542993545532227","15.542993545532227","15.542993545532227"
"59690","12.403672218322754","12.403672218322754","12.403672218322754"
"59791","15.82571029663086","15.82571029663086","15.82571029663086"
"59892","12.316344261169434","12.316344261169434","12.316344261169434"
"59993","15.165480613708496","15.165480613708496","15.165480613708496"
"60094","16.527307510375977","16.527307510375977","16.527307510375977"
"60195","16.001768112182617","16.001768112182617","16.001768112182617"
"60296","15.474279403686523","15.474279403686523","15.474279403686523"
"60397","16.198789596557617","16.198789596557617","16.198789596557617"
"60498","12.674295425415039","12.674295425415039","12.674295425415039"
"60599","16.40264892578125","16.40264892578125","16.40264892578125"
"60700","15.547484397888184","15.547484397888184","15.547484397888184"
"60801","13.755217552185059","13.755217552185059","13.755217552185059"
"60902","13.452179908752441","13.452179908752441","13.452179908752441"
"61003","16.709638595581055","16.709638595581055","16.709638595581055"
"61104","16.024965286254883","16.024965286254883","16.024965286254883"
"61205","10.068605422973633","10.068605422973633","10.068605422973633"
"61306","16.080781936645508","16.080781936645508","16.080781936645508"
"61407","16.97833824157715","16.97833824157715","16.97833824157715"
"61508","17.067523956298828","17.067523956298828","17.067523956298828"
"61609","16.882606506347656","16.882606506347656","16.882606506347656"
"61710","16.798728942871094","16.798728942871094","16.798728942871094"
"61811","16.948139190673828","16.948139190673828","16.948139190673828"
"61912","16.307403564453125","16.307403564453125","16.307403564453125"
"62013","17.01946258544922","17.01946258544922","17.01946258544922"
"62114","16.259565353393555","16.259565353393555","16.259565353393555"
"62215","16.482067108154297","16.482067108154297","16.482067108154297"
"62316","17.080955505371094","17.080955505371094","17.080955505371094"
"62417","16.2792911529541","16.2792911529541","16.2792911529541"
"62518","16.985950469970703","16.985950469970703","16.985950469970703"
"62619","16.24988555908203","16.24988555908203","16.24988555908203"
"62720","17.179851531982422","17.179851531982422","17.179851531982422"
"62821","15.887389183044434","15.887389183044434","15.887389183044434"
"62922","17.379526138305664","17.379526138305664","17.379526138305664"
"63023","17.292428970336914","17.292428970336914","17.292428970336914"
"63124","12.380555152893066","12.380555152893066","12.380555152893066"
"63225","17.465160369873047","17.465160369873047","17.465160369873047"
"63326","17.74341583251953","17.74341583251953","17.74341583251953"
"63427","13.384312629699707","13.384312629699707","13.384312629699707"
"63528","17.497482299804688","17.497482299804688","17.497482299804688"
"63629","17.645797729492188","17.645797729492188","17.645797729492188"
"63730","17.181625366210938","17.181625366210938","17.181625366210938"
"63831","17.835603713989258","17.835603713989258","17.835603713989258"
"63932","17.865861892700195","17.865861892700195","17.865861892700195"
"64033","16.97719955444336","16.97719955444336","16.97719955444336"
"64134","16.398618698120117","16.398618698120117","16.398618698120117"
"64235","17.460176467895508","17.460176467895508","17.460176467895508"
"64336","17.442943572998047","17.442943572998047","17.442943572998047"
"64437","17.66505241394043","17.66505241394043","17.66505241394043"
"64538","17.561386108398438","17.561386108398438","17.561386108398438"
"64639","15.579756736755371","15.579756736755371","15.579756736755371"
"64740","9.187948226928711","9.187948226928711","9.187948226928711"
"64841","11.824007987976074","11.824007987976074","11.824007987976074"
"64942","15.41550064086914","15.41550064086914","15.41550064086914"
"65043","16.69634246826172","16.69634246826172","16.69634246826172"
"65144","7.620501518249512","7.620501518249512","7.620501518249512"
"65245","9.710799217224121","9.710799217224121","9.710799217224121"
"65346","9.821911811828613","9.821911811828613","9.821911811828613"
"65447","14.607487678527832","14.607487678527832","14.607487678527832"
"65548","16.3718204498291","16.3718204498291","16.3718204498291"
"65649","17.147809982299805","17.147809982299805","17.147809982299805"
"65750","17.064794540405273","17.064794540405273","17.064794540405273"
"65851","17.7170467376709","17.7170467376709","17.7170467376709"
"65952","17.48151206970215","17.48151206970215","17.48151206970215"
"66053","17.783445358276367","17.783445358276367","17.783445358276367"
"66154","11.600359916687012","11.600359916687012","11.600359916687012"
"66255","17.621845245361328","17.621845245361328","17.621845245361328"
"66356","16.637815475463867","16.637815475463867","16.637815475463867"
"66457","17.952787399291992","17.952787399291992","17.952787399291992"
"66558","17.98735809326172","17.98735809326172","17.98735809326172"
"66659","17.8704776763916","17.8704776763916","17.8704776763916"
"66760","17.825597763061523","17.825597763061523","17.825597763061523"
"66861","17.94713592529297","17.94713592529297","17.94713592529297"
"66962","8.154346466064453","8.154346466064453","8.154346466064453"
"67063","9.28205680847168","9.28205680847168","9.28205680847168"
"67164","9.691741943359375","9.691741943359375","9.691741943359375"
"67265","10.557072639465332","10.557072639465332","10.557072639465332"
"67366","13.392829895019531","13.392829895019531","13.392829895019531"
"67467","14.647905349731445","14.647905349731445","14.647905349731445"
"67568","15.076623916625977","15.076623916625977","15.076623916625977"
"67669","16.432344436645508","16.432344436645508","16.432344436645508"
"67770","16.89519500732422","16.89519500732422","16.89519500732422"
"67871","17.06463050842285","17.06463050842285","17.06463050842285"
"67972","7.9100141525268555","7.9100141525268555","7.9100141525268555"
"68073","8.120800018310547","8.120800018310547","8.120800018310547"
"68174","8.368099212646484","8.368099212646484","8.368099212646484"
"68275","8.099043846130371","8.099043846130371","8.099043846130371"
"68376","8.424771308898926","8.424771308898926","8.424771308898926"
"68477","8.46179485321045","8.46179485321045","8.46179485321045"
"68578","8.708985328674316","8.708985328674316","8.708985328674316"
"68679","8.956305503845215","8.956305503845215","8.956305503845215"
"68780","9.599294662475586","9.599294662475586","9.599294662475586"
"68881","9.91992473602295","9.91992473602295","9.91992473602295"
"68982","10.184906005859375","10.184906005859375","10.184906005859375"
"69083","10.211027145385742","10.211027145385742","10.211027145385742"
"69184","10.923742294311523","10.923742294311523","10.923742294311523"
"69285","10.035675048828125","10.035675048828125","10.035675048828125"
"69386","12.155919075012207","12.155919075012207","12.155919075012207"
"69487","11.896932601928711","11.896932601928711","11.896932601928711"
"69588","11.45080280303955","11.45080280303955","11.45080280303955"
"69689","12.761191368103027","12.761191368103027","12.761191368103027"
"69790","13.067373275756836","13.067373275756836","13.067373275756836"
"69891","12.29156494140625","12.29156494140625","12.29156494140625"
"69992","7.606550216674805","7.606550216674805","7.606550216674805"
"70093","7.624202728271484","7.624202728271484","7.624202728271484"
"70194","7.653671741485596","7.653671741485596","7.653671741485596"
"70295","7.685344219207764","7.685344219207764","7.685344219207764"
"70396","7.728977203369141","7.728977203369141","7.728977203369141"
"70497","7.780584812164307","7.780584812164307","7.780584812164307"
"70598","7.842028617858887","7.842028617858887","7.842028617858887"
"70699","7.917245864868164","7.917245864868164","7.917245864868164"
"70800","8.035490989685059","8.035490989685059","8.035490989685059"
"70901","8.277255058288574","8.277255058288574","8.277255058288574"
"71002","8.846877098083496","8.846877098083496","8.846877098083496"
"71103","10.26988410949707","10.26988410949707","10.26988410949707"
"71204","10.532170295715332","10.532170295715332","10.532170295715332"
"71305","10.605659484863281","10.605659484863281","10.605659484863281"
"71406","10.776391983032227","10.776391983032227","10.776391983032227"
"71507","10.768603324890137","10.768603324890137","10.768603324890137"
"71608","10.829572677612305","10.829572677612305","10.829572677612305"
"71709","10.752619743347168","10.752619743347168","10.752619743347168"
"71810","10.738041877746582","10.738041877746582","10.738041877746582"
"71911","10.65542221069336","10.65542221069336","10.65542221069336"
"72012","10.99782943725586","10.99782943725586","10.99782943725586"
"72113","11.895798683166504","11.895798683166504","11.895798683166504"
"72214","12.28053092956543","12.28053092956543","12.28053092956543"
"72315","11.303375244140625","11.303375244140625","11.303375244140625"
"72416","12.206748962402344","12.206748962402344","12.206748962402344"
"72517","13.200861930847168","13.200861930847168","13.200861930847168"
"72618","13.612829208374023","13.612829208374023","13.612829208374023"
"72719","11.198511123657227","11.198511123657227","11.198511123657227"
"72820","11.517906188964844","11.517906188964844","11.517906188964844"
"72921","11.912348747253418","11.912348747253418","11.912348747253418"
"73022","11.93176555633545","11.93176555633545","11.93176555633545"
"73123","12.192373275756836","12.192373275756836","12.192373275756836"
"73224","12.220073699951172","12.220073699951172","12.220073699951172"
"73325","12.321061134338379","12.321061134338379","12.321061134338379"
"73426","12.054703712463379","12.054703712463379","12.054703712463379"
"73527","11.982507705688477","11.982507705688477","11.982507705688477"
"73628","12.311498641967773","12.311498641967773","12.311498641967773"
"73729","12.336492538452148","12.336492538452148","12.336492538452148"
"73830","12.069047927856445","12.069047927856445","12.069047927856445"
"73931","12.046919822692871","12.046919822692871","12.046919822692871"
"74032","12.2704439163208","12.2704439163208","12.2704439163208"
"74133","12.16891098022461","12.16891098022461","12.16891098022461"
"74234","12.158256530761719","12.158256530761719","12.158256530761719"
"74335","12.315650939941406","12.315650939941406","12.315650939941406"
"74436","12.211453437805176","12.211453437805176","12.211453437805176"
"74537","12.233739852905273","12.233739852905273","12.233739852905273"
"74638","12.325754165649414","12.325754165649414","12.325754165649414"
"74739","12.0419921875","12.0419921875","12.0419921875"
"74840","12.070483207702637","12.070483207702637","12.070483207702637"
"74941","12.086618423461914","12.086618423461914","12.086618423461914"
"75042","12.206755638122559","12.206755638122559","12.206755638122559"
"75143","12.373676300048828","12.373676300048828","12.373676300048828"
"75244","11.931562423706055","11.931562423706055","11.931562423706055"
"75345","12.437678337097168","12.437678337097168","12.437678337097168"
"75446","12.498126983642578","12.498126983642578","12.498126983642578"
"75547","11.98669147491455","11.98669147491455","11.98669147491455"
"75648","11.406757354736328","11.406757354736328","11.406757354736328"
"75749","12.484400749206543","12.484400749206543","12.484400749206543"
"75850","12.816899299621582","12.816899299621582","12.816899299621582"
"75951","11.982359886169434","11.982359886169434","11.982359886169434"
"76052","12.23912239074707","12.23912239074707","12.23912239074707"
"76153","12.330364227294922","12.330364227294922","12.330364227294922"
"76254","12.757061004638672","12.757061004638672","12.757061004638672"
"76355","13.17724323272705","13.17724323272705","13.17724323272705"
"76456","13.375178337097168","13.375178337097168","13.375178337097168"
"76557","13.510400772094727","13.510400772094727","13.510400772094727"
"76658","13.670307159423828","13.670307159423828","13.670307159423828"
"76759","13.740853309631348","13.740853309631348","13.740853309631348"
"76860","11.091167449951172","11.091167449951172","11.091167449951172"
"76961","13.485956192016602","13.485956192016602","13.485956192016602"
"77062","13.84985065460205","13.84985065460205","13.84985065460205"
"77163","13.662790298461914","13.662790298461914","13.662790298461914"
"77264","7.659481048583984","7.659481048583984","7.659481048583984"
"77365","7.828792572021484","7.828792572021484","7.828792572021484"
"77466","7.884785175323486","7.884785175323486","7.884785175323486"
"77567","8.026991844177246","8.026991844177246","8.026991844177246"
"77668","8.545903205871582","8.545903205871582","8.545903205871582"
"77769","10.828446388244629","10.828446388244629","10.828446388244629"
"77870","11.792496681213379","11.792496681213379","11.792496681213379"
"77971","11.571044921875","11.571044921875","11.571044921875"
"78072","12.02166748046875","12.02166748046875","12.02166748046875"
"78173","11.582353591918945","11.582353591918945","11.582353591918945"
"78274","11.538959503173828","11.538959503173828","11.538959503173828"
"78375","11.243638038635254","11.243638038635254","11.243638038635254"
"78476","10.943870544433594","10.943870544433594","10.943870544433594"
"78577","11.687322616577148","11.687322616577148","11.687322616577148"
"78678","11.730481147766113","11.730481147766113","11.730481147766113"
"78779","11.879472732543945","11.879472732543945","11.879472732543945"
"78880","11.971044540405273","11.971044540405273","11.971044540405273"
"78981","11.875868797302246","11.875868797302246","11.875868797302246"
"79082","11.85495376586914","11.85495376586914","11.85495376586914"
"79183","12.262202262878418","12.262202262878418","12.262202262878418"
"79284","12.050811767578125","12.050811767578125","12.050811767578125"
"79385","11.805733680725098","11.805733680725098","11.805733680725098"
"79486","11.952070236206055","11.952070236206055","11.952070236206055"
"79587","11.983039855957031","11.983039855957031","11.983039855957031"
"79688","12.092556953430176","12.092556953430176","12.092556953430176"
"79789","11.779753684997559","11.779753684997559","11.779753684997559"
"79890","11.799785614013672","11.799785614013672","11.799785614013672"
"79991","10.332239151000977","10.332239151000977","10.332239151000977"
"80092","11.49418830871582","11.49418830871582","11.49418830871582"
"80193","11.0151948928833","11.0151948928833","11.0151948928833"
"80294","11.708227157592773","11.708227157592773","11.708227157592773"
"80395","11.638593673706055","11.638593673706055","11.638593673706055"
"80496","11.87563705444336","11.87563705444336","11.87563705444336"
"80597","11.906401634216309","11.906401634216309","11.906401634216309"
"80698","10.975725173950195","10.975725173950195","10.975725173950195"
"80799","13.171287536621094","13.171287536621094","13.171287536621094"
"80900","13.279450416564941","13.279450416564941","13.279450416564941"
"81001","13.551466941833496","13.551466941833496","13.551466941833496"
"81102","11.907541275024414","11.907541275024414","11.907541275024414"
"81203","13.77734661102295","13.77734661102295","13.77734661102295"
"81304","13.254839897155762","13.254839897155762","13.254839897155762"
"81405","13.494179725646973","13.494179725646973","13.494179725646973"
"81506","14.111730575561523","14.111730575561523","14.111730575561523"
"81607","13.28314208984375","13.28314208984375","13.28314208984375"
"81708","14.201794624328613","14.201794624328613","14.201794624328613"
"81809","13.860979080200195","13.860979080200195","13.860979080200195"
"81910","14.180607795715332","14.180607795715332","14.180607795715332"
"82011","13.811104774475098","13.811104774475098","13.811104774475098"
"82112","14.011897087097168","14.011897087097168","14.011897087097168"
"82213","12.917309761047363","12.917309761047363","12.917309761047363"
"82314","13.434326171875","13.434326171875","13.434326171875"
"82415","14.508842468261719","14.508842468261719","14.508842468261719"
"82516","12.781926155090332","12.781926155090332","12.781926155090332"
"82617","14.584765434265137","14.584765434265137","14.584765434265137"
"82718","14.55721664428711","14.55721664428711","14.55721664428711"
"82819","14.638911247253418","14.638911247253418","14.638911247253418"
"82920","13.928692817687988","13.928692817687988","13.928692817687988"
"83021","14.767870903015137","14.767870903015137","14.767870903015137"
"83122","14.913115501403809","14.913115501403809","14.913115501403809"
"83223","14.931946754455566","14.931946754455566","14.931946754455566"
"83324","14.764547348022461","14.764547348022461","14.764547348022461"
"83425","14.949758529663086","14.949758529663086","14.949758529663086"
"83526","15.131064414978027","15.131064414978027","15.131064414978027"
"83627","15.106897354125977","15.106897354125977","15.106897354125977"
"83728","11.301997184753418","11.301997184753418","11.301997184753418"
"83829","11.35017204284668","11.35017204284668","11.35017204284668"
"83930","12.605260848999023","12.605260848999023","12.605260848999023"
"84031","13.75625228881836","13.75625228881836","13.75625228881836"
"84132","13.169939041137695","13.169939041137695","13.169939041137695"
"84233","13.715197563171387","13.715197563171387","13.715197563171387"
"84334","11.76875114440918","11.76875114440918","11.76875114440918"
"84435","13.58126449584961","13.58126449584961","13.58126449584961"
"84536","14.498513221740723","14.498513221740723","14.498513221740723"
"84637","14.336636543273926","14.336636543273926","14.336636543273926"
"84738","14.903481483459473","14.903481483459473","14.903481483459473"
"84839","14.6173734664917","14.6173734664917","14.6173734664917"
"84940","14.810437202453613","14.810437202453613","14.810437202453613"
"85041","15.054435729980469","15.054435729980469","15.054435729980469"
"85142","15.35925006866455","15.35925006866455","15.35925006866455"
"85243","15.673251152038574","15.673251152038574","15.673251152038574"
"85344","15.020237922668457","15.020237922668457","15.020237922668457"
"85445","15.61601448059082","15.61601448059082","15.61601448059082"
"85546","16.293420791625977","16.293420791625977","16.293420791625977"
"85647","16.428300857543945","16.428300857543945","16.428300857543945"
"85748","16.58422088623047","16.58422088623047","16.58422088623047"
"85849","16.39093589782715","16.39093589782715","16.39093589782715"
"85950","16.057449340820312","16.057449340820312","16.057449340820312"
"86051","16.649120330810547","16.649120330810547","16.649120330810547"
"86152","10.081689834594727","10.081689834594727","10.081689834594727"
"86253","13.535122871398926","13.535122871398926","13.535122871398926"
"86354","16.317462921142578","16.317462921142578","16.317462921142578"
"86455","16.291418075561523","16.291418075561523","16.291418075561523"
"86556","16.067060470581055","16.067060470581055","16.067060470581055"
"86657","15.792123794555664","15.792123794555664","15.792123794555664"
"86758","12.615591049194336","12.615591049194336","12.615591049194336"
"86859","14.18619155883789","14.18619155883789","14.18619155883789"
"86960","13.334385871887207","13.334385871887207","13.334385871887207"
"87061","14.626189231872559","14.626189231872559","14.626189231872559"
"87162","11.98034381866455","11.98034381866455","11.98034381866455"
"87263","13.516671180725098","13.516671180725098","13.516671180725098"
"87364","15.350922584533691","15.350922584533691","15.350922584533691"
"87465","15.858620643615723","15.858620643615723","15.858620643615723"
"87566","15.683882713317871","15.683882713317871","15.683882713317871"
"87667","16.446828842163086","16.446828842163086","16.446828842163086"
"87768","16.688642501831055","16.688642501831055","16.688642501831055"
"87869","8.139307975769043","8.139307975769043","8.139307975769043"
"87970","8.539441108703613","8.539441108703613","8.539441108703613"
"88071","8.917757987976074","8.917757987976074","8.917757987976074"
"88172","8.737563133239746","8.737563133239746","8.737563133239746"
"88273","8.673083305358887","8.673083305358887","8.673083305358887"
"88374","10.095004081726074","10.095004081726074","10.095004081726074"
"88475","10.639488220214844","10.639488220214844","10.639488220214844"
"88576","11.735774040222168","11.735774040222168","11.735774040222168"
"88677","13.948688507080078","13.948688507080078","13.948688507080078"
"88778","14.579145431518555","14.579145431518555","14.579145431518555"
"88879","15.914697647094727","15.914697647094727","15.914697647094727"
"88980","16.04981231689453","16.04981231689453","16.04981231689453"
"89081","16.616958618164062","16.616958618164062","16.616958618164062"
"89182","16.85813331604004","16.85813331604004","16.85813331604004"
"89283","15.665361404418945","15.665361404418945","15.665361404418945"
"89384","16.93434715270996","16.93434715270996","16.93434715270996"
"89485","17.112857818603516","17.112857818603516","17.112857818603516"
"89586","17.09577751159668","17.09577751159668","17.09577751159668"
"89687","15.19891357421875","15.19891357421875","15.19891357421875"
"89788","16.61327362060547","16.61327362060547","16.61327362060547"
"89889","17.630504608154297","17.630504608154297","17.630504608154297"
"89990","8.382203102111816","8.382203102111816","8.382203102111816"
"90091","9.348006248474121","9.348006248474121","9.348006248474121"
"90192","12.674962997436523","12.674962997436523","12.674962997436523"
"90293","12.904314994812012","12.904314994812012","12.904314994812012"
"90394","13.854133605957031","13.854133605957031","13.854133605957031"
"90495","14.430451393127441","14.430451393127441","14.430451393127441"
"90596","15.006385803222656","15.006385803222656","15.006385803222656"
"90697","15.733183860778809","15.733183860778809","15.733183860778809"
"90798","16.371259689331055","16.371259689331055","16.371259689331055"
"90899","17.311965942382812","17.311965942382812","17.311965942382812"
"91000","14.81277084350586","14.81277084350586","14.81277084350586"
"91101","16.936237335205078","16.936237335205078","16.936237335205078"
"91202","17.270662307739258","17.270662307739258","17.270662307739258"
"91303","17.444252014160156","17.444252014160156","17.444252014160156"
"91404","17.322362899780273","17.322362899780273","17.322362899780273"
"91505","17.948455810546875","17.948455810546875","17.948455810546875"
"91606","17.597644805908203","17.597644805908203","17.597644805908203"
"91707","16.911991119384766","16.911991119384766","16.911991119384766"
"91808","17.599781036376953","17.599781036376953","17.599781036376953"
"91909","14.627795219421387","14.627795219421387","14.627795219421387"
"92010","12.605705261230469","12.605705261230469","12.605705261230469"
"92111","16.768556594848633","16.768556594848633","16.768556594848633"
"92212","17.116331100463867","17.116331100463867","17.116331100463867"
"92313","7.646207332611084","7.646207332611084","7.646207332611084"
"92414","8.383105278015137","8.383105278015137","8.383105278015137"
"92515","9.88420295715332","9.88420295715332","9.88420295715332"
"92616","9.041407585144043","9.041407585144043","9.041407585144043"
"92717","10.659209251403809","10.659209251403809","10.659209251403809"
"92818","14.444863319396973","14.444863319396973","14.444863319396973"
"92919","15.784809112548828","15.784809112548828","15.784809112548828"
"93020","16.819072723388672","16.819072723388672","16.819072723388672"
"93121","17.536680221557617","17.536680221557617","17.536680221557617"
"93222","15.082228660583496","15.082228660583496","15.082228660583496"
"93323","17.884611129760742","17.884611129760742","17.884611129760742"
"93424","18.092758178710938","18.092758178710938","18.092758178710938"
"93525","17.744802474975586","17.744802474975586","17.744802474975586"
"93626","17.30343246459961","17.30343246459961","17.30343246459961"
"93727","17.571779251098633","17.571779251098633","17.571779251098633"
"93828","17.2390193939209","17.2390193939209","17.2390193939209"
"93929","18.174057006835938","18.174057006835938","18.174057006835938"
"94030","18.156095504760742","18.156095504760742","18.156095504760742"
"94131","18.36757469177246","18.36757469177246","18.36757469177246"
"94232","11.645151138305664","11.645151138305664","11.645151138305664"
"94333","12.86147689819336","12.86147689819336","12.86147689819336"
"94434","12.874277114868164","12.874277114868164","12.874277114868164"
"94535","13.196850776672363","13.196850776672363","13.196850776672363"
"94636","14.226105690002441","14.226105690002441","14.226105690002441"
"94737","13.444195747375488","13.444195747375488","13.444195747375488"
"94838","10.802995681762695","10.802995681762695","10.802995681762695"
"94939","13.185059547424316","13.185059547424316","13.185059547424316"
"95040","13.363938331604004","13.363938331604004","13.363938331604004"
"95141","13.84008502960205","13.84008502960205","13.84008502960205"
"95242","14.3934965133667","14.3934965133667","14.3934965133667"
"95343","14.551016807556152","14.551016807556152","14.551016807556152"
"95444","15.179607391357422","15.179607391357422","15.179607391357422"
"95545","15.340605735778809","15.340605735778809","15.340605735778809"
"95646","15.552189826965332","15.552189826965332","15.552189826965332"
"95747","15.745737075805664","15.745737075805664","15.745737075805664"
"95848","16.298465728759766","16.298465728759766","16.298465728759766"
"95949","16.514141082763672","16.514141082763672","16.514141082763672"
"96050","16.249191284179688","16.249191284179688","16.249191284179688"
"96151","16.823301315307617","16.823301315307617","16.823301315307617"
"96252","16.780834197998047","16.780834197998047","16.780834197998047"
"96353","15.47507095336914","15.47507095336914","15.47507095336914"
"96454","16.911907196044922","16.911907196044922","16.911907196044922"
"96555","17.096315383911133","17.096315383911133","17.096315383911133"
"96656","17.296045303344727","17.296045303344727","17.296045303344727"
"96757","17.19647789001465","17.19647789001465","17.19647789001465"
"96858","17.044843673706055","17.044843673706055","17.044843673706055"
"96959","15.958080291748047","15.958080291748047","15.958080291748047"
