"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"48479","18.911487579345703","18.911487579345703","18.911487579345703"
"48580","19.10757827758789","19.10757827758789","19.10757827758789"
"48681","19.15072250366211","19.15072250366211","19.15072250366211"
"48782","19.109268188476562","19.109268188476562","19.109268188476562"
"48883","19.2755184173584","19.2755184173584","19.2755184173584"
"48984","19.300457000732422","19.300457000732422","19.300457000732422"
"49085","19.224384307861328","19.224384307861328","19.224384307861328"
"49186","19.378164291381836","19.378164291381836","19.378164291381836"
"49287","19.389423370361328","19.389423370361328","19.389423370361328"
"49388","19.357215881347656","19.357215881347656","19.357215881347656"
"49489","19.481300354003906","19.481300354003906","19.481300354003906"
"49590","19.42452621459961","19.42452621459961","19.42452621459961"
"49691","19.514076232910156","19.514076232910156","19.514076232910156"
"49792","19.547504425048828","19.547504425048828","19.547504425048828"
"49893","19.56171417236328","19.56171417236328","19.56171417236328"
"49994","19.532102584838867","19.532102584838867","19.532102584838867"
"50095","19.486309051513672","19.486309051513672","19.486309051513672"
"50196","19.63501739501953","19.63501739501953","19.63501739501953"
"50297","19.63653564453125","19.63653564453125","19.63653564453125"
"50398","19.608911514282227","19.608911514282227","19.608911514282227"
"50499","19.708993911743164","19.708993911743164","19.708993911743164"
"50600","19.719072341918945","19.719072341918945","19.719072341918945"
"50701","19.746294021606445","19.746294021606445","19.746294021606445"
"50802","19.760223388671875","19.760223388671875","19.760223388671875"
"50903","19.69133758544922","19.69133758544922","19.69133758544922"
"51004","19.770326614379883","19.770326614379883","19.770326614379883"
"51105","19.785791397094727","19.785791397094727","19.785791397094727"
"51206","19.703222274780273","19.703222274780273","19.703222274780273"
"51307","19.80462074279785","19.80462074279785","19.80462074279785"
"51408","19.866397857666016","19.866397857666016","19.866397857666016"
"51509","19.893396377563477","19.893396377563477","19.893396377563477"
"51610","19.657638549804688","19.657638549804688","19.657638549804688"
"51711","19.957590103149414","19.957590103149414","19.957590103149414"
"51812","19.735868453979492","19.735868453979492","19.735868453979492"
"51913","19.976421356201172","19.976421356201172","19.976421356201172"
"52014","19.643394470214844","19.643394470214844","19.643394470214844"
"52115","19.99059295654297","19.99059295654297","19.99059295654297"
"52216","19.973630905151367","19.973630905151367","19.973630905151367"
"52317","20.004669189453125","20.004669189453125","20.004669189453125"
"52418","19.976484298706055","19.976484298706055","19.976484298706055"
"52519","19.848621368408203","19.848621368408203","19.848621368408203"
"52620","20.05170440673828","20.05170440673828","20.05170440673828"
"52721","20.0229434967041","20.0229434967041","20.0229434967041"
"52822","20.051071166992188","20.051071166992188","20.051071166992188"
"52923","20.000539779663086","20.000539779663086","20.000539779663086"
"53024","20.090641021728516","20.090641021728516","20.090641021728516"
"53125","20.063922882080078","20.063922882080078","20.063922882080078"
"53226","20.097858428955078","20.097858428955078","20.097858428955078"
"53327","20.123180389404297","20.123180389404297","20.123180389404297"
"53428","20.079910278320312","20.079910278320312","20.079910278320312"
"53529","20.079622268676758","20.079622268676758","20.079622268676758"
"53630","20.08254051208496","20.08254051208496","20.08254051208496"
"53731","20.143125534057617","20.143125534057617","20.143125534057617"
"53832","20.116674423217773","20.116674423217773","20.116674423217773"
"53933","20.131202697753906","20.131202697753906","20.131202697753906"
"54034","20.116622924804688","20.116622924804688","20.116622924804688"
"54135","20.15392303466797","20.15392303466797","20.15392303466797"
"54236","20.16278839111328","20.16278839111328","20.16278839111328"
"54337","20.023704528808594","20.023704528808594","20.023704528808594"
"54438","20.145957946777344","20.145957946777344","20.145957946777344"
"54539","20.121601104736328","20.121601104736328","20.121601104736328"
"54640","19.93492889404297","19.93492889404297","19.93492889404297"
"54741","20.149938583374023","20.149938583374023","20.149938583374023"
"54842","20.212844848632812","20.212844848632812","20.212844848632812"
"54943","20.22241973876953","20.22241973876953","20.22241973876953"
"55044","20.190505981445312","20.190505981445312","20.190505981445312"
"55145","20.22631072998047","20.22631072998047","20.22631072998047"
"55246","20.24915313720703","20.24915313720703","20.24915313720703"
"55347","20.196474075317383","20.196474075317383","20.196474075317383"
"55448","20.256858825683594","20.256858825683594","20.256858825683594"
"55549","20.276273727416992","20.276273727416992","20.276273727416992"
"55650","20.27309226989746","20.27309226989746","20.27309226989746"
"55751","20.171504974365234","20.171504974365234","20.171504974365234"
"55852","20.215417861938477","20.215417861938477","20.215417861938477"
"55953","20.21452522277832","20.21452522277832","20.21452522277832"
"56054","20.295717239379883","20.295717239379883","20.295717239379883"
"56155","20.308517456054688","20.308517456054688","20.308517456054688"
"56256","20.32269859313965","20.32269859313965","20.32269859313965"
"56357","20.30381965637207","20.30381965637207","20.30381965637207"
"56458","20.290756225585938","20.290756225585938","20.290756225585938"
"56559","20.325990676879883","20.325990676879883","20.325990676879883"
"56660","20.31446647644043","20.31446647644043","20.31446647644043"
"56761","20.34957504272461","20.34957504272461","20.34957504272461"
"56862","20.304466247558594","20.304466247558594","20.304466247558594"
"56963","20.35445785522461","20.35445785522461","20.35445785522461"
"57064","20.384021759033203","20.384021759033203","20.384021759033203"
"57165","20.355979919433594","20.355979919433594","20.355979919433594"
"57266","20.387990951538086","20.387990951538086","20.387990951538086"
"57367","20.41443634033203","20.41443634033203","20.41443634033203"
"57468","20.308042526245117","20.308042526245117","20.308042526245117"
"57569","20.40340805053711","20.40340805053711","20.40340805053711"
"57670","20.375102996826172","20.375102996826172","20.375102996826172"
"57771","20.415206909179688","20.415206909179688","20.415206909179688"
"57872","20.428028106689453","20.428028106689453","20.428028106689453"
"57973","20.246732711791992","20.246732711791992","20.246732711791992"
"58074","20.408283233642578","20.408283233642578","20.408283233642578"
"58175","20.432353973388672","20.432353973388672","20.432353973388672"
"58276","20.40162467956543","20.40162467956543","20.40162467956543"
"58377","20.495996475219727","20.495996475219727","20.495996475219727"
"58478","20.471206665039062","20.471206665039062","20.471206665039062"
"58579","20.470211029052734","20.470211029052734","20.470211029052734"
"58680","20.509971618652344","20.509971618652344","20.509971618652344"
"58781","20.550615310668945","20.550615310668945","20.550615310668945"
"58882","20.269624710083008","20.269624710083008","20.269624710083008"
"58983","20.619823455810547","20.619823455810547","20.619823455810547"
"59084","20.646263122558594","20.646263122558594","20.646263122558594"
"59185","20.6069278717041","20.6069278717041","20.6069278717041"
"59286","20.58072280883789","20.58072280883789","20.58072280883789"
"59387","20.694229125976562","20.694229125976562","20.694229125976562"
"59488","20.7410945892334","20.7410945892334","20.7410945892334"
"59589","20.651775360107422","20.651775360107422","20.651775360107422"
"59690","20.730932235717773","20.730932235717773","20.730932235717773"
"59791","20.75836181640625","20.75836181640625","20.75836181640625"
"59892","20.758779525756836","20.758779525756836","20.758779525756836"
"59993","20.7854061126709","20.7854061126709","20.7854061126709"
"60094","20.804574966430664","20.804574966430664","20.804574966430664"
"60195","20.817981719970703","20.817981719970703","20.817981719970703"
"60296","20.594409942626953","20.594409942626953","20.594409942626953"
"60397","20.795394897460938","20.795394897460938","20.795394897460938"
"60498","20.706968307495117","20.706968307495117","20.706968307495117"
"60599","20.795408248901367","20.795408248901367","20.795408248901367"
"60700","20.8382625579834","20.8382625579834","20.8382625579834"
"60801","20.81365203857422","20.81365203857422","20.81365203857422"
"60902","20.846681594848633","20.846681594848633","20.846681594848633"
"61003","20.814504623413086","20.814504623413086","20.814504623413086"
"61104","20.858627319335938","20.858627319335938","20.858627319335938"
"61205","20.859882354736328","20.859882354736328","20.859882354736328"
"61306","20.869356155395508","20.869356155395508","20.869356155395508"
"61407","20.7425594329834","20.7425594329834","20.7425594329834"
"61508","20.86349105834961","20.86349105834961","20.86349105834961"
"61609","20.8598575592041","20.8598575592041","20.8598575592041"
"61710","20.69951820373535","20.69951820373535","20.69951820373535"
"61811","20.872764587402344","20.872764587402344","20.872764587402344"
"61912","20.629301071166992","20.629301071166992","20.629301071166992"
"62013","20.9046688079834","20.9046688079834","20.9046688079834"
"62114","20.893770217895508","20.893770217895508","20.893770217895508"
"62215","20.85077667236328","20.85077667236328","20.85077667236328"
"62316","20.903459548950195","20.903459548950195","20.903459548950195"
"62417","20.89276123046875","20.89276123046875","20.89276123046875"
"62518","20.93231964111328","20.93231964111328","20.93231964111328"
"62619","20.925142288208008","20.925142288208008","20.925142288208008"
"62720","20.945783615112305","20.945783615112305","20.945783615112305"
"62821","20.963085174560547","20.963085174560547","20.963085174560547"
"62922","20.697227478027344","20.697227478027344","20.697227478027344"
"63023","20.975658416748047","20.975658416748047","20.975658416748047"
"63124","20.973886489868164","20.973886489868164","20.973886489868164"
"63225","20.650558471679688","20.650558471679688","20.650558471679688"
"63326","21.02373695373535","21.02373695373535","21.02373695373535"
"63427","21.033119201660156","21.033119201660156","21.033119201660156"
"63528","20.958576202392578","20.958576202392578","20.958576202392578"
"63629","21.00348663330078","21.00348663330078","21.00348663330078"
"63730","21.06731414794922","21.06731414794922","21.06731414794922"
"63831","21.056602478027344","21.056602478027344","21.056602478027344"
"63932","21.08074188232422","21.08074188232422","21.08074188232422"
"64033","20.854774475097656","20.854774475097656","20.854774475097656"
"64134","21.102188110351562","21.102188110351562","21.102188110351562"
"64235","21.102489471435547","21.102489471435547","21.102489471435547"
"64336","21.071348190307617","21.071348190307617","21.071348190307617"
"64437","21.14513397216797","21.14513397216797","21.14513397216797"
"64538","21.127967834472656","21.127967834472656","21.127967834472656"
"64639","21.172767639160156","21.172767639160156","21.172767639160156"
"64740","21.010908126831055","21.010908126831055","21.010908126831055"
"64841","21.176807403564453","21.176807403564453","21.176807403564453"
"64942","21.17487335205078","21.17487335205078","21.17487335205078"
"65043","21.2264347076416","21.2264347076416","21.2264347076416"
"65144","21.245586395263672","21.245586395263672","21.245586395263672"
"65245","21.229408264160156","21.229408264160156","21.229408264160156"
"65346","21.23003387451172","21.23003387451172","21.23003387451172"
"65447","21.256128311157227","21.256128311157227","21.256128311157227"
"65548","21.245908737182617","21.245908737182617","21.245908737182617"
"65649","21.31045150756836","21.31045150756836","21.31045150756836"
"65750","21.290990829467773","21.290990829467773","21.290990829467773"
"65851","21.325899124145508","21.325899124145508","21.325899124145508"
"65952","21.286333084106445","21.286333084106445","21.286333084106445"
"66053","21.211103439331055","21.211103439331055","21.211103439331055"
"66154","21.328081130981445","21.328081130981445","21.328081130981445"
"66255","21.380897521972656","21.380897521972656","21.380897521972656"
"66356","21.37845230102539","21.37845230102539","21.37845230102539"
"66457","21.395814895629883","21.395814895629883","21.395814895629883"
"66558","21.395156860351562","21.395156860351562","21.395156860351562"
"66659","21.40359115600586","21.40359115600586","21.40359115600586"
"66760","21.428857803344727","21.428857803344727","21.428857803344727"
"66861","20.957319259643555","20.957319259643555","20.957319259643555"
"66962","21.453615188598633","21.453615188598633","21.453615188598633"
"67063","21.470664978027344","21.470664978027344","21.470664978027344"
"67164","21.514991760253906","21.514991760253906","21.514991760253906"
"67265","21.546903610229492","21.546903610229492","21.546903610229492"
"67366","21.484268188476562","21.484268188476562","21.484268188476562"
"67467","21.51203155517578","21.51203155517578","21.51203155517578"
"67568","21.578720092773438","21.578720092773438","21.578720092773438"
"67669","21.651395797729492","21.651395797729492","21.651395797729492"
"67770","21.442670822143555","21.442670822143555","21.442670822143555"
"67871","21.400693893432617","21.400693893432617","21.400693893432617"
"67972","21.675870895385742","21.675870895385742","21.675870895385742"
"68073","21.724868774414062","21.724868774414062","21.724868774414062"
"68174","21.729318618774414","21.729318618774414","21.729318618774414"
"68275","21.676485061645508","21.676485061645508","21.676485061645508"
"68376","21.6619873046875","21.6619873046875","21.6619873046875"
"68477","21.739763259887695","21.739763259887695","21.739763259887695"
"68578","21.65069580078125","21.65069580078125","21.65069580078125"
"68679","21.0639705657959","21.0639705657959","21.0639705657959"
"68780","21.687389373779297","21.687389373779297","21.687389373779297"
"68881","21.74933624267578","21.74933624267578","21.74933624267578"
"68982","21.75115203857422","21.75115203857422","21.75115203857422"
"69083","21.776962280273438","21.776962280273438","21.776962280273438"
"69184","21.763460159301758","21.763460159301758","21.763460159301758"
"69285","21.73040008544922","21.73040008544922","21.73040008544922"
"69386","21.661487579345703","21.661487579345703","21.661487579345703"
"69487","21.76675796508789","21.76675796508789","21.76675796508789"
"69588","21.701499938964844","21.701499938964844","21.701499938964844"
"69689","21.791908264160156","21.791908264160156","21.791908264160156"
"69790","21.776456832885742","21.776456832885742","21.776456832885742"
"69891","21.762910842895508","21.762910842895508","21.762910842895508"
"69992","21.809101104736328","21.809101104736328","21.809101104736328"
"70093","21.783771514892578","21.783771514892578","21.783771514892578"
"70194","21.76068878173828","21.76068878173828","21.76068878173828"
"70295","21.821386337280273","21.821386337280273","21.821386337280273"
"70396","21.76626205444336","21.76626205444336","21.76626205444336"
"70497","21.756872177124023","21.756872177124023","21.756872177124023"
"70598","21.798263549804688","21.798263549804688","21.798263549804688"
"70699","21.78937530517578","21.78937530517578","21.78937530517578"
"70800","21.790361404418945","21.790361404418945","21.790361404418945"
"70901","21.825712203979492","21.825712203979492","21.825712203979492"
"71002","21.770254135131836","21.770254135131836","21.770254135131836"
"71103","21.813339233398438","21.813339233398438","21.813339233398438"
"71204","21.74454116821289","21.74454116821289","21.74454116821289"
"71305","21.26030731201172","21.26030731201172","21.26030731201172"
"71406","21.82501792907715","21.82501792907715","21.82501792907715"
"71507","21.82292938232422","21.82292938232422","21.82292938232422"
"71608","21.707719802856445","21.707719802856445","21.707719802856445"
"71709","21.637901306152344","21.637901306152344","21.637901306152344"
"71810","21.813886642456055","21.813886642456055","21.813886642456055"
"71911","21.841171264648438","21.841171264648438","21.841171264648438"
"72012","21.848970413208008","21.848970413208008","21.848970413208008"
"72113","21.754444122314453","21.754444122314453","21.754444122314453"
"72214","21.844247817993164","21.844247817993164","21.844247817993164"
"72315","21.842294692993164","21.842294692993164","21.842294692993164"
"72416","21.86224937438965","21.86224937438965","21.86224937438965"
"72517","21.83661651611328","21.83661651611328","21.83661651611328"
"72618","21.861854553222656","21.861854553222656","21.861854553222656"
"72719","21.781078338623047","21.781078338623047","21.781078338623047"
"72820","21.816688537597656","21.816688537597656","21.816688537597656"
"72921","21.88103485107422","21.88103485107422","21.88103485107422"
"73022","21.893291473388672","21.893291473388672","21.893291473388672"
"73123","21.844032287597656","21.844032287597656","21.844032287597656"
"73224","21.825326919555664","21.825326919555664","21.825326919555664"
"73325","21.8302059173584","21.8302059173584","21.8302059173584"
"73426","21.807764053344727","21.807764053344727","21.807764053344727"
"73527","21.856157302856445","21.856157302856445","21.856157302856445"
"73628","21.901533126831055","21.901533126831055","21.901533126831055"
"73729","21.845083236694336","21.845083236694336","21.845083236694336"
"73830","21.86676788330078","21.86676788330078","21.86676788330078"
"73931","21.892168045043945","21.892168045043945","21.892168045043945"
"74032","21.881479263305664","21.881479263305664","21.881479263305664"
"74133","21.915477752685547","21.915477752685547","21.915477752685547"
"74234","21.907875061035156","21.907875061035156","21.907875061035156"
"74335","21.758779525756836","21.758779525756836","21.758779525756836"
"74436","21.88927459716797","21.88927459716797","21.88927459716797"
"74537","21.914331436157227","21.914331436157227","21.914331436157227"
"74638","21.843795776367188","21.843795776367188","21.843795776367188"
"74739","21.852426528930664","21.852426528930664","21.852426528930664"
"74840","21.867656707763672","21.867656707763672","21.867656707763672"
"74941","21.919790267944336","21.919790267944336","21.919790267944336"
"75042","21.814966201782227","21.814966201782227","21.814966201782227"
"75143","21.876867294311523","21.876867294311523","21.876867294311523"
"75244","21.73851776123047","21.73851776123047","21.73851776123047"
"75345","21.915630340576172","21.915630340576172","21.915630340576172"
"75446","21.764423370361328","21.764423370361328","21.764423370361328"
"75547","21.83160400390625","21.83160400390625","21.83160400390625"
"75648","21.917837142944336","21.917837142944336","21.917837142944336"
"75749","21.696640014648438","21.696640014648438","21.696640014648438"
"75850","21.892040252685547","21.892040252685547","21.892040252685547"
"75951","21.935192108154297","21.935192108154297","21.935192108154297"
"76052","21.931503295898438","21.931503295898438","21.931503295898438"
"76153","21.913921356201172","21.913921356201172","21.913921356201172"
"76254","21.833518981933594","21.833518981933594","21.833518981933594"
"76355","21.776620864868164","21.776620864868164","21.776620864868164"
"76456","21.932788848876953","21.932788848876953","21.932788848876953"
"76557","21.92147445678711","21.92147445678711","21.92147445678711"
"76658","21.879596710205078","21.879596710205078","21.879596710205078"
"76759","21.917015075683594","21.917015075683594","21.917015075683594"
"76860","21.894819259643555","21.894819259643555","21.894819259643555"
"76961","21.858051300048828","21.858051300048828","21.858051300048828"
"77062","21.93714141845703","21.93714141845703","21.93714141845703"
"77163","21.958024978637695","21.958024978637695","21.958024978637695"
"77264","21.939828872680664","21.939828872680664","21.939828872680664"
"77365","21.877168655395508","21.877168655395508","21.877168655395508"
"77466","21.930767059326172","21.930767059326172","21.930767059326172"
"77567","21.966821670532227","21.966821670532227","21.966821670532227"
"77668","21.959247589111328","21.959247589111328","21.959247589111328"
"77769","21.906478881835938","21.906478881835938","21.906478881835938"
"77870","21.90660858154297","21.90660858154297","21.90660858154297"
"77971","21.969343185424805","21.969343185424805","21.969343185424805"
"78072","21.961353302001953","21.961353302001953","21.961353302001953"
"78173","21.947572708129883","21.947572708129883","21.947572708129883"
"78274","21.9562931060791","21.9562931060791","21.9562931060791"
"78375","21.965360641479492","21.965360641479492","21.965360641479492"
"78476","21.73235321044922","21.73235321044922","21.73235321044922"
"78577","21.954551696777344","21.954551696777344","21.954551696777344"
"78678","21.9314022064209","21.9314022064209","21.9314022064209"
"78779","21.95654296875","21.95654296875","21.95654296875"
"78880","21.98236656188965","21.98236656188965","21.98236656188965"
"78981","21.99199676513672","21.99199676513672","21.99199676513672"
"79082","21.863998413085938","21.863998413085938","21.863998413085938"
"79183","21.961084365844727","21.961084365844727","21.961084365844727"
"79284","21.975156784057617","21.975156784057617","21.975156784057617"
"79385","21.926931381225586","21.926931381225586","21.926931381225586"
"79486","21.9990177154541","21.9990177154541","21.9990177154541"
"79587","21.883996963500977","21.883996963500977","21.883996963500977"
"79688","21.982847213745117","21.982847213745117","21.982847213745117"
"79789","21.919750213623047","21.919750213623047","21.919750213623047"
"79890","21.978891372680664","21.978891372680664","21.978891372680664"
"79991","21.936372756958008","21.936372756958008","21.936372756958008"
"80092","21.959487915039062","21.959487915039062","21.959487915039062"
"80193","21.967073440551758","21.967073440551758","21.967073440551758"
"80294","21.89208984375","21.89208984375","21.89208984375"
"80395","21.992998123168945","21.992998123168945","21.992998123168945"
"80496","21.991872787475586","21.991872787475586","21.991872787475586"
"80597","21.969263076782227","21.969263076782227","21.969263076782227"
"80698","21.878211975097656","21.878211975097656","21.878211975097656"
"80799","21.987154006958008","21.987154006958008","21.987154006958008"
"80900","21.627748489379883","21.627748489379883","21.627748489379883"
"81001","21.997081756591797","21.997081756591797","21.997081756591797"
"81102","22.0248966217041","22.0248966217041","22.0248966217041"
"81203","21.963359832763672","21.963359832763672","21.963359832763672"
"81304","22.017995834350586","22.017995834350586","22.017995834350586"
"81405","21.916658401489258","21.916658401489258","21.916658401489258"
"81506","22.035810470581055","22.035810470581055","22.035810470581055"
"81607","22.045400619506836","22.045400619506836","22.045400619506836"
"81708","21.907629013061523","21.907629013061523","21.907629013061523"
"81809","22.011655807495117","22.011655807495117","22.011655807495117"
"81910","22.021045684814453","22.021045684814453","22.021045684814453"
"82011","22.053194046020508","22.053194046020508","22.053194046020508"
"82112","22.01766586303711","22.01766586303711","22.01766586303711"
"82213","21.871728897094727","21.871728897094727","21.871728897094727"
"82314","22.019454956054688","22.019454956054688","22.019454956054688"
"82415","22.023414611816406","22.023414611816406","22.023414611816406"
"82516","22.014999389648438","22.014999389648438","22.014999389648438"
"82617","21.894031524658203","21.894031524658203","21.894031524658203"
"82718","22.05868148803711","22.05868148803711","22.05868148803711"
"82819","22.0501651763916","22.0501651763916","22.0501651763916"
"82920","22.067176818847656","22.067176818847656","22.067176818847656"
"83021","21.81930160522461","21.81930160522461","21.81930160522461"
"83122","22.009078979492188","22.009078979492188","22.009078979492188"
"83223","22.032621383666992","22.032621383666992","22.032621383666992"
"83324","21.958759307861328","21.958759307861328","21.958759307861328"
"83425","22.0636043548584","22.0636043548584","22.0636043548584"
"83526","21.935731887817383","21.935731887817383","21.935731887817383"
"83627","21.76825523376465","21.76825523376465","21.76825523376465"
"83728","22.07024574279785","22.07024574279785","22.07024574279785"
"83829","21.944238662719727","21.944238662719727","21.944238662719727"
"83930","22.052949905395508","22.052949905395508","22.052949905395508"
"84031","21.975751876831055","21.975751876831055","21.975751876831055"
"84132","21.964305877685547","21.964305877685547","21.964305877685547"
"84233","22.0562744140625","22.0562744140625","22.0562744140625"
"84334","22.042919158935547","22.042919158935547","22.042919158935547"
"84435","22.039291381835938","22.039291381835938","22.039291381835938"
"84536","22.03948974609375","22.03948974609375","22.03948974609375"
"84637","22.047204971313477","22.047204971313477","22.047204971313477"
"84738","22.049829483032227","22.049829483032227","22.049829483032227"
"84839","22.08172607421875","22.08172607421875","22.08172607421875"
"84940","22.060714721679688","22.060714721679688","22.060714721679688"
"85041","22.03852081298828","22.03852081298828","22.03852081298828"
"85142","22.011093139648438","22.011093139648438","22.011093139648438"
"85243","22.085914611816406","22.085914611816406","22.085914611816406"
"85344","22.088214874267578","22.088214874267578","22.088214874267578"
"85445","22.08324432373047","22.08324432373047","22.08324432373047"
"85546","22.08056640625","22.08056640625","22.08056640625"
"85647","22.016645431518555","22.016645431518555","22.016645431518555"
"85748","22.07976722717285","22.07976722717285","22.07976722717285"
"85849","22.043163299560547","22.043163299560547","22.043163299560547"
"85950","22.104290008544922","22.104290008544922","22.104290008544922"
"86051","22.041738510131836","22.041738510131836","22.041738510131836"
"86152","22.104598999023438","22.104598999023438","22.104598999023438"
"86253","22.03569793701172","22.03569793701172","22.03569793701172"
"86354","22.077167510986328","22.077167510986328","22.077167510986328"
"86455","22.063554763793945","22.063554763793945","22.063554763793945"
"86556","21.892196655273438","21.892196655273438","21.892196655273438"
"86657","21.721662521362305","21.721662521362305","21.721662521362305"
"86758","22.071134567260742","22.071134567260742","22.071134567260742"
"86859","22.101778030395508","22.101778030395508","22.101778030395508"
"86960","22.10175323486328","22.10175323486328","22.10175323486328"
"87061","22.065502166748047","22.065502166748047","22.065502166748047"
"87162","22.023386001586914","22.023386001586914","22.023386001586914"
"87263","22.072214126586914","22.072214126586914","22.072214126586914"
"87364","22.04165267944336","22.04165267944336","22.04165267944336"
"87465","22.072769165039062","22.072769165039062","22.072769165039062"
"87566","22.079761505126953","22.079761505126953","22.079761505126953"
"87667","22.086776733398438","22.086776733398438","22.086776733398438"
"87768","22.078655242919922","22.078655242919922","22.078655242919922"
"87869","21.893701553344727","21.893701553344727","21.893701553344727"
"87970","22.105058670043945","22.105058670043945","22.105058670043945"
"88071","22.013853073120117","22.013853073120117","22.013853073120117"
"88172","22.032367706298828","22.032367706298828","22.032367706298828"
"88273","22.111909866333008","22.111909866333008","22.111909866333008"
"88374","22.122764587402344","22.122764587402344","22.122764587402344"
"88475","21.99068832397461","21.99068832397461","21.99068832397461"
"88576","22.080236434936523","22.080236434936523","22.080236434936523"
"88677","22.128435134887695","22.128435134887695","22.128435134887695"
"88778","22.118852615356445","22.118852615356445","22.118852615356445"
"88879","22.093734741210938","22.093734741210938","22.093734741210938"
"88980","13.186565399169922","13.186565399169922","13.186565399169922"
"89081","12.988234519958496","12.988234519958496","12.988234519958496"
"89182","17.308670043945312","17.308670043945312","17.308670043945312"
"89283","18.97976303100586","18.97976303100586","18.97976303100586"
"89384","21.03972625732422","21.03972625732422","21.03972625732422"
"89485","21.7554931640625","21.7554931640625","21.7554931640625"
"89586","21.907514572143555","21.907514572143555","21.907514572143555"
"89687","21.599227905273438","21.599227905273438","21.599227905273438"
"89788","21.995241165161133","21.995241165161133","21.995241165161133"
"89889","21.905717849731445","21.905717849731445","21.905717849731445"
"89990","22.030912399291992","22.030912399291992","22.030912399291992"
"90091","21.898115158081055","21.898115158081055","21.898115158081055"
"90192","22.051044464111328","22.051044464111328","22.051044464111328"
"90293","22.054136276245117","22.054136276245117","22.054136276245117"
"90394","22.079853057861328","22.079853057861328","22.079853057861328"
"90495","22.081104278564453","22.081104278564453","22.081104278564453"
"90596","22.074501037597656","22.074501037597656","22.074501037597656"
"90697","22.095111846923828","22.095111846923828","22.095111846923828"
"90798","22.100126266479492","22.100126266479492","22.100126266479492"
"90899","22.088157653808594","22.088157653808594","22.088157653808594"
"91000","22.080150604248047","22.080150604248047","22.080150604248047"
"91101","22.115327835083008","22.115327835083008","22.115327835083008"
"91202","22.095592498779297","22.095592498779297","22.095592498779297"
"91303","22.110570907592773","22.110570907592773","22.110570907592773"
"91404","22.125791549682617","22.125791549682617","22.125791549682617"
"91505","22.102397918701172","22.102397918701172","22.102397918701172"
"91606","22.088979721069336","22.088979721069336","22.088979721069336"
"91707","22.1312255859375","22.1312255859375","22.1312255859375"
"91808","21.930757522583008","21.930757522583008","21.930757522583008"
"91909","22.1182804107666","22.1182804107666","22.1182804107666"
"92010","22.0534610748291","22.0534610748291","22.0534610748291"
"92111","22.132888793945312","22.132888793945312","22.132888793945312"
"92212","22.0808048248291","22.0808048248291","22.0808048248291"
"92313","22.148759841918945","22.148759841918945","22.148759841918945"
"92414","22.13251304626465","22.13251304626465","22.13251304626465"
"92515","22.125991821289062","22.125991821289062","22.125991821289062"
"92616","22.04168701171875","22.04168701171875","22.04168701171875"
"92717","22.122295379638672","22.122295379638672","22.122295379638672"
"92818","22.07506561279297","22.07506561279297","22.07506561279297"
"92919","22.095571517944336","22.095571517944336","22.095571517944336"
"93020","22.123641967773438","22.123641967773438","22.123641967773438"
"93121","22.107927322387695","22.107927322387695","22.107927322387695"
"93222","22.05223846435547","22.05223846435547","22.05223846435547"
"93323","22.154647827148438","22.154647827148438","22.154647827148438"
"93424","22.158048629760742","22.158048629760742","22.158048629760742"
"93525","22.154054641723633","22.154054641723633","22.154054641723633"
"93626","21.967689514160156","21.967689514160156","21.967689514160156"
"93727","22.104604721069336","22.104604721069336","22.104604721069336"
"93828","22.128705978393555","22.128705978393555","22.128705978393555"
"93929","22.078418731689453","22.078418731689453","22.078418731689453"
"94030","21.991138458251953","21.991138458251953","21.991138458251953"
"94131","22.074800491333008","22.074800491333008","22.074800491333008"
"94232","21.890474319458008","21.890474319458008","21.890474319458008"
"94333","22.1521053314209","22.1521053314209","22.1521053314209"
"94434","22.141136169433594","22.141136169433594","22.141136169433594"
"94535","22.087610244750977","22.087610244750977","22.087610244750977"
"94636","22.0501651763916","22.0501651763916","22.0501651763916"
"94737","22.159809112548828","22.159809112548828","22.159809112548828"
"94838","22.145044326782227","22.145044326782227","22.145044326782227"
"94939","22.16098403930664","22.16098403930664","22.16098403930664"
"95040","22.150205612182617","22.150205612182617","22.150205612182617"
"95141","22.133569717407227","22.133569717407227","22.133569717407227"
"95242","22.136877059936523","22.136877059936523","22.136877059936523"
"95343","22.172992706298828","22.172992706298828","22.172992706298828"
"95444","22.14724349975586","22.14724349975586","22.14724349975586"
"95545","22.117563247680664","22.117563247680664","22.117563247680664"
"95646","22.164724349975586","22.164724349975586","22.164724349975586"
"95747","22.13958740234375","22.13958740234375","22.13958740234375"
"95848","22.130535125732422","22.130535125732422","22.130535125732422"
"95949","22.18768310546875","22.18768310546875","22.18768310546875"
"96050","22.16887664794922","22.16887664794922","22.16887664794922"
"96151","22.1541690826416","22.1541690826416","22.1541690826416"
"96252","22.180742263793945","22.180742263793945","22.180742263793945"
"96353","22.144990921020508","22.144990921020508","22.144990921020508"
"96454","22.181180953979492","22.181180953979492","22.181180953979492"
"96555","20.74071502685547","20.74071502685547","20.74071502685547"
"96656","21.832897186279297","21.832897186279297","21.832897186279297"
"96757","22.060169219970703","22.060169219970703","22.060169219970703"
"96858","22.083486557006836","22.083486557006836","22.083486557006836"
"96959","22.085620880126953","22.085620880126953","22.085620880126953"
