"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"48479","15.49843978881836","15.49843978881836","15.49843978881836"
"48580","15.434150695800781","15.434150695800781","15.434150695800781"
"48681","15.91795539855957","15.91795539855957","15.91795539855957"
"48782","16.120859146118164","16.120859146118164","16.120859146118164"
"48883","15.536125183105469","15.536125183105469","15.536125183105469"
"48984","16.391210556030273","16.391210556030273","16.391210556030273"
"49085","11.685293197631836","11.685293197631836","11.685293197631836"
"49186","13.469969749450684","13.469969749450684","13.469969749450684"
"49287","14.019265174865723","14.019265174865723","14.019265174865723"
"49388","14.20156478881836","14.20156478881836","14.20156478881836"
"49489","14.554220199584961","14.554220199584961","14.554220199584961"
"49590","14.78298568725586","14.78298568725586","14.78298568725586"
"49691","14.798070907592773","14.798070907592773","14.798070907592773"
"49792","15.150581359863281","15.150581359863281","15.150581359863281"
"49893","15.06582260131836","15.06582260131836","15.06582260131836"
"49994","15.271069526672363","15.271069526672363","15.271069526672363"
"50095","15.140028953552246","15.140028953552246","15.140028953552246"
"50196","15.4851655960083","15.4851655960083","15.4851655960083"
"50297","15.60458755493164","15.60458755493164","15.60458755493164"
"50398","15.527434349060059","15.527434349060059","15.527434349060059"
"50499","15.638383865356445","15.638383865356445","15.638383865356445"
"50600","15.818161964416504","15.818161964416504","15.818161964416504"
"50701","16.13687515258789","16.13687515258789","16.13687515258789"
"50802","16.113658905029297","16.113658905029297","16.113658905029297"
"50903","15.394628524780273","15.394628524780273","15.394628524780273"
"51004","16.367284774780273","16.367284774780273","16.367284774780273"
"51105","16.2696590423584","16.2696590423584","16.2696590423584"
"51206","16.517995834350586","16.517995834350586","16.517995834350586"
"51307","16.327293395996094","16.327293395996094","16.327293395996094"
"51408","15.822090148925781","15.822090148925781","15.822090148925781"
"51509","16.271930694580078","16.271930694580078","16.271930694580078"
"51610","16.119844436645508","16.119844436645508","16.119844436645508"
"51711","16.81781005859375","16.81781005859375","16.81781005859375"
"51812","17.022756576538086","17.022756576538086","17.022756576538086"
"51913","17.108041763305664","17.108041763305664","17.108041763305664"
"52014","17.293922424316406","17.293922424316406","17.293922424316406"
"52115","16.985698699951172","16.985698699951172","16.985698699951172"
"52216","17.135887145996094","17.135887145996094","17.135887145996094"
"52317","14.444136619567871","14.444136619567871","14.444136619567871"
"52418","17.3480224609375","17.3480224609375","17.3480224609375"
"52519","17.178359985351562","17.178359985351562","17.178359985351562"
"52620","17.9313907623291","17.9313907623291","17.9313907623291"
"52721","18.066709518432617","18.066709518432617","18.066709518432617"
"52822","17.31377601623535","17.31377601623535","17.31377601623535"
"52923","16.858539581298828","16.858539581298828","16.858539581298828"
"53024","18.061063766479492","18.061063766479492","18.061063766479492"
"53125","18.296634674072266","18.296634674072266","18.296634674072266"
"53226","18.883071899414062","18.883071899414062","18.883071899414062"
"53327","14.034717559814453","14.034717559814453","14.034717559814453"
"53428","12.847137451171875","12.847137451171875","12.847137451171875"
"53529","17.863758087158203","17.863758087158203","17.863758087158203"
"53630","18.399208068847656","18.399208068847656","18.399208068847656"
"53731","17.533519744873047","17.533519744873047","17.533519744873047"
"53832","19.099401473999023","19.099401473999023","19.099401473999023"
"53933","19.025300979614258","19.025300979614258","19.025300979614258"
"54034","19.563356399536133","19.563356399536133","19.563356399536133"
"54135","19.644067764282227","19.644067764282227","19.644067764282227"
"54236","19.769514083862305","19.769514083862305","19.769514083862305"
"54337","19.63157081604004","19.63157081604004","19.63157081604004"
"54438","19.885787963867188","19.885787963867188","19.885787963867188"
"54539","19.41193199157715","19.41193199157715","19.41193199157715"
"54640","20.221168518066406","20.221168518066406","20.221168518066406"
"54741","20.228527069091797","20.228527069091797","20.228527069091797"
"54842","20.048524856567383","20.048524856567383","20.048524856567383"
"54943","20.14623260498047","20.14623260498047","20.14623260498047"
"55044","19.892688751220703","19.892688751220703","19.892688751220703"
"55145","20.427326202392578","20.427326202392578","20.427326202392578"
"55246","20.676738739013672","20.676738739013672","20.676738739013672"
"55347","20.598865509033203","20.598865509033203","20.598865509033203"
"55448","20.829574584960938","20.829574584960938","20.829574584960938"
"55549","20.635881423950195","20.635881423950195","20.635881423950195"
"55650","21.031078338623047","21.031078338623047","21.031078338623047"
"55751","21.013341903686523","21.013341903686523","21.013341903686523"
"55852","20.2998046875","20.2998046875","20.2998046875"
"55953","21.08731460571289","21.08731460571289","21.08731460571289"
"56054","20.237409591674805","20.237409591674805","20.237409591674805"
"56155","21.15924835205078","21.15924835205078","21.15924835205078"
"56256","21.414691925048828","21.414691925048828","21.414691925048828"
"56357","20.503870010375977","20.503870010375977","20.503870010375977"
"56458","21.472450256347656","21.472450256347656","21.472450256347656"
"56559","21.201845169067383","21.201845169067383","21.201845169067383"
"56660","21.498212814331055","21.498212814331055","21.498212814331055"
"56761","21.614971160888672","21.614971160888672","21.614971160888672"
"56862","21.7750301361084","21.7750301361084","21.7750301361084"
"56963","21.676620483398438","21.676620483398438","21.676620483398438"
"57064","21.65042495727539","21.65042495727539","21.65042495727539"
"57165","21.808605194091797","21.808605194091797","21.808605194091797"
"57266","21.751893997192383","21.751893997192383","21.751893997192383"
"57367","21.877117156982422","21.877117156982422","21.877117156982422"
"57468","21.746801376342773","21.746801376342773","21.746801376342773"
"57569","21.930566787719727","21.930566787719727","21.930566787719727"
"57670","21.863222122192383","21.863222122192383","21.863222122192383"
"57771","21.966001510620117","21.966001510620117","21.966001510620117"
"57872","21.917295455932617","21.917295455932617","21.917295455932617"
"57973","22.047529220581055","22.047529220581055","22.047529220581055"
"58074","21.94158172607422","21.94158172607422","21.94158172607422"
"58175","22.023832321166992","22.023832321166992","22.023832321166992"
"58276","22.037277221679688","22.037277221679688","22.037277221679688"
"58377","22.080341339111328","22.080341339111328","22.080341339111328"
"58478","22.071487426757812","22.071487426757812","22.071487426757812"
"58579","22.274120330810547","22.274120330810547","22.274120330810547"
"58680","22.018840789794922","22.018840789794922","22.018840789794922"
"58781","22.344013214111328","22.344013214111328","22.344013214111328"
"58882","22.46990203857422","22.46990203857422","22.46990203857422"
"58983","22.398639678955078","22.398639678955078","22.398639678955078"
"59084","22.474838256835938","22.474838256835938","22.474838256835938"
"59185","22.587186813354492","22.587186813354492","22.587186813354492"
"59286","22.38567352294922","22.38567352294922","22.38567352294922"
"59387","22.496253967285156","22.496253967285156","22.496253967285156"
"59488","22.771825790405273","22.771825790405273","22.771825790405273"
"59589","22.83852767944336","22.83852767944336","22.83852767944336"
"59690","22.556005477905273","22.556005477905273","22.556005477905273"
"59791","22.248594284057617","22.248594284057617","22.248594284057617"
"59892","22.650413513183594","22.650413513183594","22.650413513183594"
"59993","22.789640426635742","22.789640426635742","22.789640426635742"
"60094","22.804868698120117","22.804868698120117","22.804868698120117"
"60195","22.833574295043945","22.833574295043945","22.833574295043945"
"60296","22.971694946289062","22.971694946289062","22.971694946289062"
"60397","22.61658477783203","22.61658477783203","22.61658477783203"
"60498","22.939775466918945","22.939775466918945","22.939775466918945"
"60599","23.01740264892578","23.01740264892578","23.01740264892578"
"60700","22.998046875","22.998046875","22.998046875"
"60801","22.913476943969727","22.913476943969727","22.913476943969727"
"60902","22.940378189086914","22.940378189086914","22.940378189086914"
"61003","23.091867446899414","23.091867446899414","23.091867446899414"
"61104","23.074787139892578","23.074787139892578","23.074787139892578"
"61205","23.02019691467285","23.02019691467285","23.02019691467285"
"61306","22.689067840576172","22.689067840576172","22.689067840576172"
"61407","22.94710922241211","22.94710922241211","22.94710922241211"
"61508","23.084657669067383","23.084657669067383","23.084657669067383"
"61609","23.058765411376953","23.058765411376953","23.058765411376953"
"61710","23.1409912109375","23.1409912109375","23.1409912109375"
"61811","22.97612762451172","22.97612762451172","22.97612762451172"
"61912","23.186538696289062","23.186538696289062","23.186538696289062"
"62013","23.13159942626953","23.13159942626953","23.13159942626953"
"62114","23.123624801635742","23.123624801635742","23.123624801635742"
"62215","23.082304000854492","23.082304000854492","23.082304000854492"
"62316","23.222335815429688","23.222335815429688","23.222335815429688"
"62417","22.76785659790039","22.76785659790039","22.76785659790039"
"62518","23.214252471923828","23.214252471923828","23.214252471923828"
"62619","23.1667537689209","23.1667537689209","23.1667537689209"
"62720","23.144287109375","23.144287109375","23.144287109375"
"62821","23.10639190673828","23.10639190673828","23.10639190673828"
"62922","23.179462432861328","23.179462432861328","23.179462432861328"
"63023","23.205148696899414","23.205148696899414","23.205148696899414"
"63124","23.102766036987305","23.102766036987305","23.102766036987305"
"63225","23.255210876464844","23.255210876464844","23.255210876464844"
"63326","23.289487838745117","23.289487838745117","23.289487838745117"
"63427","23.1647891998291","23.1647891998291","23.1647891998291"
"63528","23.262598037719727","23.262598037719727","23.262598037719727"
"63629","23.271028518676758","23.271028518676758","23.271028518676758"
"63730","23.3494873046875","23.3494873046875","23.3494873046875"
"63831","23.290197372436523","23.290197372436523","23.290197372436523"
"63932","23.291948318481445","23.291948318481445","23.291948318481445"
"64033","23.322465896606445","23.322465896606445","23.322465896606445"
"64134","23.319480895996094","23.319480895996094","23.319480895996094"
"64235","23.109800338745117","23.109800338745117","23.109800338745117"
"64336","23.277524948120117","23.277524948120117","23.277524948120117"
"64437","23.270235061645508","23.270235061645508","23.270235061645508"
"64538","23.279882431030273","23.279882431030273","23.279882431030273"
"64639","23.352678298950195","23.352678298950195","23.352678298950195"
"64740","23.149492263793945","23.149492263793945","23.149492263793945"
"64841","23.195249557495117","23.195249557495117","23.195249557495117"
"64942","23.28264617919922","23.28264617919922","23.28264617919922"
"65043","23.380918502807617","23.380918502807617","23.380918502807617"
"65144","23.232084274291992","23.232084274291992","23.232084274291992"
"65245","23.333349227905273","23.333349227905273","23.333349227905273"
"65346","23.294605255126953","23.294605255126953","23.294605255126953"
"65447","23.318161010742188","23.318161010742188","23.318161010742188"
"65548","23.319873809814453","23.319873809814453","23.319873809814453"
"65649","23.385976791381836","23.385976791381836","23.385976791381836"
"65750","23.370868682861328","23.370868682861328","23.370868682861328"
"65851","23.394691467285156","23.394691467285156","23.394691467285156"
"65952","23.253700256347656","23.253700256347656","23.253700256347656"
"66053","23.430072784423828","23.430072784423828","23.430072784423828"
"66154","23.448354721069336","23.448354721069336","23.448354721069336"
"66255","23.352502822875977","23.352502822875977","23.352502822875977"
"66356","23.416851043701172","23.416851043701172","23.416851043701172"
"66457","23.220701217651367","23.220701217651367","23.220701217651367"
"66558","23.280113220214844","23.280113220214844","23.280113220214844"
"66659","23.394506454467773","23.394506454467773","23.394506454467773"
"66760","23.445716857910156","23.445716857910156","23.445716857910156"
"66861","23.459793090820312","23.459793090820312","23.459793090820312"
"66962","23.036399841308594","23.036399841308594","23.036399841308594"
"67063","23.487462997436523","23.487462997436523","23.487462997436523"
"67164","23.40796661376953","23.40796661376953","23.40796661376953"
"67265","23.364547729492188","23.364547729492188","23.364547729492188"
"67366","22.935108184814453","22.935108184814453","22.935108184814453"
"67467","23.267080307006836","23.267080307006836","23.267080307006836"
"67568","23.4318904876709","23.4318904876709","23.4318904876709"
"67669","23.42243194580078","23.42243194580078","23.42243194580078"
"67770","23.478681564331055","23.478681564331055","23.478681564331055"
"67871","23.404722213745117","23.404722213745117","23.404722213745117"
"67972","22.943653106689453","22.943653106689453","22.943653106689453"
"68073","23.497900009155273","23.497900009155273","23.497900009155273"
"68174","23.374094009399414","23.374094009399414","23.374094009399414"
"68275","23.460783004760742","23.460783004760742","23.460783004760742"
"68376","23.172378540039062","23.172378540039062","23.172378540039062"
"68477","23.499984741210938","23.499984741210938","23.499984741210938"
"68578","23.3751163482666","23.3751163482666","23.3751163482666"
"68679","23.47457504272461","23.47457504272461","23.47457504272461"
"68780","23.421960830688477","23.421960830688477","23.421960830688477"
"68881","23.546907424926758","23.546907424926758","23.546907424926758"
"68982","23.427658081054688","23.427658081054688","23.427658081054688"
"69083","23.408214569091797","23.408214569091797","23.408214569091797"
"69184","23.410249710083008","23.410249710083008","23.410249710083008"
"69285","23.4309024810791","23.4309024810791","23.4309024810791"
"69386","23.50951385498047","23.50951385498047","23.50951385498047"
"69487","23.56229019165039","23.56229019165039","23.56229019165039"
"69588","23.517274856567383","23.517274856567383","23.517274856567383"
"69689","23.437705993652344","23.437705993652344","23.437705993652344"
"69790","23.419527053833008","23.419527053833008","23.419527053833008"
"69891","23.55206298828125","23.55206298828125","23.55206298828125"
"69992","23.480390548706055","23.480390548706055","23.480390548706055"
"70093","23.53311538696289","23.53311538696289","23.53311538696289"
"70194","23.40045166015625","23.40045166015625","23.40045166015625"
"70295","23.497041702270508","23.497041702270508","23.497041702270508"
"70396","23.536752700805664","23.536752700805664","23.536752700805664"
"70497","23.563711166381836","23.563711166381836","23.563711166381836"
"70598","23.534229278564453","23.534229278564453","23.534229278564453"
"70699","23.173110961914062","23.173110961914062","23.173110961914062"
"70800","23.533580780029297","23.533580780029297","23.533580780029297"
"70901","23.513465881347656","23.513465881347656","23.513465881347656"
"71002","23.554384231567383","23.554384231567383","23.554384231567383"
"71103","23.5848445892334","23.5848445892334","23.5848445892334"
"71204","23.570772171020508","23.570772171020508","23.570772171020508"
"71305","23.577421188354492","23.577421188354492","23.577421188354492"
"71406","23.603412628173828","23.603412628173828","23.603412628173828"
"71507","23.588895797729492","23.588895797729492","23.588895797729492"
"71608","23.581087112426758","23.581087112426758","23.581087112426758"
"71709","23.516878128051758","23.516878128051758","23.516878128051758"
"71810","23.60016441345215","23.60016441345215","23.60016441345215"
"71911","23.534639358520508","23.534639358520508","23.534639358520508"
"72012","23.3875675201416","23.3875675201416","23.3875675201416"
"72113","23.632612228393555","23.632612228393555","23.632612228393555"
"72214","23.599380493164062","23.599380493164062","23.599380493164062"
"72315","23.34244155883789","23.34244155883789","23.34244155883789"
"72416","23.563623428344727","23.563623428344727","23.563623428344727"
"72517","23.617572784423828","23.617572784423828","23.617572784423828"
"72618","23.524065017700195","23.524065017700195","23.524065017700195"
"72719","23.583768844604492","23.583768844604492","23.583768844604492"
"72820","23.565893173217773","23.565893173217773","23.565893173217773"
"72921","23.611421585083008","23.611421585083008","23.611421585083008"
"73022","23.646339416503906","23.646339416503906","23.646339416503906"
"73123","23.627662658691406","23.627662658691406","23.627662658691406"
"73224","23.581289291381836","23.581289291381836","23.581289291381836"
"73325","23.558523178100586","23.558523178100586","23.558523178100586"
"73426","23.617246627807617","23.617246627807617","23.617246627807617"
"73527","23.651996612548828","23.651996612548828","23.651996612548828"
"73628","23.6583309173584","23.6583309173584","23.6583309173584"
"73729","23.654006958007812","23.654006958007812","23.654006958007812"
"73830","23.638261795043945","23.638261795043945","23.638261795043945"
"73931","23.607440948486328","23.607440948486328","23.607440948486328"
"74032","23.641618728637695","23.641618728637695","23.641618728637695"
"74133","23.469497680664062","23.469497680664062","23.469497680664062"
"74234","23.593687057495117","23.593687057495117","23.593687057495117"
"74335","23.623018264770508","23.623018264770508","23.623018264770508"
"74436","23.589859008789062","23.589859008789062","23.589859008789062"
"74537","23.658784866333008","23.658784866333008","23.658784866333008"
"74638","23.68204116821289","23.68204116821289","23.68204116821289"
"74739","23.558305740356445","23.558305740356445","23.558305740356445"
"74840","23.654043197631836","23.654043197631836","23.654043197631836"
"74941","23.4679012298584","23.4679012298584","23.4679012298584"
"75042","23.628564834594727","23.628564834594727","23.628564834594727"
"75143","23.637739181518555","23.637739181518555","23.637739181518555"
"75244","23.693559646606445","23.693559646606445","23.693559646606445"
"75345","23.58303451538086","23.58303451538086","23.58303451538086"
"75446","23.099287033081055","23.099287033081055","23.099287033081055"
"75547","23.612939834594727","23.612939834594727","23.612939834594727"
"75648","23.61469078063965","23.61469078063965","23.61469078063965"
"75749","22.831340789794922","22.831340789794922","22.831340789794922"
"75850","23.71674346923828","23.71674346923828","23.71674346923828"
"75951","23.571683883666992","23.571683883666992","23.571683883666992"
"76052","23.545495986938477","23.545495986938477","23.545495986938477"
"76153","23.716352462768555","23.716352462768555","23.716352462768555"
"76254","23.608654022216797","23.608654022216797","23.608654022216797"
"76355","23.66852569580078","23.66852569580078","23.66852569580078"
"76456","23.674964904785156","23.674964904785156","23.674964904785156"
"76557","23.687665939331055","23.687665939331055","23.687665939331055"
"76658","23.666521072387695","23.666521072387695","23.666521072387695"
"76759","23.647363662719727","23.647363662719727","23.647363662719727"
"76860","23.719404220581055","23.719404220581055","23.719404220581055"
"76961","23.66339874267578","23.66339874267578","23.66339874267578"
"77062","23.637094497680664","23.637094497680664","23.637094497680664"
"77163","23.697423934936523","23.697423934936523","23.697423934936523"
"77264","23.701303482055664","23.701303482055664","23.701303482055664"
"77365","23.59117889404297","23.59117889404297","23.59117889404297"
"77466","23.59490966796875","23.59490966796875","23.59490966796875"
"77567","23.682353973388672","23.682353973388672","23.682353973388672"
"77668","23.732799530029297","23.732799530029297","23.732799530029297"
"77769","23.68453598022461","23.68453598022461","23.68453598022461"
"77870","23.722736358642578","23.722736358642578","23.722736358642578"
"77971","23.659961700439453","23.659961700439453","23.659961700439453"
"78072","23.728839874267578","23.728839874267578","23.728839874267578"
"78173","23.674814224243164","23.674814224243164","23.674814224243164"
"78274","23.684852600097656","23.684852600097656","23.684852600097656"
"78375","23.7288761138916","23.7288761138916","23.7288761138916"
"78476","23.66498565673828","23.66498565673828","23.66498565673828"
"78577","23.615026473999023","23.615026473999023","23.615026473999023"
"78678","23.74492835998535","23.74492835998535","23.74492835998535"
"78779","23.693193435668945","23.693193435668945","23.693193435668945"
"78880","23.651765823364258","23.651765823364258","23.651765823364258"
"78981","23.561901092529297","23.561901092529297","23.561901092529297"
"79082","23.737449645996094","23.737449645996094","23.737449645996094"
"79183","23.762985229492188","23.762985229492188","23.762985229492188"
"79284","23.707679748535156","23.707679748535156","23.707679748535156"
"79385","23.730195999145508","23.730195999145508","23.730195999145508"
"79486","23.759387969970703","23.759387969970703","23.759387969970703"
"79587","23.74338150024414","23.74338150024414","23.74338150024414"
"79688","23.692119598388672","23.692119598388672","23.692119598388672"
"79789","23.546283721923828","23.546283721923828","23.546283721923828"
"79890","23.715665817260742","23.715665817260742","23.715665817260742"
"79991","23.710962295532227","23.710962295532227","23.710962295532227"
"80092","23.726608276367188","23.726608276367188","23.726608276367188"
"80193","23.732812881469727","23.732812881469727","23.732812881469727"
"80294","23.715238571166992","23.715238571166992","23.715238571166992"
"80395","23.78437042236328","23.78437042236328","23.78437042236328"
"80496","23.442094802856445","23.442094802856445","23.442094802856445"
"80597","23.776260375976562","23.776260375976562","23.776260375976562"
"80698","23.68966293334961","23.68966293334961","23.68966293334961"
"80799","23.722475051879883","23.722475051879883","23.722475051879883"
"80900","23.72690200805664","23.72690200805664","23.72690200805664"
"81001","23.790355682373047","23.790355682373047","23.790355682373047"
"81102","23.776029586791992","23.776029586791992","23.776029586791992"
"81203","23.680652618408203","23.680652618408203","23.680652618408203"
"81304","23.644184112548828","23.644184112548828","23.644184112548828"
"81405","23.57583999633789","23.57583999633789","23.57583999633789"
"81506","23.814916610717773","23.814916610717773","23.814916610717773"
"81607","23.641386032104492","23.641386032104492","23.641386032104492"
"81708","23.73761558532715","23.73761558532715","23.73761558532715"
"81809","23.738021850585938","23.738021850585938","23.738021850585938"
"81910","23.80042266845703","23.80042266845703","23.80042266845703"
"82011","23.826505661010742","23.826505661010742","23.826505661010742"
"82112","23.818429946899414","23.818429946899414","23.818429946899414"
"82213","23.513696670532227","23.513696670532227","23.513696670532227"
"82314","23.784374237060547","23.784374237060547","23.784374237060547"
"82415","23.76166534423828","23.76166534423828","23.76166534423828"
"82516","23.812299728393555","23.812299728393555","23.812299728393555"
"82617","23.816932678222656","23.816932678222656","23.816932678222656"
"82718","23.699033737182617","23.699033737182617","23.699033737182617"
"82819","23.821083068847656","23.821083068847656","23.821083068847656"
"82920","23.182292938232422","23.182292938232422","23.182292938232422"
"83021","23.83454132080078","23.83454132080078","23.83454132080078"
"83122","23.79159927368164","23.79159927368164","23.79159927368164"
"83223","23.830625534057617","23.830625534057617","23.830625534057617"
"83324","23.802017211914062","23.802017211914062","23.802017211914062"
"83425","23.811870574951172","23.811870574951172","23.811870574951172"
"83526","23.794933319091797","23.794933319091797","23.794933319091797"
"83627","23.743913650512695","23.743913650512695","23.743913650512695"
"83728","23.822219848632812","23.822219848632812","23.822219848632812"
"83829","23.836904525756836","23.836904525756836","23.836904525756836"
"83930","23.81122589111328","23.81122589111328","23.81122589111328"
"84031","23.857227325439453","23.857227325439453","23.857227325439453"
"84132","23.71619415283203","23.71619415283203","23.71619415283203"
"84233","23.543798446655273","23.543798446655273","23.543798446655273"
"84334","23.544687271118164","23.544687271118164","23.544687271118164"
"84435","23.791303634643555","23.791303634643555","23.791303634643555"
"84536","23.814453125","23.814453125","23.814453125"
"84637","23.68032455444336","23.68032455444336","23.68032455444336"
"84738","23.82076644897461","23.82076644897461","23.82076644897461"
"84839","23.82921600341797","23.82921600341797","23.82921600341797"
"84940","23.834884643554688","23.834884643554688","23.834884643554688"
"85041","23.831768035888672","23.831768035888672","23.831768035888672"
"85142","23.804092407226562","23.804092407226562","23.804092407226562"
"85243","23.838163375854492","23.838163375854492","23.838163375854492"
"85344","23.80887222290039","23.80887222290039","23.80887222290039"
"85445","23.818096160888672","23.818096160888672","23.818096160888672"
"85546","23.842729568481445","23.842729568481445","23.842729568481445"
"85647","23.855527877807617","23.855527877807617","23.855527877807617"
"85748","23.717435836791992","23.717435836791992","23.717435836791992"
"85849","23.857105255126953","23.857105255126953","23.857105255126953"
"85950","23.804399490356445","23.804399490356445","23.804399490356445"
"86051","23.809642791748047","23.809642791748047","23.809642791748047"
"86152","23.810800552368164","23.810800552368164","23.810800552368164"
"86253","23.8729305267334","23.8729305267334","23.8729305267334"
"86354","23.658666610717773","23.658666610717773","23.658666610717773"
"86455","23.747007369995117","23.747007369995117","23.747007369995117"
"86556","23.805160522460938","23.805160522460938","23.805160522460938"
"86657","23.890527725219727","23.890527725219727","23.890527725219727"
"86758","23.830331802368164","23.830331802368164","23.830331802368164"
"86859","23.850317001342773","23.850317001342773","23.850317001342773"
"86960","23.248851776123047","23.248851776123047","23.248851776123047"
"87061","23.793434143066406","23.793434143066406","23.793434143066406"
"87162","23.872446060180664","23.872446060180664","23.872446060180664"
"87263","23.885427474975586","23.885427474975586","23.885427474975586"
"87364","23.894184112548828","23.894184112548828","23.894184112548828"
"87465","23.79824447631836","23.79824447631836","23.79824447631836"
"87566","23.835430145263672","23.835430145263672","23.835430145263672"
"87667","23.906465530395508","23.906465530395508","23.906465530395508"
"87768","23.900375366210938","23.900375366210938","23.900375366210938"
"87869","23.856250762939453","23.856250762939453","23.856250762939453"
"87970","23.91006088256836","23.91006088256836","23.91006088256836"
"88071","23.78072738647461","23.78072738647461","23.78072738647461"
"88172","23.901878356933594","23.901878356933594","23.901878356933594"
"88273","23.880752563476562","23.880752563476562","23.880752563476562"
"88374","23.682313919067383","23.682313919067383","23.682313919067383"
"88475","23.69021224975586","23.69021224975586","23.69021224975586"
"88576","23.831064224243164","23.831064224243164","23.831064224243164"
"88677","23.907739639282227","23.907739639282227","23.907739639282227"
"88778","23.919940948486328","23.919940948486328","23.919940948486328"
"88879","23.773656845092773","23.773656845092773","23.773656845092773"
"88980","23.854082107543945","23.854082107543945","23.854082107543945"
"89081","23.924354553222656","23.924354553222656","23.924354553222656"
"89182","23.724475860595703","23.724475860595703","23.724475860595703"
"89283","23.914134979248047","23.914134979248047","23.914134979248047"
"89384","23.91073989868164","23.91073989868164","23.91073989868164"
"89485","23.926713943481445","23.926713943481445","23.926713943481445"
"89586","23.892854690551758","23.892854690551758","23.892854690551758"
"89687","23.900768280029297","23.900768280029297","23.900768280029297"
"89788","23.92898941040039","23.92898941040039","23.92898941040039"
"89889","23.71428871154785","23.71428871154785","23.71428871154785"
"89990","23.914358139038086","23.914358139038086","23.914358139038086"
"90091","23.893877029418945","23.893877029418945","23.893877029418945"
"90192","23.84927749633789","23.84927749633789","23.84927749633789"
"90293","23.891019821166992","23.891019821166992","23.891019821166992"
"90394","23.926549911499023","23.926549911499023","23.926549911499023"
"90495","23.904985427856445","23.904985427856445","23.904985427856445"
"90596","23.888652801513672","23.888652801513672","23.888652801513672"
"90697","23.919652938842773","23.919652938842773","23.919652938842773"
"90798","23.941612243652344","23.941612243652344","23.941612243652344"
"90899","23.926963806152344","23.926963806152344","23.926963806152344"
"91000","23.938793182373047","23.938793182373047","23.938793182373047"
"91101","23.849159240722656","23.849159240722656","23.849159240722656"
"91202","23.8468017578125","23.8468017578125","23.8468017578125"
"91303","23.920351028442383","23.920351028442383","23.920351028442383"
"91404","23.883089065551758","23.883089065551758","23.883089065551758"
"91505","23.939559936523438","23.939559936523438","23.939559936523438"
"91606","23.910680770874023","23.910680770874023","23.910680770874023"
"91707","23.934804916381836","23.934804916381836","23.934804916381836"
"91808","23.938657760620117","23.938657760620117","23.938657760620117"
"91909","23.901796340942383","23.901796340942383","23.901796340942383"
"92010","23.851938247680664","23.851938247680664","23.851938247680664"
"92111","23.96099853515625","23.96099853515625","23.96099853515625"
"92212","23.906312942504883","23.906312942504883","23.906312942504883"
"92313","23.92668914794922","23.92668914794922","23.92668914794922"
"92414","23.93067169189453","23.93067169189453","23.93067169189453"
"92515","23.925251007080078","23.925251007080078","23.925251007080078"
"92616","23.939008712768555","23.939008712768555","23.939008712768555"
"92717","23.753955841064453","23.753955841064453","23.753955841064453"
"92818","23.865463256835938","23.865463256835938","23.865463256835938"
"92919","23.911462783813477","23.911462783813477","23.911462783813477"
"93020","23.63936996459961","23.63936996459961","23.63936996459961"
"93121","23.942773818969727","23.942773818969727","23.942773818969727"
"93222","23.950183868408203","23.950183868408203","23.950183868408203"
"93323","23.959362030029297","23.959362030029297","23.959362030029297"
"93424","23.686697006225586","23.686697006225586","23.686697006225586"
"93525","23.969987869262695","23.969987869262695","23.969987869262695"
"93626","23.808879852294922","23.808879852294922","23.808879852294922"
"93727","23.92110824584961","23.92110824584961","23.92110824584961"
"93828","23.962270736694336","23.962270736694336","23.962270736694336"
"93929","23.965120315551758","23.965120315551758","23.965120315551758"
"94030","23.878480911254883","23.878480911254883","23.878480911254883"
"94131","23.975736618041992","23.975736618041992","23.975736618041992"
"94232","23.946945190429688","23.946945190429688","23.946945190429688"
"94333","23.887113571166992","23.887113571166992","23.887113571166992"
"94434","23.883214950561523","23.883214950561523","23.883214950561523"
"94535","23.958908081054688","23.958908081054688","23.958908081054688"
"94636","23.778505325317383","23.778505325317383","23.778505325317383"
"94737","23.923290252685547","23.923290252685547","23.923290252685547"
"94838","23.970436096191406","23.970436096191406","23.970436096191406"
"94939","23.675342559814453","23.675342559814453","23.675342559814453"
"95040","23.96383285522461","23.96383285522461","23.96383285522461"
"95141","23.95647430419922","23.95647430419922","23.95647430419922"
"95242","23.9705867767334","23.9705867767334","23.9705867767334"
"95343","23.957202911376953","23.957202911376953","23.957202911376953"
"95444","23.8808536529541","23.8808536529541","23.8808536529541"
"95545","23.943937301635742","23.943937301635742","23.943937301635742"
"95646","23.939741134643555","23.939741134643555","23.939741134643555"
"95747","23.982101440429688","23.982101440429688","23.982101440429688"
"95848","23.90774917602539","23.90774917602539","23.90774917602539"
"95949","23.98761749267578","23.98761749267578","23.98761749267578"
"96050","23.98733139038086","23.98733139038086","23.98733139038086"
"96151","23.98027992248535","23.98027992248535","23.98027992248535"
"96252","23.98285675048828","23.98285675048828","23.98285675048828"
"96353","23.98070526123047","23.98070526123047","23.98070526123047"
"96454","23.986488342285156","23.986488342285156","23.986488342285156"
"96555","23.982589721679688","23.982589721679688","23.982589721679688"
"96656","23.573646545410156","23.573646545410156","23.573646545410156"
"96757","23.988927841186523","23.988927841186523","23.988927841186523"
"96858","23.808874130249023","23.808874130249023","23.808874130249023"
"96959","24.011568069458008","24.011568069458008","24.011568069458008"
