"Step","BPTT - eval/mean_reward","BPTT - eval/mean_reward__MIN","BPTT - eval/mean_reward__MAX"
"48479","10.939696311950684","10.939696311950684","10.939696311950684"
"48580","10.992358207702637","10.992358207702637","10.992358207702637"
"48681","10.947575569152832","10.947575569152832","10.947575569152832"
"48782","10.954428672790527","10.954428672790527","10.954428672790527"
"48883","10.978528022766113","10.978528022766113","10.978528022766113"
"48984","10.986989974975586","10.986989974975586","10.986989974975586"
"49085","10.991596221923828","10.991596221923828","10.991596221923828"
"49186","10.991728782653809","10.991728782653809","10.991728782653809"
"49287","10.984484672546387","10.984484672546387","10.984484672546387"
"49388","10.921479225158691","10.921479225158691","10.921479225158691"
"49489","10.981969833374023","10.981969833374023","10.981969833374023"
"49590","10.968423843383789","10.968423843383789","10.968423843383789"
"49691","10.970939636230469","10.970939636230469","10.970939636230469"
"49792","10.998779296875","10.998779296875","10.998779296875"
"49893","10.954865455627441","10.954865455627441","10.954865455627441"
"49994","10.920702934265137","10.920702934265137","10.920702934265137"
"50095","10.994836807250977","10.994836807250977","10.994836807250977"
"50196","10.957690238952637","10.957690238952637","10.957690238952637"
"50297","10.979789733886719","10.979789733886719","10.979789733886719"
"50398","10.970388412475586","10.970388412475586","10.970388412475586"
"50499","10.962937355041504","10.962937355041504","10.962937355041504"
"50600","10.991023063659668","10.991023063659668","10.991023063659668"
"50701","10.971235275268555","10.971235275268555","10.971235275268555"
"50802","10.94589614868164","10.94589614868164","10.94589614868164"
"50903","10.94485092163086","10.94485092163086","10.94485092163086"
"51004","10.958268165588379","10.958268165588379","10.958268165588379"
"51105","11.010407447814941","11.010407447814941","11.010407447814941"
"51206","10.984492301940918","10.984492301940918","10.984492301940918"
"51307","10.975994110107422","10.975994110107422","10.975994110107422"
"51408","10.976801872253418","10.976801872253418","10.976801872253418"
"51509","10.970109939575195","10.970109939575195","10.970109939575195"
"51610","10.985910415649414","10.985910415649414","10.985910415649414"
"51711","10.981287002563477","10.981287002563477","10.981287002563477"
"51812","10.992568016052246","10.992568016052246","10.992568016052246"
"51913","10.99881362915039","10.99881362915039","10.99881362915039"
"52014","10.9927978515625","10.9927978515625","10.9927978515625"
"52115","10.980447769165039","10.980447769165039","10.980447769165039"
"52216","10.98193073272705","10.98193073272705","10.98193073272705"
"52317","10.916533470153809","10.916533470153809","10.916533470153809"
"52418","10.977465629577637","10.977465629577637","10.977465629577637"
"52519","10.970501899719238","10.970501899719238","10.970501899719238"
"52620","10.9758939743042","10.9758939743042","10.9758939743042"
"52721","11.001265525817871","11.001265525817871","11.001265525817871"
"52822","10.975982666015625","10.975982666015625","10.975982666015625"
"52923","10.976340293884277","10.976340293884277","10.976340293884277"
"53024","10.979720115661621","10.979720115661621","10.979720115661621"
"53125","10.964251518249512","10.964251518249512","10.964251518249512"
"53226","10.954387664794922","10.954387664794922","10.954387664794922"
"53327","10.981955528259277","10.981955528259277","10.981955528259277"
"53428","10.950423240661621","10.950423240661621","10.950423240661621"
"53529","10.971131324768066","10.971131324768066","10.971131324768066"
"53630","10.981162071228027","10.981162071228027","10.981162071228027"
"53731","10.977448463439941","10.977448463439941","10.977448463439941"
"53832","10.984118461608887","10.984118461608887","10.984118461608887"
"53933","10.964333534240723","10.964333534240723","10.964333534240723"
"54034","10.988971710205078","10.988971710205078","10.988971710205078"
"54135","11.008504867553711","11.008504867553711","11.008504867553711"
"54236","10.996243476867676","10.996243476867676","10.996243476867676"
"54337","10.970759391784668","10.970759391784668","10.970759391784668"
"54438","10.973684310913086","10.973684310913086","10.973684310913086"
"54539","10.967962265014648","10.967962265014648","10.967962265014648"
"54640","10.977618217468262","10.977618217468262","10.977618217468262"
"54741","10.962406158447266","10.962406158447266","10.962406158447266"
"54842","10.962101936340332","10.962101936340332","10.962101936340332"
"54943","10.99447250366211","10.99447250366211","10.99447250366211"
"55044","11.002971649169922","11.002971649169922","11.002971649169922"
"55145","10.967824935913086","10.967824935913086","10.967824935913086"
"55246","10.981627464294434","10.981627464294434","10.981627464294434"
"55347","10.953835487365723","10.953835487365723","10.953835487365723"
"55448","10.986896514892578","10.986896514892578","10.986896514892578"
"55549","10.980801582336426","10.980801582336426","10.980801582336426"
"55650","10.957104682922363","10.957104682922363","10.957104682922363"
"55751","10.97924518585205","10.97924518585205","10.97924518585205"
"55852","10.955083847045898","10.955083847045898","10.955083847045898"
"55953","10.999704360961914","10.999704360961914","10.999704360961914"
"56054","10.983720779418945","10.983720779418945","10.983720779418945"
"56155","11.023249626159668","11.023249626159668","11.023249626159668"
"56256","10.963774681091309","10.963774681091309","10.963774681091309"
"56357","10.997967720031738","10.997967720031738","10.997967720031738"
"56458","10.990375518798828","10.990375518798828","10.990375518798828"
"56559","10.980268478393555","10.980268478393555","10.980268478393555"
"56660","10.999563217163086","10.999563217163086","10.999563217163086"
"56761","10.966814041137695","10.966814041137695","10.966814041137695"
"56862","10.969676971435547","10.969676971435547","10.969676971435547"
"56963","11.013165473937988","11.013165473937988","11.013165473937988"
"57064","10.989829063415527","10.989829063415527","10.989829063415527"
"57165","10.983115196228027","10.983115196228027","10.983115196228027"
"57266","10.936750411987305","10.936750411987305","10.936750411987305"
"57367","10.983785629272461","10.983785629272461","10.983785629272461"
"57468","10.970098495483398","10.970098495483398","10.970098495483398"
"57569","10.9785795211792","10.9785795211792","10.9785795211792"
"57670","10.944169044494629","10.944169044494629","10.944169044494629"
"57771","10.976492881774902","10.976492881774902","10.976492881774902"
"57872","10.949301719665527","10.949301719665527","10.949301719665527"
"57973","10.943659782409668","10.943659782409668","10.943659782409668"
"58074","10.971900939941406","10.971900939941406","10.971900939941406"
"58175","10.972639083862305","10.972639083862305","10.972639083862305"
"58276","10.990974426269531","10.990974426269531","10.990974426269531"
"58377","10.928601264953613","10.928601264953613","10.928601264953613"
"58478","10.976716041564941","10.976716041564941","10.976716041564941"
"58579","10.962238311767578","10.962238311767578","10.962238311767578"
"58680","10.992469787597656","10.992469787597656","10.992469787597656"
"58781","10.961267471313477","10.961267471313477","10.961267471313477"
"58882","10.971490859985352","10.971490859985352","10.971490859985352"
"58983","11.0056734085083","11.0056734085083","11.0056734085083"
"59084","10.971355438232422","10.971355438232422","10.971355438232422"
"59185","10.98664665222168","10.98664665222168","10.98664665222168"
"59286","10.953144073486328","10.953144073486328","10.953144073486328"
"59387","10.964639663696289","10.964639663696289","10.964639663696289"
"59488","10.991010665893555","10.991010665893555","10.991010665893555"
"59589","10.950627326965332","10.950627326965332","10.950627326965332"
"59690","10.942054748535156","10.942054748535156","10.942054748535156"
"59791","10.975031852722168","10.975031852722168","10.975031852722168"
"59892","10.962228775024414","10.962228775024414","10.962228775024414"
"59993","10.972206115722656","10.972206115722656","10.972206115722656"
"60094","10.95074462890625","10.95074462890625","10.95074462890625"
"60195","10.973488807678223","10.973488807678223","10.973488807678223"
"60296","10.993476867675781","10.993476867675781","10.993476867675781"
"60397","11.002646446228027","11.002646446228027","11.002646446228027"
"60498","10.986891746520996","10.986891746520996","10.986891746520996"
"60599","10.968122482299805","10.968122482299805","10.968122482299805"
"60700","10.964338302612305","10.964338302612305","10.964338302612305"
"60801","10.95250129699707","10.95250129699707","10.95250129699707"
"60902","10.991835594177246","10.991835594177246","10.991835594177246"
"61003","10.990776062011719","10.990776062011719","10.990776062011719"
"61104","10.970207214355469","10.970207214355469","10.970207214355469"
"61205","10.977499961853027","10.977499961853027","10.977499961853027"
"61306","10.965768814086914","10.965768814086914","10.965768814086914"
"61407","10.968012809753418","10.968012809753418","10.968012809753418"
"61508","10.9918794631958","10.9918794631958","10.9918794631958"
"61609","10.96660041809082","10.96660041809082","10.96660041809082"
"61710","10.967231750488281","10.967231750488281","10.967231750488281"
"61811","11.002314567565918","11.002314567565918","11.002314567565918"
"61912","10.990285873413086","10.990285873413086","10.990285873413086"
"62013","10.98337173461914","10.98337173461914","10.98337173461914"
"62114","10.982868194580078","10.982868194580078","10.982868194580078"
"62215","10.982937812805176","10.982937812805176","10.982937812805176"
"62316","10.974291801452637","10.974291801452637","10.974291801452637"
"62417","10.977385520935059","10.977385520935059","10.977385520935059"
"62518","11.01296615600586","11.01296615600586","11.01296615600586"
"62619","10.966601371765137","10.966601371765137","10.966601371765137"
"62720","10.941110610961914","10.941110610961914","10.941110610961914"
"62821","10.957115173339844","10.957115173339844","10.957115173339844"
"62922","10.954575538635254","10.954575538635254","10.954575538635254"
"63023","10.984195709228516","10.984195709228516","10.984195709228516"
"63124","10.94915771484375","10.94915771484375","10.94915771484375"
"63225","11.004477500915527","11.004477500915527","11.004477500915527"
"63326","10.969853401184082","10.969853401184082","10.969853401184082"
"63427","10.976295471191406","10.976295471191406","10.976295471191406"
"63528","11.015837669372559","11.015837669372559","11.015837669372559"
"63629","10.9548921585083","10.9548921585083","10.9548921585083"
"63730","10.964258193969727","10.964258193969727","10.964258193969727"
"63831","10.941547393798828","10.941547393798828","10.941547393798828"
"63932","10.980337142944336","10.980337142944336","10.980337142944336"
"64033","10.968828201293945","10.968828201293945","10.968828201293945"
"64134","10.993578910827637","10.993578910827637","10.993578910827637"
"64235","10.988120079040527","10.988120079040527","10.988120079040527"
"64336","10.954113006591797","10.954113006591797","10.954113006591797"
"64437","10.976579666137695","10.976579666137695","10.976579666137695"
"64538","11.007375717163086","11.007375717163086","11.007375717163086"
"64639","10.989365577697754","10.989365577697754","10.989365577697754"
"64740","10.982630729675293","10.982630729675293","10.982630729675293"
"64841","10.985182762145996","10.985182762145996","10.985182762145996"
"64942","10.980500221252441","10.980500221252441","10.980500221252441"
"65043","10.98681640625","10.98681640625","10.98681640625"
"65144","10.973291397094727","10.973291397094727","10.973291397094727"
"65245","10.970101356506348","10.970101356506348","10.970101356506348"
"65346","10.965841293334961","10.965841293334961","10.965841293334961"
"65447","10.979235649108887","10.979235649108887","10.979235649108887"
"65548","10.998653411865234","10.998653411865234","10.998653411865234"
"65649","10.985257148742676","10.985257148742676","10.985257148742676"
"65750","10.99296760559082","10.99296760559082","10.99296760559082"
"65851","10.976880073547363","10.976880073547363","10.976880073547363"
"65952","10.963252067565918","10.963252067565918","10.963252067565918"
"66053","10.962496757507324","10.962496757507324","10.962496757507324"
"66154","10.9505033493042","10.9505033493042","10.9505033493042"
"66255","10.967704772949219","10.967704772949219","10.967704772949219"
"66356","10.969595909118652","10.969595909118652","10.969595909118652"
"66457","10.976978302001953","10.976978302001953","10.976978302001953"
"66558","10.999995231628418","10.999995231628418","10.999995231628418"
"66659","10.975534439086914","10.975534439086914","10.975534439086914"
"66760","10.977078437805176","10.977078437805176","10.977078437805176"
"66861","10.977800369262695","10.977800369262695","10.977800369262695"
"66962","10.959616661071777","10.959616661071777","10.959616661071777"
"67063","10.952661514282227","10.952661514282227","10.952661514282227"
"67164","10.9840087890625","10.9840087890625","10.9840087890625"
"67265","10.985523223876953","10.985523223876953","10.985523223876953"
"67366","10.965031623840332","10.965031623840332","10.965031623840332"
"67467","10.974318504333496","10.974318504333496","10.974318504333496"
"67568","10.97320556640625","10.97320556640625","10.97320556640625"
"67669","10.962933540344238","10.962933540344238","10.962933540344238"
"67770","10.962333679199219","10.962333679199219","10.962333679199219"
"67871","10.98031997680664","10.98031997680664","10.98031997680664"
"67972","10.973004341125488","10.973004341125488","10.973004341125488"
"68073","10.98559856414795","10.98559856414795","10.98559856414795"
"68174","10.987590789794922","10.987590789794922","10.987590789794922"
"68275","10.97801399230957","10.97801399230957","10.97801399230957"
"68376","10.967058181762695","10.967058181762695","10.967058181762695"
"68477","10.971994400024414","10.971994400024414","10.971994400024414"
"68578","10.977807998657227","10.977807998657227","10.977807998657227"
"68679","10.977158546447754","10.977158546447754","10.977158546447754"
"68780","10.965892791748047","10.965892791748047","10.965892791748047"
"68881","10.95318603515625","10.95318603515625","10.95318603515625"
"68982","10.947418212890625","10.947418212890625","10.947418212890625"
"69083","10.996940612792969","10.996940612792969","10.996940612792969"
"69184","10.995548248291016","10.995548248291016","10.995548248291016"
"69285","10.984210968017578","10.984210968017578","10.984210968017578"
"69386","10.995152473449707","10.995152473449707","10.995152473449707"
"69487","10.953073501586914","10.953073501586914","10.953073501586914"
"69588","10.995142936706543","10.995142936706543","10.995142936706543"
"69689","11.002885818481445","11.002885818481445","11.002885818481445"
"69790","10.98889446258545","10.98889446258545","10.98889446258545"
"69891","10.978554725646973","10.978554725646973","10.978554725646973"
"69992","10.983081817626953","10.983081817626953","10.983081817626953"
"70093","10.96353530883789","10.96353530883789","10.96353530883789"
"70194","10.979997634887695","10.979997634887695","10.979997634887695"
"70295","10.9719877243042","10.9719877243042","10.9719877243042"
"70396","10.970439910888672","10.970439910888672","10.970439910888672"
"70497","10.976842880249023","10.976842880249023","10.976842880249023"
"70598","10.97269058227539","10.97269058227539","10.97269058227539"
"70699","11.003127098083496","11.003127098083496","11.003127098083496"
"70800","10.972739219665527","10.972739219665527","10.972739219665527"
"70901","10.978835105895996","10.978835105895996","10.978835105895996"
"71002","10.965539932250977","10.965539932250977","10.965539932250977"
"71103","10.972268104553223","10.972268104553223","10.972268104553223"
"71204","10.974353790283203","10.974353790283203","10.974353790283203"
"71305","10.966400146484375","10.966400146484375","10.966400146484375"
"71406","10.964284896850586","10.964284896850586","10.964284896850586"
"71507","10.972509384155273","10.972509384155273","10.972509384155273"
"71608","10.97252082824707","10.97252082824707","10.97252082824707"
"71709","10.960047721862793","10.960047721862793","10.960047721862793"
"71810","10.966961860656738","10.966961860656738","10.966961860656738"
"71911","10.970048904418945","10.970048904418945","10.970048904418945"
"72012","10.988276481628418","10.988276481628418","10.988276481628418"
"72113","10.985309600830078","10.985309600830078","10.985309600830078"
"72214","10.975378036499023","10.975378036499023","10.975378036499023"
"72315","10.953564643859863","10.953564643859863","10.953564643859863"
"72416","10.958459854125977","10.958459854125977","10.958459854125977"
"72517","10.932097434997559","10.932097434997559","10.932097434997559"
"72618","10.96475601196289","10.96475601196289","10.96475601196289"
"72719","10.973791122436523","10.973791122436523","10.973791122436523"
"72820","10.973889350891113","10.973889350891113","10.973889350891113"
"72921","10.941163063049316","10.941163063049316","10.941163063049316"
"73022","10.955759048461914","10.955759048461914","10.955759048461914"
"73123","10.946549415588379","10.946549415588379","10.946549415588379"
"73224","10.951638221740723","10.951638221740723","10.951638221740723"
"73325","10.97900390625","10.97900390625","10.97900390625"
"73426","10.97993278503418","10.97993278503418","10.97993278503418"
"73527","10.995458602905273","10.995458602905273","10.995458602905273"
"73628","10.970059394836426","10.970059394836426","10.970059394836426"
"73729","10.976919174194336","10.976919174194336","10.976919174194336"
"73830","10.989087104797363","10.989087104797363","10.989087104797363"
"73931","11.008584022521973","11.008584022521973","11.008584022521973"
"74032","10.972803115844727","10.972803115844727","10.972803115844727"
"74133","10.9994478225708","10.9994478225708","10.9994478225708"
"74234","10.991979598999023","10.991979598999023","10.991979598999023"
"74335","10.971518516540527","10.971518516540527","10.971518516540527"
"74436","10.987866401672363","10.987866401672363","10.987866401672363"
"74537","10.977778434753418","10.977778434753418","10.977778434753418"
"74638","11.006433486938477","11.006433486938477","11.006433486938477"
"74739","10.976183891296387","10.976183891296387","10.976183891296387"
"74840","10.995811462402344","10.995811462402344","10.995811462402344"
"74941","10.994342803955078","10.994342803955078","10.994342803955078"
"75042","10.981396675109863","10.981396675109863","10.981396675109863"
"75143","10.964159965515137","10.964159965515137","10.964159965515137"
"75244","10.971587181091309","10.971587181091309","10.971587181091309"
"75345","10.995033264160156","10.995033264160156","10.995033264160156"
"75446","10.989184379577637","10.989184379577637","10.989184379577637"
"75547","10.97842025756836","10.97842025756836","10.97842025756836"
"75648","10.980412483215332","10.980412483215332","10.980412483215332"
"75749","10.985635757446289","10.985635757446289","10.985635757446289"
"75850","11.001616477966309","11.001616477966309","11.001616477966309"
"75951","10.984762191772461","10.984762191772461","10.984762191772461"
"76052","10.954733848571777","10.954733848571777","10.954733848571777"
"76153","10.983901023864746","10.983901023864746","10.983901023864746"
"76254","10.973064422607422","10.973064422607422","10.973064422607422"
"76355","10.966693878173828","10.966693878173828","10.966693878173828"
"76456","11.012016296386719","11.012016296386719","11.012016296386719"
"76557","10.980298042297363","10.980298042297363","10.980298042297363"
"76658","10.991652488708496","10.991652488708496","10.991652488708496"
"76759","10.986056327819824","10.986056327819824","10.986056327819824"
"76860","10.978089332580566","10.978089332580566","10.978089332580566"
"76961","10.988332748413086","10.988332748413086","10.988332748413086"
"77062","10.970891952514648","10.970891952514648","10.970891952514648"
"77163","10.971744537353516","10.971744537353516","10.971744537353516"
"77264","10.981440544128418","10.981440544128418","10.981440544128418"
"77365","10.994604110717773","10.994604110717773","10.994604110717773"
"77466","10.97366714477539","10.97366714477539","10.97366714477539"
"77567","10.96950912475586","10.96950912475586","10.96950912475586"
"77668","10.972850799560547","10.972850799560547","10.972850799560547"
"77769","11.00094985961914","11.00094985961914","11.00094985961914"
"77870","10.986882209777832","10.986882209777832","10.986882209777832"
"77971","10.968835830688477","10.968835830688477","10.968835830688477"
"78072","10.99098014831543","10.99098014831543","10.99098014831543"
"78173","11.000789642333984","11.000789642333984","11.000789642333984"
"78274","10.99438762664795","10.99438762664795","10.99438762664795"
"78375","10.948381423950195","10.948381423950195","10.948381423950195"
"78476","10.9744873046875","10.9744873046875","10.9744873046875"
"78577","10.978747367858887","10.978747367858887","10.978747367858887"
"78678","10.997441291809082","10.997441291809082","10.997441291809082"
"78779","10.991020202636719","10.991020202636719","10.991020202636719"
"78880","10.982644081115723","10.982644081115723","10.982644081115723"
"78981","10.986310005187988","10.986310005187988","10.986310005187988"
"79082","10.980947494506836","10.980947494506836","10.980947494506836"
"79183","10.99824333190918","10.99824333190918","10.99824333190918"
"79284","10.965019226074219","10.965019226074219","10.965019226074219"
"79385","10.952308654785156","10.952308654785156","10.952308654785156"
"79486","10.973464012145996","10.973464012145996","10.973464012145996"
"79587","10.97787857055664","10.97787857055664","10.97787857055664"
"79688","10.964869499206543","10.964869499206543","10.964869499206543"
"79789","10.959735870361328","10.959735870361328","10.959735870361328"
"79890","10.980399131774902","10.980399131774902","10.980399131774902"
"79991","10.955322265625","10.955322265625","10.955322265625"
"80092","10.958819389343262","10.958819389343262","10.958819389343262"
"80193","10.981548309326172","10.981548309326172","10.981548309326172"
"80294","10.978567123413086","10.978567123413086","10.978567123413086"
"80395","10.973550796508789","10.973550796508789","10.973550796508789"
"80496","10.977346420288086","10.977346420288086","10.977346420288086"
"80597","10.98385238647461","10.98385238647461","10.98385238647461"
"80698","10.966449737548828","10.966449737548828","10.966449737548828"
"80799","10.984672546386719","10.984672546386719","10.984672546386719"
"80900","10.9879150390625","10.9879150390625","10.9879150390625"
"81001","10.97053337097168","10.97053337097168","10.97053337097168"
"81102","11.000100135803223","11.000100135803223","11.000100135803223"
"81203","11.006494522094727","11.006494522094727","11.006494522094727"
"81304","10.979997634887695","10.979997634887695","10.979997634887695"
"81405","10.97995376586914","10.97995376586914","10.97995376586914"
"81506","10.993513107299805","10.993513107299805","10.993513107299805"
"81607","10.996721267700195","10.996721267700195","10.996721267700195"
"81708","10.984910011291504","10.984910011291504","10.984910011291504"
"81809","10.9865140914917","10.9865140914917","10.9865140914917"
"81910","10.978598594665527","10.978598594665527","10.978598594665527"
"82011","10.98663330078125","10.98663330078125","10.98663330078125"
"82112","10.996281623840332","10.996281623840332","10.996281623840332"
"82213","11.00646686553955","11.00646686553955","11.00646686553955"
"82314","10.97268295288086","10.97268295288086","10.97268295288086"
"82415","10.980666160583496","10.980666160583496","10.980666160583496"
"82516","10.998696327209473","10.998696327209473","10.998696327209473"
"82617","10.974225044250488","10.974225044250488","10.974225044250488"
"82718","10.978157043457031","10.978157043457031","10.978157043457031"
"82819","10.997671127319336","10.997671127319336","10.997671127319336"
"82920","10.952447891235352","10.952447891235352","10.952447891235352"
"83021","10.975373268127441","10.975373268127441","10.975373268127441"
"83122","10.997882843017578","10.997882843017578","10.997882843017578"
"83223","10.983928680419922","10.983928680419922","10.983928680419922"
"83324","10.996186256408691","10.996186256408691","10.996186256408691"
"83425","10.979394912719727","10.979394912719727","10.979394912719727"
"83526","10.964707374572754","10.964707374572754","10.964707374572754"
"83627","10.974939346313477","10.974939346313477","10.974939346313477"
"83728","10.96939468383789","10.96939468383789","10.96939468383789"
"83829","10.985605239868164","10.985605239868164","10.985605239868164"
"83930","10.995665550231934","10.995665550231934","10.995665550231934"
"84031","10.990104675292969","10.990104675292969","10.990104675292969"
"84132","10.992178916931152","10.992178916931152","10.992178916931152"
"84233","10.998425483703613","10.998425483703613","10.998425483703613"
"84334","10.976276397705078","10.976276397705078","10.976276397705078"
"84435","10.970084190368652","10.970084190368652","10.970084190368652"
"84536","10.992242813110352","10.992242813110352","10.992242813110352"
"84637","10.996796607971191","10.996796607971191","10.996796607971191"
"84738","10.970711708068848","10.970711708068848","10.970711708068848"
"84839","10.938838958740234","10.938838958740234","10.938838958740234"
"84940","10.981884956359863","10.981884956359863","10.981884956359863"
"85041","10.982421875","10.982421875","10.982421875"
"85142","10.956799507141113","10.956799507141113","10.956799507141113"
"85243","10.982904434204102","10.982904434204102","10.982904434204102"
"85344","10.985954284667969","10.985954284667969","10.985954284667969"
"85445","10.978425025939941","10.978425025939941","10.978425025939941"
"85546","10.953146934509277","10.953146934509277","10.953146934509277"
"85647","10.977248191833496","10.977248191833496","10.977248191833496"
"85748","10.970075607299805","10.970075607299805","10.970075607299805"
"85849","10.95614242553711","10.95614242553711","10.95614242553711"
"85950","10.971832275390625","10.971832275390625","10.971832275390625"
"86051","11.002111434936523","11.002111434936523","11.002111434936523"
"86152","10.971108436584473","10.971108436584473","10.971108436584473"
"86253","10.968027114868164","10.968027114868164","10.968027114868164"
"86354","10.953120231628418","10.953120231628418","10.953120231628418"
"86455","10.978240013122559","10.978240013122559","10.978240013122559"
"86556","10.950321197509766","10.950321197509766","10.950321197509766"
"86657","10.963030815124512","10.963030815124512","10.963030815124512"
"86758","10.988760948181152","10.988760948181152","10.988760948181152"
"86859","10.96390151977539","10.96390151977539","10.96390151977539"
"86960","10.966161727905273","10.966161727905273","10.966161727905273"
"87061","10.973880767822266","10.973880767822266","10.973880767822266"
"87162","10.974177360534668","10.974177360534668","10.974177360534668"
"87263","10.99557113647461","10.99557113647461","10.99557113647461"
"87364","10.953765869140625","10.953765869140625","10.953765869140625"
"87465","10.968210220336914","10.968210220336914","10.968210220336914"
"87566","10.96776008605957","10.96776008605957","10.96776008605957"
"87667","10.987800598144531","10.987800598144531","10.987800598144531"
"87768","10.96841049194336","10.96841049194336","10.96841049194336"
"87869","10.966146469116211","10.966146469116211","10.966146469116211"
"87970","10.96255111694336","10.96255111694336","10.96255111694336"
"88071","10.978418350219727","10.978418350219727","10.978418350219727"
"88172","10.995558738708496","10.995558738708496","10.995558738708496"
"88273","11.028517723083496","11.028517723083496","11.028517723083496"
"88374","11.004558563232422","11.004558563232422","11.004558563232422"
"88475","10.998177528381348","10.998177528381348","10.998177528381348"
"88576","10.984971046447754","10.984971046447754","10.984971046447754"
"88677","10.969634056091309","10.969634056091309","10.969634056091309"
"88778","10.963253021240234","10.963253021240234","10.963253021240234"
"88879","10.939538955688477","10.939538955688477","10.939538955688477"
"88980","10.945991516113281","10.945991516113281","10.945991516113281"
"89081","10.953971862792969","10.953971862792969","10.953971862792969"
"89182","10.974091529846191","10.974091529846191","10.974091529846191"
"89283","10.974469184875488","10.974469184875488","10.974469184875488"
"89384","10.964028358459473","10.964028358459473","10.964028358459473"
"89485","10.969880104064941","10.969880104064941","10.969880104064941"
"89586","10.964812278747559","10.964812278747559","10.964812278747559"
"89687","10.965555191040039","10.965555191040039","10.965555191040039"
"89788","10.976362228393555","10.976362228393555","10.976362228393555"
"89889","10.989282608032227","10.989282608032227","10.989282608032227"
"89990","10.959485054016113","10.959485054016113","10.959485054016113"
"90091","10.961477279663086","10.961477279663086","10.961477279663086"
"90192","10.976975440979004","10.976975440979004","10.976975440979004"
"90293","10.958038330078125","10.958038330078125","10.958038330078125"
"90394","10.981958389282227","10.981958389282227","10.981958389282227"
"90495","10.980693817138672","10.980693817138672","10.980693817138672"
"90596","10.969609260559082","10.969609260559082","10.969609260559082"
"90697","10.97549057006836","10.97549057006836","10.97549057006836"
"90798","10.963025093078613","10.963025093078613","10.963025093078613"
"90899","10.981860160827637","10.981860160827637","10.981860160827637"
"91000","10.963408470153809","10.963408470153809","10.963408470153809"
"91101","10.960810661315918","10.960810661315918","10.960810661315918"
"91202","10.992574691772461","10.992574691772461","10.992574691772461"
"91303","10.95019817352295","10.95019817352295","10.95019817352295"
"91404","10.977974891662598","10.977974891662598","10.977974891662598"
"91505","11.015363693237305","11.015363693237305","11.015363693237305"
"91606","10.962194442749023","10.962194442749023","10.962194442749023"
"91707","10.964442253112793","10.964442253112793","10.964442253112793"
"91808","10.994690895080566","10.994690895080566","10.994690895080566"
"91909","10.979084014892578","10.979084014892578","10.979084014892578"
"92010","10.97950553894043","10.97950553894043","10.97950553894043"
"92111","10.979640007019043","10.979640007019043","10.979640007019043"
"92212","10.97573471069336","10.97573471069336","10.97573471069336"
"92313","10.986699104309082","10.986699104309082","10.986699104309082"
"92414","10.978315353393555","10.978315353393555","10.978315353393555"
"92515","10.98022174835205","10.98022174835205","10.98022174835205"
"92616","10.998363494873047","10.998363494873047","10.998363494873047"
"92717","10.987207412719727","10.987207412719727","10.987207412719727"
"92818","10.995591163635254","10.995591163635254","10.995591163635254"
"92919","11.004474639892578","11.004474639892578","11.004474639892578"
"93020","11.003915786743164","11.003915786743164","11.003915786743164"
"93121","10.983960151672363","10.983960151672363","10.983960151672363"
"93222","10.955466270446777","10.955466270446777","10.955466270446777"
"93323","10.973016738891602","10.973016738891602","10.973016738891602"
"93424","10.981144905090332","10.981144905090332","10.981144905090332"
"93525","10.984755516052246","10.984755516052246","10.984755516052246"
"93626","10.982155799865723","10.982155799865723","10.982155799865723"
"93727","10.9990816116333","10.9990816116333","10.9990816116333"
"93828","10.989326477050781","10.989326477050781","10.989326477050781"
"93929","10.99736213684082","10.99736213684082","10.99736213684082"
"94030","10.990378379821777","10.990378379821777","10.990378379821777"
"94131","10.981551170349121","10.981551170349121","10.981551170349121"
"94232","10.981527328491211","10.981527328491211","10.981527328491211"
"94333","10.979509353637695","10.979509353637695","10.979509353637695"
"94434","10.951228141784668","10.951228141784668","10.951228141784668"
"94535","10.971025466918945","10.971025466918945","10.971025466918945"
"94636","10.978184700012207","10.978184700012207","10.978184700012207"
"94737","10.978315353393555","10.978315353393555","10.978315353393555"
"94838","10.981064796447754","10.981064796447754","10.981064796447754"
"94939","10.981877326965332","10.981877326965332","10.981877326965332"
"95040","10.981431007385254","10.981431007385254","10.981431007385254"
"95141","10.982202529907227","10.982202529907227","10.982202529907227"
"95242","10.966976165771484","10.966976165771484","10.966976165771484"
"95343","10.968422889709473","10.968422889709473","10.968422889709473"
"95444","10.975441932678223","10.975441932678223","10.975441932678223"
"95545","10.981911659240723","10.981911659240723","10.981911659240723"
"95646","10.963020324707031","10.963020324707031","10.963020324707031"
"95747","10.95117473602295","10.95117473602295","10.95117473602295"
"95848","10.976122856140137","10.976122856140137","10.976122856140137"
"95949","10.963711738586426","10.963711738586426","10.963711738586426"
"96050","10.974970817565918","10.974970817565918","10.974970817565918"
"96151","10.952300071716309","10.952300071716309","10.952300071716309"
"96252","10.94891357421875","10.94891357421875","10.94891357421875"
"96353","10.977930068969727","10.977930068969727","10.977930068969727"
"96454","10.969953536987305","10.969953536987305","10.969953536987305"
"96555","10.984145164489746","10.984145164489746","10.984145164489746"
"96656","10.993005752563477","10.993005752563477","10.993005752563477"
"96757","10.9810209274292","10.9810209274292","10.9810209274292"
"96858","10.982863426208496","10.982863426208496","10.982863426208496"
"96959","11.010854721069336","11.010854721069336","11.010854721069336"
